InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,InstFolder,InstanceID,Status,ExpectedCost,ScenarioCostExpected,ScenarioCostMin,ScenarioCostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,809214.8156465888,809214.8156465893,598385.1436010377,5.04155744733614e7,0.14235153291997985,7.986760570647162e-5,3.9871107685239155,9.92627501487732,4.11
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,738654.0400255609,738654.0400255613,686420.9036075156,789950.5857238879,0.04503717505651456,5.973129385509731e-5,0.20680839132257156,8.205437183380127,2.37
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,679047.3473003596,679047.3473003596,356158.5636795004,780172.2740066224,0.18307068931041753,0.0010628172391637897,1.1669196761274148,8.10247015953064,1.83
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,791829.6878999153,791829.6878999054,484391.09558712796,2.0832330268340307e8,0.5364155488059703,0.00026539378402066854,4.355458873687997,21.440912008285522,15.01
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,493835.1351190672,493835.1351190674,145879.98896613115,719271.3945705077,0.2741497019961513,0.00013398646221464368,2.7320324912113807,7.450031995773315,1.59
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,880506.6994721696,880506.6994721937,461607.0684388617,2.9004211217882454e8,0.7167005260295257,0.0016550871540900916,2.9500206922154373,20.29568910598755,14.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,581571.3753997314,581571.3753997323,111323.61481493522,8.160316528062983e7,0.3715510580227189,0.00030075828839820997,4.870563603602566,10.165748119354248,4.24
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,689065.4064927,689065.4064926978,587791.3148753105,787880.9852077962,0.05109355716750821,3.4123072649939356e-7,0.2664725580997314,15.288256883621216,9.08
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3739727661892246e6,1.3739727661892397e6,1.1824772662361786e6,1.5007346417267437e6,0.06240818028018294,3.2661749444440044e-6,0.2602339998352405,32.77333402633667,12.52
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.526215793486268e6,1.526215793486272e6,1.1566898811227083e6,5.124285600502732e7,0.1182717289168888,1.1679096797250235e-5,5.913415343923351,42.11414194107056,21.0
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3875360319561774e6,1.3875360319561698e6,1.0639710878929119e6,1.5624280083827786e6,0.08706687498647737,1.6266960790544045e-5,0.43320571724795753,50.90497803688049,27.83
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6156492740142876e6,1.6156492740142874e6,1.2327517449841457e6,1.5333808470635802e8,0.1785553132062766,5.7832299104696334e-6,8.087568503083848,41.1848828792572,20.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.293158847811387e6,1.2931588478113909e6,762473.45397554,1.4970075523368192e6,0.1313689025797827,7.1794742245397355e-6,0.8714863597087498,41.71469688415527,20.67
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.617773892985165e6,1.6177738929851584e6,1.2587467300883657e6,1.4093748292887896e8,0.17652894993822443,1.3399703135864967e-6,9.139758927876365,84.27993083000183,58.85
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3876535361715092e6,1.3876535361715048e6,684784.7453249892,1.5957974535981538e6,0.1463849969045649,4.220862149933946e-6,1.3012902343253228,44.244625091552734,20.4
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4290623364271864e6,1.4290623364271948e6,906020.7284693113,6.127123138635974e7,0.1577908967531092,1.2640699107106767e-5,3.383167797903846,37.141298055648804,17.37
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,532342.4393749881,532342.4393749789,238981.39389060606,714299.8293981275,0.2761691368550614,0.00031560695033323107,1.518573093228271,9.25846815109253,3.59
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,706509.433819876,706509.4338198985,640553.4202499129,751568.2282904931,0.05359567996129043,4.143026242365876e-5,0.24238521021045706,16.242183208465576,10.48
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,564891.7386344256,564891.7386344315,238430.04621053382,751054.6152239655,0.28706519255498547,0.00010973451907492583,1.628227769612073,9.513851165771484,3.61
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,727402.9619465878,727402.9619465863,625007.9011298947,837987.4615250658,0.05011232866561959,1.3025019044443033e-5,0.23678332269560848,18.739850997924805,12.44
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,747388.1229311244,747388.1229311352,279808.3665716363,4.398512901284107e7,0.3547600220429099,0.00011968920070351614,3.86560045020033,7.5639917850494385,1.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,826651.7399196198,826651.7399196179,480504.3776699088,2.066632847863533e8,0.5300412954603138,0.00043279579835296764,4.0672965808056585,18.815085887908936,10.22
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,616823.4855932748,616823.4855932746,229244.6110822162,1.662540577871004e8,0.7290575718415142,0.001479839834237088,3.176492171590282,7.3716418743133545,1.24
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,688856.1151887632,688856.1151887602,539360.4861983021,847419.8803777333,0.10724684467584654,1.619233105728126e-5,0.5983672448845391,19.536629915237427,12.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2196231866525442e6,1.2196231866525467e6,985649.7634673711,1.3937225090722372e6,0.08327861770843147,5.684838300773985e-6,0.3279575805427089,31.51649498939514,11.45
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4860580805413271e6,1.4860580805413267e6,1.4161768797814671e6,1.5547067521853615e6,0.032948942607668306,4.551441618524066e-6,0.237096840664803,32.804792165756226,12.41
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3212605695331604e6,1.3212605695331562e6,971461.1061542473,1.5326435676153218e6,0.11183191622842105,2.766678602438578e-6,0.5574880642189587,36.74574112892151,14.44
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4929268919484671e6,1.4929268919484664e6,1.382172916711038e6,1.6022162568098132e6,0.05139553272426645,8.459427997256612e-6,0.2887958385944747,33.240591049194336,10.74
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4740641695104542e6,1.4740641695104833e6,858895.701993709,3.679108206214312e7,0.16099204963013936,8.122473769785743e-6,2.622326134361878,69.29945397377014,47.88
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4591723506199298e6,1.4591723506199275e6,1.3563002526410518e6,1.5347748986240271e6,0.03585852535156528,1.1395168469320983e-5,0.24735917723604722,71.79820704460144,46.48
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.207813122235476e6,1.2078131222354798e6,944958.2224934114,1.5294264158676418e6,0.11622105489967235,2.4138826925481132e-5,0.48997833185422696,41.06397294998169,20.72
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6315749648245804e6,1.6315749648245792e6,1.2578405555057619e6,1.67993503874057e8,0.19053375786069815,7.102325190357659e-6,10.71616468769198,36.46333408355713,12.91
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,511858.7907080494,511858.79070804856,261174.0640278443,708915.287188268,0.15374917840521615,0.0004305428524896436,1.0119160410225194,9.6492760181427,2.5
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,810437.1985769053,810437.1985768952,486373.2117567947,2.4896341007492915e8,0.5549396327313086,5.199122914476117e-5,2.7518730800475972,11.004379987716675,4.68
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,588318.7210618095,588318.7210618086,387288.85836135584,761887.0249721356,0.1346602766842832,0.00026956921461295414,0.7058771476712667,7.712486028671265,1.76
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,696469.2570337905,696469.2570337915,624053.5380318705,770516.8425878162,0.06356249740872286,9.711109928947927e-5,0.29548562383021937,16.759021997451782,10.97
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,600537.9270510417,600537.9270510431,125733.44847322589,800631.7268663041,0.2077874611314128,0.0006682866087762732,4.028320285488158,7.248520851135254,1.55
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,712105.5334225604,712105.5334225858,575327.3224991632,838169.8096750955,0.09948012139628234,3.0753491027030825e-5,0.6739795513538371,8.941219091415405,3.07
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,576100.4617672011,576100.4617672021,208017.70430423523,825726.2546710265,0.1479657206426523,7.39271551246996e-5,1.5658070936982948,9.493754148483276,3.2
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,714052.4003646994,714052.4003647036,328932.6162084242,1.8398734637264165e8,0.5595636940306867,4.317188476719839e-5,2.386820706507104,17.791423082351685,11.08
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3026592013866552e6,1.30265920138665e6,1.0342505722927037e6,1.4521320363048422e6,0.09143947158774152,2.090258437933978e-5,0.434109536887808,43.0532660484314,21.55
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.364666602144519e6,1.3646666021445116e6,1.1626945265826308e6,1.4800867832361902e6,0.07948432162064821,7.622548799043018e-6,0.3912039726245565,39.291776180267334,17.53
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3257414062395452e6,1.3257414062395473e6,1.0456374191177274e6,1.5222711681025764e6,0.09615181655884988,9.866363509402167e-6,0.5548269335188013,35.63374590873718,15.4
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5035176450253455e6,1.5035176450253683e6,1.1335496412012465e6,1.5109795802161893e7,0.10096500610423623,1.542460137676739e-7,5.120438271663178,41.21442103385925,20.54
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.376076434487737e6,1.3760764344877356e6,587155.999034405,1.576165493515664e6,0.15164930408002064,1.6325872321826366e-5,1.7399715856643623,38.678110122680664,16.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6288066406952601e6,1.6288066406952462e6,1.1799809407445034e6,2.4491553745060855e8,0.27708720457525876,1.9759247560468287e-6,9.181980251549676,33.9160680770874,13.65
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2443865842267524e6,1.2443865842267598e6,544355.1478701762,1.6417649099545183e6,0.09713169380635278,5.317917123960959e-7,1.2328983405141218,30.533234119415283,7.47
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.456782021870251e6,1.4567820218702545e6,857148.7588188903,3.0039559434531648e7,0.12930711093828112,2.8477572200931727e-6,4.328568256259331,45.24632287025452,24.97
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,681731.8581873798,681731.8581873842,376824.9839981961,780199.6043236589,0.10971438870144952,0.00017190067024245938,1.055339883796448,8.37126088142395,2.15
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,798897.709232385,798897.7092323827,516884.0189628975,1.8887089996976316e8,0.45582671721251444,0.00010866587781451043,3.7561630696478394,11.279111862182617,4.77
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,638562.3825216853,638562.3825216838,268035.4462950154,803824.6957941949,0.15686736435306264,2.15189886749173e-5,1.483023795251105,9.707643032073975,3.77
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,664397.1736687496,664397.1736687636,359129.8575113156,792592.5026469384,0.14327071010857548,4.0311147637714155e-5,0.9506276136245193,13.997759103775024,8.3
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,426085.93436987966,426085.934369882,103348.812082612,869061.2190843627,0.4531160264194064,2.2945873342840932e-5,4.077608263887947,7.838147163391113,1.56
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,801333.6164338379,801333.6164338451,499865.8159561738,1.2299838442681745e8,0.3250903253263623,1.154502997146622e-5,4.200530477942518,17.797712087631226,11.8
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,698240.1864078329,698240.1864078322,301724.7840934013,1.5319640176998612e8,0.45630781405864773,4.286487629894318e-5,2.203752759179099,14.816169023513794,8.99
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,728339.6519140317,728339.6519140619,599641.2727693899,824932.8079964494,0.05299669707042641,7.295172295947893e-6,0.2359096745365827,9.134813070297241,3.05
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2789990843144143e6,1.2789990843144055e6,1.1009357081266677e6,1.4562794833243445e6,0.0810620400756287,9.534390265635034e-8,0.3321661804502305,25.256657123565674,4.04
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4943881018287968e6,1.4943881018288138e6,1.4326422913149567e6,1.5630439530527852e6,0.03596186350606685,8.830335519029025e-6,0.19003895412514177,32.25248193740845,9.48
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4009060535567089e6,1.4009060535567177e6,1.1170430734795523e6,1.5322858615511719e6,0.08172321817211596,3.920679318070019e-5,0.49226575911780523,37.59017276763916,17.59
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4837095459441715e6,1.4837095459441685e6,1.0875587912916814e6,3.621559139574153e7,0.10779919532809099,4.4844475571065324e-6,5.100262543502241,40.18178200721741,19.8
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2518939511614048e6,1.251893951161401e6,823044.0683055224,1.5757817995781414e6,0.11081769999134222,2.796968491997452e-5,0.5553029118791627,24.47356605529785,4.46
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5326404783491036e6,1.532640478349103e6,1.4355651531479848e6,1.6178930382095654e6,0.04050055871185038,1.0088452806403297e-6,0.26724723147440715,64.38680386543274,44.4
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4101990883008621e6,1.4101990883008903e6,608280.9104240716,1.6089833996279659e6,0.12924623683628483,8.989442822060545e-6,1.661133021848935,38.868003845214844,18.59
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5834507592811098e6,1.583450759281109e6,1.1321889853865376e6,2.3031884204170832e8,0.2556485436484632,4.3661151542834335e-6,8.63232592797044,34.601356983184814,11.91
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,693687.454003376,693687.4540034004,522780.7908008744,770847.495876643,0.09204289532903562,4.7838070410383854e-5,0.5912767627104297,18.081568002700806,11.36
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,767878.1761475368,767878.176147535,716146.7598324061,818533.9916846695,0.03370977034689538,1.3943807118775204e-6,0.16797976683130592,7.766502141952515,2.16
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,743024.023325348,743024.0233253477,530232.642829202,6.701305675352698e7,0.20906328290735757,9.048482097990203e-6,4.668310888501108,10.072081804275513,4.52
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,727299.5866073765,727299.5866073614,653974.4112363148,793960.9926238764,0.044831963351172434,3.5595025163026163e-6,0.25902256822631353,18.9953830242157,12.96
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,663918.2575864899,663918.2575865007,433487.7693831385,812591.4712768673,0.11177383196869504,1.1317943841038187e-5,0.7738712651247694,10.176162958145142,4.39
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,748232.7482380959,748232.7482380968,651146.0812019996,801649.370450889,0.031388088550936874,3.8474391520696504e-7,0.164399593895911,7.695044994354248,2.11
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,693313.785052458,693313.7850524721,291750.2103821867,5.169049599156448e7,0.26081935360704384,8.983444845661013e-5,2.1052051711703146,12.501852035522461,6.75
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,801409.5648997673,801409.5648997714,481146.0743528601,1.8271137319622722e8,0.4571095945812664,1.2091391675819294e-5,3.8642924326297035,18.071393966674805,12.32
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.265388180206822e6,1.2653881802068187e6,1.1396805427080875e6,1.4008928935532446e6,0.06379516814756077,1.2943907712522928e-5,0.4205464006854581,32.95110297203064,11.37
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.494251248478739e6,1.494251248478722e6,1.2540016920140407e6,1.6611538263435017e7,0.06286620218986005,1.996340528854169e-6,8.061905739330081,37.76246380805969,16.97
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3863413885655547e6,1.3863413885655561e6,1.1959075700684495e6,1.5049567122409237e6,0.058062797451750116,2.922010159598202e-5,0.22078016560446492,31.2861168384552,11.74
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4625940470592494e6,1.462594047059249e6,1.2876290521959183e6,1.567038185785683e6,0.05019189954292056,2.3789481010515764e-6,0.45620285146626877,43.33606314659119,20.34
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3676822339977857e6,1.367682233997785e6,982878.9070938912,1.5679522538119783e6,0.06994078919430485,9.600654591170293e-6,0.46345903203062133,35.78351593017578,12.96
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.549484405752135e6,1.5494844057521278e6,1.2107591112721201e6,7.456652174234737e6,0.05755146793863348,3.6236917835545902e-6,4.263160273812227,33.30368709564209,11.71
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.536684661060043e6,1.5366846610600443e6,1.170687670385035e6,1.7030310378284538e6,0.05107035138733147,1.8638946879524425e-6,0.3733060713318249,31.811543941497803,11.17
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,SA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.534879142420845e6,1.5348791424208507e6,1.226213758680062e6,1.6612865727704917e6,0.05360129428052047,1.4909705173040748e-6,0.6381578320241974,84.32614207267761,63.17
