InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,224.80265282443818,13.33521124720817,605.9732106431385,150941.43204002397,144223.85791344458,154447.82993105706,8.89928036500451,0.008932796544056812,253.99547817613916,27.28951406478882,13.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,226.3026528244386,9.62770841518046,596.5096918851722,152244.5945539718,135456.22536999386,166007.69099962717,21.286625340485525,0.001691869539734296,537.7596356907693,27.28951406478882,13.88
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.86080252927525,0.0,374.82700410136795,111229.81805787384,80857.91681174583,151484.2801654143,29.427092445034287,0.007358398525300496,241.3097689086618,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.8608025292753,0.0,425.7889435674715,109730.97107420168,58770.83876633052,156702.09986113908,41.35089146809112,0.02075496672471703,327.45565265592944,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.86080252927255,59.430662186262545,381.51294263872614,118363.93184442731,107459.00442212369,126553.10235989443,13.634764084245578,0.03174852766576086,241.12629042582387,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.86080252927712,76.66137284659912,529.1658271005741,134802.84323252557,129843.47982121856,139694.69697403198,90.09022506207091,0.004467879025036039,529.1658271005741,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.8608025292753,28.803614127802373,305.1347022318502,109851.73853950297,85151.4415247835,151709.1691122008,47.90562830493382,0.006979975616431929,268.742837115417,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.8608025292769,0.0,297.41146576276435,107008.01448694878,78580.79667220669,136988.48603559996,34.74603082179573,0.0041809718177819805,297.41146576276435,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.8608025292742,0.0,550.991330109872,133523.9374552123,105287.81815037843,156838.6645999946,65.71052397580686,0.010653797255160845,449.4875366846918,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.8608025292763,0.0,465.3488080352326,132928.44351603303,100497.11233808429,159196.3776313459,69.26362269945336,0.0,446.2309432798399,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.86080252927772,83.60836436731935,411.6755228615634,131139.0836310593,109854.62834307032,143459.73609197873,55.251375496456745,0.026964879051784723,274.6872436181808,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.86080252927337,0.0,445.3117035164822,137985.21469295368,110926.63311262139,164681.50621084622,13.670294821229934,0.002969938807067195,307.2161062166574,49.04852342605591,25.96
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510276,0.0,398.9174835693018,145718.2526700416,99626.276426211,185777.52717330662,4.97760197138634,0.0,215.02520396379268,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.7767193651041,0.0,422.3873653570616,145355.10811757683,85541.63587585515,182716.82531013843,36.63154365575164,0.0,381.41359344146815,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.7767193651017,0.0,492.5150008198227,150877.31271339647,102207.70347019067,196884.4267038396,16.647551819537092,0.0,368.1025673282812,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510117,0.0,602.2276912323158,151248.80914233666,103907.57729037682,188895.84030829027,30.95564547468,0.0023445024849644983,504.8049188541275,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510228,62.491564719954,363.24301664698135,126346.60286957448,114309.64418303993,141761.53885348275,36.223989757701105,0.023670327245176356,281.2039734669968,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510245,0.0,511.9953647555837,152006.9146559994,102150.08464759238,205395.62668112232,27.36632499994859,0.0,437.88501158667833,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510356,0.0,573.7959076246373,153330.99284053614,91528.69765881133,189813.97736804708,21.4014565772714,0.0,393.72536733344094,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510333,24.75205951959441,294.42096671382797,153675.90447430403,98043.30222765956,202475.39955891753,19.30631570554147,0.006024943573296367,156.26943744272506,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.77671936510345,0.0,451.2828497448669,153209.500997575,105702.00138086341,187528.47997075162,19.95583296559383,0.0,351.6673673321144,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.7767193651022,66.49574651881473,462.0712672361928,124289.88937116072,109215.89284148905,138188.34683519162,24.661059612444316,0.024378132019984514,220.38009859502455,71.20679545402527,37.07
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510718,0.0,864.6285627507277,152938.32586771273,141122.246122463,160823.34409545924,22.027841085804134,0.0,591.2782588169252,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510849,0.0,702.4108098506883,146515.23487558958,103723.04098635627,178981.94148265812,33.81456411408262,0.0,377.78184953364985,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510772,0.0,679.5915390335894,145463.73441973637,89395.10787005132,171025.22663781443,45.89871394635806,0.0,483.3635986624607,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510785,0.0,605.5244093919234,146955.76321922755,106671.94496007821,175101.68168273524,47.076721330636566,0.0,567.2740589386308,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.8398129251079,0.0,488.3220749676138,139635.80709391192,70784.74804048683,193205.58228333655,25.715140308079796,0.0,475.2146998944075,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510755,0.0,598.0012347317794,161366.01755210335,157343.3906788918,163884.2720473628,18.42753504498382,0.0,470.2375436832472,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510778,0.0,519.2312912819904,150431.5225746975,102013.59023450036,178635.1281704877,48.364734051539415,0.0,519.2312912819904,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510717,0.0,420.8621885663481,150252.91210973065,89656.05275177075,198705.07167811046,33.9667950462957,0.0,420.8621885663481,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510713,0.0,507.7915631914458,150490.76273215088,99920.48954847314,174262.03592756332,33.479786404643626,0.0,488.9639507208251,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.83981292510816,0.0,533.524421528705,155794.40215760245,140030.08543844652,162120.09614699276,18.831339573280395,0.0,533.524421528705,77.57534670829773,37.37
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.37455516711265,0.0,820.8383177261757,141910.29023217806,89257.4153474978,188018.08386690397,55.3424881865626,0.0,547.3794122215111,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.37455516711083,0.0,1157.4683300521963,142818.24347856725,100534.59920111718,184124.71924235896,61.77781250734069,0.004727689874615535,1157.4683300521963,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3745551671109,0.0,641.0874019543584,115768.49749927774,68282.61045681675,151524.85862222372,60.28860602927421,0.0,534.2340159585958,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3745551671113,0.0,885.6143615731442,140681.02900305044,93064.66876070327,183418.68047930716,41.386452983191404,0.0,675.2957491990533,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.37455516711069,0.0,730.2569552078202,138638.76103384158,93138.0353665923,172425.31428213025,53.78150297692331,0.0,473.59982615744985,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3745551671124,0.0,733.3580243834224,139330.47703845642,92356.70740040304,176722.36228009005,28.858025744407833,0.004207052147887202,733.3580243834224,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.37455516711213,45.26250394356301,303.11440574871597,133175.40132234828,125419.39438694014,150010.6933264244,28.894842566631347,0.007137647748165616,287.6507398232011,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3745551671135,49.72942755455388,385.42401371028217,123142.61207834477,116657.09961744885,131271.1297166124,64.36704934131687,0.014616801019885727,264.420420267811,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3745551671084,0.0,497.83807746860055,117076.11314336484,71295.08747094343,157580.5636586259,33.14094564127033,0.0,381.73046828515123,78.96432566642761,33.34
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.37455516711145,0.0,610.8995949357278,116884.56438636998,50424.47161648515,172354.767597411,52.80074286951418,0.0,518.6605637100313,78.96432566642761,33.34
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,471.08429729154346,218.02888060416683,738.7350663274618,91641.67454119417,69387.23961698578,139927.73969553655,0.4706699395819815,0.0029669590530560534,2.2053007929450885,26.84649682044983,12.25
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,469.8342972915424,267.3769926667439,786.3262122394663,85177.7961877201,59936.15472226133,119151.10899865898,7.243752079571104,0.0013037471292760843,127.27396396923947,26.84649682044983,12.25
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,469.83429729154227,152.14593033558023,866.5040003981286,131063.49745496377,123345.56445812533,138807.37794490624,24.134304175528975,0.00615286279332277,717.189282786619,26.84649682044983,12.25
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,469.8342972915367,156.77905445289073,1005.9591854217659,115222.13253606293,105564.32136238221,123867.08126832724,0.8315610895074885,0.00016976553527223482,14.183404733461161,26.84649682044983,12.25
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,469.8342972915391,45.992092638520184,1095.5271623924464,100158.4163094942,76957.62036283688,136586.6665940615,15.266474475544117,0.00022790355355995097,527.7370314731593,26.84649682044983,12.25
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.8223380605517,80.92509300002723,593.6840554099632,134689.91625556,122118.67226236817,149280.56754405212,19.060717091381296,0.013237257445963312,497.5123656031712,32.07497501373291,14.07
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.8223380605485,55.711002736039035,687.3065420324933,143629.69238930117,87207.0163090838,184975.32572576494,67.75127706066088,0.004954772760125232,553.9426955569863,32.07497501373291,14.07
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,367.822338060551,83.69333457334218,667.7088722010751,138838.6078433401,99304.20649442461,179195.2709871188,46.671488548134334,0.002363518326797113,667.7088722010751,32.07497501373291,14.07
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.8223380605493,42.619665717522295,682.0123173176013,138598.50646291833,96904.37747703094,172175.50067083532,2.262791804641306,0.010855504277924203,233.2102411122552,32.07497501373291,14.07
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.8223380605485,69.80470750691335,718.2129897236966,138308.42032381607,93628.54149778906,177666.35441321906,17.89810191786361,0.0055935004245005,317.48096440956454,32.07497501373291,14.07
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,703.0012257407919,253.4884990365725,1204.68558701427,398163.9515286076,164410.14281863242,861647.5473243403,173.8396864401364,0.016312643013806142,787.8130680267702,34.91530632972717,20.17
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,701.7512257407867,0.0,2764.945285325191,129419.53608870275,81739.86391344426,170144.8418894755,0.5100714480018681,0.0013562964810237832,2.715879558072752,34.91530632972717,20.17
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,701.7512257407853,0.0,2126.3985327796963,131514.31021586052,89109.74921467967,173855.65046717733,0.43032911579050076,0.003192840088806126,2.0596063304879255,34.91530632972717,20.17
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,701.7512257407858,31.99999999999999,2032.8877875210694,132307.23676184352,76496.29576124235,182343.6822959174,0.49359359329020397,0.00035047305532484824,2.7063653805751833,34.91530632972717,20.17
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,701.7512257407769,222.99047529759204,2230.623546141978,111296.94742550394,88844.17151958407,128639.48241123109,0.6683560495487533,0.006341298595552628,8.908248717286558,34.91530632972717,20.17
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.2797522305698,0.0,1689.5025940470066,141674.69728321742,82937.08158163827,226017.81941136305,81.76188615137764,0.0,570.2343044648414,29.84857988357544,14.61
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.2797522305655,0.0,2108.9825911144753,122616.2109721711,81491.36265487246,176410.0825398018,0.6324240800698239,0.0,11.081572806618968,29.84857988357544,14.61
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.279752230564,0.0,1387.3477331147133,134838.10375888093,63476.22939370057,219505.71504080435,53.72227173064854,0.0,913.1602043851235,29.84857988357544,14.61
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.2797522305686,122.9312534503378,1611.984305041261,100547.06093877087,83346.06179873506,122407.60884340966,1.029416688825409,0.004325384602663619,20.72894637594975,29.84857988357544,14.61
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.2797522305655,0.0,1802.709179343086,114782.53056175513,63243.0814929795,172254.45961443178,0.928132110542095,0.002077744386764634,36.877819534413,29.84857988357544,14.61
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029328,0.0,583.2325837534497,136958.90525206344,103029.66535814907,170943.63942503103,4.894129727152551,0.0,431.90216835653615,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029394,0.0,336.0012912242372,118796.15459510285,86036.00803059805,157158.87232508947,33.13932473827582,0.0,251.41771422774127,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029448,0.0,373.9821998786831,123813.48818918674,92055.23506416669,147993.3352473576,51.70105017182572,0.0,357.82676599563797,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.5836972502931,0.0,602.8975001286408,150132.814504589,114875.1753752205,172611.40938236643,38.29961648969871,0.0,602.8041397694369,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.5836972502919,0.0,571.9370782867982,149048.19690385845,112976.06109947962,169676.9200522451,42.28364240714766,0.0,429.51417514822583,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029254,7.885395903348712,562.9201002666036,145390.88318233495,127519.02962980399,156767.5029787715,55.35205790866399,0.027285602309624842,383.60611617323127,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029308,0.0,637.2137732421934,151955.03181921554,113345.87993843842,177419.9448816735,35.460031360808614,0.012881636479940586,597.4946300761882,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029215,0.0,635.3131451352302,134790.9414252097,111495.52576270446,156413.21523349758,47.74909538596072,0.0,546.8623728454222,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58369725029357,0.0,1235.9231286876309,151156.8116255938,107912.04940599528,170650.94591180654,14.791770777420739,0.01017213037343962,298.9972991705409,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.5836972502945,0.0,641.5231221791216,153032.2375471569,121038.73389567963,172403.25896773214,19.303213699906564,0.008653741001769332,373.0616358825885,45.721373319625854,22.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.3154245868275,32.0,687.41377340605,149684.38173758006,106444.10051423441,187089.78795648637,36.811455333069716,0.00040148682192030937,592.3068074195164,78.3960497379303,44.53
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.31542458682776,58.870460875750126,423.9167291940724,107700.10830470762,81276.1055631419,151101.9898866545,42.26516483489232,6.479175811758014e-5,332.59265458934243,78.3960497379303,44.53
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.31542458682594,0.0,426.86960989664743,106423.72702889828,68039.80956991155,153361.42716263144,72.56599148134477,0.016803831234843112,426.86960989664743,78.3960497379303,44.53
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.31542458682887,0.0,662.3872067589746,145810.26216213263,115306.50086215844,176665.54131579841,39.29905349300425,0.0028131595929881703,420.26511357845817,78.3960497379303,44.53
