InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,173.3739951667193,5.1630702284101355,408.23216577017826,119030.00982373273,98252.22406668334,136853.63398941437,0.4340421921392636,0.0012088457886281264,1.5272931912592147,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.722231620181,88.71135494092829,451.29247408346845,131103.97150897264,117169.88379086682,139694.69697403198,0.37597028823007644,0.00042170750159468463,1.4599372144226637,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.09706860350585,0.0,408.40123207039227,110209.5223881782,65370.85220786745,161434.84311023343,0.40367117292047044,5.70824106793941e-5,1.076149629330771,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.85140255598995,23.889484750231194,376.6823209077715,106262.33768648251,67240.44284281798,136539.2442774998,0.3486217920327954,0.005756094848539212,1.3770934026190123,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.83726269836058,0.0,410.12408386162446,133370.4578405157,97586.2834353617,156869.84774630106,0.4784590747534443,0.00015791050695961482,1.3441086050442057,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,180.1337709421388,0.0,679.9454852543372,132932.4286460294,100739.76051679548,156601.88977935657,0.5011966093472808,0.0007158583725984128,1.9600090230597587,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.2437013505241,68.01374540704403,356.99441418199035,135304.20635067104,122004.25378872732,146898.6634612719,0.2801336787694025,0.0001726129541612564,1.7925077689139464,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.93949136445275,21.616128559785867,467.8836412481207,137001.52382262296,108786.74788742002,159026.89811793712,0.4167248371045176,0.00032477975081634006,1.6674457693923121,26.776572227478027,19.79
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.40238230217426,0.0,643.1006303425726,146315.17653369583,98632.41409299489,188709.0204133956,0.6064091550761203,0.0008879272500183253,3.542323440264866,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.48113347077947,0.0,408.8268632102583,145828.73569265797,92916.7172859591,181243.02139864294,0.6693440239605752,0.0003700899210042463,4.241095266690154,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.47888389418947,0.0,456.61909568369043,150285.8841221642,110571.05847817365,192203.30378270042,0.5405284272421204,0.0009010464346826542,2.112563520041016,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.74748646137374,0.0,594.5173390426597,152293.94893708188,111790.89589142946,185711.68174315448,0.7876541214168781,0.006913026225915854,4.687937399215929,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.20433160261229,27.7055055837644,366.38945054730164,127619.89882248123,110754.73788760016,141724.85322484002,0.5504305785116239,0.0003614351441194263,1.9215074240274024,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.906091476639,0.0,630.4256777239157,151541.1295184141,95989.34174372931,203198.97097410282,0.775660619408143,0.0005557922818889915,3.744508373296501,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.25888475737582,2.971610996769272,470.43528615607954,152841.9429609677,99614.08601740713,196220.92987819164,0.6759563025517834,0.000258956454507491,3.2086265165986756,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.38655017980665,24.75205951959441,313.9039763259577,144870.63749821018,98043.30222765956,202475.39955891753,0.35001479853570255,8.540390450315244e-5,1.1570412619118002,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.7410628350485,0.0,523.4342878612185,152945.77693640706,116554.12979844406,187528.47997075162,0.6907669955825432,0.00010427617004955028,3.0550135138336785,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,120.16038667102967,62.491564719954,354.64260711119493,123137.17481145532,97283.02286946593,137838.88550671167,0.3640373578417757,0.001384341095522806,2.011466827336731,30.203022003173828,21.71
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,79.4040028228934,0.0,500.0990464078239,145852.460119526,126867.68596630477,160496.94409545927,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.84195326354325,0.0,1099.102590608269,144472.198482653,100076.20630717777,178876.86006460522,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.99947213303106,0.0,657.4282529118337,145803.38913894305,82287.77673905977,175543.79187180515,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.63384118309769,0.0,640.0839978178932,146640.85763984505,100073.76546187203,172420.99385450536,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,94.92530594873345,0.0,495.98427176797844,139608.3975746421,62759.4252117221,193205.58228333655,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,85.5708118432506,0.0,806.8685913513955,164537.96294120117,157210.94851755264,174292.5383457968,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.81139399098379,0.0,928.6411056547074,150258.44329899104,94959.76589544225,174924.77405736264,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,93.5151310443689,0.0,548.749862133984,146473.56543999616,65635.16796855479,198705.07167811046,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.32078941561014,0.0,530.8311375461338,151352.367574041,117884.21329824011,175289.05406111223,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,81.37542760556589,0.0,547.5667786056832,161225.69231505113,143007.21416533698,167899.61614699275,NaN,NaN,NaN,31.750123977661133,18.96
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,160.49784719606154,0.0,746.5461500824338,142013.10307201743,92190.89495410159,188018.08386690397,0.655475476264989,0.0003666934441540245,2.3722051182308173,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,161.56902974967957,0.0,925.8138633007184,143157.78222158874,99306.22819213488,182038.3389846396,0.555951285367068,0.0008705480752736624,1.7169247495685953,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.1637450465168,0.0,609.0874019543584,115890.36879721926,64447.99212036427,149279.3265063886,0.3867577728769872,0.0003229448776542544,1.4031034545694503,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.54623442860614,0.0,753.6073664375796,140463.1391694117,95236.53513347755,183418.68047930716,0.7297323528817428,0.00032946331234770613,2.930214486809036,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.94488286034283,0.0,868.2835203584693,138696.20475756176,90482.14526182224,174383.97336973276,0.6036048210199331,8.367907712792419e-5,2.9244780573525166,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,160.30927343514824,0.0,1003.7915331527075,139285.2838625632,89713.55423013202,176722.36228009005,0.6957690409909062,0.0005688226550479712,3.5455895067128207,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.54776734951386,78.12022736431213,254.8726595450693,134272.020318369,123317.36786790972,155435.79601553796,0.8261177657771641,0.0005565502263676824,5.662232780559447,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.3388737892324,66.88212478495846,251.49855676083362,122099.55471242573,102956.44087017146,135794.31786919903,0.5284667506533165,1.847193394489304e-5,2.1299396859056325,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,174.4736291019901,0.0,501.6823744437323,114777.96885204382,66513.26023841095,157580.5636586259,0.4965504129672345,0.0029864539028296258,1.8225115653992507,38.61202001571655,21.56
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.35426871401944,0.0,610.8995949357278,114829.72171049345,44737.82523552704,169052.7417709828,0.4140937104197616,0.0006510893019371573,1.283845627023638,38.61202001571655,21.56
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,551.3897819614377,291.7097526536561,998.1216742890331,71967.50735900005,43239.36691375986,98394.77518256537,0.09021822155859624,1.729982803112642e-5,0.3782918490888126,13.865738153457642,6.62
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,537.6245372252139,279.81974265990425,866.1424442904383,72094.94836910657,45045.948899300725,107232.84060600177,0.1012365346522656,0.00010073238402224523,0.34702094113462223,13.865738153457642,6.62
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,430.9599750823755,171.19668500391361,1121.3693814812289,130747.45049315183,116680.7088283298,143623.97567198888,0.36416266560410065,0.0005617794948722558,1.3322255482364662,13.865738153457642,6.62
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,393.8467861895097,113.72512112954713,745.0231723009609,123111.98033238365,107820.83354346314,131326.50042296815,0.34451399981320313,0.0004454051228816356,1.1933254729966662,13.865738153457642,6.62
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,436.6004059991618,34.29354689471336,1039.7289597120266,100524.2896185265,79422.70572501626,137809.95082733798,0.3254012978416535,9.68844725896687e-5,1.0042550067970375,13.865738153457642,6.62
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.090906912222,87.62169909534516,593.6840554099631,133627.27075321542,118712.76471278995,146748.28775508152,0.13829891639827957,0.0003658967426946662,0.5807393922869111,13.738700866699219,10.64
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,363.56154729372525,56.05930646632776,657.4347661351363,144340.7605757192,104446.24040828866,180583.43563785078,0.12186204027518092,6.633224685461889e-5,0.8474838113286418,13.738700866699219,10.64
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.1272407187631,53.51058439334156,742.4346995618885,138482.8067079824,105776.80375576594,172008.02938501365,0.12249747246105212,3.226955706851124e-5,0.9297680432456256,13.738700866699219,10.64
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,366.55124748471724,59.447772318638194,658.2449569052759,138911.58711106665,100188.33820279458,173447.63009582946,0.10962124347208421,9.047172538353622e-5,0.48296708014577916,13.738700866699219,10.64
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.7807478933206,76.11444126019138,621.9450282301357,138653.94414765062,102639.87989300778,180126.23832628617,0.12012001388784703,0.00013447049451681363,0.73816869884395,13.738700866699219,10.64
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1680.4295840405066,579.8135119566161,3788.2860045165585,209902.6675073677,65259.79769154415,379103.4955552438,0.24634604257578704,0.0005377795831413464,0.887253945641412,11.320801973342896,5.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,434.6897261739475,22.0767700260975,1849.5316305682181,129351.8346993696,82357.06994012067,166874.6736063336,0.6259684557987026,0.0007029816223767915,2.666871729863611,11.320801973342896,5.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,433.3338091126389,0.0,1372.110168572306,139114.70159588533,87222.06560984968,180829.88160840338,0.5739049859093852,1.710435571311993e-5,2.1178980683885835,11.320801973342896,5.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,434.44253963924723,0.0,1720.504486024814,132830.0410582923,84303.98564131658,171823.81453362643,0.6511194283079109,0.0009382534283698813,2.282285463423895,11.320801973342896,5.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,527.1104697375933,222.99047529759204,1596.9204103898992,112713.93734636024,94302.85251699405,128556.2824112311,0.3997475775524547,0.0012743870192070351,1.3461347137989412,11.320801973342896,5.21
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,774.7155906046931,0.0,2103.895809420631,101024.94130542442,44303.475336964606,158253.93654956887,0.23359788913871982,2.2669497672844297e-5,1.0,18.315995931625366,13.25
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.73753076619164,0.0,1401.304659953214,124297.16151334308,79877.50805725984,176410.0825398018,0.5309797590746878,0.000698968234997809,1.5580749655583288,18.315995931625366,13.25
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,747.6019163019504,0.0,1819.598106952712,93776.45374975451,42154.4781745527,166106.58874482804,0.24224104973277888,0.00010363887547052641,1.0,18.315995931625366,13.25
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,377.2554570184113,107.9858198235624,930.7333588338882,101316.29596697756,90074.84861874417,122407.60884340966,0.5921936668711769,0.001552292536111802,3.7917291821581416,18.315995931625366,13.25
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,401.08826646157775,0.0,1204.0739076682155,117210.36506640508,65032.42048535794,176435.13689412054,0.4630214864274707,0.0017851845016991121,1.485981960506745,18.315995931625366,13.25
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.024113963739,0.0,872.0193185268596,139245.41803575787,102403.0978837763,171010.6676614279,0.7369075116615009,0.0007007106081610691,3.521750805146717,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.96336700080047,0.0,333.7276975413172,117871.73354294982,74922.2052552503,165060.8923281378,0.3530563924981999,9.538332466178063e-5,1.086394091777559,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.43085723080145,0.0,373.9821998786831,119655.27446365746,77085.57689594787,148268.3896080535,0.32994372068756556,0.0027191249344363194,1.0,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.0398942649864,0.0,517.1343985222911,148380.1554534776,111890.50460121172,171847.16227319054,0.6671545621250833,0.005754296399272454,3.0730352960478458,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.89941638227657,0.0,508.53328391337783,149941.1606126045,116909.23684403973,169676.9200522451,0.7834175353877105,0.002634771792349359,3.813701795007431,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.32811284085648,0.0,414.0116034988939,138209.86299918307,123196.24945655756,152056.37357680246,0.6643821444850281,0.0010902267262816179,3.115523323099936,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.19214418897275,0.0,674.2730534197049,150663.65952051236,108864.49399953058,171829.2248816735,0.80472537233661,0.0008248303331994479,2.8909542545767097,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.36842628305828,7.885395903348712,700.9394560253722,142895.8193929454,123920.11223955534,154922.6786227604,0.6920951036604438,0.006660586001861414,2.7488624779777484,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.76488375856,0.0,749.1816249255819,151908.4202821395,117561.05943882074,173292.62093164393,0.8217676134141106,0.0038286253852720135,2.558053219940328,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.82575658887947,0.0,938.6244131617111,151534.96612613095,119710.68145668427,171740.8509898928,0.8829992172710598,0.00031319737081671054,4.042679371532073,30.921350955963135,14.95
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.95719974474878,32.0,613.7769803283396,149812.66662157988,109981.85584810894,185825.4793351216,0.4754804621789648,6.733020782730675e-5,2.6883792402911966,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.91215370732428,0.0,452.9532715412472,106460.27690361215,71500.68302054243,157476.10726707458,0.36544923987888167,4.3805733203969115e-5,1.1308870719981767,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.0454649094471,0.0,397.8330675494726,106562.19171398095,69262.12176886525,153361.42716263144,0.2766818342661858,0.003827920452619196,1.0,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,211.37210234508925,62.16522855691775,630.2620883181874,140730.61955424194,124956.86036132334,163151.4102669502,0.44972608506131917,0.00014538452133683625,1.6729827633574443,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.7749769444516,0.0,697.7023607133087,147909.65849981096,106692.02268580964,182427.32316203503,0.5488277253218673,0.00040664154797738467,2.053109485837098,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.68586457333626,0.0,647.3146628085473,147481.88860599525,97305.6939057967,192077.74960800784,0.6029210802149652,0.001422524007769453,2.207837097374962,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.14313974991066,0.0,667.0319439163779,142878.16798626826,101655.4040728814,176491.46770944644,0.48830425626660523,0.0008566196634208499,1.9243558983370002,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.73097324536485,32.0,802.7822952021656,127534.57259886611,106049.66678621013,143423.55673199944,0.48939757208830853,0.00044679918423006605,1.9584546365336708,25.35704207420349,18.74
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.79277900504505,0.0,810.0254901034832,142451.06381906444,96548.56663498962,185272.19264881458,0.5621783210961829,0.00309338970980212,2.2417762534415573,25.35704207420349,18.74
