InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,53.633101531030086,0.0,242.68975519553553,148147.12842514648,87406.7852837273,191718.11322755026,NaN,NaN,NaN,7.010164976119995,5.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,41.63222681592477,0.0,213.52439689982862,151034.69100169314,103664.96218814554,187317.69790381205,NaN,NaN,NaN,7.010164976119995,5.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,37.20438172812407,0.0,204.66105910808332,153806.87550026667,107632.95605453048,192328.70758529988,NaN,NaN,NaN,7.010164976119995,5.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,36.77588536874607,0.0,145.23826682979777,151921.20327316725,109022.92060280289,188998.26194709525,NaN,NaN,NaN,7.010164976119995,5.2
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,153.21886901844854,0.0,543.315630274169,130357.98368601462,96373.88290735359,167975.36744432064,NaN,NaN,NaN,5.184002161026001,2.92
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,143.06995577164798,0.0,607.2006947226146,123119.66958021789,56181.0510405839,154704.9165249405,NaN,NaN,NaN,5.184002161026001,2.92
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,185.79988049471493,0.0,638.0153426704305,117222.60084718854,39617.100834596735,154709.95018687667,NaN,NaN,NaN,5.184002161026001,2.92
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,153.83942644036318,0.0,554.9763122758518,122382.49659640653,61077.76142443805,157105.82259965286,NaN,NaN,NaN,5.184002161026001,2.92
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,165.5904771680718,0.0,674.2979523125273,119562.57695181954,35590.31217212023,163927.64010527707,NaN,NaN,NaN,5.184002161026001,2.92
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,54.17773115126424,0.0,313.0792085025298,144191.2728145557,96586.08003997142,169307.5654714269,NaN,NaN,NaN,5.657811880111694,4.04
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,55.35193656499966,0.0,232.5044375959365,143359.7115500972,103677.6828112381,168205.04106848032,NaN,NaN,NaN,5.657811880111694,4.04
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,56.13288604842254,0.0,261.95019134391896,142799.1328822421,100532.9204235462,166311.24026778823,NaN,NaN,NaN,5.657811880111694,4.04
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,272.0744538556546,157.13378942963413,386.49775418889914,108432.32781723488,95332.81010538386,120305.56351468213,NaN,NaN,NaN,5.657811880111694,4.04
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1174.505879794912,66.86517599837242,2368.7179264916895,28517.873115627,0.0,136205.99576376384,NaN,NaN,NaN,5.657811880111694,4.04
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,72.99785093256034,0.0,283.6202614182829,145002.28858243857,92873.59691840365,188608.29516732253,NaN,NaN,NaN,5.121124029159546,2.53
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,75.86287103383418,0.0,381.56089611058326,141249.7549061903,82804.39855592312,200604.82206904667,NaN,NaN,NaN,5.121124029159546,2.53
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,569.420961420441,0.0,1576.632804234463,73232.31847189047,-4.829132649319945e-12,168252.75052543174,NaN,NaN,NaN,5.121124029159546,2.53
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,215.313605622365,22.92594115094871,416.58320643159203,114201.4560769189,99509.46615277545,151563.19279264048,NaN,NaN,NaN,5.121124029159546,2.53
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,597.7029891918789,0.0,1603.0624155546418,67977.3381024496,668.4399999999952,170421.98033636145,NaN,NaN,NaN,5.121124029159546,2.53
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,49.16408137016152,0.0,270.7747675779188,153262.64249881628,95481.88521810467,193947.49545384754,NaN,NaN,NaN,3.9732840061187744,2.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,39.37918142473701,0.0,242.54925047365333,155450.8975624258,93055.04411697705,192879.42043870545,NaN,NaN,NaN,3.9732840061187744,2.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,34.25211595638917,0.0,230.6193710820034,156441.0397855652,105155.77492667887,200885.64358820728,NaN,NaN,NaN,3.9732840061187744,2.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,761.611695315776,0.0,2454.77248199375,72477.59458509636,-5.263984803605126e-12,166155.35325754262,NaN,NaN,NaN,3.9732840061187744,2.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,37.63040519114367,0.0,231.45046782721363,155032.85102214175,106145.59523303066,193306.8066897249,NaN,NaN,NaN,3.9732840061187744,2.26
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.78399923629883,0.0,381.3655431708753,136349.46473709264,76052.9528583605,171259.55115036594,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.2481241366318,0.0,369.91740891251936,133444.80279502526,82302.69568469434,164419.409607968,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,89.50299720003717,0.0,232.4617990220518,126196.07890743321,100701.57177354065,156259.40003590565,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.88959862855948,0.0,335.80669362821044,134955.39388989095,88640.95204939046,169752.74830858526,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,125.07950058806838,0.0,367.81540638835514,136847.99523372698,92893.24309301516,171262.62809184834,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.96728999616568,0.0,444.9696576659103,130325.32547816669,74253.9255147172,163571.64502260936,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.936386346353,0.0,464.9366415738195,139354.49637136704,70240.5897357299,174377.2719130852,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.5089125288798,0.0,494.18036627450954,133486.04713219372,57276.7727275325,173173.6627225541,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,46.86590438401804,0.0,199.76597136425065,133829.7564127711,98620.33216193224,158640.08412293685,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.81019602676167,130.80490794222985,241.34140075721015,127023.17833749439,119436.11461719326,140116.4208968316,NaN,NaN,NaN,7.7191832065582275,2.93
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,49.141290620167936,7.176673350600472,222.35526396498136,137340.90219264614,104016.62549703363,156867.63190612482,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.95650641664423,11.176673350600465,195.58671995388798,140217.2650383075,108556.42662430598,162933.68275233396,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,34.250650654823154,7.176673350600466,135.6072850585929,140044.26299540824,115896.4122475971,159259.19989467034,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,30.445036209381684,6.518429657997125,168.15451931662918,140668.11298319386,115463.09573801866,161604.7124684206,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,615.0217750760343,187.51789228973573,882.5915343837975,39181.430433085014,32.199999999999996,122231.50647506726,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,32.23328780172546,7.176673350600466,174.5133946317902,140360.92588630633,112622.1793157466,155893.1222318537,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,387.7215685118167,7.176673350600466,722.1963023738646,89791.23283119517,23214.85374138636,165840.75884300892,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,27.3654177652732,7.176673350600466,152.46823365318178,141268.04898113996,107362.74944666373,161609.34089584372,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,31.997824868190897,7.176673350600466,158.00027572572864,140076.30555649937,113330.57789901271,158383.29088237314,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,30.054298015762427,7.176673350600466,157.5444026504991,140670.02977539282,112598.25657990626,156422.99116397626,NaN,NaN,NaN,8.554875135421753,3.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,402.37018640233595,69.95852363347737,846.0196716723383,77018.76377768733,-2.4424906541753444e-14,133945.54132202483,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.6396747846553,7.480892134542858,484.66983807202695,126355.46975662727,53569.88901962671,171342.2567998243,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,101.76065865514107,1.482086943097484,405.1329711989443,138964.71513332476,79150.83892932057,183414.5556751543,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,70.14161362739594,2.403171925801079,329.3299627168507,144726.70135188985,81352.16912219235,175813.83736704098,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,49.753917356869145,1.482086943097484,194.02343666300652,155260.9196859132,117656.87304595025,179967.2902068628,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,105.42797306030474,39.59338587126685,165.01672596205623,150612.41497962928,130466.71697519811,170793.66268547444,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,47.94440754796844,1.482086943097484,210.77750432756363,146849.22065384907,107101.393967965,178220.23730013872,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,85.2919553113691,1.482086943097484,367.97439463449615,143507.26979394534,83303.87728372934,192362.94321516706,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,21.435388774330075,1.482086943097484,54.906725458548884,162735.40990402753,158688.16654834285,166997.8463737342,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,52.96073793879184,2.403171925801082,208.97966001085587,152953.24467724835,121228.4048372749,175773.17934486867,NaN,NaN,NaN,8.969324111938477,4.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,21.688758238993245,0.0,175.32622081376684,150230.66952853528,107106.2880770628,186018.21504282908,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,19.84053751097974,0.0,188.7513640890465,148603.83953096782,110360.3548965531,190897.96571923755,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,19.957885233680138,0.0,194.8695832653479,149381.8129428368,103301.62532096301,190056.54212496703,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1263.4517098816884,704.0621217428248,1941.72716219851,7083.078276312138,0.0,38594.895042285825,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,20.822127740414977,0.0,199.8457379468387,148605.6019201797,104478.88844948128,186128.2498720532,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,23.3997576027777,0.0,180.99557963729,148534.09073018277,102564.32665253704,195456.33146958775,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.4840692499371,105.48884833675208,185.85188115986455,109907.52842218148,98959.68331053812,120583.74264752229,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,27.56417643280362,0.0,226.60159495811314,146920.5389233213,91756.96048676693,190749.82004676913,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,113.87667101379222,92.05282197232549,161.43773154752975,129580.65515687372,123902.28398540555,134069.00036767634,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,26.09730564119717,0.0,192.09496122558926,147278.59858907553,105104.11231234205,183756.69337315363,NaN,NaN,NaN,11.067193984985352,6.87
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,214.0664402045096,62.607464753850174,325.19785534665783,130860.01482279539,118005.58809940939,161724.66982496937,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.48978367975036,0.0,545.0054803320272,123805.6855389999,60785.09098929527,158601.47626492952,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.8148728665058,0.0,584.189005121952,115026.75370012654,36533.77839343653,155793.17643857974,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.22217949201908,0.0,585.9763007608902,116788.82162910036,54456.53418783979,160817.20624975092,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.17339455819268,0.0,502.97770595679197,123529.28481868972,52663.61996103765,157686.76490806192,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.9546652702145,0.0,563.838623823607,118820.9997168106,46295.162681435286,160250.48992771818,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,134.26750834516304,0.0,448.56057560875814,128634.56230045817,67679.95762494994,161970.21591549908,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.67398644800431,0.0,279.8739002131213,138915.5733246942,97031.14489501521,170965.15711814532,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.8638223121948,0.0,597.9292931939035,121871.21967728098,39198.436854475556,164902.12889666576,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,81.30163363347921,0.0,279.39124633280863,140424.57812935207,97553.93283472148,173372.63727769395,NaN,NaN,NaN,9.767102003097534,6.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,27.302737409108893,0.0,218.45182233294435,153518.66565923544,109524.76189182131,173736.42645461942,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,30.870056141637917,0.0,210.6751716815545,151139.3395243433,112214.59699519859,172233.67814212904,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,792.541302054234,0.0,1736.6933882713206,50827.69797966148,0.0,154294.55051592647,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.45350207607785,48.19964767688529,224.95249319716987,131364.51527672537,119558.34269836979,143974.31001841053,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,784.913940000822,0.0,1653.5119370698271,51004.767441324606,-5.371987299440661e-12,151312.20783029427,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,29.64275339981372,0.0,254.01349514977318,151165.5953468668,106010.1667866551,172877.01902595547,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.77920284479873,41.36017378461052,280.04063720763963,126620.37212961151,107244.22666528613,145951.06986223964,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,29.988026078779754,0.0,208.165687031689,151010.00841679706,110441.98729601815,174903.18082413304,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,23.530919302880317,0.0,192.38581103582274,151756.46134529664,112217.32976805902,173083.0932702968,NaN,NaN,NaN,8.777360916137695,5.95
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,27.91572280749252,0.0,203.56422691054905,152069.04954105438,117565.99348945728,173353.7607141179,NaN,NaN,NaN,8.777360916137695,5.95
