InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.29982529952693,0.0,791.5696485902973,152521.9885269545,104012.50880276397,194858.47277397092,0.7339323850519779,0.0017855797649245263,2.7820975513204043,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.07865006929546,0.0,737.17996079679,152740.5546733914,105208.05680452513,183171.14208088018,0.7982981168206333,0.0012216300668920804,2.6085821228357875,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.67043187379585,0.0,472.6939516453354,117471.03324571603,61116.825976734115,159115.0545645677,0.4007800953110077,0.00011144135739716281,1.6103168260432148,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.5713408033711,0.0,427.90008759619445,118645.5094104433,85392.5907909607,157144.5015150514,0.518378521899235,0.00015535402196901514,2.099336337779073,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.6548480549413,0.0,463.62178107889,119709.1712547083,71187.17091575309,167432.4356691454,0.41104469024970075,0.0006204733277177401,2.035105561851683,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.50651755398803,1.4470222057679472,966.3611342630124,152221.52922270677,107350.1946538966,198981.31887989765,0.7374323479464913,0.0003554254639841943,3.516003109594003,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,145.97971929262437,4.0,788.0784036721111,151652.31513690084,115765.21014314066,196379.67928412807,0.6588539941521236,0.0020692305264122615,3.277060973461074,20.033516883850098,14.19
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.25378048050217,0.0,675.6216035359712,152017.9300549976,91527.13702746794,186295.76088239902,0.7289890728626321,0.0009407958179306085,2.8455111595277343,20.033516883850098,14.19
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,333.8472103213664,22.175546557625324,653.8922276448269,87730.71993021405,26561.334030614762,147558.07422121434,0.20458652293896154,5.455020519764589e-5,0.8296311671848169,9.149991035461426,4.94
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,318.3305922898815,78.07971714757451,557.3297720223754,130057.23547302478,116496.94788464124,141721.46115337423,0.2581619068828375,0.00012251581560772813,1.513640215759703,9.149991035461426,4.94
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,330.42090201214853,65.11587076630016,661.977375297121,85936.00144002694,33777.480836995994,137998.73446737736,0.15949247214034107,2.2495200053910233e-5,0.7254877740840961,9.149991035461426,4.94
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,335.9107363638507,46.89692896567974,606.1426974802035,87493.69286156543,44636.80841853662,144391.39298185677,0.15606544597948274,0.0001746607934492808,0.6141162887593014,9.149991035461426,4.94
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,339.3807990239077,24.14431742972917,710.8871866506033,117563.55799527436,95962.2795767081,149813.4781194804,0.2121623993126071,0.00031156593667611593,0.9107018075906196,9.149991035461426,4.94
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,419.74930849763695,191.71330094523069,714.9041938199299,149235.2381803874,120444.06560008996,170284.79164468954,0.07747369236920476,9.188561545530694e-5,0.3077926896513253,7.523115873336792,5.13
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,418.6227583712059,149.5583314824923,772.0643770848452,147377.797019692,119741.78413083473,173336.83420324337,0.10911077892764301,0.0005003968004076962,0.33326421225482533,7.523115873336792,5.13
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,418.9217627528653,193.46794427007077,748.0388162212793,147553.82128212805,114648.90917040185,176728.79142211043,0.10446807726305336,0.00026198598942870954,0.553490041412463,7.523115873336792,5.13
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,421.4830113847681,169.72349675697387,656.4623710368735,132784.21031314635,120697.05208195203,147724.53731539604,0.10460497504978912,0.00020367834838711703,0.30234913964047067,7.523115873336792,5.13
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,419.57987714459426,210.91420816945555,777.3522036575828,147822.95265857354,104958.14104953247,169374.6553084157,0.125844307678097,8.143126096477088e-6,0.5319887619373103,7.523115873336792,5.13
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,312.17415417138335,31.43658084158122,640.9569235510713,100115.5481594499,46359.092147053954,145371.6373728098,0.1864583262983889,0.0003341656375406118,0.6839000280808444,6.163694858551025,4.0
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,326.3620101216807,98.79722009632484,609.6751801281812,103057.57770947028,54721.80439916272,142951.1694233039,0.20189736886432105,0.004086570062428149,1.0411299633943556,6.163694858551025,4.0
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,317.8532761654219,77.4269256373123,649.6657873348579,101931.41730778264,51031.07772169874,161278.5003385035,0.19456716302084728,0.0032319826441794936,1.0975400925649206,6.163694858551025,4.0
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,309.54359355053714,28.886875951586063,630.2723950182054,98366.19280923283,49617.15545388621,157229.44097717231,0.20210537933475006,0.0010240540701389365,0.8125975708360963,6.163694858551025,4.0
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,313.8148178910436,35.436580841581225,702.1338859963668,97593.39207769235,32459.755199549043,147493.7940897172,0.16713296817367682,0.007791673760469334,0.7621411352581057,6.163694858551025,4.0
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,295.5060318657839,8.0,828.1719283057835,145909.38555803063,109972.24689112835,181336.67799913322,0.4000979613720102,0.0005666820730558724,1.4524530739586965,7.393572092056274,5.38
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.6852062142987,12.0,805.0054854347046,145347.97389472797,101459.53199964945,183795.06902781752,0.47338476388666006,0.0004835414253395325,1.8582883251444409,7.393572092056274,5.38
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,299.1120807937551,87.74634024476045,881.3172079298843,128033.38939849059,110760.5786884524,143638.4528879672,0.42310907516942187,2.873736056980717e-5,1.8615338271558455,7.393572092056274,5.38
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,578.6153441169199,229.64128340609446,935.2398833188585,160300.07844821198,91446.43226388659,243997.00338162578,0.194595565496247,0.001112400295069117,1.1319787754045993,7.393572092056274,5.38
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,294.59900456063224,4.0,783.2806238347797,144048.94270229485,96544.58336375278,181710.44186576447,0.4765370918252649,0.00030161854803880647,1.4346127782137819,7.393572092056274,5.38
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,347.9662699527128,116.06316909728412,1066.3229715687344,135317.08082325425,122055.1543053494,147644.36742080605,0.531111774291144,0.0004168982896810373,3.917999574395984,9.548349142074585,5.89
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,337.7067412487928,0.0,1369.585265843324,133239.69390077866,87470.00891686766,170651.87714818562,0.5214796649201324,6.947296899514265e-6,1.6346030609632276,9.548349142074585,5.89
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,508.93486634193164,0.0,1209.8090990529615,111246.45874925546,53759.32850112945,161837.80919231454,0.17324952028489507,4.550670873615858e-5,1.0830437010950338,9.548349142074585,5.89
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,337.5132615786276,0.0,1215.0324252374305,132600.80738214252,98062.36865707207,164806.72304462883,0.47022661687767386,0.0026457084445374113,1.4094529670021287,9.548349142074585,5.89
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,511.4640578919676,0.0,1489.5036183292314,111028.16275329888,59711.10992869269,156340.21800846883,0.21975278344885812,4.540078114645584e-5,1.0,9.548349142074585,5.89
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,565.3614011643464,104.5723883835251,1166.8088354716276,142285.25356675356,106165.82675914894,173017.64224131146,0.10385677178483413,2.6908229667821362e-5,0.48124374452467117,9.472713947296143,7.15
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,564.8601387291171,100.5723883835251,1254.138658227048,144519.27520115604,110054.39499899109,172956.4235809699,0.10047717107164535,5.734888962600741e-5,0.4682172689910055,9.472713947296143,7.15
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,565.0289014767285,107.30950909866475,1192.8801342406641,142233.08221633587,106334.41665538252,168057.08948818792,0.1019738131862737,4.899030163466527e-5,0.49108250986308616,9.472713947296143,7.15
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,609.7353779445059,176.75663228681955,1244.719821658513,138838.42078078593,109534.39645005774,163932.19334610354,0.21164090568607463,0.0003136863626298025,1.4049397212093908,9.472713947296143,7.15
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,563.7266426875365,112.5723883835251,1224.9505906492413,141736.48464091984,101286.3477122825,166855.49490742062,0.10412983228811347,3.4085838740246835e-5,0.42393350685533976,9.472713947296143,7.15
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,397.1575125487921,0.0,1230.947869025044,90398.09310625654,745.5634349030702,154543.6963221446,NaN,NaN,NaN,6.184412956237793,3.58
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.223156919815,0.0,1108.5177325434486,89822.81543712901,9202.598693374188,151108.49902588595,NaN,NaN,NaN,6.184412956237793,3.58
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,416.24341075920256,0.0,1244.1032708222904,93415.96136364558,7422.803044019074,169068.73288937748,NaN,NaN,NaN,6.184412956237793,3.58
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,401.5713899539198,0.0,1273.619620169096,89989.63390265591,0.0,157483.4885987714,NaN,NaN,NaN,6.184412956237793,3.58
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,404.7205538467998,0.0,1087.4230201719042,93284.57187332356,0.0,159342.4764177603,NaN,NaN,NaN,6.184412956237793,3.58
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.4711772422903,2.5259331623115173,1500.8743140427086,145501.26206686322,92907.36266493904,188273.90494823802,0.5790191466289187,0.0002154006988700502,2.8889594434193278,8.779897928237915,6.15
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,300.0634061398104,2.5259331623115173,2045.6243120903293,150783.2784272101,95652.44081665916,190940.509130031,0.5629705698702021,0.00021191241211292186,2.4314696271097005,8.779897928237915,6.15
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,295.68700817515537,10.030023450754259,1505.957534336397,149704.55583315337,86566.34662618108,187449.28609710073,0.6667615787987248,0.0008706780712732533,2.9837179499250857,8.779897928237915,6.15
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,300.74159917094056,2.5259331623115173,1423.8153598145645,147770.67656443894,86911.6564059501,198801.4434760784,0.6179551485213386,0.0011418144754540252,2.648210209800372,8.779897928237915,6.15
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,920.9920067206483,0.0,3094.4963216231918,185837.0256169474,90924.8348019938,606483.4549636989,0.37995474911251104,2.1727883763496183e-6,1.6173485925837225,8.779897928237915,6.15
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.37569584938743,22.254682905337717,714.261492424502,144641.50510262212,131856.31474683151,151366.4364078224,0.6518231384519205,0.00022618275901280287,1.9753842425413821,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.9546214457729,43.45365745881814,445.9281321743106,109993.83362595747,55900.64486581735,146299.194085009,0.27355387331753545,0.00011450435895312368,0.779808068196711,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.85280538880008,0.0,593.0789774210067,148664.1280015732,133114.12550803553,162247.30266203586,0.6121416223527205,0.0006416928834283187,2.033850698353025,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,215.56512164982445,0.0,607.502610789039,118413.71792402383,97499.27045061674,153665.97094300835,0.29820612548319825,0.0004189865314157886,1.6459742870298804,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,215.17556732346276,16.0,644.5934420556595,153967.4298553311,141548.68235739242,159682.98786274565,0.5838306391401885,0.0006507189888636891,1.492957909918108,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.71042795053324,0.0,408.5763614553214,107955.5836060235,71927.39315368235,152578.25691803862,0.3373628225987224,6.29147386360268e-5,1.1178293056148372,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.7011717563649,31.69656056570873,616.2062128850984,137274.64317702426,128339.97583585545,143874.88242770027,0.5329359254036943,0.007997031507039799,2.0987091933339053,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.82080525914114,0.0,383.0839097255921,108232.87267602938,75152.72874912,157679.23725684607,0.34267244558741156,0.0016839308865883242,1.0,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.6244381020224,59.94741193445775,399.6722287381146,108423.49420588535,76022.99785193808,148652.9783478475,0.23982385028096587,0.0001912360871894351,1.116379752608892,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,206.94217234393568,0.0,416.3774011917567,107954.64606762586,69228.38747426096,143455.08006555904,0.2987035905085676,0.0001268716698408254,1.1003017297754567,13.80675196647644,7.46
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.44845379650302,0.0,422.2576004600258,150958.65295081606,121278.87276914928,177045.18169666376,0.7017504948294759,0.00020784191777611528,3.1768848491262975,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.65643607764454,0.0,342.7976495192793,132063.24669071528,105220.4165359357,166832.59899272944,0.35879810231642484,0.0004004219203736784,1.3285806432469298,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.23482993012192,0.0,694.5865945298343,150376.9616962404,116833.2093874085,175897.84788298135,0.7465869410176408,0.006634269479880659,2.7426020066610555,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,121.29684185850489,1.6121580901002224,439.0293284330795,141751.8987648661,135862.1806910324,146388.40039427616,0.7938573726248073,0.002638767115766638,2.95757176613081,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.94311568860027,0.0,559.2652209239013,149911.47777035285,118483.2614661355,173655.5003351561,0.7577763734331404,0.004108586061807189,2.8119025403235525,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.24713899977232,0.0,609.4056547480609,142998.28195305367,134465.3996798698,150455.38729773642,0.7964853139757146,0.0007485183308822661,3.89664478236691,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.34646525637771,0.0,582.0805418433666,149672.04031674695,115628.18996135771,170754.74111161605,0.7854286536377757,0.0017506431713221673,3.1477240702395632,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.14593532581958,0.0,559.5970507353381,148711.1538857949,121480.54190195774,172304.89475207732,0.745405566941011,0.015034872939543026,2.6372133021841613,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.29770024321223,0.0,389.66901088372197,131718.1175196338,108063.90674710271,157115.5958142298,0.3053570503035223,0.0008974992020667394,1.5990483261995023,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.12531479072332,0.0,593.0725007770836,146406.72395398017,132896.01177915014,153627.92184192172,0.8319097680856566,0.0002524744925219285,2.930067956748391,14.648656129837036,10.42
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,198.29967787360192,19.02328800223377,480.56646666611164,110560.30101391,59153.15767206003,147060.48323838026,0.3398006543744588,6.390914329307668e-5,1.22920210008018,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.23842137173222,0.0,377.12850927107206,110624.7285283416,69003.05205558435,145313.46281527137,0.35006247414495356,0.0017664802195427873,1.2618544592619017,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.14788781570874,8.041288265389515,572.7402931496824,134878.78750178532,93339.14852923281,174543.88320209587,0.5589725660294607,0.0009374778593819798,1.884099490333094,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.81312850051452,4.0,600.7908598249073,133253.011419275,97634.69195953837,171274.32259767348,0.5419921011745681,0.0012439323337748646,1.6996224048359294,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.9962688001392,0.0,440.4480895775749,110699.39528441601,58709.42918022661,161674.35142024673,0.30763237729245446,4.362568119539071e-5,1.0813451309318356,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.76677761863616,0.0,362.52270729296697,109362.0038510362,74591.15537365222,139029.90173085974,0.2464144751807725,4.756963576113274e-5,1.0242514732448806,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.49340366508926,0.0,441.5394094428989,111864.1550611254,66950.94871922141,152886.770723187,0.2694059994519647,0.0001135141792703583,1.0,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.95522900218316,0.0,368.61024889019393,110432.01854803308,67884.24777550343,156460.0463431095,0.3917901876355961,0.0018238771594224726,1.2666176850342872,14.312434911727905,8.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.70257990666437,110.2845469525848,423.35780376547837,130228.44973640604,123649.93809666303,137216.46618989538,0.4226628156087085,0.00037418723637525655,1.65498744762445,14.312434911727905,8.47
