InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.56867087237707,0.0,89.03943652369793,137580.85124418887,130523.01322429052,146234.52886871857,1.7100525344611823,0.3458940454803353,4.413657081921506,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.43992493549854,0.0,661.4194785256175,148738.57867418462,105440.715940828,185306.0580178905,0.7011552621784378,0.0009712703866224442,4.0158591792972445,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,22.086617312653726,0.0,121.53842807746383,141071.70787378686,106262.04640469962,177011.7202766411,0.8908462864136142,0.0007167278776073636,4.416568982957875,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.05220642492475,0.0,597.1266195325027,148596.4914541188,108287.18195021185,182472.09813847937,0.7572710630273741,0.0006988228551577279,4.985932430830521,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,38.73908804316634,0.0,87.0899184110407,158350.06372622272,146303.17078344923,170109.6189135428,1.3096772772356688,0.0006073711234490558,6.6129490134553635,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.98513175295543,0.0,555.8752972702708,149387.2341578081,111884.37309625527,191646.49858651444,0.8128126589622386,0.00154111700415563,4.040965681921969,49.420421838760376,46.43
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,161.82147360279558,0.0,438.87436459037013,149946.32870620873,108274.74532134415,189060.28504279966,0.7349426305355945,0.0004381354947211457,4.435751138957027,49.420421838760376,46.43
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,181.99816024713687,106.39087723784274,401.06088613683204,121286.89968942653,110056.98532581213,138113.91933777035,0.2423221945421837,0.0003721700520075739,2.1093489216649606,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,187.9923811915018,35.85972235901508,377.5394367881437,115043.26749603129,79771.69905346088,152975.01293614352,0.3063165672573365,0.0007646525087542034,1.1721052774595608,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,315.62750665070325,6.920922026382474,712.1233688649162,118772.22250618537,93669.37614815372,153514.102962724,0.1663706794120959,0.00020963464692677497,0.6067773347208942,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,183.64638152996525,30.669231908244594,354.6322201584701,116833.60465184544,82174.31050219687,152010.85130815368,0.34746037383949135,0.0013312969107066382,1.3805426040154984,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,180.9123447457326,0.0,383.1936021692657,116823.47448926237,64657.921001073344,163550.92777492868,0.34290499791926143,8.636411839705133e-5,1.4236879373781641,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,348.34514960682213,87.41897022516265,675.2741759379871,133682.82971862672,99249.20158193461,156740.21086637897,0.44967574307515645,1.2777055629849637e-5,1.925115506695235,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,100.68470004155539,53.638434333281864,198.49300126440218,191952.68494033883,148912.15932672244,302756.5861068144,0.42047465550130814,8.474648749511713e-5,1.0384415249379697,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,52.24142917641835,21.23198511008206,68.44842570121658,157793.23825170653,150480.01019490452,172022.26411238167,0.2970859702076087,0.0004286129933609297,1.3931980687309424,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.9426289210283,0.0,819.3685134152929,133736.24898819652,104141.03283247176,157648.77161531357,0.5143818711040268,0.0004315219114841896,2.077344246623658,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,353.85909498966004,85.03610921188944,887.6550895206291,133433.56433794598,99684.45834924368,159846.15938730483,0.5758716383432139,0.0005533537896313389,2.059021112801353,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,226.02771307846683,34.05546726593431,399.10997284316426,113544.61387474315,69851.08477943539,150090.99877219295,0.23860353957448258,0.00014507870292477571,0.8513808355603514,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,227.17987342939992,33.81262156999786,453.94346864780994,111820.55944804258,66003.1648533353,154058.82902413575,0.2832313331884837,0.00019290686787166943,0.8256548556104841,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,228.49489102527411,48.52816027867784,450.90481382245605,114557.89858366414,73898.98752025176,162179.2513129144,0.28918024300726985,0.0008418051547802636,0.9864158239034607,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,229.34564152757227,45.044405249066685,497.6574713386091,111448.98904661952,67932.34655339901,163828.436174283,0.26875978576257487,0.00010030672753056547,0.7996978643706419,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,335.0037023856813,43.96050910122244,590.7305471155361,122483.17217153657,86665.62727390036,164230.97254548315,0.13753121528438145,0.0006932030882661997,0.6485706407958497,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,84.63264168605663,0.0,217.8979835626461,177723.85017397394,116790.69781746977,272164.34796628123,0.5157378358337835,0.0002587444812313289,2.8139407214845438,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,205.23442433179386,19.428962101879783,619.8728970340742,147791.83043872888,101304.29493818221,190546.07932853914,0.4643342890835914,0.0012349883642358167,2.4001937417822763,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,211.49100982377138,0.0,858.9744973900869,147751.57427819376,104892.93001653654,183490.953114166,0.4786440601864209,0.002536812861425636,2.0734455677853867,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,211.16358319422991,0.0,825.2224514969231,148776.96702356415,110793.08905359851,190837.2725024768,0.498192916946979,0.002852400933814162,2.1323274150482723,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,210.96410131725185,0.0,671.1554384485299,147817.46618694023,109749.00204038537,183927.74524134301,0.4965428710833377,0.00034507105940551037,1.8442016895395064,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,153.5203936570486,0.0,543.315630274169,130049.7948098642,96014.70337075792,167538.09715980256,0.962488048103804,0.0031547530196087414,11.248179437740712,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,158.43613300841352,0.0,543.8660887283384,119871.20269373077,55919.00879980012,155535.02531731862,0.8340977658227485,0.0005033932332331371,15.423078406586995,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,161.04080457192498,0.0,596.330979364466,121790.16900778873,48282.36691643871,155643.1409005017,0.4635178992372948,0.0022167872587617395,2.522158293937084,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,163.8304207289844,0.0,671.4753295089176,121202.55337742399,26273.57602530527,153678.2474091673,0.5470161145942012,9.40292159708769e-5,9.948079592517416,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,164.69085692687736,0.0,608.6489529166307,119731.6077728381,49204.59350086613,164299.9442604017,0.8945696745871564,0.001151422480663451,21.45691729318897,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,497.8002729958639,0.9427869331636873,1959.0393548939319,137618.20104731293,88540.04428592713,164230.0359040793,0.6868835702225594,0.0007777302803986824,11.936802634890622,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,462.18332984485664,53.99278113839657,1026.6022035925666,137491.1712612666,84349.69326430903,164574.21970723144,0.6390163476298639,0.0005533652237174072,6.271102730503149,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,463.5761226824762,26.30655323060499,1348.3491985639637,137172.55122278968,97417.79739854719,164536.34650404594,0.5939148076761673,0.0024833493487644936,3.9374708754242587,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,111.58446977493016,0.0,219.12708715987426,148282.07484864988,133160.8713833897,161953.22968793518,1.1853736884396462,0.0007177463934522837,21.219630520997992,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,77.09869211711977,0.0,303.3731832351966,231844.89512211562,134029.5131606115,452520.698558136,0.5803660833446039,0.000163780640351639,3.330918547434924,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,656.8419407521417,14.841479198432616,1777.8989490767046,135077.63502508824,80456.62103951082,183354.5697689574,0.7111769645727775,3.56389200273124e-5,9.913005409798615,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,535.9497755460271,0.0,1684.9747408492108,135708.47041784172,73004.99804516535,199874.0224690467,0.7220920457383538,0.0008663117277076224,9.773871056115793,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,126.31886487677775,0.0,382.4012945654411,158906.66181083897,100013.33575252078,228867.5345181606,0.9492307429093029,0.00027771742101714234,14.128195495208185,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,91.71886842251482,8.084461952516092,141.95513181152046,133261.57241503135,111257.40428673099,152173.71424276367,1.0477701470803207,0.0005701473013083025,10.447790134305796,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,120.46882860362382,0.0,276.15930412069554,159355.8483871229,114835.13803539785,248483.08935072162,0.8968666787902749,0.00019274608848830974,14.48664711461629,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,199.29769166990596,0.0,1064.479276584599,151389.93118997008,89519.8564369531,193831.4059538475,4.090770137123324,0.0017916673772995057,371.6197539201856,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,207.96778421693267,0.0,1514.4798139370132,152026.789689986,83194.78516401912,188200.89566772745,4.180964736724699,0.00249587282667542,299.74763170557026,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,206.37715285373423,0.0,912.3722883340203,151743.80997667476,97275.31996075703,197670.88887190557,4.120560814207211,0.0012163193768087036,211.19242320840274,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,84.72633213740095,0.0,376.5366755125661,203013.46747364174,129866.20489795515,404599.05951151665,14.80733032136337,0.003434025403497561,763.5752461015462,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,223.6685183802324,0.0,825.1010137085535,151344.32938053517,101113.76859010606,190935.25771345312,3.32671245724349,0.00042521380780806965,260.7512344445956,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,93.40077013099864,0.0,292.7644618727005,144879.6974352727,99969.63345746596,177533.70621064169,0.7368308342576971,0.002623785888078956,2.3184151253839733,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.84214047090447,0.0,259.3062105629483,144775.40949122648,108544.45412767066,172393.4375414639,0.5996729801154765,3.203381328818867e-5,2.692756090607908,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,276.09476779527665,0.0,584.5233261858991,125154.16376565177,91189.89915430394,151674.6852573174,0.39841649666053286,3.000311734460805e-5,1.4516051550037663,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,91.01916827569875,0.0,255.36490061684793,142743.5377051455,104852.98110653505,171293.62205368417,0.6745500497162493,0.003785133258254924,1.9780826600612018,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.76840235020572,0.0,248.8129369345969,144433.27661735678,108364.1492592636,169241.32874662135,0.6043485123372615,0.0002008562047153912,1.7201092250602543,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.7237842467705,0.0,220.43075484937583,142803.80785547197,112257.84779026423,167426.41459685742,0.6133998577476018,0.0006596922749414964,1.941068264040711,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.38755864876819,0.0,237.92266793433467,147354.5873912497,114702.04553887546,179965.6549428076,0.6262619246763691,0.0011130781277639452,1.8919838984938468,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,87.71475826728214,0.0,219.9363696108305,146140.39240698324,116270.17895642563,174177.92848181634,0.6122042231588095,0.0005221896742412958,1.4919703123467896,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,277.69072322167256,28.682089667215806,642.8714219718859,124897.9480905383,96810.302890049,152046.0021769834,0.41313977777449523,0.00039358283826408506,2.0303879932072477,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.95083566420128,21.754887705001895,146.08069687274696,143947.89047870293,127666.07774999215,152434.7118900845,0.44409876289903377,0.003132533285377364,1.383454904630024,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.77963871967864,7.640001585834697,478.4461753511213,137671.72307971262,113897.12408511413,155648.69718171074,0.4918752619120285,0.0004903539040602286,3.1071830127050872,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.3522194290764,7.176673350600466,420.113756008471,138348.38670720867,113198.98731175372,158963.63063795093,0.5094038990543881,0.003933882162855692,4.365679891248719,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.654868751238,11.17667335060047,522.5924966167426,138042.73559447794,114772.47995318212,156887.23222973655,0.5307146329583982,0.0010115798705174807,3.421469948681061,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,139.6994298966756,7.176673350600466,502.2776268801594,138225.2221847862,112676.20640661154,160446.87364445697,0.5515153376398715,0.0010533508941522772,4.062383843921223,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,50.815434703540916,0.0,153.29830963857694,155228.90509066838,129894.47994175735,180520.6158695213,0.957543039476966,0.00526461492212571,2.481228700902499,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.62491764661735,7.176673350600466,493.6014282246803,138218.25954674714,114606.20312936943,154005.47366231933,0.490334909561056,0.00038272334804365283,2.9598600812934226,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,51.44786872232891,2.3106261691072403,139.3934747582751,159403.15452756532,136825.7134088892,183784.05036808603,1.1153995476109266,0.0656816312042908,3.5124448964129016,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.26809682763212,7.176673350600466,472.3919913151239,138216.81022367254,114562.18205162253,157336.04707744007,0.5027266455098256,0.0005174212296016763,2.9465374470505283,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.93397912370335,13.860185965393779,438.9584140022777,137813.56312481462,114475.46404387165,154902.17911998997,0.5061440608338291,0.0031533150685023187,3.459699351154354,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.61120211932345,23.947955060581812,458.8352647068484,138028.071501381,110377.55583658908,156687.2626152507,0.4998111403462791,0.0003742898369519343,3.3238433847975855,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,86.54762402967619,3.0284326880346812,209.8412836762693,138835.46798915727,106637.63404603065,178259.7794083169,0.47638977819158723,0.0001229175435325346,1.2444185812704622,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,85.18606972202511,1.2731327496265463,230.94236086990043,139982.11780134443,100721.16818967424,174221.3036204587,0.6283884416916753,0.000640416536711436,2.029400654948698,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.90019216699473,3.4527855809725816,217.8078718665319,141672.83044647746,108037.28012485923,171674.9631214064,0.6037005885004341,0.002885655007946289,1.9785336182256925,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,89.03432530069641,2.686193569200377,236.02524715163275,141519.68415970245,104033.36711115249,173469.62724893112,0.6350368729788959,0.011911374315048887,1.8577675087407617,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,94.06450040180565,1.5443015193090783,272.88554498057056,147742.45589393517,113818.67985925858,181578.59947226127,0.5641857097455446,0.0005448788576498451,1.9229445976506025,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.9639804298506,26.92941025415907,679.6717723021889,154786.5184803789,132474.4969166756,175950.28460601077,0.2630381984555593,0.016453943849985702,0.9747662728877413,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,86.63576387713185,1.5443015193090783,321.6273882686356,139347.80268026696,90860.02592771807,173270.4894430798,0.6333479494157948,0.02032923003261739,1.6178838344031923,33.310370206832886,30.94
