InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.78531558496044,12.490744017817043,135.59639000785805,158251.38538741277,135198.48338828143,175945.03537573246,21.43194719099506,0.018988148201368977,135.5837411273727,27.784372329711914,14.73
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.78531558496067,18.10106275506185,153.48045215751847,158340.13349735856,132369.4210163943,176111.61251001986,21.628606182483672,0.002214428797873896,124.3332052837904,27.784372329711914,14.73
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.785315584960415,11.217043546432212,109.4376621433779,150982.13895479683,142113.94506412884,160945.45818602937,0.8214391114202532,0.03814277150923636,2.9633905751711973,27.784372329711914,14.73
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.78531558496066,13.968976713855382,148.85403994247096,158175.70567728012,137731.3923823091,178555.846022781,17.53429614508441,0.00018696990766450925,121.0237798081146,27.784372329711914,14.73
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006669,0.0,272.97789995844903,144411.93086880725,95902.66711486955,173510.88993381074,32.87942895871243,0.0,272.97789995844903,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006696,0.0,236.02745434620658,138509.7965008292,95265.6416640454,178673.4032453787,7.695363868850084,0.0,148.2230961456221,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.835356460066684,48.89098808509389,70.58575099007244,129872.52667497618,119878.9122977952,140104.3249157698,15.013403382026064,0.0026799727718540807,70.58575099007244,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006747,0.0,202.2478163167484,140154.83470719834,113661.9206937387,176370.61510489596,7.338419145840182,0.009334804444773725,166.54590855873806,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006668,0.0,181.5243540458807,140330.20722791983,110778.61508228045,169220.11060701124,17.776580986566724,0.004988655797171523,164.1541146614988,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.8353564600671,10.116395631223032,121.58881172955884,144534.2452418631,94942.06183447296,182765.87218263542,15.741888537423634,0.022048819326719506,97.46785867178863,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006696,1.2008775820612487,167.31833246814907,143289.73277305492,120411.45423572932,170620.52886782587,25.220001289702495,1.3236988326621108e-5,166.4421841814018,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.835356460066876,0.0,254.41179908874716,137783.11795773948,92964.07503242232,169009.24226287642,4.950588274175202,0.0,138.3907935546939,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.835356460066734,0.0,241.85705724558338,143481.76032956073,106699.0317894381,173550.8234611215,34.27956089135746,0.0,161.66325318452436,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,63.83535646006752,0.0,172.4892838552644,142312.91729266432,108294.71061082894,171793.5170959635,23.661997250287357,0.0,172.4892838552644,29.50092363357544,15.76
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633787,23.234633586032167,137.1245839638086,150170.23670750996,118485.13309306416,185668.71482673747,14.180932933650192,0.0007009934387195827,112.73841009948924,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.9323533363387,23.234633586032167,119.04165733163916,148681.53206406135,112603.05229082952,182189.33277475566,10.98362400592755,0.0014444614137638194,94.48006494717244,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633798,24.905390625276034,139.25071307598782,148569.22763484018,116689.54945796909,186573.32508011576,20.663192324607746,0.0589008413751336,128.17608414356445,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633774,24.531032477998927,130.3370982059377,148442.39065581563,113199.99809529187,182283.91292764174,11.361664166704767,6.149286165221448e-5,89.20226271118909,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.9323533363378,23.234633586032167,141.22161327928177,148515.91123803635,115988.8802254965,189298.80555747525,14.739764318557768,0.005410276699302669,112.25119574623697,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633747,23.234633586032167,137.91785345057585,149183.33728722195,113450.528561511,181390.30436250818,9.683869945303497,0.04566266601516968,76.30972046726023,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633828,23.234633586032167,143.9375838167965,149307.42475384817,110739.80972097754,175309.46345627357,13.20334843948069,0.024823957598336537,113.8145624409344,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633767,24.267477654821533,143.62728932007252,149880.4612694832,116712.54515236526,184696.5424617475,20.31075270743746,0.009733251203498721,110.48713798657184,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.9323533363374,23.234633586032167,128.804323829085,148415.519836515,113945.84605179862,180682.56842974323,22.377338583545917,0.00547944759609714,119.50108805755245,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.93235333633717,19.23463358603219,132.26790708288394,149324.50205411788,118745.21931566813,190099.6518994647,12.877795360489495,0.004805046717450295,93.43197346038406,31.951847314834595,14.28
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.3030024526578,17.355810226927872,235.44376024862356,135972.9978028955,127167.18317035885,146376.9038099675,21.883298558555733,0.13721315778501025,164.41939603273806,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.3030024526572,0.0,307.8102127630156,130621.97889344076,84279.49084623958,154817.54763961327,8.983355767594844,0.0,162.2172876045174,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265826,0.0,253.18394776115457,137179.2878267005,133070.3249919025,143562.76095114116,14.118723873106829,0.0,179.24485657683005,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265761,0.0,325.1081215137758,134707.1947589204,98638.89656739938,164017.00023935648,21.6730703166833,0.0,231.1505735382524,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265555,0.0,260.6939393280024,135205.0678717425,124282.52896795374,146193.02566797656,12.97180409944458,0.0,102.46553663391585,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265747,0.0,273.8674333691969,128460.24652381017,95587.32209679921,158533.71218053988,9.756686690572913,0.012945963558201393,170.29061370358494,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.3030024526576,0.0,252.73002592949635,131105.42772277672,97658.90199827906,153725.3700977578,32.014403787606746,0.0,218.51836346913552,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265852,0.0,392.67064939512034,131730.11875466962,71111.68290747561,156884.45707968657,2.1014353384785447,0.0,17.91978894564727,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265866,0.0,349.8941616292092,131585.04967325515,84294.7914185756,154100.0672074353,11.716212327355738,0.0,209.9766978512426,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,84.30300245265677,0.0,288.4767765683241,129980.08446036845,81644.26589710808,152852.2876524325,24.649791867426007,0.0,257.10819957919745,24.610687017440796,13.31
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732546,0.0,193.42634879523632,152703.54690422965,138953.40701400113,162572.57449829008,35.63405247027689,0.0,168.77947329107434,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732325,0.0,240.17350230264674,155802.72082724396,125791.39029120974,174957.15616180626,11.4832382037906,0.0,177.91603532196555,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732332,0.4318041729679747,285.49375088605564,156183.991280459,126267.84088107687,172474.74868786088,17.26562125784222,0.009102013195855727,285.49375088605564,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732294,0.0,264.75049177220427,155764.29407884442,125791.30307149475,175488.6923184755,18.498852372100203,0.0,227.09877611352658,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732364,0.4318041729679747,242.1143958599651,156096.1960021093,132566.12129789416,172880.74737224777,40.503517965676615,0.0026079057852512813,242.1143958599651,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732214,0.4318041729679747,261.93376478406276,155782.20921313844,128424.23354947481,175022.8416878925,23.18173489683424,0.007703895592127104,197.84328663665443,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732311,0.0,243.32653506075246,156171.12392515427,129912.47757701432,175598.8926270656,21.430035529805153,0.0,199.733013064067,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732354,0.0,274.77878487719977,146318.43560677717,135198.66811025242,152695.37395164487,11.277054156819396,0.0,89.74006918771315,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732307,0.4318041729679747,221.19573640964387,156025.433986197,134349.42478984615,171555.11503574584,20.189428096440867,0.0013695955959094465,203.28085684142144,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,82.83969503732357,2.5908250378078486,272.6011943658071,155834.1416700425,129699.924028877,172563.73563072778,29.3356762086701,0.0022018637297687295,171.90913046160202,47.35352110862732,24.08
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455541,0.0,236.1666997976376,140538.2096497402,108734.14839617733,173438.3803134681,23.604393239224024,0.0,146.1465318204397,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455608,0.0,349.7080185918302,137276.4479677093,90403.04872336492,167280.8736374495,10.44764396243015,0.0,228.57047827203576,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455594,6.191243526403229,254.55307142503702,164362.95489117524,160852.3672440029,169327.41284289068,21.767551636763027,0.004498114889855382,250.77005186718574,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455574,0.0,235.2354191464055,138555.95150428632,103820.58779634553,165711.30705431846,7.1195931751526444,0.0,149.76516479383164,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455521,0.0,228.532053569029,135079.00869656052,88817.52340273917,163308.28154495265,14.36021672687271,0.0,203.55553235241405,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455595,0.0,278.60711288594155,141675.6913347138,135097.30608458412,149074.24187099293,19.68248760759972,0.0,216.98835030695054,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455584,0.0,304.3043411004693,143625.67453280953,131392.13286472598,152150.58804467448,38.98823789490806,0.0,304.3043411004693,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455521,0.0,246.89867534232795,161335.21080120452,153347.6285658373,168188.61442171104,17.47372666577753,0.0,235.12710340944636,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455625,0.0,346.83664497811964,172451.23240052516,159617.68598701636,180593.65928274416,28.5951536118158,0.010570335768061859,346.83664497811964,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.79585139455615,0.0,279.0241246900827,138104.74826889337,96521.73527938296,176772.4136337795,18.903681573170104,0.0,235.0361452745673,46.125521421432495,22.49
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953785,0.0,301.3014940788293,123880.9573730632,81092.88057500233,152476.57423088409,19.575122208645286,0.01959206229133391,219.15337823720648,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953755,0.0,424.4770676866038,146562.90904103985,97479.75205547878,181724.24484568028,20.30108778793374,0.0,278.489393439898,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953738,0.0,318.92827915578937,148787.30610246115,108495.45791026377,184983.19895001402,31.74730352884206,0.0,305.0488435645933,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.2621862295363,11.315856132547205,264.1403950348871,126766.11927039502,114493.59065781785,140207.3106969734,8.273863392390627,0.0026178066084579957,129.6883404572778,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953729,0.0,393.215353667968,150695.7733705106,110298.20378044512,187588.89775619213,33.04025308216382,0.0,204.60770805452725,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953759,0.0,316.02486811009777,125670.64958014693,80059.22823164132,164345.22030041515,11.856820181107901,0.012684941830406167,153.56862053340743,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953792,0.0,547.5890445374782,150744.5151601423,107746.20445052504,182804.8921538873,20.534857915753076,0.0,340.78842526732365,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953932,28.724601657432174,274.4543726786279,150132.08923408712,134084.02564752192,160876.59893291764,15.659518104897387,0.012164078270332281,78.4662532601582,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953814,0.0,573.7275649675095,151479.45325884246,106987.01520797527,194205.6128718527,13.748318286034099,0.0,573.7275649675095,39.50183939933777,19.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.26218622953775,0.0,378.76326222823934,151374.04887235755,110211.87262543649,189766.93327570905,36.28882595507005,0.0,378.76326222823934,39.50183939933777,19.77
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,209.7853548730111,110.93381352593138,406.3501028903276,124930.37634742251,113206.84480010542,141969.9860795986,11.73179712188971,0.04765936602500957,221.6555748125576,9.807015657424927,6.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,209.78535487300712,24.03151389184685,408.7263976989276,106611.32042751,72120.98199792765,149632.28765427778,31.368804217495107,0.03104343782982583,312.83434148442126,9.807015657424927,6.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,211.0353548730088,50.23302635293371,431.1216774634484,123129.81002427776,97451.59027903501,156600.11310634058,16.377027136575506,0.0006350823221799488,282.94901332985336,9.807015657424927,6.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,209.78535487300883,0.0,457.025078232988,109413.90123817638,64816.71100223626,143846.9135412449,15.400042467350557,0.005444521945588593,384.3510167573336,9.807015657424927,6.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,209.78535487300812,47.80870090840969,467.36956068391476,107889.64402936464,61169.23059508472,144397.8423293853,5.246007158872065,5.390423024341099e-5,311.82811905674646,9.807015657424927,6.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,239.61460054709735,9.105943292301928,899.5689820464299,132874.78856575605,100144.13289547808,156976.74677738495,23.53942838508474,0.01158715785821689,353.3706521697469,13.956486940383911,8.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,239.61460054709926,49.638434333281864,469.58674103970606,149309.27079101055,112076.39490324563,225928.01409266586,41.84428265029113,0.000570195406172244,469.58674103970606,13.956486940383911,8.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,239.6146005470964,128.2721537279455,509.0591268027763,139912.3413358067,134223.76133838418,144439.01870477892,25.08735768565429,0.0035060413182294264,508.745807626366,13.956486940383911,8.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,239.61460054709696,0.0,728.0185699367072,136737.49070957178,95380.98861105439,157352.3378171245,6.526689620465055,0.0,525.9262856045095,13.956486940383911,8.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,239.61460054709454,0.0,690.1947452708155,138283.04166646756,105509.58962207129,158409.8576147094,0.9295234378232673,0.0013661018482161817,6.191375969644665,13.956486940383911,8.01
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,249.0920853351224,29.83305657832628,436.95003063788795,107023.85552756282,54623.37384762342,148106.63728466188,9.38083104153695,0.0005873723188617915,232.0443701000991,13.48042893409729,6.22
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,248.96036428928,38.89793260011899,507.70299304374385,106774.43036614386,57063.16665016764,154586.95898079738,21.8124764737458,0.01739643406123028,424.8999752162456,13.48042893409729,6.22
