InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,110.25240399810505,0.0,348.6905632896233,145774.58877858156,99302.880798844,187503.27191094082,0.0730032042049241,0.00030613113710965405,0.26578863916783246,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.1439304982186,0.0,428.08457002724896,146000.74779886333,95319.7061990838,185502.10435008662,0.07281738330544493,0.00011459649245433793,0.27004754853864704,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,108.39611501277469,0.0,394.1742310015923,145999.62904907297,101011.19804035254,189809.3676737673,0.07129467563064,2.6588333529402803e-5,0.25655740384402037,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,24.807950171759316,0.0,99.23180068703704,137865.0575050607,128117.83297762174,148756.48406600632,0.04401092361860725,6.34728601417229e-5,0.18121522538414134,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,117.4906844526785,0.0,526.3865258894994,146569.84589104488,101639.69995714087,202063.18439867834,0.07381304052124808,3.2563059172846563e-6,0.26701361127883194,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,125.50212482239618,0.0,440.85391027950624,146874.42097481553,104450.09984599389,188131.41223518478,0.07509502941583363,9.276621989873699e-7,0.2576422420755828,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,395.46578730572867,0.0,1392.2546212552961,185758.86480230195,58327.01379274434,291729.9933925411,0.37391083966333444,0.08007147747532838,0.7279113205579072,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.5792578216562,0.0,524.8058386357908,146255.14325670694,97260.3825573356,187864.19991982466,0.07167059722538219,9.320820220716867e-5,0.2631593147341521,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,54.948385949068886,0.0,157.22225916958052,130067.89160054835,115212.00513551474,139109.67749010047,0.05293538047647545,0.0005946970029429581,0.2366837612059344,242.5848708152771,184.58
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,17.224111558397723,0.0,64.0,138029.29209519995,132235.1557921659,147063.94661602395,0.0802008516141056,1.3460102063130776e-6,0.36735998536033754,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,22.908675121773168,0.0,276.9153194308278,141877.46993450384,102944.15340042775,170656.97736260164,0.08976535280745998,0.0002517665716310767,0.45233253660200307,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,39.153320118643784,0.0,244.7257593351791,142088.9545832075,100666.83718376924,176047.8118889495,0.08046085488169262,0.00011561087167190619,0.3408648740581967,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,36.922328057979314,0.0,532.8470030524663,141868.50006067235,90287.54207549122,169331.54871451383,0.08930922970007206,0.0004169082581774676,0.48266992268035025,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,340.43028621981944,0.0,1383.051018533258,154206.68159275106,54320.55962278394,231452.29193810455,0.2279259855750615,0.00031233534777186123,0.7082298207010574,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,37.40007619720078,0.0,165.600304788803,147404.5403441327,128597.44366286903,157754.37382691557,0.06592727300110693,0.0003120837414557032,0.23788174909822202,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,37.869856785378424,0.0,242.50788470930402,141994.90659203567,97238.53739999849,173131.70307026865,0.0899439542074686,8.769658085502573e-5,0.5105495543951291,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,271.7138351193532,0.0,1146.2474538238382,154561.12489885598,31958.153423083022,231072.47099673213,0.2410737752590315,0.0002543932006213813,0.8072813511309863,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,39.047018201973906,0.0,234.23928077477314,141345.5119514421,90174.82842698513,169842.76449097207,0.0775704362371362,2.2815507020692443e-5,0.38816783309503916,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,5.728621870557547,0.0,64.0,140263.45860930753,133806.3202106007,148850.67271330793,0.08735801249245945,0.00038967031412670046,0.43808934027584867,172.5368320941925,112.24
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.50027352865436,0.0,575.7990114497798,134685.5676539469,79369.37863229144,179531.4966600929,0.10092619924133638,0.00028924906572902465,0.7303696810304653,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.49898049936843,0.0,937.837501698081,134967.04811026456,81192.78796165872,172708.5082192672,0.11291428709150925,0.0001060649678648397,0.8016993850541636,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.42712460927916,0.0,1089.849879225199,136296.323983233,24519.543810343777,194849.71095494265,0.13972064888002897,0.0004643150000348077,0.781674318658638,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.05898119915756,0.0,1076.7947017741344,132979.81757261878,69935.88432076,174936.8547032288,0.09546034046486832,4.159198355089771e-5,0.5102776895085084,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,214.2126670853248,0.0,824.2244514694609,134121.8089557932,71735.52477570032,173834.22388873508,0.10664149567850162,1.979362821802652e-6,0.6582539865759137,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.70372219243507,0.0,939.9809130907331,134424.0888681481,79134.06997562408,176161.6663558208,0.0866587736859381,9.667179789241948e-5,0.5329522217389361,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,94.79424895650664,0.0,186.9469970974286,141111.04540400102,131239.03559989057,150929.86281704894,0.09477158115011877,0.0005022761126069463,0.5713506879972143,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,83.99432801152399,0.0,213.6287357369204,133159.23810123157,114415.24993993594,145575.8863255711,0.1282786083410002,0.0010915988573497936,0.5876761491880189,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,183.25139418001535,0.0,1131.5889542669738,139830.08799688064,25003.340272431786,196497.28375465545,0.17737205678693393,0.00037363440774646443,0.8162159550604928,141.43192720413208,84.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.30383140884894,0.0,1207.8079530085765,140381.21611052426,0.0,212992.3485313654,0.2065912613528904,0.00044197889268501476,1.0,141.43192720413208,84.88
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,551.3882528938876,0.0,1478.4472374630463,126245.50732804874,18553.484194665303,244205.31910445297,0.39837904774468275,2.612162784050479e-5,0.7826575227548828,32.31816387176514,12.85
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,541.5297264899414,0.0,1365.154469453626,123220.67531326477,23493.555805334694,231131.9064812361,0.40615351488556173,0.00014836621171869445,0.7560110711030456,32.31816387176514,12.85
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,585.8669307475208,103.62045463456278,1434.39783687072,107610.71934784972,87281.59781647072,124107.49805485658,0.4082425768553462,0.018559235120450244,0.9031764966206868,32.31816387176514,12.85
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,520.9677312135642,83.30122985221901,1398.252976869475,98664.1406128772,70194.44942358829,115288.88933590769,0.4036449759679367,0.033874708671162435,0.9274789941752803,32.31816387176514,12.85
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,150.66884511278994,0.0,479.54027798765145,109629.81805173076,77753.92960553241,161986.58634256123,0.23540953958502564,0.0032536504926215797,0.6831745363643584,32.31816387176514,12.85
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.4992580348487,107.82054728465857,627.5742202013097,138379.48208704477,127068.23282075115,152342.6600903032,0.05940002971041702,0.00020147037036058235,0.16608527752317204,21.68922710418701,8.65
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,338.5981284634209,61.02244862044067,613.9281536631456,138175.95332774014,91911.1038810862,177297.86373116024,0.05101822078929128,0.00026671046658841404,0.20458899558087465,21.68922710418701,8.65
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,343.0141262887895,53.51058439334156,688.5083928936015,138990.33992426068,96811.7436252034,181180.98949444006,0.05119612588992325,5.496196457402332e-6,0.2117851276651449,21.68922710418701,8.65
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.24016050031304,53.51058439334156,614.7152848899382,139167.03527871662,99071.72672039567,190053.69441757558,0.056551349515776325,1.900753299146319e-5,0.19814765954714245,21.68922710418701,8.65
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,404.7600170153785,64.40150306916084,750.2129897236969,139172.35035934285,95228.93077552023,181780.4894858853,0.05228070803369371,3.3800781081340735e-5,0.24171163038312965,21.68922710418701,8.65
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,2798.5839634649255,0.0,5946.226885958697,331792.3697008129,21745.035789473674,2.739957614296278e8,0.7741530871141454,0.1840327399391022,2.3751593715526065,31.639294862747192,15.77
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,77.70034390019568,0.0,317.4225149031402,127440.57684125358,87130.96437956426,166900.9378378114,0.7112742058413404,0.0041208009284139325,1.792001982527273,31.639294862747192,15.77
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,115.73626290930267,0.0,749.9497573790097,130037.06012834553,90080.4735462588,163229.66084905647,0.7564520841817155,0.006053520745930669,1.9927543471940274,31.639294862747192,15.77
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,140.0473079397959,0.0,1085.5567773847124,129832.5583080162,88778.49570772793,172147.8422959174,0.7489347369382277,0.011142259682354706,1.9870739623316553,31.639294862747192,15.77
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,377.9382504897119,228.09518586127967,570.2326112076164,139078.82438855406,116783.33236872568,1.442662062216629e7,0.4915392072462712,0.001171027196468693,1.2080544712283043,31.639294862747192,15.77
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1084.9232586936491,0.0,2862.6670801230125,138788.30421699243,24684.053739612184,4.688092397228722e7,0.4637829482566279,0.00038148898656888483,1.2718849784358028,32.11830806732178,17.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,205.41744526375595,0.0,735.8504655468165,107938.39763288196,57452.14254834637,168109.33286097046,0.660744754018764,0.0013754896103757629,2.1963632155957264,32.11830806732178,17.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,990.6084188823354,0.0,2484.2971790505803,139374.895372605,10409.19564994498,6.611157948889531e7,0.5017965128234705,0.0029179988948103016,1.9512374041801175,32.11830806732178,17.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,228.8289993370489,107.9858198235624,442.3434328788804,92012.47226042785,83936.34691392763,102709.35877722819,0.62857595550811,0.00012793171054198673,2.0373996947122306,32.11830806732178,17.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,191.62063897604332,0.0,984.8118756879724,108721.00251545716,59344.87933871222,164223.9232069842,0.6707739379509496,0.000488848136101585,2.298132940990888,32.11830806732178,17.66
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,97.66777614368374,0.0,510.71309860194117,142925.63357246996,110166.02409738816,168347.57238568604,0.09614965434925096,7.365043958657882e-5,0.45136977113256826,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,227.0857209487396,0.0,1152.236778530613,147634.66017775948,30702.589459634757,213143.5367593705,0.255730020806779,0.00216769134856921,0.7763408147216664,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,246.0543632696355,0.0,1225.6170533093402,147616.0958815976,11517.136989482817,224986.56932293755,0.3100014547478329,0.002680097281457509,0.9290327288758251,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.92272241731823,0.0,703.07046416353,143083.52340937752,99114.82056120409,170472.96156406612,0.0921642999750927,3.8400289507004956e-5,0.42292756230954487,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.57668143993726,0.0,761.5086547156137,142807.38845027465,100796.45320486704,171726.34105356564,0.10173173301839636,2.4013316017765892e-5,0.4280421948385763,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,42.16872598255353,0.0,181.27450882698417,143240.3641155728,118995.1341771642,169551.5473700637,0.0470894540779945,5.333288524393435e-5,0.24533989427649827,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.3433226820652,0.0,815.1970751048847,142092.4125913426,95751.60300532613,172669.45434082588,0.10121997106422755,5.44993483519877e-5,0.4422143493951214,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,40.180062016289796,0.0,125.51264667253021,143572.84134084947,134000.4939658679,168303.5590201864,0.11098236845655678,0.00040545365142476586,0.5387654753545215,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,187.09731808404698,0.0,791.381198899287,142667.43089845756,94732.2095814548,168712.5395337117,0.09710751358662303,2.8053717005911096e-5,0.4508133699870943,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.74027951866628,0.0,554.6660311719353,142742.71447033662,107330.41861910727,171189.5969174094,0.09271705967978959,4.415125239882761e-5,0.44816915427542864,94.19783186912537,49.37
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.70189664137482,0.0,805.5807518050467,140635.8864176207,96701.02865474495,181052.42226971293,0.11397078863392793,1.558900643749909e-5,0.6233741855825148,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.17776832496023,0.0,919.5139428041153,135154.21300246447,8788.047121233489,224343.42139512225,0.2239152009767713,0.0005480037710979011,0.9218637482045146,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.7272717603707,0.0,861.9159296821906,138623.10446758234,11139.840000000002,215689.77008184217,0.2606618916089881,0.00023933816333900965,0.9045595989327363,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,91.13914351613427,19.965078499080562,186.7777947697802,150204.1155874405,123590.12850590356,187452.5252121868,0.09770246528650106,3.95346867414682e-5,0.3925832016785904,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,243.85356336131792,0.0,775.7102796141057,139860.35838033308,90136.60947719675,184627.73149435053,0.11504375409869573,0.00043569125576267285,0.557538070907054,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,267.1504696745604,0.0,761.1803787147771,138899.9730204014,94598.42800423862,197353.89040931655,0.10670521274484485,1.7296626774122998e-5,0.5724998811818712,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,312.5329792619206,0.0,994.050436928248,139735.92977675606,74695.90760182026,182165.01187613266,0.1215560342539733,2.659196872875505e-5,0.6143024592558491,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,96.30429544435202,39.65704627392814,155.316490028281,129835.02088358761,110689.9508386484,149939.18134649264,0.11521229103236379,2.775968603641856e-6,0.4845253311083728,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,334.5471255447167,0.0,944.0109217159543,140434.28212234267,81455.63224867334,187568.33076486684,0.11913960942337798,6.958761970018952e-5,0.6122945367590913,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,160.01973233856904,0.0,878.7166365605067,134499.42748175483,9878.96301807756,189468.22708025103,0.21017844105401823,0.000236580317454259,0.9057401173551609,103.74839997291565,57.45
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,392.70704866523704,14.640803007059729,1375.7755113116873,141694.59367271472,100172.9504415525,181369.46104779287,0.2512661558768406,0.0035855966727962483,1.4440703310285905,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,383.78606847881514,15.010737163300064,1618.595651889615,142349.53556172934,94504.85179992676,175024.56867877487,0.24814800058418454,0.0003986851219773024,1.3938062422987372,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.0847221902715,0.0,1291.559412236441,133327.2763750516,0.0,191377.97809524712,0.24493710575958588,0.0010785966739676352,1.0,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,219.23050144719338,0.0,1250.9305559344743,132846.96651981943,390.66817615525525,184910.2055679081,0.23874320343242736,0.002363629705172227,0.9953740835748311,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,383.5199270426725,10.648964539563119,1386.8324334459708,141965.66832046126,101357.12222028479,176562.26246420416,0.24574579149052597,1.783423812294288e-5,1.3316645258099156,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,223.19688155740008,0.0,1258.4441862964864,132000.77979612182,3350.638543501327,180292.0855871446,0.23941796838848514,0.0026575476192675774,0.9610696883816322,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,221.8136476247491,0.0,1304.7116145717673,133400.54731120492,-2.4500934614479773e-11,202792.3491943244,0.24385878532246932,0.015306211950559515,1.0000000000000004,111.9324700832367,68.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,220.95646323871935,0.0,1242.7759364592216,131342.29291669035,7929.945911922353,189876.84763423333,0.21722707291622836,0.00011775199118798492,0.9085446332631041,111.9324700832367,68.75
