InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.17174312867974,0.0,623.0488615125103,122043.924888564,84453.89735776036,150449.0737598355,0.3103163551949432,2.699749109394717e-5,1.305584315340293,99.67934942245483,89.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.49767363607896,0.0,415.729231299885,147109.17797825963,106506.91988130062,182212.82713740235,0.5647628227689312,0.0008024850975247363,3.0936465155238864,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,113.94605554891376,0.0,545.4491287820764,145712.38302773715,100069.09589220428,182932.9700987778,0.5465132954117249,0.0012136424494816852,4.195835331363306,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,115.9857494761846,0.0,416.3056532985611,145902.54989513196,92714.84040944277,196884.4267038396,0.5911553881440484,0.0004501019211445797,5.841177633627011,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.8745120613223,0.0,405.35982318024156,145977.674007676,103949.26899455988,181992.9411824367,0.5882864789994017,0.00164431657122956,4.013056693129832,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,52.17349716974936,0.0,137.19933753361724,137104.09983456484,126522.12599709113,146549.22189714963,0.5812681655440155,0.0019496559319654087,1.7900797379673516,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,122.69027335029799,0.0,476.8290911734065,146462.80380770532,104600.67289374663,202526.11578425052,0.6223003589937729,0.00031129604944647406,2.9952195442950247,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.7892063930919,0.0,549.8397332154556,146878.43037573315,101554.0561489425,196220.92987819164,0.5887763504620726,0.0007419401293968625,2.6558971829782663,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,344.9477594121543,89.69469031423843,550.9914154353128,190649.2570541761,152931.0227777637,228845.95513895346,1.2147828681734933,0.002743377674337597,10.01648310417886,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,144.11112998094234,0.0,466.63405941519517,146167.22222346332,104800.91888317913,180752.09513103045,0.5924183173055696,0.002216283654555316,3.680582315584966,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,34.75133662229177,0.0,55.847101721071354,128908.11498852905,110200.60567351905,140342.88533293857,0.28322799308688673,0.0004584725657773438,1.545335579769804,100.05373811721802,96.6
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,0.0,0.0,0.0,137524.96319499792,125667.52695454928,144872.33771582023,4.164502457643139,0.004330403283686225,161.81445609283907,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,38.04989268424295,0.0,298.0136935271005,141844.23375722565,95401.4769158437,168698.85199950557,4.1531373240704745,0.002304136135452879,160.3206498657956,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,39.024138214153446,0.0,308.6932330768965,142085.67789652673,96502.88246425938,169674.80947076107,3.540898514722114,0.00012186393897018865,234.79479720200268,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,34.64197509423375,0.0,421.31008117535214,141791.31359850318,91893.40025639242,167519.7791088547,3.928649671085944,0.00016282987776730542,226.78433822201504,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.93385466804557,0.0,1251.7323120376025,156945.1084134834,39251.58320517352,226799.43609871794,14.908789183424759,0.005191083668448534,678.2405914803393,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,20.617267720087533,0.0,80.46907088035046,148105.55400239758,145679.0036345876,150818.03204736282,4.10817217575167,0.00011030578892252347,158.2968335200129,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,35.755156336603704,0.0,277.6531794959886,141955.15537875833,105948.63694142867,166931.32616365538,3.742604642002057,0.0006873747441765101,235.6170243806995,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,356.101172951053,0.0,1305.2226700147846,157027.93337361023,43640.83027910852,227780.79302007434,14.607215162129897,0.0003061483718785011,486.67989655815427,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,44.088117380224865,0.0,260.25771254297683,141205.72525165923,103442.61336481791,171527.36617655563,3.320980041646118,0.003733991828637254,96.55013319951493,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,16.186554202435982,0.0,85.13123390845256,140116.4312818938,136452.40832100657,142760.17470469838,4.703129715709707,0.0010602260930223778,176.52549000043368,67.14897632598877,64.45
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.47586572897077,0.0,1515.948210045955,134562.2161725891,89969.06931352758,172544.22631192862,0.6758720977634052,0.0003634561509383642,7.910375537281153,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.49481576036752,0.0,858.2177004306304,135019.79110302828,86784.79496844052,173856.76089558378,0.7290898219529613,0.0013046822914959998,7.739128265091401,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.80208258151345,0.0,450.62634071204576,137705.21726522886,84213.29351013816,189694.62831725235,1.8456534556601316,0.0007923096559443323,18.399463000345822,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.36820556069836,0.0,1004.9082889951741,132696.55234735485,89228.46458174328,178048.76047930715,0.7051544457224017,0.00013418796756471346,8.368474768104058,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.63001044374903,0.0,1350.5454131917875,133959.27302305584,81856.37876321026,172196.89209285457,0.7110177980337414,0.0003104144465349417,9.416029919930583,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,266.28523650061754,0.0,809.8096887890111,134244.95966984937,85029.50589005002,175206.31483483867,0.7351652912181368,0.0003688917920433781,9.152870861902802,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,60.91995540555598,15.672131481072439,130.26010183412396,142031.3674536045,134893.79475467396,149500.35339763173,0.6445063032882461,0.00777097303062711,4.153591964780437,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,71.69448922596241,28.80763388970852,106.50765172345783,133075.5020754805,126579.77105982303,144305.25475730698,0.9602068941531681,0.00230037465995138,9.487279106011869,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.81626261368348,0.0,417.4101313938599,142199.71342547517,91792.44132085395,182254.6722491797,1.085531450263884,0.002065694807768177,10.333377987490039,52.38413071632385,50.28
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.25862784999526,0.0,421.0086530771175,142236.9666065898,67893.83315584235,187968.4204016925,1.4298073084701892,0.0005688820379033718,13.548931654283281,52.38413071632385,50.28
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,419.8159107913531,263.2418059559932,666.3922414055883,144197.76501310072,105150.86377135011,208204.95161932398,0.22199089024388866,0.0004484963929955781,0.6482357912174863,12.745446920394897,11.88
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,398.35353254513643,261.38817124959667,619.0245050751232,139368.6079307001,102032.80714895955,205657.78852891413,0.20017819438852028,9.360465144240675e-5,0.69841753493114,12.745446920394897,11.88
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,794.8738586693521,354.86269992399326,1498.1410840615858,108238.41279038813,96538.16892688305,117861.8322006755,0.11408082883716468,0.00016754832235359757,0.4223362229788548,12.745446920394897,11.88
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,603.930415185516,151.29810011064717,1375.8396599054838,95101.04019278755,81012.02822863085,105413.87644623782,0.2040622133846634,0.00015856584834763736,0.5491357531980553,12.745446920394897,11.88
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,133.44776926634697,2.2935468947133555,268.9945254032231,112025.70275521053,95151.03470552372,137976.63460268424,0.15164450750065014,0.00022918715533626037,0.5319321325589453,12.745446920394897,11.88
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.4992580348487,107.82054728465857,627.5742202013096,138504.4544342241,127068.23282075115,152342.6600903032,0.1527810679472554,0.00046203972718343264,0.8934259964880346,19.517884731292725,17.02
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.01765569089764,63.32609505369051,643.7851675692583,137780.2074530673,91911.1038810862,179632.73000727766,0.10211678600571342,7.872670826190795e-6,0.6469862761298902,19.517884731292725,17.02
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,386.5876565416604,64.40150306916082,671.1724453611937,139068.23469031922,101326.74798327422,177129.53016678328,0.11285812590217911,0.00014314933183152362,0.6559380459760146,19.517884731292725,17.02
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.9527701433263,53.51058439334156,641.9678510377279,139339.3013887614,99832.14164395096,186013.82232358816,0.11647888483974107,2.5065418894178498e-5,0.876660079838827,19.517884731292725,17.02
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,357.05434989201655,74.55600389151829,686.2129897236969,139193.7777050352,88991.9478358966,184918.94756081523,0.12104051960783174,2.7045570005487593e-5,0.9567575637168271,19.517884731292725,17.02
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,435.0038332780369,213.99278926417293,1029.6258910136748,518791.06623638066,219302.18990034983,1.1004023766877125e6,0.6481967172455478,0.00025557843910847746,1.132544799111118,21.744032859802246,18.66
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,984.8027189926363,0.0,2547.4352509948912,120842.4506197533,62342.158280993375,161716.63759392162,0.7417860039589268,0.0005491813835233395,3.1387461269286243,21.744032859802246,18.66
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,988.6952813609677,0.0,3080.8708429477,120317.70711260315,68449.77205577926,161988.5475219363,0.68924512088074,0.001353990276744635,2.837584853033249,21.744032859802246,18.66
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,885.3188610534311,0.0,2235.931131376158,120699.05655059304,74632.92997729583,158733.27446534828,0.7220973990315975,7.867537026482016e-5,3.4715763082348183,21.744032859802246,18.66
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,216.1854340188572,74.75691192349379,365.11356306014665,143213.86514609747,113452.53716378959,165236.301719401,0.5677291370053044,0.0002270319460025791,1.946990118851956,21.744032859802246,18.66
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,428.42581873370347,0.0,1075.6281322228658,209851.71943167126,145866.86385443585,383206.62942316115,0.9886915742221281,8.284158366046671e-5,6.732221792932756,35.653810024261475,34.38
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,818.0961921676907,0.0,2164.5048730813305,101768.06688146721,56936.91466342448,153228.5449839753,0.7729431067744796,0.0001273241665597362,4.956250358570326,35.653810024261475,34.38
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,402.1479686314643,0.0,1123.8620528745776,203727.12673000977,124095.45086222053,330564.5897293472,1.2483127417348325,0.0001895653789652391,9.712363730958153,35.653810024261475,34.38
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,195.3768884210524,107.9858198235624,431.3875826243199,84810.85482712806,70993.07913126532,93385.00640933875,1.1280787858417438,9.01123670770652e-5,7.898978772603237,35.653810024261475,34.38
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,857.3518931989229,0.0,2872.0113767755274,101773.95654750621,46831.64868548549,157432.09278100944,0.789767579106316,0.000178034202565956,5.462573676657029,35.653810024261475,34.38
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.9590836108319,0.0,575.7127580144249,142880.605396135,112647.907599146,164462.0663772039,0.5827729270850797,0.0004059612900638342,4.870667006492796,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,206.89496622341449,36.486748132988694,365.7276975413172,149703.62752326924,113048.70404426937,201269.39695330168,1.303128956640759,0.0010845901930031621,12.000660434803892,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.42208957439988,26.72439823683505,405.9821998786831,149463.67189917632,101865.0391339128,195061.5062846926,1.0171463953501765,0.00020121325376325244,7.352178971121119,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.07257236836864,0.0,562.56413252373,143011.41851427694,109593.78504511893,164954.885350934,0.6268848085334197,0.0008933067039201366,5.709986293516529,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.1700023432982,0.0,585.0280965338783,142721.655831462,103839.03492537938,165342.77163311298,0.6296282320434043,0.0005508925585659629,6.841935180230954,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,68.19190019547038,0.0,144.85345619540522,143400.70701298304,128005.03751430384,167553.6130340731,0.6378374016212207,0.000134886881897277,5.4747971923050684,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.37950201668494,0.0,596.8939025390888,141971.02288088718,108936.17578656663,167957.44832018914,0.638200867450337,0.00010563186924213538,3.900882209667168,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.643986590677436,7.885395903348712,99.82509762118568,143665.08818733762,126910.65005971467,159749.05531164038,0.4370098547228664,8.36547358774971e-5,2.91112669361799,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.08820777764478,0.0,621.7318466049435,142574.90642546775,112380.1814910871,168042.97249175486,0.6387541513290222,0.0002035128112851387,7.067974824045344,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.01466180214533,0.0,827.8846374911293,142658.8292783786,111972.26367882463,165566.04809581675,0.6641118369336798,0.0009314588008776716,5.106425311265294,78.00031328201294,74.89
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,264.62745903102115,0.0,801.2402824339931,140627.98438559598,97558.05029783533,179395.32771486728,0.4615486263912343,0.0004830937126907757,2.6110159328176303,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.97682372097864,43.23222436541794,369.3065666181409,135568.1236063541,93158.87758739217,179610.93673540544,0.6882199072365915,0.0008122312497718218,3.4665649287649023,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.97509122590242,0.0,346.33838011396733,139104.16833710813,90255.34819775111,193684.3804973546,0.7963220756574341,0.0002976916173323998,4.415061457899642,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,93.99644749824739,37.21523271940049,175.17576842250543,151273.43796475744,125946.67282336247,185725.1145139915,0.33724389871270555,0.0015380244627656557,1.9131393392464326,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,257.60205045789445,0.0,705.0870276241169,139748.85174850398,93670.32338537622,183571.5371848368,0.4609375990795528,0.00018037030017759682,2.6817398487254844,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,277.35481224909495,0.0,810.6689082734273,138751.4697969488,87030.1368148613,190853.5449217202,0.46190220552736927,9.102629976410962e-5,2.9450923165485214,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,266.9639021294476,0.0,917.9839374749661,139710.22164734866,91136.76899563355,180010.44245980363,0.4916846087749795,0.00016125730786025402,2.841558125133954,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,96.26739977060275,2.543103783909049,160.02421705468367,128560.68588086749,109702.69340394149,154592.43108999357,0.4995548054077754,0.0007088092202791794,1.8482865566142435,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,274.15429280585687,0.0,739.7446277590917,140443.73731716216,92623.37094254828,186208.0526764295,0.47165718579761823,3.592482467162564e-6,3.3369955609142186,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.23596697923136,30.57055343624878,338.195437160487,134387.0802901538,92936.18987276491,173087.48992670054,0.6368747301942652,0.0018407759708965184,2.621833198517642,54.98145890235901,48.93
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,411.199627473458,10.648964539563119,1256.1092634895783,141297.9127720616,99264.63233915827,171808.06657329606,0.703073989720795,0.0017388863511188404,6.433778392364525,86.3208110332489,80.78
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,411.19117120979587,10.648964539563119,1716.002342298601,142046.31280380682,89840.6175942337,173555.04099796718,0.6689886141643082,0.0005255197514670972,4.410161291449472,86.3208110332489,80.78
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,185.63258704362036,0.19404836022155522,485.59967247007444,135291.59207638458,98140.91529578481,176926.05629848473,0.7131644917732558,0.0022946779177694865,5.399799484582749,86.3208110332489,80.78
