InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,InstFolder,InstanceID,Status,ExpectedCost,ScenarioCostExpected,ScenarioCostMin,ScenarioCostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,748459.547703272,748459.5477032606,711584.9792390526,790508.7554359508,0.16053889032466198,0.00011005124643554205,0.7967920130562401,14.938215970993042,12.92
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,669273.9213704455,669273.9213704452,615207.6354762465,725018.1860230326,0.3377757457561151,0.0002821726298049813,1.677081358434021,6.9806599617004395,5.42
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,774424.0658270775,774424.0658270583,699417.2043204686,848440.0857454723,0.5064998896996967,1.3802745858536919e-5,2.5773072265391965,14.436157703399658,12.36
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,603822.792655654,603822.7926556523,406934.7366325841,748414.0820811355,0.4808329092054201,0.000840724462170342,4.49480047081907,10.284486293792725,8.35
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,756566.1441689467,756566.1441689456,682906.1771291469,803546.74983695,0.1330920077743579,8.750280169570523e-5,0.6461444396847046,29.481136083602905,28.52
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,665905.3131983167,665905.3131983192,527444.6114114517,813976.1746862079,0.4416659459897071,4.209143617766742e-5,3.828606388963989,17.2374324798584,14.0
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,708347.9526539482,708347.9526539487,639545.5445861911,782337.2171743696,0.08223414062274131,1.2036249208629913e-5,0.8553275930904579,10.773096084594727,9.62
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.470843334459146e6,1.4708433344591542e6,1.3844636705968464e6,1.5650249417786438e6,0.630138367678988,0.0003813232246494514,2.60899137627624,39.060858726501465,36.68
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5751596885470387e6,1.5751596885470478e6,1.5064827855372224e6,1.6367681255229905e6,0.227180089863873,2.0788654186828516e-5,2.302952878761468,49.9508318901062,47.58
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4036283834605776e6,1.403628383460584e6,1.2771270500002787e6,1.5020328347335763e6,0.5916620641597111,5.935288975935569e-5,3.1168732724793515,42.34298777580261,39.29
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4904905435014488e6,1.4904905435014493e6,1.3859075090875311e6,1.5967443094534376e6,0.14345603027510057,2.079775865031557e-5,1.3441879975034319,45.36096692085266,40.48
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3636449604510642e6,1.3636449604510637e6,1.2325188087304996e6,1.49782835684951e6,1.0324966780335254,0.00010290356891010518,18.807666210108167,43.735207319259644,40.57
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5474183758649977e6,1.5474183758650003e6,1.4747149006842051e6,1.6126421780644383e6,0.5494864335028646,2.484069380131635e-5,57.00865661722093,48.93684363365173,46.28
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5107811687239702e6,1.5107811687239667e6,1.436450733624051e6,1.577625077639212e6,0.9955593769061084,0.00221588120792889,7.866425786875304,44.14960312843323,39.15
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4707947560693016e6,1.470794756069292e6,1.3692288431012796e6,1.5936751828521919e6,0.976013065308889,0.0004381354947211457,7.276565062791668,49.420421838760376,46.43
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,588759.4688327548,588759.4688327528,471678.7293862785,708850.8111405384,0.2810749625940741,8.636411839705133e-5,2.1093489216649606,21.696099042892456,18.92
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,750598.5662368324,750598.566236812,690459.4367957353,862607.0239698612,0.4514979756462629,1.2777055629849637e-5,2.077344246623658,19.26268482208252,17.63
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,573855.233124604,573855.2331246061,431632.78623502085,689821.5000859408,0.24346122336343862,0.00010030672753056547,0.9864158239034607,16.09510564804077,14.9
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,769861.6881013958,769861.6881014,685899.4649204977,907288.5633968995,0.4906903946268232,0.0002587444812313289,2.8139407214845438,15.693422079086304,14.47
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,612645.3276616464,612645.327661647,342325.5310537212,777538.0644590096,0.740337900469041,9.40292159708769e-5,21.45691729318897,8.970439195632935,7.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,792408.8935021234,792408.8935021338,679380.8564827975,1.0160158819397696e6,0.7371108994625676,0.000163780640351639,21.219630520997992,12.590704917907715,11.74
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,722310.1880559303,722310.1880559261,546212.7410307644,860772.5364237844,0.8654273158182062,3.56389200273124e-5,14.48664711461629,16.045948266983032,14.81
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,809518.3277108065,809518.3277108086,687210.6514971085,985294.9320308282,6.105267693332418,0.00042521380780806965,763.5752461015462,14.880993843078613,14.05
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.407130711237622e6,1.4071307112375994e6,1.2591800057848722e6,1.5404980115443186e6,0.572292341934353,3.000311734460805e-5,2.692756090607908,44.06501793861389,41.61
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4191968315810412e6,1.4191968315810324e6,1.342463734625659e6,1.4810841266392202e6,0.6155468474903569,0.0003742898369519343,4.365679891248719,43.839101791381836,40.56
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.442968875044057e6,1.4429688750440555e6,1.2909700522096858e6,1.5477354401999013e6,0.5233956994347606,0.0001229175435325346,2.1371324290237634,33.310370206832886,30.94
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5326202917707716e6,1.532620291770768e6,1.4216339009616058e6,1.6911550705636751e6,0.8810660085939148,0.0001292258781168847,6.262998322997141,42.24573826789856,38.26
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3439439630991453e6,1.3439439630991437e6,1.0548145144555492e6,1.5449516968845415e6,0.5542873872648252,5.1829425334573166e-5,4.605175569336968,43.02068758010864,40.43
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5833312421306802e6,1.583331242130676e6,1.4386253153805104e6,1.8509478541654004e6,1.1390439566958415,0.00034681488720080883,53.27173974127757,30.88874101638794,28.52
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3988631364214781e6,1.3988631364214688e6,1.2090305504769823e6,1.5320998185695729e6,0.6078493908710924,7.780528470104429e-5,3.9453217843661736,47.252259731292725,44.7
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.496202422762469e6,1.4962024227624938e6,1.350859436177234e6,1.6225812034561762e6,1.0090515792575339,0.00016836257568566464,12.077603240802732,32.300556898117065,30.21
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,596706.4093011613,596706.4093011663,509173.0205754324,717955.022095483,0.3057038999938954,1.362741910566038e-5,1.354249282141943,6.551954984664917,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,731126.7052997738,731126.7052997831,670401.0124741786,798940.3769095701,0.07895901592937819,2.217452080521805e-5,0.46394404910401316,10.047052145004272,9.05
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,501064.12806362903,501064.12806362606,260072.08270010113,715113.1006694199,0.22929522992849483,0.00036418057395688297,1.5334358044498027,4.925322771072388,3.97
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,831992.6559574296,831992.6559574287,683310.8369818702,996688.0911371458,0.6265231627387546,2.151011821778708e-5,6.100872834740421,10.439212799072266,9.34
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,772001.9394834507,772001.9394834782,628386.3506280613,1.0421936938647805e6,0.5416861392575673,0.00020961880067151976,4.202145586775969,12.441236972808838,11.48
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,726537.1962633623,726537.1962633615,631795.612225604,795981.9561718762,0.1238147501345226,5.78637186005239e-5,1.3430242772934373,12.604928255081177,10.46
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,456911.0756830106,456911.07568301016,44041.48080542418,739923.7640257094,0.365227658758765,0.0004361929367556197,19.905258427582485,3.87516713142395,3.13
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,939283.7511606379,939283.7511606496,687699.4002550854,1.6674985478730109e6,0.832386475812487,0.00014320331922126078,13.26338257846705,10.971327304840088,10.23
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3908095542779816e6,1.3908095542779856e6,1.3177932030222304e6,1.5063422613417357e6,0.5742728259963461,1.8303936520005592e-6,2.7649004801495725,29.08788299560547,27.07
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4818571992266318e6,1.4818571992266353e6,1.4066886183950151e6,1.5895705395113146e6,0.8625962373385728,9.160295273919242e-5,22.810268818338745,37.04076385498047,35.2
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2767545538438568e6,1.2767545538438584e6,1.0303757291977141e6,1.4326928361790963e6,0.44866266592545445,9.593126635292561e-5,4.211160108732383,41.159178018569946,39.01
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.491506828089714e6,1.4915068280897145e6,1.3616134069879083e6,1.6789791475260407e6,0.7358656141255647,1.834984698797317e-5,4.500402995767188,31.58712363243103,29.77
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3318290476145523e6,1.3318290476145712e6,1.0837269215026428e6,1.558510877987984e6,13.558101323082655,1.039141300285157e-5,2682.0938826028737,29.591790676116943,27.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5580800391614693e6,1.558080039161459e6,1.4032076001079679e6,1.6969755166698592e6,0.816416915950216,0.00023207218564361688,6.886914221010681,40.49781322479248,37.87
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2122782976111406e6,1.2122782976111425e6,750346.7044122309,1.5541303920050687e6,0.34324674206985617,2.746651980545806e-5,2.985481996329012,34.648571729660034,32.57
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6712232906035113e6,1.671223290603509e6,1.3788007529348729e6,2.1259085015169983e6,0.9335803386921108,0.00013103644295387614,8.858030738753312,37.46404433250427,35.27
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,694936.0846140656,694936.0846140682,620148.4597990445,845847.9186258308,0.31822157989789623,4.19273746197689e-5,1.4088291624163574,10.802206993103027,9.78
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,748801.8068332674,748801.8068332663,683183.9883730508,806943.1435251746,0.13631632853501383,8.652029755645904e-6,0.7378156208087852,9.866121053695679,9.1
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,440063.3796049511,440063.37960495305,255216.0059311812,597227.4072707382,0.2499469268436069,1.2660945708502217e-5,1.1368602877617346,6.519742965698242,5.64
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,751325.4048427535,751325.4048427521,665931.0557876145,867264.2939810329,0.07851424423789588,2.4635064255667312e-5,0.45839374764457624,5.338480234146118,4.59
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,580944.533883874,580944.533883875,428717.0963087317,734845.3851382586,1.048500725111429,4.1716534502721006e-5,31.083963771516526,10.560157060623169,9.72
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,672031.0324336688,672031.0324336691,567770.9775674483,739495.805379289,0.09382083339746264,3.4812204975022996e-5,0.8083571224274444,7.349700927734375,6.72
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,532872.9537473662,532872.953747364,348438.98103167664,761291.6697166623,0.3222849999770362,0.00018407526156219854,4.689038925710341,6.5497918128967285,5.93
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,908429.6493080431,908429.6493079993,662746.1115023652,1.348385037134665e6,0.86302286861258,0.00030910372401832205,20.90673327079747,9.81298017501831,8.87
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.239704134997771e6,1.2397041349977667e6,1.0665483526800752e6,1.3818045284287038e6,0.42365458632072106,5.567393257753001e-7,2.321868561908162,25.0993812084198,23.29
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.619323991648736e6,1.619323991648742e6,1.4981772445601409e6,1.8354277356966143e6,0.9116933337894667,8.301211784705911e-6,6.616029672295552,24.730651140213013,22.64
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.123023900058327e6,1.1230239000583382e6,960138.7645516056,1.2680129618242881e6,0.24606973855336828,0.0013618854893495003,0.9459492617647809,19.154128789901733,17.48
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4271261453584488e6,1.4271261453584367e6,1.274979494678689e6,1.6312014928933477e6,0.9604245579166465,0.0002002378147839761,5.952396507762327,31.05406403541565,28.51
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3460991294442245e6,1.3460991294442178e6,1.1062482155276833e6,1.5202593938323772e6,1.506769912515219,0.00013110217895533514,194.40703800891487,18.90670919418335,17.39
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5192591198044645e6,1.519259119804472e6,1.3463100719472389e6,1.6514364862335364e6,1.053466527309506,0.0002052619032909269,10.437269669423873,19.0993869304657,16.61
