InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,337.11603549582003,16.738549291590125,663.6125976670268,98133.2774116875,33711.55497987427,152490.8109961701,0.20666856502456346,0.0037790801336256056,0.8839660753215338,40.22945022583008,36.88
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,341.11960345035516,71.97568155026116,802.496347438855,98189.20567268545,35844.19806132601,155563.96072265663,0.26787663059149175,7.24639720082522e-5,0.8729064656540422,40.22945022583008,36.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.4512108291859,50.1554983233912,770.0320660280064,90587.04727754847,17823.542963782213,154522.56130700774,0.24993206938268034,0.0011635931096229584,0.7244479940997224,10.655166864395142,8.11
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.9416752248757,27.959534147176228,825.843781775751,91743.87742794711,22120.932101738912,163041.21956860536,0.24079949086076738,0.006760782204172186,0.8574800028267502,10.655166864395142,8.11
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,401.43205250942174,40.32095442301895,701.6730449071378,89451.55398210509,36387.8107250087,153902.2006901439,0.23593036198013667,0.0011801931847118432,0.8035696448916553,10.655166864395142,8.11
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,395.17777039642766,51.24996593978908,776.4655546744592,88673.00171259744,18086.55649737192,163176.57178535673,0.31562260317707325,0.02053574432723047,1.951590279942611,10.655166864395142,8.11
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.77712858589484,136.74385496250957,729.7474178321403,90575.1888913207,31309.93988916828,135480.6507837205,0.3177812434735151,0.01884655019553882,1.750314301474947,10.655166864395142,8.11
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,336.48587148880773,22.5220797647944,705.7404605299545,94312.23180173259,26587.703556939876,146717.83861968256,0.28161468773691867,0.006939151189415725,1.4276299127574092,12.259540796279907,9.36
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,338.58674159960066,24.056848756038452,736.9682638510842,95426.979009963,26671.76930493601,158750.17393833154,0.34205418433172197,0.002046059687359566,1.7576607590754063,12.259540796279907,9.36
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,338.70418474684135,46.837697085222715,792.504658237806,97706.2549611447,18691.69426968837,150608.37874412397,0.2659687482264342,0.003403133832514102,0.9608211970535455,12.259540796279907,9.36
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,337.90108063728934,30.79877645349,820.0388536319497,100698.90316103672,21379.248189211667,162501.81660623607,0.3191748073990288,0.00699034589855375,0.9303043492738216,12.259540796279907,9.36
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,334.55733397150806,17.178733704727914,710.4072031834654,99318.00763894922,40327.7767214792,156593.1230730207,0.3503656933279656,0.00634441291278635,1.0245998376149459,12.259540796279907,9.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,247.87944310949433,0.0,834.2240772803478,115394.77331322663,35440.032346219625,163273.39465092818,0.5079991090923719,0.0029794616964931167,11.595969641885882,13.795929670333862,10.89
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,243.69630497089742,0.0,905.4456588188244,116179.94896059252,34109.387765084495,168063.64843165627,0.485069095256787,0.007934150359363826,20.317187746563025,13.795929670333862,10.89
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,245.12793460765172,0.0,803.8130396443659,117979.56528602581,39662.649967949896,168584.912712755,0.5070580938722417,0.012159488241448548,8.009947595008851,13.795929670333862,10.89
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,244.6521098390938,0.0,881.6681047162489,117560.41321026403,2920.071739602641,162935.88543151892,0.4146329990404808,0.0009436353720077781,11.043041031849508,13.795929670333862,10.89
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,246.89417001333882,0.0,711.6018106318819,117338.49002615525,39146.55314393598,165126.85147300383,0.6243773877443457,0.003248017987018062,10.416377480199548,13.795929670333862,10.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,460.1589999317533,33.68537146726093,956.0189033908268,81544.5157960952,10385.94814327492,165795.42898236675,0.23272512103164028,0.0007043117168771141,1.072655988577623,9.458988189697266,7.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,455.03365106373815,21.68537146726093,1250.4421145797182,89726.99843552834,15514.06781515032,185154.6040736671,0.2413390268492775,0.0014903403953982414,1.6400675781487974,9.458988189697266,7.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,464.6061640652405,29.68537146726093,1045.9093749496928,81823.41339141045,0.0,181892.0178046675,0.20602882191131436,3.8114344930850065e-5,0.8293293244046686,9.458988189697266,7.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,460.770509115604,54.4747262921555,1006.795363636816,85761.56129866315,6326.585095000803,161935.2974236775,0.1843379442848937,0.0036580129308472786,0.9217380406455781,9.458988189697266,7.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,457.8975108355553,29.685371467260914,1027.7238779983898,85051.11075745683,20.0,185407.42094682663,0.17907903583822055,0.0009423169563385879,0.7324258558604715,9.458988189697266,7.48
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,183.0586608002201,7.35093772720277,477.99201731703766,122721.81032248879,69815.50094032742,160985.59033065982,0.4781944538906494,0.005099421716181727,1.4517592925058382,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.19091236724884,7.611106891718439,536.6237299291705,123469.73011884092,66453.64756312623,163152.79018441204,0.44435183190207395,0.039073232305289175,1.1626651882434396,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,184.75820836848172,8.992761446214868,453.2277664320072,120352.5307424344,76000.36004768145,150853.62691748087,0.45811877855135347,0.0006836707008292844,1.376936329979095,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.24139035700674,8.864151715213408,410.67683827878557,122936.45452426306,76098.06992631606,156221.27029190914,0.5266025140942215,0.023370408773667608,1.8936311823920626,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.1567767463395,8.977297701839209,505.10306718680005,121962.37015171662,65973.44917747713,160767.37240246352,0.4708646601544794,0.05577972207973773,1.944609026881101,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,185.66738964571022,6.48667179922493,550.025340281019,123677.83880101296,64685.353684999995,159164.02567796147,0.4443299137182477,0.030401386409268528,1.638932981635417,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,184.33755590650765,10.72486445187347,536.1060468622121,123179.70843185477,55258.44303022933,157660.3174317814,0.42617245662833864,0.0026609776950416077,1.4844011311851215,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,183.51840360604712,6.859986950366404,451.6860780779162,122430.28984255205,69229.19468713771,158237.1301528521,0.4911714064171794,0.02082770418256246,1.4531672046138537,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.64668750280276,25.14378429119655,453.35717374475024,123618.78992609956,70376.19031210052,161527.6914798013,0.3730293807272471,0.014021234190849155,1.0768466349801677,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.45207953077932,17.47032661316145,543.4136048476856,122460.67725580213,51209.082926791285,157568.02060680022,0.6227420555612517,0.013300493882720147,3.3551459961893277,46.919936418533325,44.14
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.495092687089,18.878328697303328,331.4292458032217,123644.67208705406,93350.77030319089,165986.3027520626,0.31096582748114415,0.0016644569551095302,1.0438459754891107,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.11219099902883,16.503863869815525,470.2287850202714,127287.19423353802,74518.2173220095,181613.55873904956,0.28667585466138107,0.0029892737234947946,1.0901935283149937,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,198.37078464829187,13.973280634603379,442.4897436108193,126008.4813957276,78316.18259392037,177829.0928658991,0.3132191962618338,0.0008139929243800178,0.9142724974788295,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.51195277667958,15.458966769750369,445.67794182524614,125246.34101611341,86675.21024820398,168047.74906807241,0.3982906696703444,0.0036574106116863546,1.580377001904625,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.74247320936257,20.15527043429145,408.79131558975155,126173.5314853413,79326.39859035314,171904.09376716983,0.3318842507973542,0.005316633679299726,1.045910526328929,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.73510830765693,13.973280634603379,456.88030916741326,123500.2732745502,79561.98545441423,170864.24414211194,0.39108205827658477,0.0005497666947450743,1.3984496285742312,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.22151101722056,15.947605285057127,450.6433361747186,123911.70900518428,66744.52816417057,167215.31028919778,0.39442924182670613,3.291696412074255e-6,1.1749161189114299,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.53530313891818,15.355064020330826,430.2115180215072,123423.01637622745,71709.69652444222,166013.57016936434,0.38912281395057824,2.3519166356404183e-5,1.5365030407555609,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.3506524607891,13.973280634603379,376.24018817396905,125377.80786746758,80795.41397127403,170883.42931048383,0.29156768872687966,0.018622314553262763,1.018754509638991,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.19658706957804,18.798437653418286,462.8346121936158,123142.66191488443,57127.41756609693,167002.6829164411,0.3856581454597007,0.007677541645664807,2.7444900763005595,40.63849329948425,36.32
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.07498824400793,5.476259273910864,465.8127872682206,128262.0822894606,73347.95093392674,169253.74615815483,0.34782212487041453,0.011761794192147011,1.5658037252266703,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.40602396301585,4.869885412440437,475.13625314680127,127155.6651080249,71834.6673925551,169355.8833639692,0.34692673993340845,0.006839979594604873,0.9838148501435217,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.74812662144396,5.476259273910864,428.67221771598383,127559.24371521351,81400.50297182251,160298.39691349753,0.30351211386395033,0.0034346332921843933,2.079784299905988,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.44961614080364,6.306914538790094,463.2617036484595,128550.69926344974,79834.58329342454,168684.31043710117,0.3589497714395784,0.023628124747698626,1.2833322639033369,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.70413918375525,6.306914538790094,608.7510027455666,126588.8848498191,61125.37738416677,167277.8206026564,0.42858043942178803,0.00671814954345267,2.0693725635853464,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.75594266330742,4.869885412440437,514.0691737321182,126624.12569285708,65389.87721051072,166125.37186049254,0.3556799864537213,0.001231102779263995,1.0788500373812202,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.98829979768317,5.705311314992698,485.7711079732231,126549.22398935245,72367.78749171061,164812.8924825092,0.3149659005217168,0.0002709176760273003,1.32742712694622,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.73378438630385,6.306914538790094,532.0228145127971,126034.24143120936,65910.97791216028,167591.3243043711,0.3962454548870648,0.0001616674524019555,1.5916857665991033,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.1252487900113,4.869885412440437,462.64443577748864,125102.22650009414,72464.89103649741,166317.35166319596,0.3353741418752795,0.019442347714657714,1.0742282055865722,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.19853033889942,5.476259273910872,475.55727868787596,126818.71948565078,79424.58403821723,156011.52851559053,0.34975593074754285,0.021469345477751006,1.3739455550283042,31.21764826774597,28.36
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.1729441876277,7.032101841238043,637.2825672318017,110532.38935432637,31420.455200751687,171540.29527985773,0.4077411629607836,0.0022219824981761192,4.257855796347894,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.87549870907506,3.85319991545282,545.982683769143,114117.9381880787,44635.580954130266,165844.8262544407,0.27776068284224564,0.007246474706603561,0.7937482022927047,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.56067118349915,3.85319991545282,628.7014342414185,112929.97137717258,33278.869465978605,170219.65738256695,0.3058809702560073,0.002959219635582954,1.4780755826522196,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.37918564963266,3.85319991545282,679.7835338498285,114564.26528562736,36481.692514911425,171718.47604858078,0.3373200253163459,0.0067447403406489005,1.1245497645611422,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.85215282386113,3.85319991545282,614.7094975273852,111797.35763845645,43767.973910265406,160962.63350709833,0.37764586968298286,0.003383296248514139,2.694702579055216,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.53295961623036,3.85319991545282,866.8394199208113,112492.7457221154,215.60409972299152,169195.34930751257,0.5486910888213475,0.016576383351541563,2.9386583896220864,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.7936604473705,3.85319991545282,604.430186818749,112091.34038927092,56223.23624347931,165239.162582157,0.3125830878886853,0.00014306688235594212,2.7204787112380733,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.32622146360427,3.85319991545282,765.7879695166789,113644.70177012318,19675.678406986808,160830.99698352496,0.2851409127525388,0.0006456880815775349,1.2686654070713161,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.6979715186888,5.873958877400976,625.5496141701833,110397.3038710163,39279.097098587794,150119.80278027285,0.2883161966462478,0.0005805201806618928,1.4469674326264896,35.99178099632263,32.98
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.18158591153417,3.853199915452821,675.9361132859444,112256.74519739755,56171.80583867566,156016.8198968666,0.3439331525244336,0.007772516221430258,4.000664645185907,35.99178099632263,32.98
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.80813151195787,38.499089866660896,717.0161652141879,94240.37493216987,29915.821106699892,153785.02719317566,0.2790830833965755,0.001832576679606217,0.7841576823127205,8.748546600341797,7.06
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.77260998066157,23.006007588264623,711.85536657955,94929.48466907203,34167.108346137866,163818.12409472652,0.23003244410073614,0.009075979628599249,0.7187560161297942,8.748546600341797,7.06
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.2752662709263,23.006007588264623,775.8378557534193,95767.88311382315,31314.6267342587,162347.84493188723,0.25113012227700704,0.004316543612706211,0.7171218624532764,8.748546600341797,7.06
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.9929582438225,58.889264503518234,688.4769590628448,94063.17487812291,31717.79889325043,143442.97379107738,0.21404978807307318,0.0016049535772403268,0.8220293629557608,8.748546600341797,7.06
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,358.0261762650646,23.006007588264616,698.5877849093449,93167.75465607007,18045.39636917808,155998.08463387153,0.3656114068536957,0.010108066499634088,2.2334354987424976,8.748546600341797,7.06
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.46116138251716,203.27311348870282,795.8439588944184,75463.13818866761,31420.57165370761,121441.94140290712,0.141805622251341,0.0035669002922613996,0.4016582361005422,14.222105264663696,11.52
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.0058952609295,155.0730452698977,745.3279864066293,76970.29691882888,25554.16995254163,139205.0434633848,0.18427769599418636,0.007313679971183802,0.7668752031286462,14.222105264663696,11.52
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,481.80067028591793,133.9779433398849,795.6419363275335,81017.01339085813,19805.69190106713,150854.33161077453,0.18682307465499945,0.0014219609616459407,0.5792735292869189,14.222105264663696,11.52
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,482.9031222303249,134.6397751464221,873.9483588661882,78777.19646379507,3991.748292754318,142242.61334967465,0.14639784656541663,0.00029516913689434587,0.6116731227400547,14.222105264663696,11.52
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,479.9262629068518,152.61379167797702,885.4618318496778,75700.74942356307,17980.377860416353,129363.38180038019,0.1362986712027122,0.004184721422687367,0.4512046501214688,14.222105264663696,11.52
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,468.7088628091712,36.454527397574985,1050.2886389895561,83768.67629258597,859.3129526957107,166604.93438488684,0.22857127462856966,0.0036331768049064034,0.9112506363687436,11.856176137924194,8.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,467.85218179359185,0.040903109604574016,1046.036911774233,81119.73088205201,1332.0799999999992,160139.5877819543,0.24253799354460953,0.006775710815342937,1.0256061412861066,11.856176137924194,8.04
