InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.30883165927534,73.89679099916061,280.02951014603116,144750.4543703248,99566.68235446316,176333.75023870985,0.16448411027271123,0.0014563439673205363,0.8970559585899277,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.8782548229179,106.56561866832898,239.9392347303647,142902.6963011366,136732.43796536222,152895.5386441886,0.09188294622033846,0.00011448128804621205,0.5281329522461059,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.941155058488,77.56174489551046,385.1949695376906,145576.3492881984,94452.97623946222,176794.4768463982,0.181761821956917,0.00035430611733122387,1.0089699748753984,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.21779195971635,56.2449624717772,245.5934118841623,158809.09932878028,148603.65743079083,169277.9888438441,0.12122433131224716,1.0696591384046118e-5,0.5504346205085797,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.52215121422452,86.63624207785541,258.9151140424313,142759.3909083785,132071.54315787365,157106.41894581687,0.2364352227530982,0.00685828268339559,0.71538994818492,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.35323096777134,63.87903831503179,272.01495503488707,152065.41031572182,133516.62075620826,169911.48774641997,0.27260661202909986,0.0576814391992609,0.5024695094471096,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.18461532222122,73.89679099916061,361.64474656787644,144147.2973946696,110791.82853251969,179105.2338675989,0.22960065270943417,0.0014039521968471267,0.9081643000792258,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.25036670610353,79.09635606140985,243.1638610230417,161985.18430286547,143565.6666475489,178010.44804475375,0.12347743803224359,0.0001995808649863153,0.38495126017022524,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.60654987213985,73.89679099916061,322.42672634144384,145805.10289135828,110844.8606839145,184686.24759414952,0.22858566457905866,0.00045165803332922904,0.8646291799231963,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.0523229820196,73.89679099916069,307.23445285842575,144826.88547288024,101079.85948920975,186324.80253853186,0.24837796910049278,0.0007024896613764685,1.0463098748554924,39.283159255981445,35.89
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,101.60340121790725,7.077194207649601,264.79045789956456,144626.8447060492,140564.01589754745,149555.64477653505,0.16339301652999455,1.3840822890359042e-5,1.5772603516704284,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.93179823230203,7.077194207649601,264.79045789956456,149810.38872090884,140468.77767058808,157243.20636855485,0.3174096412574844,0.000292284949190602,2.524633510223981,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,112.51667390561404,7.077194207649601,313.18922605877094,144574.3528177718,129906.03226379257,150317.86164427781,0.18343566223070534,0.0005655541209958375,0.7085761996771633,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,117.13562271064373,7.077194207649601,278.91167433743306,140406.0388828648,134337.82139299787,145806.58661894273,0.25289843216103264,0.00022236981422279909,1.3523670515278288,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.10733298472597,4.927406126335445,410.0890660139106,151473.42427380246,116626.57802530816,182924.70043772837,0.4895626774664824,0.0017473748442456882,2.2940114551482274,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,117.7006935138856,4.927406126335445,358.22757824218877,151662.56001801905,106322.86361597624,175304.6465955477,0.4077769575505603,0.00013639639551340076,2.717179748566407,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,174.47780683316617,7.077194207649601,458.7473522885596,149059.15878687368,141721.9182563993,152529.52031958505,0.16856109726273016,0.0001771712653551739,1.8637523754669976,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.52177832749797,7.077194207649601,383.58644794310027,143963.66908209265,131288.6446478858,150695.5691796793,0.19069059933710894,0.0016178796516238192,0.7364804549091505,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,125.35097863782336,4.927406126335445,397.60429316074243,151441.85587381414,107584.77082004338,181754.35214493977,0.5513396150962641,0.00010864906767952032,3.3253654865414872,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.82205434707026,13.526558451592077,351.48408032972156,141132.49170281886,135768.42717340234,145783.85290609178,0.18986217356702567,5.024036515618794e-5,0.7581301665542045,41.21215033531189,38.7
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.2798642531388,12.739742373374558,435.0222710467761,140891.0894216276,136838.65956540388,146936.26957214787,0.23070717526492193,0.001973934139210616,1.120311139886753,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.99326837454166,7.241954748422452,493.51638432455854,149526.2209177196,104696.95990923292,187725.29143276133,0.195840819820263,0.0003409427638341223,1.9626792809422389,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.7333849721947,15.901971846675092,405.69949755169387,135600.11819935773,118444.05917338932,155690.9841725307,0.2524683549737127,0.0003132827615027902,0.7678725517018784,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.7945133180506,7.241954748422452,516.9432163434535,150197.81763551096,78252.97221877909,190138.2400766614,0.2584578461380981,2.7379739689676745e-5,1.360941688327989,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.83659819767877,30.464616949123318,367.54448358550445,128885.06149015222,118073.9823087782,143774.98955911116,0.26737699667653025,0.00046021622238575635,1.809981321716186,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.8357622585332,7.241954748422452,521.768987736462,151281.99002606867,106331.28006437328,203602.60536852933,0.26749124439436395,0.0005395432047295622,2.0765266433284864,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.82125041219746,11.241954748422451,499.5470716958196,150577.1767627508,97233.6531497021,197812.8631425636,0.25875211446733937,0.00021404021586245725,0.9287828680111526,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.1225353086016,19.29067533037684,348.72623922071665,124397.93134563418,122127.03738871691,125980.57146249388,0.24389979740152973,8.762030297780377e-5,3.024748179184697,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.18591670191742,3.2419547484224585,406.45923183176416,134215.8230823139,127512.39650794667,148824.49477087925,0.341940439193953,0.00047116234272721544,1.9190013778273414,46.83090829849243,44.26
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,170.41204572603243,34.13963045603835,382.80555973411026,133915.9288079817,130177.29957760999,141604.19119842874,0.1093486179839951,0.00013617698741641402,0.5407412576041462,46.83090829849243,44.26
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,436.11248520462857,219.56952383511702,741.2646746711052,134290.96135760762,102710.93342269439,158981.65541059195,0.09118885632410728,4.644123017397079e-5,0.39619724239300336,13.04312515258789,9.63
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,431.4057175133857,260.073784453006,631.9306555370383,147648.9945010749,127543.51212778929,163175.7374686849,0.08307115752193521,0.00012150025790955596,0.19458923975582568,13.04312515258789,9.63
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,438.8228409481482,221.61870198746078,837.4344167830923,134632.44348295327,105897.53593300418,156099.13708010194,0.08720800517956881,0.0003090940563705838,0.3683208632590584,13.04312515258789,9.63
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,431.3833862884121,270.3266243923333,594.9766617609154,142325.0320497458,128729.83467064504,156298.538262996,0.07547682805337223,2.0144516911289396e-5,0.2659164207911711,13.04312515258789,9.63
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,436.5890481340924,221.61870198746084,777.2532924440824,134855.75518166673,108205.02263250951,156171.17754459023,0.08458432396080558,0.00014682613361181768,0.37383937923809324,13.04312515258789,9.63
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.35893061058607,181.49044252015028,525.7822681533405,134005.60685499775,130911.84305944944,137625.94590137707,0.040799675345900475,9.833355080743488e-5,0.2509120836686704,8.263141870498657,6.94
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,345.38839405134297,164.81339151340583,515.8143963431932,131191.75325794684,115598.57630473806,146650.86064028591,0.08262384231257908,0.00018973014413324154,0.31922211376521503,8.263141870498657,6.94
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.7565213274582,95.82333547508605,630.9913727467803,130479.29251468985,88430.19176673645,169370.30250388657,0.11888111379771543,9.002748274566125e-6,0.47254880811585165,8.263141870498657,6.94
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,374.8799435676027,85.97188678139582,629.2062006019522,129681.05660969594,74425.7816808681,180844.0790830906,0.11232781963508942,4.167169660160646e-5,0.561964277403706,8.263141870498657,6.94
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,349.8585407318765,102.27761619917275,548.3758594848548,137088.9914168282,129406.3168434641,145826.42402033776,0.07941984948968997,8.126970692069727e-5,0.39001588162780015,8.263141870498657,6.94
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,468.29120374281945,31.59726568784746,1260.6480771091492,135444.0966665147,119105.32523814354,155360.95605297305,0.1831606113796961,7.52282311510934e-5,1.8860076002011212,11.105124950408936,10.43
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,483.9416383516102,15.377857614134346,1206.9697928604633,139995.4044754167,133682.94417244752,152766.37982186346,0.17707376692674848,2.153741453879015e-5,1.5303899952595088,11.105124950408936,10.43
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,454.69329369260004,4.0,1288.2125290093898,135000.33263257254,94672.68011502604,161166.64288939702,0.12236078961456169,8.086756281599135e-5,0.8458202708053677,11.105124950408936,10.43
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,451.0587055093106,0.0,1239.3071650893523,135839.78873177717,98625.5225686138,165131.13306349196,0.1252167060791202,0.0005240174831221958,0.702804393990219,11.105124950408936,10.43
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,449.0590301891126,0.0,1283.0041097205694,135129.72056121854,99102.08116712216,166472.29493724744,0.12431188230517458,8.456529237107196e-5,1.2734810071141038,11.105124950408936,10.43
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,419.41190459632014,142.21895771646277,898.7430728021938,146945.59566228665,137376.00156570732,165363.28143111145,0.16124656459601347,0.00018766447489026078,0.9306944711506319,10.899872303009033,9.7
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,445.1101460422869,19.12971618961806,1109.1062327449977,142484.32866238648,92594.67353968733,188409.37115153178,0.13764434475971138,0.0004782990898933583,0.6573591280877876,10.899872303009033,9.7
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,418.03301538969015,124.4535787869091,934.6942777785563,150270.56367673873,126795.45942851462,171558.70873365755,0.12019039119918977,0.00032572051794745055,0.6481402541615466,10.899872303009033,9.7
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,446.39173852862433,19.12971618961806,1241.4796292689769,142647.7399584324,98558.11558885129,191318.20525105577,0.1235883494820353,0.00024974687358027145,0.6721043266535635,10.899872303009033,9.7
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,459.10878478155104,25.630829539162804,1416.0855019147666,142868.53213331022,93099.31678497337,191426.56587542308,0.13955658589219133,0.00011557158204333781,0.6670307168317584,10.899872303009033,9.7
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,233.53083712010138,98.27885877494265,364.3577570791525,147554.17655768545,132965.1245666009,162836.99284561994,0.17198293549220578,0.010765002629426385,0.5256276857744688,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,226.77858737110904,143.56233113208154,343.49099978775484,147351.90130506415,134202.62270571603,159817.92298001173,0.16108232606580755,0.00021169223004464743,0.9129314351376527,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,221.3572490334199,67.2655936523382,476.6617095993728,153457.03133361277,117817.1324175249,179390.67597629072,0.19774346900005885,6.207679962977908e-6,0.909603592850755,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.22917054251835,70.00863688853568,352.3168140918068,141925.0213619212,121841.75155539953,156929.3591479286,0.2562612388493174,0.044575626691147285,0.72591300653178,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,228.71267748632704,89.46880160128242,367.71693613847617,151364.9753955921,142439.7504692521,166964.16650242358,0.16315341009554254,0.004429718732369665,0.35936719504369086,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,222.62859231176137,70.00863688853568,421.14507952635387,154432.76875967043,119895.34346311374,180615.81089364327,0.1996973812621774,0.00029637154686529103,0.632160451142685,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,229.59622143533073,125.5134328433575,333.47670078197973,150237.36224336346,141919.95535998011,159423.13329425268,0.14192833139657532,0.00010155997427189945,0.5122163101301581,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,224.9612509892538,66.0086368885357,464.7643670361328,154183.24958088621,115845.31705215375,178603.00461508532,0.19227520165913262,1.1412538053754471e-5,0.9515415042435545,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,227.29827874602313,81.05988926618207,367.1507290402602,159105.29696596932,149765.5062573005,167621.59362159928,0.15850997616472107,0.003911628177719618,0.32651159173631267,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,224.22962939346274,70.00863688853568,499.03062840910894,154217.77141296127,109459.13985276184,175251.27650302605,0.18924355405838478,3.7256975690258056e-5,0.7241758284495884,27.46370029449463,25.53
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.254956688941,73.00509189705326,347.30165509245506,148320.07030830948,112884.0768740595,184481.99305725237,0.16223977507471177,0.0004105068097601247,1.0838543651594355,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,174.98040166888916,66.48591736221535,405.34550803382234,147283.65329975524,96887.89067857974,187796.7061719391,0.1740663209597953,2.51056181544408e-5,0.9323757625644971,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.1298212593195,104.67638333684465,289.4561062157591,146102.69140407734,126774.1548967183,176886.1760362166,0.31175447263853184,0.0023080434158922174,0.9025607135885861,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.05953566957572,68.99079611783561,424.9982979559186,147564.37460928198,104290.74539089638,186476.74994579758,0.17223073395893346,0.00026347971724696934,0.8344895525448847,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.4597888940899,78.79553520823175,275.4263698645863,141640.8719723987,126637.86201513532,153131.0561275587,0.14467871412091088,0.0005771644062694502,0.4949036257910423,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.9545639603742,57.00509189705326,308.2278082145209,149746.0601562832,139561.53873664717,160815.94548288803,0.1919332053654825,0.002018434800547717,0.4838241525297792,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.5516789402994,59.583972111892386,314.6453863339495,148172.37804785772,134790.64881165864,160560.35629570342,0.21890479560799256,0.00048367189453289597,0.6532191625196867,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,174.946435735256,65.00509189705325,382.2675931949966,147947.41721789772,108520.53864168632,183188.01520781516,0.1747804286090735,0.00019060859523678948,0.8246430664615765,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,183.49683738014028,65.00509189705325,397.5326491068175,148272.59987997636,103601.3888651926,188406.81236366282,0.1771985168941587,3.116799030460041e-5,0.8624116226019667,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.3331791596607,65.00509189705325,383.8007859419015,147637.05979367805,101894.05135737496,184582.5541686801,0.1687950692734021,0.00027107527088183895,0.8153979359236977,31.372363328933716,29.47
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,272.880095570346,4.455435947797711,645.0244424741333,147215.50421166228,118056.65884037163,172093.04118566087,0.19321118066285795,0.0005608424663231583,4.368871762262537,28.95114040374756,26.96
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,250.89587260087345,23.571498745823767,463.7235180396439,150623.64244170437,130044.07884117677,172659.56320088415,0.1974542115136571,0.0003295237662853725,3.30189631861914,28.95114040374756,26.96
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,283.5880752862947,1.5966030843205605,940.156418853373,146754.97362788103,111586.3172205931,170768.25835674038,0.20108239439575895,9.91741599756515e-5,4.335131344192448,28.95114040374756,26.96
