InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,131.52607879465492,0.0,672.9001882936305,144518.97911110043,126423.86504159095,156067.7111317334,0.7856789947156944,5.3513055141976e-5,2.5451619119383375,4.281105041503906,2.45
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,138.79192243379794,0.0,651.0406253546037,145631.90645370362,95797.09302819008,184704.9673098945,0.884881154321236,0.006228881633850732,3.7491678133610877,4.281105041503906,2.45
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,129.38815247862522,0.0,476.0629904008348,135364.9294596498,100649.1747231641,166266.1583738646,0.8040493420074986,0.00047011139519428555,1.8985233036763158,4.281105041503906,2.45
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,1,inst/inst2020,true,151.02219977128777,0.0,309.7548830692479,127195.66831753834,97301.72506390078,166738.94822571185,0.487208788680612,2.6499154494781983e-5,1.1112713311138085,2.0968868732452393,0.96
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,2,inst/inst2020,true,152.51479262037554,4.0069270197176925,372.9976986821183,123058.18681136635,76815.37796091211,152776.08974501665,0.46115203389278797,0.0007771737066275563,1.3417012764498701,2.0968868732452393,0.96
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,3,inst/inst2020,true,151.0444783044698,63.13699148265118,284.785423025483,121705.7380959786,95281.51622946949,150893.26865792513,0.25450202228629304,0.0006757931863326928,1.276350018698373,2.0968868732452393,0.96
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,4,inst/inst2020,true,151.70264737043902,58.69935448672371,256.4143464478408,121801.26167279597,118356.47046245282,131252.0237036326,0.21290669453953562,0.00015504224084980528,1.1086665407003704,2.0968868732452393,0.96
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,5,inst/inst2020,true,148.97492197133363,0.0,419.25944993014315,118491.37418399197,74384.55981640883,154993.75617948343,0.45283013424455554,0.008102352546743907,1.070738034435155,2.0968868732452393,0.96
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,1,inst/inst2020,true,125.7569665434971,9.21822690520731,272.4831983103841,119662.85978464133,84370.7842720365,157541.53143745806,0.336310737900475,0.00042775345844054595,0.861748691178211,2.079602003097534,1.18
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,126.21674805179549,0.0,314.64581881009593,121940.40787199262,78587.55181157775,167280.22166860284,0.3950552483331669,0.00033519248895929406,1.1895057080034823,2.079602003097534,1.18
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,132.23359753590486,70.51776209423326,223.82560804835217,147489.6569646986,140637.9174060535,165526.71005878857,0.31287860956520636,0.0004473972728472686,1.5484819100602285,2.079602003097534,1.18
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,123.43981791597304,26.56790511474102,243.93885525064695,127179.73136539255,92235.69846048104,170709.54444656402,0.32604624022271816,0.0004543235781362041,1.4362049758446496,2.079602003097534,1.18
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,123.57008233698343,14.026680164712616,291.90933697476385,134298.41185053074,98492.96104743185,172246.42217730515,0.28833550294659277,0.0008952745062405334,1.950425618682416,2.079602003097534,1.18
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,1,inst/inst2020,true,171.5948972618901,0.3294327277781288,317.79285682272285,122567.4094554666,107683.87431464106,149748.11819672777,0.48409358871981667,0.00013043625123100632,1.8206896323372066,2.1874749660491943,1.14
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,2,inst/inst2020,true,176.5546292749056,0.0,475.7570655847942,109980.19121861627,43276.66819218792,160680.74542548892,0.4181882121686398,7.057884265785716e-5,1.0,2.1874749660491943,1.14
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,3,inst/inst2020,true,176.68194917092976,0.0,588.7191425673042,108633.25351229498,38515.863511709795,166152.3134341385,0.44594516484309177,3.8144031483973075e-5,1.0,2.1874749660491943,1.14
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,4,inst/inst2020,true,174.5800329578259,2.11703386193808,411.84227870237135,148092.9418697421,112903.3879014118,184163.54300819905,0.8219844247914231,0.00163491109343208,4.234517877293527,2.1874749660491943,1.14
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,5,inst/inst2020,true,173.83463020591884,0.0,410.52201346925403,135977.4510532238,103295.0886157094,159634.19228929043,0.45520501626566745,9.402309146289988e-5,3.047652188893755,2.1874749660491943,1.14
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,1,inst/inst2020,true,83.62498187418144,0.0,398.8000144221731,140869.69840795902,80280.26515760322,174881.04220314568,0.6915466931914356,0.007930935852555129,3.852922942947724,1.880760908126831,0.79
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,80.06492219899751,0.0,540.5674924562499,131067.96954664457,44101.143755172336,176107.0445503369,0.6997708529485815,0.004651301100928356,2.8995104588166405,1.880760908126831,0.79
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,88.8981846579965,0.0,255.6504339695665,161551.3240373917,145457.36652985212,180881.86584689852,0.4798082662000901,1.4687425721331824e-5,2.137215082337926,1.880760908126831,0.79
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,86.70800388396272,0.9905095990297228,232.8565369004024,143273.24628309024,134056.10172593532,154171.49295683482,0.6929239014593122,0.0015370033195460811,3.7913837913506985,1.880760908126831,0.79
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,79.63071368121238,0.0,318.8360923195364,131608.87019122904,79384.46501474362,166695.72155535177,0.5717819677269343,0.001211044916565715,1.662616791226983,1.880760908126831,0.79
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,53.78189773946775,0.0,182.44763520748688,128713.87709919602,106003.18142487797,148930.53740024054,0.49848323358866736,0.0012399606152496555,1.4964235544376887,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,54.26483296133322,0.0,212.39321223065608,130185.28713460869,97709.83557472192,150183.59221091087,0.6454298397202396,0.0016596483325399382,1.5548687272726518,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,54.28090079692982,0.0,175.08129076463769,129967.52396780725,107621.50332428374,154801.5445207346,0.6319489749052567,0.0004230241127929373,1.4035022127552175,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,54.18119202179794,0.0,157.33121194849332,142709.75219467795,121198.40912563691,165212.5028072287,0.4506299380178312,0.0008787661201454037,2.811156642537269,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,55.389918641486794,0.0,164.39567975525455,159621.033502842,151461.34336396228,167746.215005902,0.6562963973722328,0.00046668947475189893,2.684420337373783,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,54.11400349198387,0.0,158.23554242034794,138945.12864600617,115396.84160059772,162931.65810791423,0.5468919222846829,0.0011566908549735118,2.78116643804892,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,52.67390509754272,0.0,126.21938499502227,147116.89844760176,139623.3400805386,150891.10910096788,0.5194478569378578,0.001679050775580216,2.4035573224904234,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,54.017797247167564,0.0,166.51951550091968,139156.09270567252,115691.66755868297,160145.84432630314,0.44798999876527207,7.968357598519938e-5,2.6222170707384773,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,52.327618697486464,1.3230141115082545,116.28561860570912,145951.93549355888,141411.3076472826,152373.81735334793,0.47013250490574104,0.005353337039960762,1.5480138289099883,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,56.452476227098785,0.0,122.74276529208855,153831.3254679375,143641.13796836755,172527.8134792348,0.5341751866044507,0.0004011567468680093,2.424198200764775,5.217918872833252,3.06
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,51.83455005469338,0.0,130.73108321919912,132957.7439849355,99006.3323780393,155588.80627405876,0.5353180555591321,3.040996317827726e-5,1.259168160523588,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,52.12579561827758,0.0,116.77331870897345,145065.7337827733,106638.18296085665,180438.42226833367,0.4209146774061955,1.4410128227353102e-5,1.9170460603089385,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,51.912541064732864,0.0,175.6831306212257,132699.8828844097,99169.12317413924,153453.05450970843,0.5129849130808091,0.00016405702346613114,1.2540610751490497,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,57.35873530866633,4.949076882117895,130.59782388354162,163670.5917684078,147911.0247685659,182433.60483930862,0.476650655431443,0.0005866072542092339,1.638648783436997,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,52.07732007096226,0.0,167.90149010653474,143700.58717419082,110385.3714637517,181515.19038286575,0.4809215551217897,0.00020567024309322733,2.350045418086025,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,56.604997136652315,0.0,144.42379411220975,155655.58434596204,149567.16131240627,161966.612727992,0.5320298750638958,9.932535626836254e-6,2.4682548682060528,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,55.21862628619318,0.0,121.43953938214152,157093.3475342345,153271.91086560307,164428.4813414786,0.45916636592658905,0.001298695621821137,1.7579637753459372,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,51.95498235934127,0.0,144.9290254248318,137130.01737591787,107779.13988105091,169666.94688141544,0.4957580469044568,0.0019625503876323854,2.100906268311577,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,51.905746878145685,0.0,143.76643108114231,139331.8564229863,106893.32691368063,177050.6216503248,0.47414692000237735,0.0002533035411964693,2.3202829079148986,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,53.01147185284809,0.0,220.11463695569574,134764.04372937663,90743.26483537795,167215.07660285188,0.5351201244605417,0.0005235773925691544,1.6854103133110172,5.658951044082642,3.6
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,51.58037534786986,0.0,498.25683493173585,153591.71047347537,145437.29454909934,166746.07606473065,1.1472849098451565,0.00013167406616134523,8.756625530952926,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,50.909412615672565,0.0,326.5949482825617,142331.00156009741,92863.81532234255,164489.1973116328,0.9498679371185603,0.004266521415095809,3.504481101619672,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,51.53839890159238,0.0,237.7828960737773,138948.26873643318,101925.55364031371,167581.22153390665,0.9315491974096046,0.0002481089709542534,6.985731514802514,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,50.335917020920384,0.0,268.34894279373356,148471.35130078744,144841.68643977176,150555.4336740821,0.9287936231313142,0.0006194322940027016,4.124574479157716,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,51.402182433611095,0.0,312.27756714806713,148579.51817768504,109369.81217684517,173234.32885231837,0.8338065364083351,0.0004944751535407128,5.437147352854639,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,51.056882027720945,0.0,431.2405330202203,147253.93375951058,135810.84540960978,155869.20483302153,1.0047254263092975,0.0010175892340665163,6.6837373730839005,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,51.28678352794548,0.0,377.15217948818287,147376.773939738,101227.58177208604,173931.01410786193,1.0053767129460058,0.0002617191901249439,8.352380985545164,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,51.24872905277878,0.0,338.27911953062943,139298.95947471156,83159.74966763813,162139.42778126022,0.7963925622882463,0.025779823340459473,1.98438571259913,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,51.94394242786792,0.0,220.03590524967802,141491.87367986838,81027.84346364703,164071.9373925926,0.7385954750781165,0.01393284189239804,1.533862198595542,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,51.31188064008127,0.0,297.0432763683757,140863.45927884342,132746.99922423818,155647.9334843914,1.034165759119961,0.012046134002201043,5.88382298493676,5.19195294380188,3.06
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,75.49263357798087,2.0428870900402116,157.82027988593114,129416.179702261,107987.20146268044,145862.09768096457,0.960636869435642,0.004430772464540222,5.720519487599735,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,80.90649265246266,0.0,298.9793454551177,128189.7308373296,95672.28781840384,173893.56017076233,0.4244576328894396,5.774482675467634e-5,1.0,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,79.91452315970594,0.0,449.73181414540545,141926.8388298447,92652.53220371278,185092.29068275623,0.6645001736250382,0.00035482618087770955,2.2794404491773754,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,79.23678235312552,0.0,242.1113309913896,143243.21253009746,130632.98646149429,150914.78401012786,0.7753157333503198,0.002488153320173569,3.730491800694489,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,84.55199899581486,0.0,326.6942184075875,143687.6319419555,130470.47894026861,159303.09922678262,0.5539284400320951,0.0009050115185116125,1.9673682965961274,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,6,inst/inst2020,true,79.45132024313597,0.0,307.6588009750793,139932.719143043,100027.71486455773,171765.52689882112,0.621151911396925,0.000349923354818045,2.622387810940888,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,7,inst/inst2020,true,82.18166816240151,0.0,259.223916993101,127908.31604912599,96962.45424339674,155915.85787184245,0.622883064516352,0.0012705171360060778,1.4379498428418218,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,8,inst/inst2020,true,80.19210141775878,0.0,342.9679828811164,147378.07265702105,105929.04286208062,182652.1197056857,0.6065165314618789,0.0026308446900079785,2.0753980853298954,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,9,inst/inst2020,true,77.42374567442394,0.0,282.28057301403965,136168.08303842362,124707.55473465618,145749.1176584349,0.6410833196914021,0.0005144879440729316,1.9369789978090686,4.754983901977539,2.77
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,PEA,10,inst/inst2020,true,80.6906625974219,0.0,324.1335726522691,141418.50312380304,128791.88578380304,152120.5394438083,0.5721885477646116,0.002488553620160741,1.9540247938335724,4.754983901977539,2.77
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,1,inst/inst2020,true,260.09948106946916,66.32047225572775,907.8448526516955,148111.4462750869,131226.04085576005,161438.8318538327,0.31605448542440956,0.0008104791008373834,0.9910763881234989,2.0323829650878906,0.97
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,2,inst/inst2020,true,265.72307935173416,74.33856437392527,738.7391145882548,91967.88226001197,29481.660684462935,130665.25411936302,0.18447639808800875,0.0003825351085929985,0.6115893655001,2.0323829650878906,0.97
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,3,inst/inst2020,true,251.45697616130462,71.52634009309256,550.2512502088291,130719.82371240531,113591.19964365108,143710.79991345337,0.2811215143708915,0.004055374497910281,1.0511896509912506,2.0323829650878906,0.97
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,4,inst/inst2020,true,256.025536498687,75.10215926526328,607.3585830480898,145070.3510675171,134506.2868841115,152271.99117573563,0.29097523195537783,0.0037526360387892615,1.0851061454453033,2.0323829650878906,0.97
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,PEA,5,inst/inst2020,true,265.4202210889163,0.0,658.6978350717211,84906.68723544892,48216.25419291388,148748.69730436872,0.23773615131443038,0.0001612508143102316,1.0,2.0323829650878906,0.97
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,1,inst/inst2020,true,273.37291162581465,62.853684603550505,548.7703172586077,83895.1903951808,49525.41372666416,136480.88977021063,0.15494438460814208,0.001057650313700417,0.697237524047367,2.321225881576538,1.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,273.7208832305397,110.42940763958791,538.4583667430674,138538.0796690347,130421.37567346825,147756.78347165094,0.21617704704437707,4.7537239368055456e-5,0.5906530735762717,2.321225881576538,1.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,282.7082792797906,61.059505498611,651.1930951717746,83132.54527428481,44499.77417100253,130222.19139144506,0.19718133454040582,0.00022816488331900837,0.7049718055072801,2.321225881576538,1.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,282.07473402092694,140.62728664142358,547.4985727794602,137341.10409584123,124917.75343271953,145485.1682815794,0.2647299453224043,0.0006123899394013466,0.8164468114750721,2.321225881576538,1.2
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,278.7940989547815,88.03434127293991,569.8828770269945,102979.83727952282,66906.85233094654,141391.0589224598,0.2561504186888878,0.000854785977939403,0.884892594918171,2.321225881576538,1.2
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,1,inst/inst2020,true,300.32908912381754,83.49848439625184,685.1676081960818,131091.22042749636,118395.74870179391,153311.32570604593,0.42774237546705113,0.0001408201067908084,1.910124788921631,2.1354000568389893,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,2,inst/inst2020,true,367.34197289864636,0.0,1179.007838837507,93731.20592281163,45779.598487597,153768.62132981158,0.25422149390796533,0.00020180614874072144,1.0,2.1354000568389893,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,3,inst/inst2020,true,318.7689553086267,0.0,1151.7932705553867,104853.68043473466,70437.49019868804,142832.24298553422,0.4401980324229743,0.00047105803949654146,1.5486981388952572,2.1354000568389893,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,4,inst/inst2020,true,370.0858567446005,0.0,1005.4440260112544,91332.58337382671,37365.859992786216,162444.83745640735,0.20774404837116361,1.5150029032265479e-5,1.0,2.1354000568389893,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,PEA,5,inst/inst2020,true,308.3641279156993,48.27792448580013,821.1854746290887,126010.95887256862,107084.56443760918,164901.2004768405,0.35777112729731425,0.00010661441438412653,1.4141286822917185,2.1354000568389893,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,1,inst/inst2020,true,252.9539092646354,0.0,992.0840954772533,119925.1436588447,74754.37970007815,176695.90679688746,0.3966352088934475,0.0007573846822176113,1.8008557548589295,1.9439609050750732,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,2,inst/inst2020,true,278.6055381698593,0.0,832.2499893834915,102526.92886025502,62642.329056075454,137304.35335532113,0.23218838704442124,0.00016051440421331283,1.0,1.9439609050750732,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,3,inst/inst2020,true,279.64573452305643,0.0,797.6310850304856,101130.59172628098,59293.980784610976,150698.0267103662,0.2326642523987541,0.00022689540256001808,1.0935137747216803,1.9439609050750732,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,4,inst/inst2020,true,246.5363865211695,0.0,832.2497151516453,162216.74523353687,150101.7254736618,170792.2837994048,0.3246579255760838,0.0010668583692064664,1.0,1.9439609050750732,1.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,PEA,5,inst/inst2020,true,239.40627036470084,32.0,616.3130086249879,133652.8861396028,111856.58560852053,156679.92414485879,0.5030220367371985,0.00027651250582501444,2.9540533283770927,1.9439609050750732,1.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,1,inst/inst2020,true,140.8658489634249,64.49346931303667,280.13712424792203,131184.57963045296,119812.46479559568,145440.22235039377,0.3189389122608127,0.00018892999805484163,1.3543816042781125,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,2,inst/inst2020,true,136.39041463563674,0.0,275.5215937801657,122525.58245483378,90133.83607387051,153087.35397389403,0.3525818813290413,0.001621724967549689,1.0,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,3,inst/inst2020,true,138.5028990699407,0.0,359.81568018366016,136436.54303526503,111836.88003728366,169767.15367495685,0.3478951806592876,0.0002173628287866269,1.4849404944242923,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,4,inst/inst2020,true,139.85550081537042,12.832990858359528,325.693840277698,124958.24780092789,75928.9132193733,155580.0372059956,0.3832858187355453,0.000584489884387979,1.0766129755311684,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,5,inst/inst2020,true,137.67852489002877,0.0,310.5746321180261,125374.11780504519,95191.65104866118,155287.0186967801,0.4045105284925381,0.000303140245450782,1.0,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,6,inst/inst2020,true,138.0004132549911,0.0,392.80260442850954,132404.77270624775,98649.27472203106,158144.63489973694,0.4233384730210169,0.0005533798945598579,1.7165948647423235,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,7,inst/inst2020,true,136.25620185435824,0.0,375.42481243532745,123926.62609781971,75662.86562289995,165654.06173331782,0.4603281997093934,0.011341609924226314,1.2904838351065486,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,8,inst/inst2020,true,141.5743558836988,84.86724445448698,297.91111533682374,144948.40047095544,134556.8009702279,158074.03856051018,0.3323362844478951,0.000696048148093344,1.5230279027303617,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,9,inst/inst2020,true,138.194588621759,0.0,308.41224709351076,132618.7388285593,100589.32020431107,155415.72834247412,0.3128216787284554,0.0011880987138831933,1.8288993763825214,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,PEA,10,inst/inst2020,true,138.09690445354946,0.0,312.2881093185461,124223.27945809378,76445.71448139846,162760.07663028745,0.38847793648229323,0.0007093373568295143,1.0,4.716838121414185,2.67
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,1,inst/inst2020,true,101.24298858581062,29.390454968502862,154.931424024171,144190.29918928872,131121.65997013054,165627.74747387273,0.18118005562525036,0.00017083880041598767,0.7465812799857149,4.5048651695251465,2.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,2,inst/inst2020,true,106.2103201224292,14.76316124571525,165.8404154754589,150023.7900041983,142794.66080581,161862.09103807044,0.18818694948973616,0.0002771625625149725,0.8637112469999858,4.5048651695251465,2.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,3,inst/inst2020,true,104.3828006237568,14.76316124571525,265.6454123171772,151289.62090989426,115066.48616737545,193159.08195671535,0.2920524173359196,0.0012149871044888991,1.2534740192670835,4.5048651695251465,2.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,4,inst/inst2020,true,104.18150704397846,14.76316124571525,244.69694874292898,139637.5068235502,99882.2253265267,185989.66564826432,0.20629129348697015,0.0005140695679799229,0.9491033121325552,4.5048651695251465,2.58
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,PEA,5,inst/inst2020,true,101.17840462381322,42.30371386202776,176.98441873900003,145449.31242595267,137323.27565926805,155833.26160335945,0.18970546967440877,0.00033350260500395113,0.8528573606237567,4.5048651695251465,2.58
