InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,527.7561586190553,66.38192417441005,1338.2542400421585,134548.60290134302,110323.56566964216,161192.1434634411,2.7584026562904747,0.005468666161268982,97.14569469347404,10.17133903503418,4.23
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,528.3811586190595,0.0,1337.4456472013737,77074.76522491733,15646.868253711216,163178.85200752167,14.55758846368545,0.0,257.90192643414474,10.17133903503418,4.23
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,425.11380616833304,0.0,1444.4683985725146,251426.20990268185,111065.94591445185,657042.2149558682,59.846104939844345,0.0,576.7854513794853,12.234066009521484,6.29
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,423.8638061683325,115.00575549864769,1377.2793720745824,108902.95975834262,90489.7956652647,124355.57273489564,19.18466392610069,0.00833093850542088,484.99411262236225,12.234066009521484,6.29
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,423.8638061683314,0.0,1993.855243578966,114224.1519385399,64297.74006072794,177450.73455658284,16.59943233170655,0.0017188732000364808,1005.6387981320694,12.234066009521484,6.29
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,423.86380616833134,67.62548302202083,1736.6388244788711,128692.63510459146,114733.34195572641,143680.51383036817,0.6913349075525085,0.0024806229496270285,4.526483025111596,12.234066009521484,6.29
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,423.8638061683319,0.0,1438.0950806851092,123039.35230475277,85777.0584954721,144423.6865495066,0.7527665950947047,0.01888498810096013,29.32259176773653,12.234066009521484,6.29
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,221.03202446204668,0.0,709.0825512026497,141322.06999736058,111861.848842577,165535.8064713359,65.04463073401257,0.0,627.5755577876909,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,221.39842657844696,36.75996150988643,472.1224588372127,97521.35272917936,77059.43172643143,128143.57914338294,33.60584020894317,0.0016190473116344903,317.2754927794464,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,221.03202446204548,0.0,750.2675856971541,135475.179045338,104906.65364606831,165002.13530050463,41.37856108628306,0.0,750.2675856971541,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,221.3984265784503,67.19372663978241,740.0888474300655,138439.04498925214,130765.9863043143,143973.75644253142,58.57917494865823,0.06483609702670486,507.4427782489848,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,221.03202446204608,25.407764823392,534.128849333179,147950.66689207952,142977.85177105613,157647.19313401813,22.49027230629099,0.0026402937734862917,284.91938716417746,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,220.96456414459004,0.0,711.3865395574991,129537.94148148318,99784.6738101149,155268.99282974578,36.454623817700856,0.0,428.2412664640341,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,220.99234192236457,0.0,426.14794778773876,98809.18249554673,69152.06843645545,135895.24466339682,61.10383099359935,0.001427464113618567,360.8685553662248,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,221.03202446204844,0.0,616.6575061744729,129522.5847276394,100640.10693639205,153365.68783414038,27.223337719762522,0.001660497339558481,442.4267426281024,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,221.03202446204867,52.37445370146648,464.70430448991283,98527.938491043,74616.38807174354,130511.60373231155,51.61821441770651,0.006257336514310953,452.22856453697136,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,221.3984265784514,0.0,842.7199593725743,139733.35269025326,120754.13167469169,155664.46761967175,60.45658845734813,0.0,842.7199593725743,32.59278082847595,19.87
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,158.71256707955186,0.0,507.5721266187543,141449.69762595854,124256.2477811275,150021.22710837127,32.776759760197685,0.0,292.0103788809205,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,158.73542422240956,0.0,728.0534491838749,153178.02972198642,133886.59485275773,159489.44839825615,33.96520647919165,0.0,280.2366021413806,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,158.71256707955024,0.0,471.1390576972321,127566.91359572581,76242.48064919777,162909.80902349163,38.350163789135856,0.0,413.64129746197943,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,159.00828136526758,0.0,472.5200247594292,155601.46226639458,139262.41907882146,171924.95857534814,31.099294420769823,0.0,380.3072635800106,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,158.71256707955152,0.0,683.2134954567986,157385.85009856822,148302.6419145196,161713.30873480262,24.241449744456794,0.0,376.58143702186624,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,158.6268527938362,0.0,522.4025076333065,120929.46198652122,80551.87423181595,160948.90090119958,55.033935236339886,0.0,522.4025076333065,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,159.00828136526653,0.0,438.4147242715421,197347.2347500388,113607.63667115565,297989.81675316213,60.30376179796511,0.0,438.4147242715421,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,159.0082813652658,0.0,618.76150188022,143844.41120102725,128033.35213176177,154110.64062278648,66.56481571578895,0.0,365.5137742659742,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,159.00828136526553,0.0,483.4862448005623,151584.94783952265,134546.1524848075,165092.9028777904,51.81398572255167,0.0,421.41697910972925,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,158.73542422240894,12.590589744431941,511.10261068136333,141227.91950717647,135941.38127728965,147557.33783954286,42.6850716502119,0.013847218331035669,511.10261068136333,28.427565097808838,13.92
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,167.90274785886496,0.0,622.5276967467873,118193.44645977189,49628.732841926234,156921.1196356402,11.035712641285519,0.0,332.3244773071989,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,166.79163674775694,0.0,566.3826979600968,119517.07355025926,52644.5219613206,157518.0098006191,44.04258270242364,0.0,314.06424307417524,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,166.79163674775737,0.0,712.0236005298141,119368.51178164229,43419.93188640444,160974.76646642858,23.47316633324382,0.0,628.8785723554608,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,166.79163674775342,0.0,617.659058174311,133632.89878629782,93606.14385509824,172074.2687415363,67.60831099084234,0.0,613.9564152410526,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,166.79163674775248,0.0,692.0903445649866,117678.18064994011,56362.34190509662,166608.66833661526,43.16389889403484,0.0,558.3424844843255,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,166.79163674775359,0.0,887.7253136113015,148800.88313992426,132186.69157968197,165744.8887042356,48.148837558908745,0.0,677.5191205001569,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,166.79163674775398,0.0,599.1376698948641,118679.09255045795,62867.694018258946,164340.05624678408,53.93016987313535,0.0,317.4466199504849,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,166.79163674775543,1.6956926490523012,658.0258392406134,138215.43355597722,123010.0416513747,148484.99770206184,49.243714240090426,0.0,614.0929933600567,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,166.7916367477524,0.0,816.5618273580017,124203.16938008684,79710.75672433223,164314.78316225976,19.014172976274956,0.0,346.7261742055148,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,166.7916367477543,0.0,782.4342721573091,121544.70221660493,38017.88446774072,175478.370746908,31.422943191593948,0.0,203.82168394215995,19.90897488594055,8.6
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,208.99152091064437,0.0,600.8138101832086,151541.0255257576,91161.69304919822,273813.5495017392,90.20762454389016,0.0,600.8138101832086,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,207.99152091064454,0.0,1902.305208922552,136367.63744997856,111062.51830766241,148870.66835097288,60.367185208928966,0.0,642.7384601400003,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,207.99152091064215,0.0,724.6332743338033,139337.61402383962,70629.51654723086,269875.6210123861,19.1666719215217,0.0,493.42475940383787,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,207.99152091064394,0.0,1202.1471379735358,127421.86523911716,63693.08413492094,172734.7733041102,41.736637637608816,0.0,874.5454225964189,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,207.99152091064508,0.0,1567.1781150098404,144849.97888321604,118858.36167755314,164190.75563069095,38.43628008324693,0.0,1175.5788442694457,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,206.9915209106443,0.0,1025.4747896836063,134391.89245547145,73838.41070578781,201010.83723648364,30.927430086482143,0.0,704.6641048630138,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,207.99152091064286,0.0,1159.3906263046865,139682.7371000629,80359.1425267698,187244.25067289203,28.054125029881188,0.0,735.9193487483774,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,207.99152091064332,0.0,901.9381970490118,135171.12631338774,85447.07326393628,191112.04360362422,27.267258147455486,0.0,411.359590681616,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,207.99152091064593,0.0,1150.453211198766,132940.65539940106,114504.62275612539,146427.97811522725,25.11354271625368,0.0,1038.4563429161992,30.374324083328247,12.82
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,207.9915209106431,0.0,1925.0976563276188,126526.8486880602,88481.18023134948,154772.21488497843,41.246067294334985,0.0,1895.6102768400285,30.374324083328247,12.82
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,365.28759712633337,79.25592484303098,762.3338120919282,109271.13152920618,87542.24913295986,139290.3476686195,10.180240983081571,0.0009859107825805735,577.2232301341919,9.822351932525635,4.71
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,364.0375971263371,122.87508190751882,590.4437328419508,88625.4728686139,51237.31030958777,128283.48753217516,44.215018360808386,0.017121923974572757,533.008515505871,9.822351932525635,4.71
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,364.0375971263317,66.6803040541861,677.153132562605,87108.81559674114,63482.397558906705,124322.1505610341,43.61898000113372,0.007791655258665387,651.4991421359339,9.822351932525635,4.71
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,364.0375971263328,66.25167319064184,728.8534006764669,142950.06067092268,129020.12929440495,158055.73470773263,66.56505167633976,0.007455120700963581,674.9803584032933,9.822351932525635,4.71
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,364.03759712633274,45.12750710394313,952.2396912492406,129790.9737462194,118596.46635184874,147688.73212455324,7.794983001883194,0.019730733343440006,233.71334459277568,9.822351932525635,4.71
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,297.0736902509482,55.16814026052799,499.8954855729742,149541.33131726255,136841.29034141058,163876.49579996464,9.307183778638992,0.0025433261912489484,432.2282761481906,10.832856893539429,5.54
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,296.0736902509494,75.195741245935,561.3604836818213,141940.31851617762,128776.13564449089,150488.1183794387,69.11993163147194,0.0020430587153195006,561.3604836818213,10.832856893539429,5.54
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,295.07369025094937,86.61271038380853,513.7727124469964,152471.67133533955,138316.2646286902,162234.66788053143,19.981280400560312,0.02208668687569886,336.4958024686166,10.832856893539429,5.54
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,296.07369025094965,68.27882433136948,594.5491487657295,122065.74666510615,90204.02682969009,160013.5169823156,19.55109732550276,0.007337429586546469,278.0880925380147,10.832856893539429,5.54
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,296.07369025095085,87.9043272745355,519.9488685563667,149500.24171370955,141257.18054465565,160382.68469389132,31.707929810314646,0.003974505859942643,409.12413641143837,10.832856893539429,5.54
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,469.07847569975553,0.0,1426.931326326919,137226.558899877,97516.10170764847,179075.87697884423,53.14726280580173,0.0032924267852321725,588.0421834961635,10.237138986587524,5.19
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,469.0784756997576,0.0,1477.0621321042718,128500.3461689687,66593.5648466137,214660.25243972923,53.73363863085357,0.0,654.7919933998371,10.237138986587524,5.19
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,467.57847569975604,47.73303558597304,974.9441588093122,121847.03751758511,56883.4142618517,267862.2940338498,71.45535920612983,0.006692759602322608,739.0570018090975,10.237138986587524,5.19
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,468.57847569975894,181.36307939461707,1114.9402858642534,103888.35107473616,92625.81474440434,114970.28143883753,18.47068543893124,0.008710484083866647,316.93452559093885,10.237138986587524,5.19
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,468.57847569975604,0.0,2068.3274273404,125655.67674183886,75597.9211338929,172796.58518761754,9.812172187250965,0.0014634210391916535,336.9940419180273,10.237138986587524,5.19
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,429.3906174540915,15.332793474026289,1290.2997814084251,117737.55603897748,70096.70440401466,176348.73618360437,37.80462135993481,0.001663190471423223,1162.8534085498109,8.260577917098999,3.71
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,428.39061745409015,57.00089233219486,996.5304997459726,108246.6241983286,81332.56358454635,128653.51782596373,1.3969017133331092,0.0006886596548750722,15.96364493480748,8.260577917098999,3.71
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,428.3906174540917,0.0,1465.720303608791,127547.5260620346,81005.99756494664,209116.1792731785,34.03701879614554,0.0,507.33102956232483,8.260577917098999,3.71
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,428.3906174540929,0.0,1145.6725410605343,116455.91677092937,75183.89562969228,164313.4917161171,95.16353256320127,0.0,515.3445054059315,8.260577917098999,3.71
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,427.39061745408736,28.594149174069862,1669.6239151269685,123164.5869400339,85344.92148312915,142527.78614912467,5.1275281689944485,0.007341306156099482,286.1903216419121,8.260577917098999,3.71
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,164.70188477376348,0.0,424.8076653585298,145036.99397342253,116967.95842225513,174511.37256318767,5.0224089816039434,0.0031734226583156533,400.374798042132,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,163.59077366265132,0.0,350.06614267669323,123763.29695639694,84566.51091737603,166319.02369573273,34.88887968027899,0.0,283.77718195472,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,163.5907736626485,30.78108787698768,332.3276484493647,139965.9282471824,130323.69482193285,143596.94806196907,20.703751744104437,0.003095624432136345,138.84171874548238,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,163.59077366265043,0.0,527.6767603582348,144526.9846967856,111003.46477964388,172006.9259751246,45.71844581140208,0.0,482.91705668634535,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,163.59077366265478,0.0,422.6557503103616,150142.87812972695,140827.5865503584,159237.22610043554,49.99283059060577,0.0035576663458157854,345.53465159741324,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,163.59077366265117,0.0,365.31997743715885,121609.0021247247,73361.25293039756,165374.59364638437,52.838752285942626,0.0010237778573989596,296.6519276469376,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,163.59077366265237,0.0,376.5709104512129,121081.12987550642,77007.45088696561,160708.1290710201,40.60239286398863,0.018371127855633693,350.29473895422376,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,163.59077366265038,0.0,333.6653010133339,121570.38377467594,85626.12738849894,160640.16342421708,52.11772990522927,0.026014864400876043,326.0898979966506,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,163.59077366265166,0.0,371.7047987535168,121790.41044589275,87494.34313691403,160905.32837337666,6.419116847636677,0.026250275975604323,95.385703896669,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,163.5907736626526,0.0,480.71689630275205,144511.28737142088,108845.68568147466,169445.87932218998,50.39430693823054,0.11731443626515013,441.8476583399846,27.571959972381592,15.18
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,193.48219099500778,0.0,1031.460556556791,135228.2632935554,86116.48575453844,183182.79820722123,11.158895663886463,0.0,761.898490980499,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,193.206149328341,0.0,1020.9669628602527,130246.72333241059,116808.84390237313,155911.574034245,53.907509696058874,0.015422130815523235,1020.9669628602527,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,193.18531599500758,27.5058096396327,795.4170776192801,127621.83162523384,108694.01657776491,146430.3723985617,39.518126737897845,0.0017134447502166821,795.4170776192801,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,193.48219099500793,0.0,416.52120196360386,109557.08806890431,65184.504763140016,156282.09264496563,49.25669024133781,0.0013133686567023764,411.571168065347,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,193.2061493283404,0.0,1100.8919397892666,143162.84361015566,95661.42440816572,186219.12270438427,43.66035995930204,0.0,692.7882128932331,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,193.20614932834044,0.0,756.0860507681365,139338.8592052903,92547.0046358527,184845.87557149713,68.12228464151893,0.0,756.0860507681365,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,193.18531599500696,2.6140524728148162,428.94261927753644,118413.64360813907,75097.03040533533,168495.8563715384,43.034441054254906,0.019534549221439983,428.94261927753644,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,193.18531599500855,0.0,747.8715026881797,143513.6454009698,93509.27649763989,179305.59998618512,31.294307928731275,0.0,376.4732300492459,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,193.48219099500878,0.0,1042.3110589572798,159441.61588251317,132436.98385897593,190452.41833106778,3.9299787758428124,0.0018165270693730438,51.9471358329018,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,193.48219099500798,0.0,395.55396779716693,119036.34135573098,72459.91115260846,187200.29792455674,32.23725920962936,0.017269712603852936,303.82719494774966,27.41021203994751,13.21
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,178.62787855970868,0.0,1479.8377784821373,141649.25398341363,92439.42092315064,186782.83131473116,52.54176376110586,0.0,576.8447173634657,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,177.51676744859742,0.0,1024.1267696874474,146292.22555753772,95556.85292256018,172873.53966364934,10.58276955128258,0.0,552.2858530263381,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,177.51676744859873,5.927111997648178,1027.3285099185275,147752.4918097085,128562.52324202936,163788.45548384986,36.11252888452954,0.0009203733093252936,559.7892958017179,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,177.5167674485984,1.8412162147904736,845.6421191054129,142450.89391032248,128241.71100204333,158929.01875538417,80.67355235515555,0.010786884713005002,845.6421191054129,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,177.5167674485984,0.0,1043.5924812554044,146565.27137004535,128696.19846881209,159462.5207242857,13.728087280915748,0.023503395038223057,198.6342332522429,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,177.5167674485973,0.0,938.2860485029908,146443.087401363,107106.99935935716,179130.0725360441,41.288266055451686,0.0,687.2914716259204,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,177.51676744859816,0.0,751.710384245567,144469.9108676918,92044.29367441818,172730.83898610406,35.98695922464208,0.0,456.70016656612313,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,177.51676744859773,0.0,590.6586333048405,268590.98654828285,135204.02741266135,519495.7099952621,51.38622406142916,0.0,521.3747745474966,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,177.51676744859907,0.0,1057.3190480659393,151410.8449788367,135049.67199279089,165504.23880121188,42.894812343822494,0.0,443.70184037160004,23.174472093582153,10.41
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,177.51676744859907,0.0,833.3334621164227,147885.60676383795,124596.0898033694,165768.58411661713,22.867790708801827,0.0,688.4926338314954,23.174472093582153,10.41
