InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,118.43986184441562,7.077194207649601,264.79045789956456,140315.06148315757,127939.7816206922,145845.60675435097,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.22033084670105,4.927406126335445,476.4952557479299,141367.517926107,100244.40187420367,173696.75927014503,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,144.00455828582352,7.077194207649601,441.1682361150918,145130.89443038678,99667.59718038686,172260.55528743286,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,98.63922292305779,7.077194207649601,264.79045789956456,152314.72928061584,144490.016684418,155160.81802401211,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,98.64719820175242,7.077194207649601,264.79045789956456,147238.94260833482,143059.17509215657,151132.28836722975,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.96859191377192,7.077194207649601,457.41088960065684,148507.6841524297,103833.58507332108,173104.28484723874,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.04681199946816,7.077194207649606,318.1302245024315,140756.79752662743,139371.53325326616,142672.0774717681,NaN,NaN,NaN,9.475645065307617,5.5
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,139.64872358947784,23.992557255560715,337.9672722265784,145741.5836883531,139988.4417338109,154168.7110353936,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.7852651629188,4.649156964488942,457.2476261624484,152195.3804494984,108616.10732074382,189901.10473816705,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,191.26802000993567,41.28033116719892,422.62371758738607,132464.2576486831,120478.34604871621,145021.3090910454,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.68301100828114,7.241954748422452,608.2546934603047,150784.34953196257,103211.74628932608,190964.2800766614,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,145.99563471448843,19.29067533037684,394.8303715783423,132576.47377795182,123522.01795098653,143094.90622818528,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,157.21120990093522,7.241954748422452,530.2054555233364,150233.1325598055,103845.34441577479,188535.26875934718,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.1725105072554,7.241954748422452,534.9260203956319,149352.99883309804,97436.30179835916,193358.24826397255,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,251.85753732240443,116.39647912842564,484.11971476510377,111522.4027405883,100305.06620248282,125980.57146249388,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.4139860747206,7.241954748422452,410.51722638993465,132195.9028319503,127530.58687780204,136729.183487688,NaN,NaN,NaN,10.697031021118164,7.41
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,118.97924123247535,7.2419547484224545,309.6624733579061,142411.37106522618,134563.56796432295,148090.85127044813,NaN,NaN,NaN,10.697031021118164,7.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,449.91544892566367,223.56952383511702,716.7787586841135,130323.71840120794,100903.324016363,156985.83825580037,NaN,NaN,NaN,6.377577066421509,3.78
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,541.4608863189062,396.7404198806106,722.4085779402404,124745.49055964497,120348.49911989801,135395.3637062145,NaN,NaN,NaN,6.377577066421509,3.78
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,403.1513345093126,219.56952383511702,658.9821547256681,137597.22226935142,104745.21473255965,168194.1808498896,NaN,NaN,NaN,6.377577066421509,3.78
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.49306358374787,219.56952383511702,588.1713697393425,145946.5773402297,138544.56834117795,157619.5540993926,NaN,NaN,NaN,6.377577066421509,3.78
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,379.29274475103836,219.56952383511705,688.4539668936284,141940.8238631446,106539.66655381137,161519.6547005126,NaN,NaN,NaN,6.377577066421509,3.78
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,445.3486190389694,260.33194725216026,597.2199012876288,119315.20326706483,110744.5603004596,126386.44122204527,NaN,NaN,NaN,6.760839939117432,4.33
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,314.25738926799175,97.41335027119493,497.5740833807913,138909.728363352,128999.8753535363,151100.20362756983,NaN,NaN,NaN,6.760839939117432,4.33
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,412.2723772350782,144.2652076653405,639.6377083751936,120878.65603075892,85819.3560913624,161156.86436653667,NaN,NaN,NaN,6.760839939117432,4.33
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,339.1878411225869,85.97188678139582,604.0543335127657,132803.14747951512,94312.14229567215,175260.90585677774,NaN,NaN,NaN,6.760839939117432,4.33
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,294.17610362424097,89.97188678139582,463.21379520407186,149924.04106491362,147562.20599215597,152859.9377210609,NaN,NaN,NaN,6.760839939117432,4.33
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,522.2307704630106,50.7536293933399,1268.65928372099,123300.48437047056,112868.21459191643,132843.17861492146,NaN,NaN,NaN,5.772199869155884,2.94
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,422.25207163142164,11.46624336065893,1190.9585862486224,149081.25906833104,136643.15988664646,154111.21490669003,NaN,NaN,NaN,5.772199869155884,2.94
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,472.9742420388923,0.0,1313.8528368745178,131179.0230811,91792.81509807425,162687.8484452495,NaN,NaN,NaN,5.772199869155884,2.94
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,447.8164834883133,0.0,1212.916414366353,136872.1839027423,96400.22000954076,167178.07816349197,NaN,NaN,NaN,5.772199869155884,2.94
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,441.77030386381927,4.0,1200.9208928676617,140803.1809551181,97400.29158397992,166315.89493724745,NaN,NaN,NaN,5.772199869155884,2.94
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,458.72408160911584,28.979083939435483,1052.2495705058834,139356.1802738861,128679.84834637758,162084.93687345175,NaN,NaN,NaN,5.23993992805481,3.93
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,399.09604121401367,18.173765827251458,1153.9414689637927,146183.81232650884,90923.1394321942,190815.35138691234,NaN,NaN,NaN,5.23993992805481,3.93
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,509.0506265746815,224.54754190859006,1067.757036215734,131029.19265600953,122338.2318013646,139852.7084427322,NaN,NaN,NaN,5.23993992805481,3.93
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,404.45464314414465,17.607691370801355,1101.944956980329,145419.78563247746,91312.19841039846,193523.12525105578,NaN,NaN,NaN,5.23993992805481,3.93
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,416.7301967965193,17.607691370801348,1136.9733094858111,143944.51756741962,97334.46081007388,193322.9838568353,NaN,NaN,NaN,5.23993992805481,3.93
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,396.25128567339704,272.5003188798103,499.8276805404983,114884.78832666413,110077.1099073167,126012.84954344483,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,235.22520811212834,82.43005370094548,371.8789334322945,144848.1324060191,138075.84248048547,152318.9349595255,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,266.70403082750494,70.00863688853568,509.16121724826525,144182.7138957598,107202.42575896188,176570.2148846946,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,183.38506013556812,67.2655936523382,293.2958037637886,150790.89868107066,145315.69613077302,156210.11914792858,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.38257485486497,70.00863688853568,289.16930434772905,160615.5590092048,156421.46351011313,166244.9265024236,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,224.22361039057537,70.00863688853568,440.89958803295633,154053.53686599256,119980.23115128066,179341.6062825077,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.3962953321186,70.00863688853568,289.16930434772905,159485.72300245537,154644.37840340752,162723.73788931884,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.27749665161934,70.00863688853568,394.74352373236275,157371.89686893148,123069.51910266915,179843.9018133324,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.5837953321186,70.00863688853568,289.16930434772905,169480.3022688186,164498.18989860886,176852.67766963821,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.89313711941932,70.0086368885357,377.7502654041819,158116.0035918063,127600.68828428231,182480.60720585243,NaN,NaN,NaN,12.632879972457886,5.53
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,259.79422374588665,83.88224139696506,492.3388377074577,134134.19405150943,92578.92783720017,186131.24050381576,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,161.44919614933008,60.140825969075415,350.28737586065205,149961.8720567357,116294.14668849942,184593.86239682473,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.24862346685103,68.99079611783561,342.34034085005425,143215.12911406436,119910.77793038255,162761.22641842274,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.6001064105181,65.00509189705325,349.3114157618372,152067.4063319425,119257.1274266334,187527.61977385648,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.81521806092584,65.00509189705325,254.3900171397259,146414.63127152988,137905.7399317336,152011.56643207883,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.33118391440593,66.48591736221535,383.6813946697875,140398.91150730857,119788.93559608673,157762.32473940478,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.43465910136996,84.82416065146467,289.9501416408838,145670.59132142496,119283.54706065339,155494.02084848212,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.91816425226983,65.00509189705325,312.30435910961694,152406.5677083068,108966.02012148894,185152.05691116978,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.40110747937987,65.00509189705325,356.18711113570805,152346.69253995316,115390.83484715871,188406.81236366282,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.1747167756073,65.00509189705329,369.51715792669916,152234.827107307,111459.14753107721,189698.77716517588,NaN,NaN,NaN,10.923293113708496,5.47
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,307.1823541961836,1.5966030843205605,756.7357623845817,137720.3769079491,98060.64101953577,168896.39981719782,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,330.75615820148363,13.954525264491702,696.2533404373913,133764.4778976658,114135.87153909125,157103.33322808522,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,264.45099357026106,1.5966030843205605,669.0792454895563,144833.83518560685,101463.17923571292,170768.25835674038,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,327.81514875551215,14.072409429129777,610.1002185912683,136122.07806536282,127181.33426704213,156209.34935588576,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,249.85254769597262,1.5966030843205605,581.5464713178235,148463.65821998997,103275.76563820656,170683.94286534874,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,241.80924699766396,1.5966030843205605,598.6104508171186,149798.4827051492,104802.25901391798,171282.50732939172,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,317.9492151084537,1.5966030843205605,600.2343663724026,137765.7856346357,125352.18785662249,162936.92500983528,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,236.37118170458433,1.5966030843205605,607.0881713710809,151220.2428027244,109727.02537104899,172960.11888256893,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,229.71007272882633,1.5966030843205605,534.3598710683282,152394.23570552332,119815.28498187836,168694.40093934964,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,238.80620931958074,1.5966030843205634,583.7921576028734,151445.51234357673,107345.79786688076,173633.05849273226,NaN,NaN,NaN,12.557204961776733,7.31
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,318.02684870332035,22.253306644634588,729.8416390958532,138481.39156312286,88889.15800807408,179788.3511440866,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,300.29211885088523,13.978685397361204,714.4656633524305,139132.74864583646,81070.36016250093,187967.4836029392,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,269.60586206176566,18.253306644634588,475.7091975484689,140653.30425243912,132080.57558957417,153354.79978961323,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,268.4779256376618,18.253306644634588,690.516167983547,143928.18201261028,95337.18285934093,180849.2830241978,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,256.05739364760854,18.253306644634588,637.7138123331699,148228.18345332998,105546.24856061698,181831.28273887341,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.6154608834954,18.253306644634588,512.4650556587726,158112.50640990207,151271.8606032335,168209.0074338183,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,249.92034984560058,18.253306644634588,567.6171865003129,147767.0396904766,104186.85515113875,182918.7890875844,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,299.4062110916242,18.253306644634588,559.0508650967784,144940.31897003533,128956.1988184351,177365.47830208368,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,309.89108284338596,142.34127379286488,598.6104011331563,127001.49115017365,118913.57878897073,136796.6178678422,NaN,NaN,NaN,12.901794910430908,6.96
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,334.6768724793923,117.7472310177388,584.3243195174398,130814.92778128125,122867.58204570194,146232.91503947106,NaN,NaN,NaN,12.901794910430908,6.96
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,460.78960345604986,262.16533059481753,688.8600949060127,103826.04804184407,96463.95117522814,117699.33625915082,NaN,NaN,NaN,4.59141993522644,2.53
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,380.8719296791933,107.41290812175058,655.5828031656549,133889.2696862966,105424.69969837205,163128.58179035198,NaN,NaN,NaN,4.59141993522644,2.53
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,332.5467937497853,107.76124770293411,629.3640537840917,142502.54426231052,113640.04434621678,164940.68626307533,NaN,NaN,NaN,4.59141993522644,2.53
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,326.350699259743,149.54323725447648,510.871436255422,137209.39512667453,131531.28432240905,148058.05080064895,NaN,NaN,NaN,4.59141993522644,2.53
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,285.362969597373,103.69485300829248,466.60970515109875,146607.8413233691,143328.2773064912,151936.67105222613,NaN,NaN,NaN,4.59141993522644,2.53
