InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,110.72326858341125,9.199210794935299,294.9189661433504,133372.382174845,95038.17861187636,156657.27606116896,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,54.205326075382104,8.503872469373995,197.20978747070546,143903.18287994296,109983.60104767601,162881.52618013785,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,52.45906532599735,9.006824873193978,245.6625329838208,144160.25206282688,103458.1000628065,160650.42801829733,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,68.5802455528424,9.006824873193978,260.23609095839953,140276.83404540308,106096.84125092515,161925.32709232636,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,65.32957741667896,9.006824873193978,297.8624894766198,142157.43632375705,105810.27584462485,159545.9829762353,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,62.37722551065738,8.503872469373995,219.51926587379592,142012.59934784533,116531.75265642634,162664.53079079342,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,61.914279391595684,9.006824873193978,235.50718656364094,142354.37920409767,111651.86713301548,160318.5920125332,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.3727499348545,9.199210794935299,314.3809170116723,141403.84942378697,93045.96406790844,163983.4563011814,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,56.68722603691291,9.006824873193988,263.1502940664757,144071.42000854624,101221.16738397279,165952.37850853402,NaN,NaN,NaN,2.525283098220825,1.1
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.53617531081994,17.711314416819242,433.63030492747504,122474.52957385524,59264.123422610646,156490.3614418278,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,105.9183927525353,7.373368539278304,423.01369298473656,128560.42884703839,80695.8863327591,162783.83692739648,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,74.46375265987157,9.65260707100676,256.0478866232666,132954.5068001435,96595.67896190716,161965.3526158118,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,71.88903267148524,14.44814948622783,228.90178633494722,133610.7513492685,102432.69765543519,157446.73867400078,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,67.9986842178814,9.65260707100676,247.1474585184327,138078.69420012907,103766.57293162141,162524.49737470088,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,81.23400829674802,9.65260707100676,320.9262759301768,134129.29690084138,81901.25605244013,163305.14467237404,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,65.31510335860123,11.398262370345622,300.31837751916845,140208.5353072154,101933.47226822116,164706.72119751078,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,96.01499825867273,14.44814948622783,236.10577450611567,131174.6961494861,92364.50053657847,158532.30256986918,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,39.29007644493273,9.65260707100676,177.70990596889166,140974.62664091395,112908.17538049351,162001.13058176276,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,51.6323578032204,9.652607071006766,221.72226809821694,134945.210955194,103340.64382910373,161427.64608864975,NaN,NaN,NaN,3.907766103744507,2.34
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.02419985871543,0.25102593450716215,453.4284610178867,128891.5246453694,75971.95277232556,159616.5178068404,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,70.06731893428268,0.25102593450716215,382.7072129519519,143311.84507205215,88442.70351599524,162223.59616844123,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,93.85149378107104,0.25102593450716215,351.174500289338,135612.63737473846,90045.86814859293,155928.39341255848,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,60.317177400955636,0.25102593450716215,241.71953881494196,142697.06694019266,111128.94558007516,159657.06152188967,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,74.34108931763653,0.25102593450716215,377.8085387625573,140879.18629547532,86633.34426619462,162199.19002284657,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,69.06316674974995,0.25102593450716215,448.8808888613305,143287.08688332143,75699.89657275929,160296.8773834386,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,75.1853963986083,0.25102593450716215,355.41177036311876,142037.576523848,92741.61826264867,160943.50569565783,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,75.63296927596869,0.25102593450716215,303.68850457895064,138471.68914742916,102132.22222226576,161511.62064962625,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,40.75540174366825,0.25102593450716215,138.85990819820682,148787.09806502503,124957.51795154091,162527.97886160895,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,61.550876284330016,0.25102593450716254,347.69301530372763,142731.1811194777,101745.22105329485,157674.94767712872,NaN,NaN,NaN,6.669107913970947,3.65
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.66275639071128,3.952530061907913,512.4558557765263,135496.2716487533,70553.16670974983,170908.05157417664,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,83.06453292496589,3.4502533848129766,484.385448347723,135696.2257824067,54533.948568514345,179967.2219290724,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,80.65555092832437,3.4502533848129766,387.5882242263391,136078.90578563072,100889.37724099006,169422.40520555244,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,50.63379876848565,3.4502533848129766,370.44717828018713,143247.33824805668,112547.41164994797,164482.3655169496,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,37.85431287853722,3.4502533848129766,228.3156893540701,144740.08278380777,102903.46863346823,169818.49667095178,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,38.61314174550746,3.4502533848129766,158.19008941632492,143808.77578423807,112303.27024315717,177563.71232153426,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,53.45305765576494,3.4502533848129766,208.54018977474217,138667.37122336804,104242.98306808881,160679.86784950455,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,72.65526771666622,3.4502533848129766,546.6273963636824,138359.72477053493,67327.48667451735,169734.91660509765,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,45.31408871913412,3.4502533848129766,240.5095558775458,141981.34775375537,94545.02511150239,168908.57455638013,NaN,NaN,NaN,6.245074987411499,3.26
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,34.82814878982435,3.45025338481298,236.40582610470545,145085.2455929576,106984.00821824523,174013.27006560328,NaN,NaN,NaN,6.245074987411499,3.26
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,368.03729617504234,69.0531248823205,766.0084724818962,94003.08867160005,20483.32780131779,156524.39093158158,NaN,NaN,NaN,3.073641061782837,1.78
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,249.59750171617802,40.55739427830028,595.7321793787037,115672.49954404993,58220.78607789541,155729.52355431067,NaN,NaN,NaN,3.073641061782837,1.78
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,222.7559639627513,32.7622702513695,631.6590595857531,122495.99005223143,48204.33337093088,160931.7609783144,NaN,NaN,NaN,3.073641061782837,1.78
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,169.60094998283785,31.41804151130422,450.8267216679464,130092.41847230641,78305.11003555852,162943.89895111974,NaN,NaN,NaN,3.073641061782837,1.78
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,179.6883997370057,40.75036459122528,429.1350250932482,133199.33300398398,79432.30799063724,169019.38297311665,NaN,NaN,NaN,3.073641061782837,1.78
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,509.60362478315386,234.5221076108956,820.096529499657,72166.71483381212,20664.758624870265,142338.78522979136,NaN,NaN,NaN,2.882105827331543,1.66
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,346.19925953782825,71.5853010881089,634.9501181959345,104084.87346651888,47870.886496954794,152978.06339877634,NaN,NaN,NaN,2.882105827331543,1.66
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,245.31028672581132,59.03027766884225,445.3880009233876,121489.40821989096,75905.00244248404,165123.07766296223,NaN,NaN,NaN,2.882105827331543,1.66
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,218.02499409342204,43.04169213859039,683.1882898865765,134338.6581553708,74900.20921501365,176143.2920105688,NaN,NaN,NaN,2.882105827331543,1.66
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,202.92347634186126,53.194342938779556,461.6745789020891,131472.8022811539,83702.79609901954,171579.10477281522,NaN,NaN,NaN,2.882105827331543,1.66
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,138.99558528386248,24.667350882793993,570.4149466768706,137542.8894537969,81049.95077924663,156415.2875831162,NaN,NaN,NaN,3.9778079986572266,1.88
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,278.201249481668,20.667350882794,848.4727247870037,112089.33245731785,25890.456505283724,163046.91112980814,NaN,NaN,NaN,3.9778079986572266,1.88
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,425.5816732721497,26.215843188276434,999.7789432821223,85859.88487870773,0.0,158869.98940451862,NaN,NaN,NaN,3.9778079986572266,1.88
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,403.7649084843222,24.667350882793993,940.5139251063832,86396.53882829277,12859.178151272237,154743.25629755843,NaN,NaN,NaN,3.9778079986572266,1.88
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,270.10930978356936,28.667350882793983,829.7108769796592,112628.87455841366,28813.731303747376,156178.48046155256,NaN,NaN,NaN,3.9778079986572266,1.88
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,102.12198732274837,24.257003371397925,512.1429442743741,146666.30708139375,85854.85507602413,173718.45330336416,NaN,NaN,NaN,3.4354968070983887,2.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,246.72506480501923,16.257003371397925,883.6605321755947,122497.11104408582,23131.13064704883,185652.25507275853,NaN,NaN,NaN,3.4354968070983887,2.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,349.9604326518582,20.257003371397925,797.0637838214336,96978.88325203647,21247.917418077854,162716.91151834407,NaN,NaN,NaN,3.4354968070983887,2.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.10439085002673,27.91424909623505,842.8418872519856,93879.87605383154,20716.59605012762,174408.43717478059,NaN,NaN,NaN,3.4354968070983887,2.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,201.00546428846712,20.257003371397936,705.1887106261098,128819.87475725138,36075.0236323484,177585.92225400367,NaN,NaN,NaN,3.4354968070983887,2.18
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,361.69764446530115,62.8095713942052,697.7907883317571,92358.77406613222,24111.299432006927,150392.48208083824,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.0307175403663,15.87217471518602,550.1504919251933,126272.79043612782,47214.17265890475,165780.65223300408,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.24692486850483,22.92361978075827,426.0182899118224,139007.7729500772,82023.67583900102,164934.75359777387,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.91081019367053,17.346985030113693,315.20931003239787,140392.55741804437,100917.94658473166,168913.63028955538,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.0896250979039,22.711710539773776,437.86799238670545,140071.0903078119,76814.90361239828,168228.479785754,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.51224086186932,17.346985030113693,413.2027468589746,137176.179495749,90066.65929730759,166001.95611576198,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,112.0253034446125,15.87217471518602,371.25054641412174,142920.71160234656,95064.04834333481,175833.34852531814,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.42943016549371,15.78266459225783,347.7054633258867,140656.6144750114,97740.1200570892,167225.49892124292,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,107.6018756483903,15.78266459225783,338.09673426785713,141587.3827284599,98034.67298966492,167369.88784015508,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,114.3768076679743,20.52617159739336,338.8165586467449,141178.42801967874,101452.76314165854,162092.07272116162,NaN,NaN,NaN,7.373775005340576,3.01
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,293.2475146279896,41.72963974578006,641.3359338909193,104256.29905750258,40394.97666065631,160130.79449903662,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.88216339442437,18.49099276622064,420.7073601256782,124570.48559320904,75881.99356004506,179401.23625287323,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,140.60930467451047,14.45681176117216,457.3088212825999,136658.80318021428,67442.1076662843,186438.84511575522,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,113.70707934067391,18.867440951275782,309.43612930345495,138818.31345761777,84946.54049247033,178326.26523458576,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.15310310798228,14.45681176117216,450.3253794717776,137713.75681629387,80014.89309500706,181596.27001633402,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,143.09350352058433,18.07449013987272,471.43677348757666,138315.0129807154,88143.55730484055,173592.28782429008,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.63042368667101,18.07449013987272,323.86715981556785,142979.8574609231,94864.83282909749,188337.16202983496,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,107.02009439864861,17.886542246081977,366.2391516835788,142986.23784603347,83062.57599222913,180720.9560816855,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.96912544322358,14.45681176117216,317.8187825814271,144584.4467994669,105288.37884108277,176384.10520035785,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,83.46081989731212,14.456811761172174,280.568296042852,146934.4655498078,111808.34126116175,176097.96257140578,NaN,NaN,NaN,5.970766067504883,2.42
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,357.49432960109584,21.892120009305316,826.5049405525615,88497.17791504764,15491.584161478335,147329.7563168252,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,303.50445556303043,13.892120009305327,786.0202187104499,99613.63433100979,22417.195091549478,154299.24902219579,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,234.6677857356679,17.892120009305316,610.8321905799097,114848.85243582555,51821.982532043854,160038.75601793974,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.63850165767968,17.892120009305316,458.57742947797277,128787.01886050178,70610.74221808423,164802.3739755434,NaN,NaN,NaN,6.788599014282227,2.62
