InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.2185859262762,184.59171229609433,560.1560802405252,148761.74027370603,131257.68596938453,156558.15148113458,0.04254357676440713,0.015445856878598466,0.0904364957242622,6.776511907577515,0.94
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,368.4197047923726,184.59171229609433,543.0263147736126,150695.88936874067,136505.67456879973,158446.89087807247,0.04357558275655499,0.025790788704680635,0.08904166613051123,6.776511907577515,0.94
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,377.2477789956407,184.59171229609433,613.0416248152649,155431.99680867084,141357.23104039114,166896.55055416215,0.047749753432202675,0.025885972458999058,0.07157387657199236,6.776511907577515,0.94
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.53235192652164,215.54347297956204,538.4787659600539,148800.86246154166,143746.36609502425,152986.08998692158,0.031957645598134854,0.011317282752509813,0.06324231310774012,6.776511907577515,0.94
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,378.0882883980091,215.57753328632634,567.0004150388407,155489.98452447733,145748.77759854656,169065.6633692855,0.034977013387862896,0.010143114712083751,0.05904228252804315,6.776511907577515,0.94
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,437.123120021708,139.95333474730086,750.4428458821329,143105.19542644016,104307.45197976755,178071.57348280124,0.03850438040850735,3.275983695648819e-5,0.1927564705883246,10.407997846603394,4.93
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,425.96356241325157,136.60722096412997,744.7368542911812,142721.78818830918,97413.8992278699,189319.9091520882,0.04454973949375093,0.00013780551253610873,0.22944791785915442,10.407997846603394,4.93
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,428.3397635923415,137.47547714301885,719.4753669266536,143414.2210445727,100777.85319202299,181689.00537464512,0.04611533375349327,1.12021789112275e-5,0.23157697456132528,10.407997846603394,4.93
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,426.6432943273695,135.08507856841197,702.6328612066579,142918.50040136662,104828.89077546171,189256.91807537831,0.0485414757594315,9.214363371715664e-6,0.17086226054429549,10.407997846603394,4.93
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,428.57010895328006,142.2802778557154,718.552475635769,142760.26197794257,103532.66668940432,185473.1235197094,0.05028946225778686,7.94780379786441e-5,0.15998703879603313,10.407997846603394,4.93
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,491.59492707542364,6.4226488065179,1201.0741314732497,141479.7572840765,103681.43434760052,174108.00085102444,0.06418650333182445,0.00034650264368190633,0.21553497223400464,9.104801893234253,3.1
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,494.84320311825,6.082403206422569,1155.1081428466202,141724.70626946786,103149.28594411701,179140.5696478355,0.06253407994567382,7.19341819199899e-5,0.2139762803795666,9.104801893234253,3.1
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,456.4726361465905,17.68006885776626,962.4121940329517,133240.32790049518,127883.12032926099,136963.65873475219,0.0363322309350384,6.433707536566262e-5,0.1270770780093829,9.104801893234253,3.1
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,467.19651777469153,23.48016326862347,954.5130655169426,138747.09813107282,131245.4451512952,148005.98141887615,0.04476591267714184,2.6489419967292967e-5,0.15427083235196168,9.104801893234253,3.1
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,465.55531346207385,12.15398569194517,1095.7843846970447,141270.4454670149,115616.21729111377,151992.55879062176,0.08130904286507336,0.0002642915871306931,0.20978057910489303,9.104801893234253,3.1
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,367.15980775029817,0.0,1376.1465129766511,142331.64482495817,89953.91019321597,186483.11674332424,0.050149583473611196,2.1812829670154692e-5,0.29368056467541764,9.701081037521362,3.88
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.7671016880811,0.0,1276.4214889486377,141374.18506106627,75730.35532774866,184980.2048510748,0.06054415794181583,0.00020024045356383985,0.32939487136491,9.701081037521362,3.88
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,356.23828474083354,16.28515592085382,1145.729900938902,147982.361636584,137072.9414968962,151860.7677633662,0.03918007256941976,0.0001615101843140326,0.16376030251393972,9.701081037521362,3.88
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,364.89968361997217,5.226484229990093,1207.0943915552848,151750.49529514968,121621.41847117402,162780.71512331517,0.05660088892040181,1.402490302851066e-5,0.20246373284327188,9.701081037521362,3.88
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,363.6289291238652,0.0,1343.1046687022813,141761.824046846,85697.45183421083,182751.72890038384,0.0572601928775865,1.650248989224024e-5,0.2984525919273598,9.701081037521362,3.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.52779091048313,45.409834193684674,340.1997566329029,141953.29036330123,135977.32167504265,147331.1078066128,0.009097269587500584,2.3346956757011022e-6,0.03963394497706666,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.53304485411948,26.093589748786055,294.71699961917165,146772.5719570092,123100.58837825712,172391.52715156775,0.03254372215714036,9.25184230554618e-5,0.1137544623575392,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.59075185751277,25.33915871900702,302.5107812443042,146344.73506328868,121940.61616838508,168555.66898922768,0.03661309547923428,1.8868750879313225e-5,0.14370074068006172,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.6959743126514,26.9239690622667,299.53368158485966,146913.31920826418,119247.21703636392,168971.9053287984,0.04269169319753305,0.00029542239884649873,0.15042434202691152,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.4879375101227,41.61567124508379,296.86165370427045,148112.72161836392,138672.91632350988,152157.12635386354,0.016261418882172644,5.518573420212875e-6,0.042791505020213304,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.36449241900667,26.9239690622667,462.6159935412616,145736.04550136393,136493.15683500172,149364.36817379956,0.021665979427687405,1.4014593681274185e-5,0.06877255078547528,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.00588546130146,25.33915871900702,291.1702197856972,146482.30963684892,123368.74480447736,171415.5007083178,0.04045181620117808,0.000372562868108403,0.10921154414993489,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.51167830402397,30.9239690622667,351.72400069040987,142694.05488066978,136831.47625119894,147707.08226892626,0.011530450808275727,9.844245695942601e-6,0.032566121501649066,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.0009944950332,26.9239690622667,385.5046848819761,142641.7154196298,135332.34608875695,145924.46618982014,0.02853902521610755,0.00032635884238717917,0.07940749914409227,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.70532841185673,26.92396906226673,393.6476302513205,148732.1605655457,143073.09578842248,155284.10892121936,0.022643848763739555,3.0772752422160516e-5,0.058036339846331025,33.92965602874756,11.54
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.78666593028876,91.89695535032502,383.83266011877595,145847.684068208,96532.37246842888,179964.33758194,0.02846773871366366,1.320452804088587e-5,0.23104759644208317,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.32633600418154,91.28081810100429,425.8146020951418,145593.9746654667,95296.85698063309,183664.42578888393,0.03695772012230409,0.000111886753713507,0.2476518644949699,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.04514311605243,91.28081810100431,328.00355467023144,145762.76201861622,100462.65569627816,183250.5430101176,0.039189448519475104,0.0001408713418911809,0.1870868164098657,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.1642335384046,87.896955350325,248.94361208034138,137221.672080176,123103.67312867801,152445.47416133573,0.03111191565893206,1.7700311134883835e-5,0.07202713962840251,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.02547424953252,91.89695535032496,345.26066423811955,145856.1364319667,109986.10759338038,182663.31329355808,0.03785532220291158,6.743402327505295e-5,0.18023693333871485,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.24793149251735,91.28081810100429,364.1418428565627,145137.68763118383,100533.89546154428,180278.60574522137,0.03824984954089396,2.583444846773689e-5,0.2142546092702361,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,173.86675186001108,91.896955350325,330.04868938025345,145761.52626076137,103976.35476299445,185700.7018005138,0.038854967172665816,5.394704695425299e-5,0.2006143606817774,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,170.98690835664965,69.90021012712285,268.3557764029014,140466.79768544863,134939.55036026935,153155.09270715463,0.03485124299449158,0.0001285514513021425,0.10179004282775662,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.55621030610519,91.89695535032497,358.2492649886143,146152.83726635456,100958.3402148619,177562.6299491614,0.04005202356783006,3.9822221564663154e-6,0.20445976167680996,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,170.11850387426549,100.6831919482381,249.65912819759347,141529.5927897705,135999.08687548025,150686.8643485056,0.019777271714479266,6.489831511505721e-6,0.05282999619021079,68.69628810882568,47.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.56578336221546,0.6715281029331303,441.5697432734065,147960.7191050704,110080.58280943651,171038.23493157036,0.03789597551824571,3.024970280140998e-5,0.24403394011898447,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.09282681121823,31.39318187860033,526.1470036195999,145399.53895565684,128773.82079021915,167677.3769305227,0.05946147989230759,4.616546451945034e-5,0.1738366348825299,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.91867385144326,9.355487979882845,403.5517437463676,139418.89154800065,131689.7779313211,147767.24190739208,0.036436358647515175,3.803057487232483e-5,0.13610253962872026,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,170.05986449257847,0.6715281029331303,506.3027561693316,148601.4360600072,108752.31777677781,169976.96494978305,0.044888749766717397,2.9417341481261345e-5,0.2037624831101899,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.25904204845688,0.6715281029331303,573.4103202833813,148474.02087141067,110905.9622939433,169653.88988813577,0.04446353072545237,2.1770869320881824e-5,0.21985620855447938,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.7857371494161,0.6715281029331303,534.8928331197557,148475.77264867706,98354.87919245465,172808.59878478516,0.045795814784782736,2.7591026728123236e-7,0.28882177630616185,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,160.08678720498403,0.6715281029331303,520.0368810322648,142987.23134789182,124910.69678656041,157263.96531108688,0.058727779383977254,7.271040144245548e-5,0.14692677568012194,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.88557446080094,0.6715281029331303,550.4835126121781,147893.21696846432,104811.50506646313,174158.38741121945,0.047213858201636975,3.928098061439748e-5,0.23926362885666907,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.31267809141562,0.6715281029331303,511.9648272479197,148029.5825120001,106196.44472659826,174469.2387560312,0.04978718172616431,0.0003180137736931457,0.2537260344589782,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,179.91145416445687,0.6715281029331303,517.8399239451011,147750.87536364738,104820.9376630692,169841.42537641298,0.04494421676446024,2.4428910036266918e-5,0.23724622379733165,36.46201491355896,16.35
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.41165484320524,2.8300341640516855,645.84085896691,145635.89672770005,96317.58739278234,180984.1728536322,0.054646355038475994,0.00020313028389534044,0.25442458247678096,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,187.05070443345176,2.8300341640516855,551.8544210127748,145475.63137596805,97946.61070413982,187017.94382893658,0.03935158829498168,1.9422251257467412e-5,0.2396492664971674,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.26802502233838,9.382911802567236,413.54231185572127,140308.3198824403,130736.30114988994,146981.12172334897,0.018056296881925248,5.900073274034458e-7,0.09780688685741482,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.495291405563,2.830034164051689,520.7221307046234,146532.10596560012,98051.98041128059,193270.29247962328,0.0371732450948679,1.0606102014984017e-5,0.25132180039415675,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,185.56460463092898,2.8300341640516855,461.1064846192157,142092.90684729433,127164.86531873606,155968.7342377959,0.03706786883171085,8.249242521120257e-5,0.13265655379727,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,185.68369764400117,2.8300341640516855,571.9474040291473,145308.35932150568,86713.73796848618,178831.6754893534,0.03712770423046651,7.434356969495876e-6,0.28969561675109745,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.00047186555514,2.8300341640516855,613.0092284932944,146292.60605525255,98899.80171681872,182099.8113586033,0.037297944029839186,1.612865236717967e-5,0.26383314492288845,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.77668821246704,9.462820719686741,445.22105618641604,162908.5823233705,159029.75022284806,168391.70427747836,0.030241700490292112,8.810171581191643e-6,0.1518547935130125,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.62823423069824,2.8300341640516855,546.7533080218388,145774.93892728523,85135.1554543627,184688.28826326798,0.038126189107969936,1.8476154710095403e-5,0.2578224996933211,33.75432991981506,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.33667049765106,2.8300341640516855,571.1056444034095,145274.40564494726,100843.85222801466,180578.48137087765,0.04316963677108584,3.411868096216311e-5,0.19316868309547366,33.75432991981506,14.02
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,410.19593116788343,169.53819641119094,710.9944770277318,147730.1818114544,140893.81819278668,156227.82896235996,0.0238273821630064,0.0034689678764096275,0.0502471673641713,6.90722393989563,1.03
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,411.87878010262136,135.99012871619504,699.0525048550115,148621.99526627103,135123.18401174812,160215.6179461467,0.049331298985291844,0.024565444787378394,0.07751100338944626,6.90722393989563,1.03
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,402.5969564050898,185.12071805260805,670.6811841968788,145143.8230635923,138413.21310875972,151902.6330146434,0.02960949600279081,0.010927447166571428,0.05962505448347104,6.90722393989563,1.03
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,403.59659908643795,146.20074479637032,647.2918365299608,145188.15666100028,137688.95828107768,156134.79424632163,0.04756483697625084,0.025862143937025007,0.0693445936323469,6.90722393989563,1.03
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,398.6610297235216,194.8239173194092,633.5732585881897,143487.04141357171,128468.01817090981,150956.08528713943,0.039661761747546334,0.00532872519082004,0.08532043318758568,6.90722393989563,1.03
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,282.717991942945,24.672939100752576,594.2183237934815,139018.4677161644,93921.55633328583,176666.7114298077,0.038276427124817526,3.3103333289821263e-6,0.205121543949681,9.465216875076294,3.68
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,283.8631604887181,54.81890067003246,508.5915046139761,141455.65000987748,136035.138050092,147237.60103902343,0.01619430401954893,3.7649683155514056e-5,0.06463190074709874,9.465216875076294,3.68
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,287.26949156287486,22.512274280807976,568.6859982100184,138788.05981839288,96984.85594373825,172657.56909215433,0.04430012265020852,1.101966697501042e-5,0.19424961688297038,9.465216875076294,3.68
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,291.1209044211085,26.833603920697172,541.0654105050021,139200.99976652305,94759.003471224,175206.89637249292,0.04190369662645145,3.059192656643121e-5,0.1691291999068003,9.465216875076294,3.68
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,290.197260965865,40.885604873669436,506.0329896204081,147174.7810571583,129311.0823070587,158445.16038360304,0.028771892739336447,6.372088653860324e-5,0.09678356602459977,9.465216875076294,3.68
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,541.0478369651962,27.214028357718504,1525.791616137866,145910.78811376382,104349.43580071536,186108.53270863162,0.05792855322183196,8.509178448812325e-5,0.23875443118394996,11.16933012008667,5.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,512.308346247224,59.82843491664319,1374.2356922373492,143731.44001648118,119068.66949350013,159096.18238075313,0.048493139698393965,0.00013419450584517426,0.18581147013879573,11.16933012008667,5.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,536.1626861418124,27.214028357718504,1584.9608709263823,145648.34194227765,104018.46322320572,179764.2433010971,0.061761992749063056,0.00013791091515352041,0.19443727860605448,11.16933012008667,5.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,516.5156253523883,27.24928007306265,1316.6776515624235,144531.92463134188,133619.27647157758,156408.70182000016,0.04889028259301792,2.046250673501847e-5,0.14242939422855946,11.16933012008667,5.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,538.4979028438754,123.13697925012897,1316.6889768720093,149383.66672632677,141644.7201423056,160868.29082272155,0.04900639172911547,3.131041429869385e-5,0.1401891817110417,11.16933012008667,5.43
