InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.09676489362366,15.78266459225783,364.33316984899704,135395.55115704078,92126.00490512858,164855.01012888362,0.3451475261119369,0.0032849142745828156,1.1290426487929044,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.33045979629415,23.07009236596565,330.74263589577396,134365.66932738887,91906.9108209464,162699.76268410104,0.38370553323988205,0.010008933214388402,1.056698518143057,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.81479217184634,17.453877113481038,395.39820686412116,134761.26288196628,81439.21547556331,170677.38267122224,0.43908555835419033,0.045950832895348896,1.5674207243574305,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.64702919755968,25.020959685472103,322.9089122353359,134343.87331813684,100898.35173345135,164507.8815068802,0.3743835315492309,0.01863146202368961,1.33401670461806,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.7991556599376,19.01482582552239,418.92198502814426,132440.79977843212,85608.21247990264,163198.45636560663,0.40096289038612093,0.013967981181797932,0.9537748168353892,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.15422014570532,15.782664592257834,328.70251880099363,133019.8502107273,90703.95776897667,159431.32779391378,0.3848854016496114,0.003956280880897271,1.3132543565748365,8.915722131729126,5.06
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,140.49302814619801,25.53899962917246,252.27251602023378,134640.63734727274,101380.92374270507,184482.12500423568,0.4266712144762857,9.076835156901906e-5,1.6696552049587918,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.46287806762763,21.493086143284497,269.69122577045425,136681.58070980135,100813.26439410824,191183.83364272298,0.38369241165987633,0.0030775556700644176,1.5088653372414302,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.81553770374424,16.521513116502007,360.4407032272784,136143.29726423102,85605.81187701595,165027.27676747297,0.45491558043988967,0.010605645520132106,1.3744697911709318,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,139.83379943263986,13.293908088322453,332.0444714394427,132744.90319663665,95976.79266239291,162704.61602455375,0.3666788873886287,0.04641603399141006,1.3308563088964718,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,144.12812530308707,22.292646306425844,283.28502110520526,136808.5656428596,96415.4001494166,177062.95330192192,0.35188684103845763,0.0018756124830992928,1.1020946988336968,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,145.466888163082,17.886542246081977,340.2917039831134,137720.44191459942,94468.61794392634,179164.41226617986,0.3956398086852732,0.012643895098113433,0.9115475460971747,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,145.12145244750977,20.785633768803024,445.2968421736834,138376.04350200828,87956.55600589422,189016.80202983494,0.3916919841514689,0.005191912759817111,1.0096535879939397,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,143.40044976785666,20.400297485572132,357.8170298381202,135347.46070734152,82244.93324954074,180369.03711278457,0.4304281822378281,0.0006879929014342109,1.5901151635483424,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.42723700452473,18.07449013987272,338.20433597664197,134170.6107570798,103428.87124277215,168246.66291542997,0.4678390577377831,0.028222706454610405,2.264921140450298,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.62373605574973,18.203456332209814,383.10623641314646,135184.1376999555,93654.52595978152,176777.6025714058,0.4006090176425246,0.02252074298347601,1.2263817710422733,13.650816917419434,9.31
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.20903069616423,13.892120009305327,569.1993368882928,120995.64627405534,64803.81684906835,149042.6334567461,0.33339434155298736,0.026671547027376983,1.614926403795219,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.02216913569646,22.48825720956858,522.8178630746343,120435.64284582336,72674.38494048905,151692.20441891646,0.2349664726842076,0.011946608651610865,0.9492561308670094,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.72285100145118,17.892120009305316,547.8669522958643,121606.99516635798,56802.027166675754,156208.0139937365,0.24293904927260468,0.010110343456072406,1.0502278397392986,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,198.4406261616977,17.892120009305316,429.94728402924756,122532.17691099421,87530.64310160911,160685.7777848248,0.3048942928793097,0.013538278564506295,0.8358071070977969,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.35071471507575,17.892120009305316,445.08542785111877,119389.51179508895,77689.44043554866,148668.0396866986,0.33032343687360405,0.00550162472334124,1.1865154726833356,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.17372293528743,17.892120009305316,544.1719507283723,120852.3001690001,67396.87799957652,156584.9814413713,0.38515818020778325,0.00016314519576860278,1.7203900538988994,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.96369737265053,17.892120009305316,544.6009530683948,121172.96640354159,77939.71335619409,152185.43678729513,0.36466269294727005,0.0013995250103160438,1.3108103075468245,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.2248533529014,21.892120009305316,495.98106112457384,120786.35183536135,74414.3641701455,150929.4127205775,0.32964577375698845,0.0001262881676108045,1.7821925181306437,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.30565491104335,17.892120009305316,422.92065275541336,120878.30906009556,78054.93205129013,146549.60249580833,0.34727245343674584,0.008248734526988561,1.5337171207545246,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.27063022851738,17.89212000930533,411.61548008808956,120624.34376586025,88222.46808431899,150737.1836521825,0.2877083433290258,0.011016633677535935,0.8366257684804601,10.530449151992798,5.11
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.14512400179296,0.0,318.01493969524597,135179.4640059975,95925.89227732322,175383.43524223065,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,86.38991322131656,0.0,316.3936614453189,132435.5001624718,84655.70737713628,159359.36640157935,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.48925772877803,0.0,332.15625638540007,136740.47804160218,73980.07533079716,172281.23260082037,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,87.76839713497104,0.0,337.6812655620232,136000.56739827566,91161.24690701066,170782.2798316533,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.64764791274405,0.0,281.91499082368466,135718.19469883144,98756.46725541099,162811.95260129406,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.19752723009061,0.0,363.88457014901076,138921.2853484118,84109.83937934472,168014.9593862256,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.92916542825394,0.0,296.70052768258023,138569.8705966872,99914.70947914032,170082.72791210384,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,91.06742180756727,0.0,343.991657101329,139166.64673807623,99362.69282127041,171356.5841107178,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,86.92496610070025,0.0,315.3742290590016,134900.75870285142,92621.10244848207,175056.87780593752,NaN,NaN,NaN,18.893292903900146,8.18
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.05750877993871,0.0,285.26995847894324,138845.4818442881,106060.10821680794,170979.53975363213,NaN,NaN,NaN,18.893292903900146,8.18
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,371.93310998207744,43.7343618745807,776.179179533762,86109.6577468476,17933.466650374627,143073.78942360613,0.25405832870955275,0.001994546502476947,0.8674885302655906,9.536919116973877,4.96
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,376.3236826288005,84.08735659816253,654.5839934027848,86877.81037470432,47749.14164284422,132669.6658924472,0.22191135917909258,0.006292952703194069,0.7549999838576738,9.536919116973877,4.96
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,378.34056706171873,118.91766481916258,711.1127196843495,88599.98711904851,34088.51547535867,137125.9582000657,0.3260168283945755,0.013877943505527296,1.1667172274475348,9.536919116973877,4.96
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.07179506618013,31.2169502882253,737.1633184104186,87625.305614475,36056.50623195651,143849.59070556893,0.2822595732091953,0.010642004949285768,0.8426100267271363,9.536919116973877,4.96
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,374.0502014495674,80.48606758967263,707.3344057507194,87819.34624969139,26033.17350132908,147296.22637092895,0.25171499454350504,0.00698028733639446,0.9384158643929059,9.536919116973877,4.96
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,350.6891074334304,50.4339588380707,815.7883391318243,97355.43803440314,19820.282589012448,150694.36950650054,0.2954870009737572,0.002765153274210417,1.0798485436826988,11.202659845352173,6.2
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,364.36867254558547,10.118022901004366,767.6349029143706,100675.92363529679,36792.52868580964,174145.8837006466,0.33011009744308595,0.0012270684678687604,0.9772008479005252,11.202659845352173,6.2
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.64244619716914,95.97971151442218,752.7654462572197,102219.28564254678,39015.5374978209,166662.1053534873,0.4446159568083345,0.0019816360964972656,2.3018420356724225,11.202659845352173,6.2
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.6114939966085,3.938626619209744,821.241631048368,100308.21728154735,8585.92953289017,183051.59525798776,0.33405583758579677,0.002003689741250481,0.9635211745574295,11.202659845352173,6.2
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,363.2445576132916,23.340266556610196,736.2218683883602,102502.2391309087,49348.92384770082,172949.69454221436,0.230166323626169,0.007709229758008267,0.7788329700411398,11.202659845352173,6.2
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,499.5821734362558,18.391983828005774,1157.914395976091,81610.08755483963,17329.32461214623,163831.43513301937,0.21262969915623475,0.0015553043748551708,1.5167882007832356,12.157591104507446,5.85
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.639168734792,14.391983828005776,1171.6456473101468,81272.82322263792,8979.877154116284,163876.24488683502,0.2041279488242656,0.003458336242030521,0.7441056782594059,12.157591104507446,5.85
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,501.40452157652123,25.081678636148972,1241.4314600599612,81193.52463314358,210.14015805221578,163503.66267657586,0.21603953704724413,0.00023776712275954976,0.9912827727044621,12.157591104507446,5.85
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,503.1926022485809,18.391983828005774,1259.2166034282625,80647.78904805996,59.25997993719369,164641.19997346017,0.1708306492010347,0.0018962830995187406,0.7186449753784592,12.157591104507446,5.85
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.58625581877607,18.39198382800577,1209.7014292386973,81948.22010200494,784.2649604869443,164718.2060168015,0.18201995873747795,0.00913398166955694,0.7773205933425592,12.157591104507446,5.85
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,533.2713424973882,13.303230612857396,1195.7529457712792,78054.68220194145,288.4190005368094,162753.88241781344,0.27023973326152795,0.014517219533275103,1.3030870480735013,6.406920909881592,2.79
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.8695272363699,13.735363576846316,1412.7529203755182,78828.93968426198,221.96272007034634,164307.81232455387,0.18406116669390152,0.004181065867844722,1.0274496973112954,6.406920909881592,2.79
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.7021943928278,18.220822839986045,1274.7750344532108,81689.18214951848,18.05,172787.41438972123,0.19861603381441134,0.004875161205614389,1.085454828602532,6.406920909881592,2.79
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,517.3030605433137,14.167496540835236,1172.9706060379858,80991.63441683978,902.7453917832183,175125.73841207192,0.1565972539519793,0.007425599312062391,0.888144030968997,6.406920909881592,2.79
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,521.7271950961615,13.735363576846321,1445.9604867817286,78640.4109004823,-1.376676550535194e-13,166743.9020844912,0.15881780704964665,0.005840758091665539,1.1548881168030525,6.406920909881592,2.79
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,191.0519769707038,33.065560160944166,329.7072960906262,131369.88864852113,105520.17882530749,164970.05435114563,0.25735654723044105,0.005775100817529114,1.0127291309950996,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.90661904502048,31.70258410649685,333.3557881311491,131181.1510708515,96446.84347320512,168923.2921276425,0.2835568094528618,0.003874414144855842,1.0718615865785925,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.16544303445627,36.95657891326159,376.522608263381,131946.57174471972,88525.22057911378,166484.4951248377,0.33293375682686926,0.0013755439484128683,1.4660937417432105,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,191.70261072089042,18.956312489509525,410.8231910333711,131381.28853330648,93940.47211075918,159436.60189695994,0.2859232281055991,0.009966089085826335,0.8139436100863117,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.809522970898,30.90291229025614,428.4823927213095,129838.92286848345,84610.20166633595,161660.24042304364,0.3333703639079282,0.02428934511860351,1.1671005135693702,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.81943624585946,18.956312489509525,495.44402102166254,132619.35657571047,77436.65169000573,172170.58152368967,0.3293818523462864,0.000820826504153978,0.9577882906710586,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,191.89346312082574,18.956312489509525,476.6027657252914,131682.42491855423,75955.45480324858,176217.68576723456,0.38448463813817807,0.010807817188853772,1.0099226578922182,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.33139178526147,20.247441270222538,355.60468693423655,129179.4481275122,97719.42851835556,172381.12812651537,0.2795108662707754,0.0005271193996219739,1.2203597631182757,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.25582964960947,27.800378962204192,417.4902796019283,130533.68103046821,83134.1930914489,172319.59432623346,0.377840367177294,0.010589818780223755,1.144074912285665,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.73838376679424,18.956312489509553,399.4109753561491,130270.06613286752,90716.01213147474,170578.1627068755,0.3121866804411055,0.030587813211567807,0.8435771792984665,13.796005964279175,8.41
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.67688973510238,12.053175072242928,400.9054060101092,126413.27742715231,78764.3638785064,161932.0993144031,0.32190982732927814,0.004336639053725477,1.2168236796743626,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.28899204540286,26.03074233664522,356.9833398472098,127153.5957164335,87445.0045777819,165563.6072481582,0.2985308351183133,0.007293383344093899,0.830526775721887,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.3997107912862,14.426788636539975,317.95799682047266,124844.6032016734,87715.9204964264,157479.83718753606,0.4301072610268534,0.017627421967589263,1.8129591101239904,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.62951532099862,9.284585202965083,372.4672842242454,127581.27765400603,92507.21261870541,169813.0753154083,0.33846500865935036,0.010762771217286363,0.9124616619460624,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.69230105035217,18.000104686644185,367.70069561004067,128683.6841576178,78959.14697413378,174883.91305690532,0.3976613083623627,0.0009836790927122445,1.5899106930925904,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.53192727798492,13.284585202965077,408.09723713523573,125137.28379730231,74714.42872290783,174543.22186587736,0.377072113939793,0.011934147818847003,1.2429665918855035,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.79580246019802,12.053175072242928,347.8504245047188,126909.77477481934,85579.78126208251,159900.20141322163,0.38840278677369383,0.007155811116080664,1.5662357950467132,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.29620754721108,19.39653197588053,344.6245886661046,124649.05064153601,74220.51947819859,173360.39404704716,0.38989076793224986,0.01947455783813589,1.093665809759617,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.7595869874497,17.770455995142385,329.3586846368098,126629.0678356944,80492.60833944613,168268.4876515038,0.40833251708101403,0.002044707603925508,1.0124484556177653,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.7064108712015,16.2717922546803,327.41022758020813,124452.578236648,81893.09887031135,162860.02241527702,0.36498029302718965,0.008124002566535947,1.2473393098692804,15.461529016494751,5.43
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.5609127240574,6.327003753378516,668.9655683964646,106015.85163131461,37387.49385426924,145975.5386557037,0.23002288151602054,0.0007306122727208796,0.7908317598326938,23.153274059295654,11.45
