InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,373.3013420077631,215.54347297956204,560.0847372517603,146751.8179677326,141781.46468029456,151955.1004075512,131.4304479078141,0.003815589244578963,560.0847372517603,10.316629886627197,4.12
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.3013420077636,184.59171229609433,579.6480791139608,150305.99325369793,140744.34848451166,158334.0908780725,58.55698014934217,0.016299321957548147,572.1480565271588,10.316629886627197,4.12
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.3013420077645,208.06715573424768,546.0851350932164,157173.8707123761,149942.7984535548,162341.93155088034,38.66966401419537,0.0047060173260316,477.41928561720397,10.316629886627197,4.12
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,371.8013420077651,215.57753328632631,557.260267383875,147355.138089052,143243.67382351347,152828.17995922075,1.0923241558134178,0.0057103583984212235,5.2845394786930955,10.316629886627197,4.12
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,371.80134200776087,184.59171229609424,578.6249819854844,157593.65341428408,153622.16964076622,160190.6023377819,5.339805037239117,0.004978672248817364,294.85749825117927,10.316629886627197,4.12
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.32796986159144,145.18652774727718,738.9905155543313,142985.22765393503,109047.98564253724,177858.37444368994,63.945283828072505,0.009910782903402035,627.3709606160465,8.830023050308228,4.65
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.3279698615946,143.7427095653814,689.7121514406936,142631.48059698468,109201.75487155716,178350.63943170148,2.9723617833617157,0.0008485793570774066,23.936788729072095,8.830023050308228,4.65
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.3279698615864,134.47090863464348,753.0415278337529,143798.42924241224,104829.27997850589,181757.162999973,21.60642055296152,0.013199970873618936,489.42489643002267,8.830023050308228,4.65
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.32796986159207,138.2802778557154,713.4458512077167,142913.4673574612,100723.08119961394,188523.1929601964,1.7603030030512283,0.0014186237601790676,220.91657128742077,8.830023050308228,4.65
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.3279698615903,139.37398484069834,734.2339565596943,142591.36218783748,93633.53412210134,182956.1326530579,26.99080065961905,0.01361184585329041,424.47003713202866,8.830023050308228,4.65
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.1325195154037,4.5613784047707036,1184.710427196592,141555.55007487204,104997.45966853219,173459.84203474806,44.11684053911763,0.021616093719563554,469.0189274759577,9.410853147506714,5.37
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.13251951540565,6.4226488065179,1139.5513553181179,138502.05954789836,99786.4793277393,171613.747459424,66.21025367838784,0.011468818423456218,1139.5513553181179,9.410853147506714,5.37
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.1325195154056,37.87331739189399,1063.8590757982013,132293.3893212928,117451.443488758,145742.04723107495,3.706676674948987,0.00028317094331673084,673.7412633403956,9.410853147506714,5.37
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.13251951540246,6.4226488065179,992.4924006888211,139783.0414235483,119266.07979948078,152255.41490753426,4.485785692891157,0.011090586229793899,200.95502275768672,9.410853147506714,5.37
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.13251951540815,35.08930521833694,1068.7152157390071,144881.55123644276,128408.8105554139,155267.017638563,24.519384006002728,0.0008708098795582684,326.52751261292235,9.410853147506714,5.37
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.73876138460884,0.0,1320.3237384364977,141898.3594402651,90478.33598326897,183693.99262414747,35.27022523835088,0.0,400.5410744574728,7.65985369682312,3.96
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.738761384616,0.0,1276.4214889486377,138608.5145544873,88245.87484557687,181608.26768375796,63.523298366659795,0.0,771.6274500712626,7.65985369682312,3.96
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.7387613846118,21.511640150843913,1160.4160304120603,149890.76998122447,137129.97359189793,161215.42442647307,14.781906802919474,0.00026827958489968035,390.19084676973216,7.65985369682312,3.96
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.73876138460616,0.0,1200.4082620821268,155085.72495926046,126502.82997617232,170998.0652405584,5.231622310774745,0.010103860130513625,483.1252967133571,7.65985369682312,3.96
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.738761384606,0.0,1343.1046687022813,139119.6058820824,85946.75454362413,178975.29003773208,20.577881087769807,0.002838152662334308,325.6661263217517,7.65985369682312,3.96
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361103,30.9239690622667,298.32572354972626,141735.3045673137,135764.1995918055,144758.6742961722,43.71248934352718,0.0031907445162470374,279.7075563447556,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.8423878536098,22.923969062266696,274.6067250564218,143681.09786118372,119683.50568518239,164999.83030035836,26.202161082806448,0.005161853051503351,274.6067250564218,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361094,13.95964466848389,294.4267143247891,143909.38412586812,117821.02631648476,165784.5847912793,49.66745275293748,0.0021314979584210066,275.941588315508,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785360878,22.093589748786062,311.2329086708762,144569.36273623648,116664.96149542763,163516.60753942642,24.511124134220108,0.028056742028193214,251.73040182282529,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361003,49.61567124508379,278.4039543209033,150657.89200745837,140641.45930942343,154358.84635386354,53.41406398779957,0.04063297685144028,225.7278972704993,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361043,30.9239690622667,270.52232668978394,146917.91679256447,141593.15086366178,151217.57810523946,62.66850765283132,0.017476132362623905,258.13103156590313,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361035,24.71867276953017,289.24762875926734,144074.91415612685,114410.41562105207,162928.3984682686,33.63545319789655,0.024609692793612283,289.24762875926734,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361322,43.339534059350655,260.97271543208,142782.07712196122,134137.89868454234,151914.25100737254,49.41340260572821,0.027900279395910287,241.6982298204926,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361111,30.9239690622667,271.6378105206322,143368.22810106492,138711.9248732062,145924.46618982014,31.694509649290104,0.0010623762108419937,210.0294172648185,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.84238785361302,32.99426919660072,336.089029485421,149812.1687391326,146097.1172831615,151960.73737584017,28.48119076319228,0.06948139088654989,336.089029485421,34.18687891960144,18.67
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587280238,95.28081810100434,314.34612219892614,146232.52305243214,105681.10114146875,180344.23488194,39.68641501885376,0.0009009075221884737,295.04153697540926,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.8124158728011,95.28081810100429,387.65666456245646,146000.3521388213,105467.78786862228,182314.52585766237,64.22666461787828,0.0023601127886372798,302.502588324967,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587280036,91.89695535032497,314.1500200953055,146145.33345899134,106519.6765255573,181458.72031011758,79.14889156245106,0.011953308642537106,273.6725825285166,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.8124158728008,75.89695535032502,309.2212976908867,134575.6599175671,126869.92544366578,138248.66624212894,63.327921346168615,0.012989410505042584,309.2212976908867,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.8124158728012,96.96431902359933,332.43851100426144,146256.80988512462,100130.29402170473,179873.20809334714,65.17249718029015,0.016394136000595694,307.43077569232884,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587280005,92.51270507222908,334.1833103163949,145403.49367585435,104043.61034343854,178717.7257452214,45.79121612374159,0.033978296996392744,299.4074218509759,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587280522,91.89695535032497,347.08141164596447,146125.43127214164,105774.50985824401,184734.56677851838,20.639958376349743,0.011259527217935687,293.3609462795826,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587279936,99.02287495076894,231.67253124959046,139294.74462168006,134120.99332346182,143677.7364658167,75.12840433586274,0.010219769234283133,229.69495430877154,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.81241587279925,93.40113677902764,335.14545591024716,146640.58032742795,105101.54898696808,176750.45248201952,47.117247418453665,0.003210711087802729,283.30328208330667,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.8124158728008,96.00223629565167,247.0032435749222,140490.66359931757,129983.36738306211,148319.24179400495,41.43196130520909,0.024614226079021383,213.52175145227062,22.339887857437134,11.13
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.8878421636983,0.6715281029331303,483.74606775445,148499.87563612362,117751.04927299877,169399.66006014394,79.97342441035755,0.01909813536223433,475.5485182383719,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216369842,0.4605173084423498,560.8761798918043,143231.3537800001,116289.87438667202,160589.47304096192,64.15723593523948,0.07992376242162931,416.005052055474,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.8878421636988,4.460517308442342,442.7624168866824,136243.08171870155,127015.00894682137,145194.32409300754,17.250486905702235,0.07123606733172487,254.38369400805118,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.8878421636985,3.7841350013210424,485.62634412719757,149099.99231164515,104693.93462927298,169107.32494978304,25.267739676626498,0.03983795406439582,285.340130488426,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216369785,0.6715281029331303,499.09822409884924,148700.78060080792,111649.47246214855,169484.7657088712,49.37805064457738,0.002132229970599651,355.46394771151705,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216369868,4.460517308442342,530.8388943923903,148900.6755593561,115128.01766269964,171061.72513404852,71.88867760028923,0.04130538460786794,389.99630334046833,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216369515,32.555658776388,406.0970316197459,141329.73095476735,130637.95958873547,147987.20368353045,24.016097103502286,0.003887263280279805,255.7329808911725,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.8878421636977,5.494968749418138,480.7163048358796,148216.13754282476,113088.23964311487,172773.3125850051,9.077298918745049,0.011271359997309006,92.492298069516,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216369757,3.497698667106351,513.1520661731736,148242.02546683382,111297.9066080305,172189.07966540373,29.253767908388355,0.006754481557096021,385.05344310245243,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.88784216370294,1.84535753875991,497.71617645095864,148055.4486739941,108491.62131415411,169112.56034416487,2.533895515942236,0.005666331275602088,23.289836216913976,28.579006910324097,14.91
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858706,2.8300341640516855,545.3620542968076,144950.49868302472,102169.50428692083,178190.66727911844,71.85385328169903,0.008212811332964556,449.5049388478813,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.5216042785871,2.8300341640516855,619.2596692828129,145110.95403106374,103291.56535394065,185405.56245586698,36.23705072535188,0.001994387750645731,461.2524092140109,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858468,13.214396665742454,418.5276101569774,139350.89290630928,130079.43891828568,149053.44512334897,92.41740434574874,0.03502635235064001,418.5276101569774,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.5216042785858,2.8300341640516855,566.2180625235615,146078.37510201224,101662.96297957268,191666.1048773213,66.84986433626555,0.0008223674795850309,513.7330860898429,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858504,8.647017829976535,462.8627935772947,142341.98010963024,128254.66691180383,156843.25271397317,23.652628017786157,0.001797073210029206,417.7907359096654,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.5216042785852,2.8300341640516855,550.6369588378989,144597.30097358703,96826.23623163084,175705.82831141588,45.33152333037763,0.013333444309997522,359.2777249340981,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858698,2.8300341640516855,597.6984938139944,145686.8949373007,92518.56591654547,182763.0513586033,83.72551494239268,0.004298755950625468,515.3095489893476,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858638,7.418111688292835,412.802849671643,167204.8225871881,163192.12795445233,170445.32841203813,69.98455583542159,0.00531934475665428,409.7907359096654,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427858556,2.8300341640516855,529.2380966346302,145453.843498174,98567.4196580157,185229.695563268,81.9800134082796,0.014838958621020316,499.4029393792741,25.895592212677002,14.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.52160427859042,2.830034164051689,523.904167193704,144493.73556462428,107728.3025372303,179075.5119306891,16.91042555170139,0.0008158662594357127,138.64909006960661,25.895592212677002,14.3
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.38585929711326,150.24434064926425,717.1582583192159,148650.42962097618,128243.61258322833,158237.95720417722,76.3528672131815,0.020801712580742024,445.4547598289005,7.001844167709351,3.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.3858592971118,177.41015467044812,678.2913379923903,149756.87269103248,140409.87524534366,156462.54879166745,46.160466156720496,0.0036797120099305927,462.4436681428716,7.001844167709351,3.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.3858592971068,128.1253380477351,700.8975593825046,144631.51827379683,132728.10516049183,157342.2335658204,45.53042235615144,0.009303463207718049,608.1667772167652,7.001844167709351,3.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,404.3858592971119,185.12071805260805,642.7399688092692,145044.18150079678,138706.77860667612,156134.79424632163,3.238620785286583,0.008978030728654588,65.30445534046167,7.001844167709351,3.73
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,406.3858592971101,169.538196411191,698.6230526460995,142088.19612927697,129199.54509665683,155416.01241220892,57.2805889619697,0.00019670402712867416,571.0144853208674,7.001844167709351,3.73
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,287.0337618763036,35.62949787438185,557.037969331824,138926.6775206991,94719.59633328584,174238.19285865573,16.229775667931968,0.004433800225785133,271.73446890683005,8.138389825820923,4.98
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.76986561411417,38.254664872024335,529.0942060515297,140405.1182879392,136026.65843044326,145145.5090949924,32.38799204802188,0.00405101648956134,347.2246124256109,8.138389825820923,4.98
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.76986561411235,24.672939100752576,557.2590489051123,137055.33419454438,89790.03801231572,170441.96223019663,13.347556722907491,0.007412234653709719,476.4318969838693,8.138389825820923,4.98
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.56155440068096,24.672939100752576,526.7596841408854,139064.13830052104,101913.36691465758,174341.99126765368,3.3212926268470397,0.004198528544965809,63.0214475602211,8.138389825820923,4.98
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,288.0337618763044,55.44662741664914,489.53028818285435,150179.67191653716,130940.22198617537,164344.83159670694,51.619445939730134,0.0013398617218198198,396.4603558182333,8.138389825820923,4.98
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.9064795101013,27.214028357718483,1473.0057132531485,143594.57074633363,104143.80236962426,176000.55846937717,64.09028066642541,0.007669904103649027,825.6351581598008,10.341078042984009,6.17
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.906479510101,122.06883563680752,1327.1533920421723,143006.6946114022,133082.66371184005,152436.5040861036,105.3405015893291,0.02045142584449776,991.4664798691571,10.341078042984009,6.17
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.9064795100985,23.214028357718504,1561.809402782338,140347.31050448638,97287.08289780348,173741.70957954414,33.42986260148611,0.0035080478222560673,982.2531205567086,10.341078042984009,6.17
