InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,303.3305452611147,26.215843188276434,944.6055835487997,106637.90453104784,20.0,169375.4855303862,4.576255027365244,0.004414266776137045,343.71875776148005,40.43200993537903,17.14
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,303.33054526111374,26.21584318827644,844.4957131811013,106021.7550912493,12363.419526395313,155487.47217770346,15.838900977500401,0.0007908659431258732,653.108669634,40.43200993537903,17.14
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,255.98346798362505,16.25700337139792,871.1907886307451,114335.18584920402,25653.54988519477,169911.36424542294,27.9646892342548,0.0031138509452640906,468.1061740738885,17.8569438457489,6.68
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,254.98346798362354,22.495218249314863,586.0206795244925,120985.10696556786,40463.180063754786,167377.08024821823,15.923031990579187,0.002457108516352268,384.4946136053271,17.8569438457489,6.68
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,254.98346798362448,24.257003371397925,700.9822017204738,116637.76594618656,40394.52488981248,169036.27879307553,29.5372725620184,0.000842890935883116,479.33839906607176,17.8569438457489,6.68
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,253.98346798362297,20.257003371397925,1008.739570403929,118745.53286872139,3872.276417493274,177041.16001137695,5.728403304635372,0.0005031466612329412,228.79992496795904,17.8569438457489,6.68
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,254.98346798362368,20.257003371397936,713.9803587181352,118138.46055892011,27817.599761472993,177769.472540263,8.847309506032568,0.008144180896620421,264.7488757873738,17.8569438457489,6.68
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.2921379954089,18.932977584046608,316.48407825959146,133786.0018901321,90860.39617895265,168842.62964766056,19.96298847612928,0.001048896269504489,247.44179841929844,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.29213799540787,14.265080451553551,365.46460914624254,133512.60497192148,88637.71132486238,167940.76977702268,45.20772630061358,0.0024318225282177635,365.46460914624254,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.29213799540753,25.6000954290809,340.8639634258962,135437.25538238883,102190.56561713884,163158.91864609203,38.74694046605157,0.0034530939787205776,290.37249005678086,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.29213799540827,27.185267274911354,341.35687150232303,133841.51834591615,94889.42287615922,164280.75456507527,64.03591849863994,0.007361748456442011,291.8890840261162,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.2921379954094,18.404718308414,392.0536007245522,135960.2691602699,103514.39124259565,166151.80367590353,42.89753564833124,0.009596087744347207,392.0536007245522,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.292137995408,15.78266459225783,385.9613991047225,134580.34877916533,87909.50721161113,164180.13650472317,52.24286498765084,0.005888977467726101,353.15510768136534,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.29213799540904,25.796185309382945,349.37593898412274,134674.6501675156,93682.851297329,169441.81365879995,62.617971797084124,0.009203890754461371,328.1948998155782,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.2921379954091,17.346985030113693,366.7571420264836,135036.12131602308,97059.61742791197,162675.1849800011,83.37176217615557,0.0010641678350026913,366.7571420264836,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.2921379954097,17.346985030113693,336.6446655010427,132341.97421008095,98758.72794348508,163775.7131545012,46.28546679877736,0.03344135777124368,336.6446655010427,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.29213799540884,25.02095968547211,378.80598952329996,132451.5572760251,88944.07621196343,160332.92662255943,53.41552185141956,0.01657018737378565,336.0104625423171,68.0947859287262,28.84
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.8773132092011,17.886542246081977,288.9873012446474,133665.21567962048,87118.98183004542,179659.88747112872,24.756520862614913,0.018359034830016784,236.6619484731047,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920165,17.886542246081977,419.3829690113266,137088.96318095663,94217.4913278465,191183.83364272298,48.54893792654552,0.00024291144928145254,262.60786274516664,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.8773132092033,16.186867801321135,399.8253408339273,136984.37859911151,83550.13701253319,176104.89301780134,8.507746324962683,0.011613782815375928,91.25125502427208,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920338,18.07449013987272,417.6413510592127,132154.26054462758,65447.90728417592,163397.2917761562,47.74386370377977,0.0019317565959502106,287.8153476171231,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920176,18.07449013987272,413.38260405747485,136398.1955295949,90197.69919282533,169142.87854517243,29.474024531985044,0.0167447582617671,250.3688268897793,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920105,17.886542246081977,331.3899312765032,138920.72392272856,103282.86269284431,188059.40455264907,30.624155755960356,0.004251902785644503,325.4431666763165,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920196,18.285222004607135,355.812172800105,137822.42977000333,93412.60864144206,183595.74995712392,79.38222490984468,0.03757243250806029,305.30466549194637,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920324,20.33677906260684,360.66598729646955,135767.18267840604,90701.87584430168,176301.4890704191,51.808434744382936,0.010192636624147692,289.5841994593165,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.8773132092004,18.07449013987272,355.6842920127971,134127.89921154836,85051.42952918168,168246.66291542997,45.83718944627634,0.17888128712157905,329.7641244478159,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.87731320920136,24.3410747250791,371.20321006437877,134888.42962518893,92414.51084850723,168193.3013907545,22.16618709682261,0.0013217572130252157,340.55798446600585,58.72588276863098,24.99
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.7683950510491,25.94294351694458,432.40594976928526,119434.54604122767,87208.77972049832,147926.45891565364,51.908856657210514,0.007096428384086771,324.0608132256756,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505104905,13.892120009305327,529.7864506734686,119987.55700064189,70692.21127121623,154299.24902219579,55.46165429238639,0.0031654470244976913,280.28422629415945,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505104874,17.892120009305316,440.0439563149221,122357.52010844457,80886.07874766306,153364.8745682653,34.398497523556856,0.010715631324865808,362.5769789055362,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.7683950510487,17.892120009305316,619.4803123784625,123668.98576678008,60817.40806508206,160009.72431891266,36.49510124564241,0.007095597127430752,461.79413647037103,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505104894,21.892120009305316,622.5492646979499,119809.56917585674,47576.466373479685,153476.15646813292,24.47459168125175,0.004681662598681368,440.07286472535105,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.7683950510481,17.892120009305316,598.5836745090669,120421.00007713356,51620.15925849888,156584.9814413713,39.77569702126341,0.0015822034550197468,264.5543581959526,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505104644,17.892120009305316,632.1713186036533,121020.46612042304,63623.383952390024,152621.49244551206,49.32780095876771,0.0038698930021573803,632.1713186036533,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505104638,17.892120009305316,495.47329728670974,121184.68834961858,74380.16183743028,152553.04894970095,38.97105220343351,0.00434499738389522,417.1153549369158,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505105033,17.892120009305316,430.9200234869948,120482.32973829587,79329.12312616866,147149.8133799663,46.699522603049076,0.00405299363932676,318.3133651806002,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.76839505105252,17.89212000930533,463.66185129940334,120907.5818477552,79713.49382188746,152948.02183853064,57.080451276061126,0.009669189796385255,463.66185129940334,79.234295129776,37.59
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461467,0.0,405.43841601480096,135329.97128491342,90317.85108157297,175383.43524223065,36.15528051558787,0.0,263.3285329168267,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461519,0.0,316.3936614453189,132104.85430284357,84655.70737713628,156338.3522311914,46.22981644164674,0.0,291.9288322187116,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461538,0.0,258.90093560082425,136888.4738225873,100921.98351965552,162169.1145554123,44.90858143918989,0.0,239.56169778595662,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461543,0.0,343.60696978214025,135780.6062287184,91668.71092006416,170782.2798316533,51.520848643850684,0.0,343.60696978214025,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.8616929346155,0.0,342.1280795598267,135477.4917170482,90190.18731018936,170355.89421735748,50.829309846522094,0.0,342.1280795598267,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.8616929346167,0.0,317.42135397778384,138785.22437683048,106545.30103367557,167712.5970591975,14.300100078126807,0.0,155.61235973526283,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461546,0.0,294.43230878625087,138455.5040679196,102804.00961446123,173231.22551751212,44.07445702416443,0.0,294.43230878625087,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461555,0.0,364.4714442858524,139899.54281008616,91558.07591620396,171356.5841107178,32.03277855339811,0.0,151.95418768303546,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461566,0.0,373.8188259760873,134328.5251184332,82469.15264180247,175056.87780593752,28.817266973348914,0.0,300.66093719319554,54.70736312866211,22.39
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFPEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,88.86169293461438,0.0,278.7220854710897,139428.05380811283,93292.92609846617,170979.53975363213,31.701397064917572,0.0,240.28572180452608,54.70736312866211,22.39
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.143871237669,75.19580552382197,730.236972699594,85519.60816153603,25529.00073231445,142352.17391114077,26.906459639736976,0.0001644949815737286,455.3250231557546,27.316516876220703,10.11
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.14387123766585,84.08735659816253,717.8709565066464,87505.38446391518,38565.22036701913,132669.6658924472,38.42712226225838,0.0007176844710411821,510.94428429434777,27.316516876220703,10.11
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.1438712376687,97.87559435333625,711.1127196843495,88973.06045674477,34088.51547535867,137828.73311855766,18.7216311330046,0.003721781083818223,463.29312156309334,27.316516876220703,10.11
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.14387123766755,31.64908325221422,692.8698964489766,87667.16050355615,37810.67176252855,143701.18760307587,1.2665677510747348,0.00044344852138266977,24.869604773776278,27.316516876220703,10.11
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.14387123766903,76.48606758967263,721.6378985737477,87366.8935190159,26105.94901379446,147296.22637092895,1.612188505550635,9.545701486696442e-5,36.34315277343583,27.316516876220703,10.11
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.9112555572181,10.230720532410121,757.4570389931196,95794.56897859795,26780.01962004016,152567.64783000288,43.22840832698659,0.00740017237857765,585.6553326615185,25.84010601043701,11.75
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,360.4112555572192,10.430806850984155,764.9313018063374,101669.46917200144,37260.70752237473,163749.3174563359,4.479743364937026,0.028958991829636713,356.93118769043605,25.84010601043701,11.75
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,360.41125555721624,75.73187437678803,779.1589526310398,102311.93327481917,34622.69704083235,154391.60935408768,12.248400155595737,0.010875444027292468,334.73920031498307,25.84010601043701,11.75
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.9112555572151,4.682641446191579,833.3023085670618,100467.38562294096,8605.92953289017,175729.46805924,8.606841730387115,0.0010260681441524833,678.3981260072902,25.84010601043701,11.75
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,358.9112555572148,4.125251898069495,720.2976601423267,102817.74667634134,44699.21163794584,184468.09390302288,9.741305379536575,0.0006687225967412579,266.8168640751358,25.84010601043701,11.75
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.7636847617818,14.391983828005776,1123.166565000353,80937.79970987061,20299.51497054274,163809.4351330194,35.34967492521904,0.001321928545211373,440.2237332945462,26.420528411865234,11.98
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.85336423005486,18.391983828005774,1205.097079393918,81495.404077988,10643.201900682949,159083.4118075622,35.3565676512772,0.003440482448545609,556.0179329881927,26.420528411865234,11.98
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.85336423005424,25.081678636148972,1241.4314600599612,81110.96861782492,0.0,162622.69428557207,10.164594946240861,1.8654895492677878e-6,342.1086319468671,26.420528411865234,11.98
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,500.85336423005464,18.391983828005774,1260.5130023202294,81377.52402215269,59.25997993719369,164729.368665435,0.5025739711110181,0.0002684840096921736,3.9351308435869705,26.420528411865234,11.98
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,502.0809443629818,18.39198382800577,1209.7014292386973,81750.74813285058,992.4551185391597,165508.92828967515,0.6895210759380249,0.003850802578789093,3.868603207070545,26.420528411865234,11.98
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.9746639532121,13.735363576846316,1291.0187863978467,79728.38964299318,306.4690005368089,162584.16385825662,26.540890462911275,0.0006967417736641135,385.86095766709667,22.476495265960693,9.64
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.9746639532124,13.735363576846316,1412.5208042749882,79440.38902164526,173.3700156423273,163926.2823714808,24.563317739548417,0.0008330771260962039,759.6377804493513,22.476495265960693,9.64
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.9746639532149,18.220822839986045,1190.8053722913337,82235.67941743287,38.159937430690825,172942.26610666452,24.494418029020867,0.0043832587175101296,347.37702060237706,22.476495265960693,9.64
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.9746639532128,13.735363576846316,1162.7605750569173,79045.99099079524,609.7855851257386,175050.44669512863,7.8434424406194125,0.0015203113111756455,374.97440308948114,22.476495265960693,9.64
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.9746639532086,13.735363576846321,1445.1064553986364,77754.40028017698,105.06299838956218,166664.86064404793,11.242636915553549,0.0008390313876678777,737.054979456337,22.476495265960693,9.64
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103125,34.77651760520647,350.08771800292567,130777.72913777677,100681.8759071822,165498.22404391892,4.1808052031576635,0.0033272944971889902,198.51488812670118,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773102965,66.24311735284395,371.93570916576886,131172.59162873743,84079.25426034484,161422.01047968498,11.635957286082094,0.006642021366811647,241.44908108357538,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103156,30.284574849991472,417.8841808905819,132350.5381668522,83927.36760789814,163316.91977872048,69.61166924131304,0.0004872366556853322,359.7102223161881,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103332,20.247441270222538,336.14689625877054,132086.1597050785,104537.30821111522,173268.0881368545,1.044671478924998,0.01850270735680219,8.371724472361706,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103156,29.965417607718692,568.2198760808641,129159.95851471504,58311.35591650533,164080.64166444258,46.14598324385867,0.0006438531133042273,441.93958221182754,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103253,18.956312489509525,372.04302875247413,132845.80041790428,106679.34899656626,170274.99456629562,48.01969998261798,0.009341370383338553,302.12485100575384,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103122,18.956312489509525,425.65221070394745,131897.17841894808,78340.1561650532,176217.68576723456,46.37825317044788,0.05523068375419179,423.13577313824715,58.991854429244995,21.83
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFPEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,190.76746773103133,18.956312489509525,464.9341699999804,128955.69090981393,76778.22183775768,165332.74781432413,32.15964962086103,0.015739439564821142,295.3880816255243,58.991854429244995,21.83
