InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,44.741437494380946,16.14508731355249,74.53817529977404,155062.44000387163,141958.53836845484,164571.9096810647,0.2558617862071751,3.468440051547041e-5,1.4614772077503793,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,47.081804670805525,21.83527387649495,73.64271173977048,139587.49531099375,125573.52105604114,156119.65202862158,0.29963485138596885,7.055657142929954e-5,2.4204978000956747,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.81721020411913,20.62791372851553,100.40885137176355,150389.93401716204,127235.1354976568,177818.48225382177,0.24798070041491882,3.182281904145925e-5,1.1416438123460657,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,262.0371427959643,15.252767241723975,610.0407321417244,145976.39874635605,99818.95195317021,183484.3897695215,0.2478447054859498,8.564378063201498e-6,1.192690228172423,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,243.7300144469062,33.49707799495499,512.6864776062866,146383.26230880013,102701.18325547143,186320.60976894686,0.2926711101271438,2.0793104775884125e-5,1.3949822958888558,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.10107661413779,21.653706599452455,105.30773019924406,152196.07686697706,129852.82235017553,185814.59762106757,0.24016675884164893,2.2292739255146935e-5,1.277496655103586,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.6979387777214,19.58433989105818,90.8415817015574,153871.01338093315,120771.60219128522,185443.04567250787,0.24998549520478186,7.8555976947918e-5,0.9800957354573614,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,245.2621499725112,15.18833109613856,706.0696872891059,146216.18305042706,101769.87553553647,192058.6617824624,0.21541922323552887,1.4545271737738489e-5,1.0464345762001201,68.55708503723145,37.05
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,228.24128105074175,4.008389442513651,1586.3511690454463,148445.7957175589,120461.0384418625,169892.2323583049,0.6344804834712986,0.00018138267376990126,7.565769514132426,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.61104095850164,3.9987481342926507,181.8461507299638,166743.76949719986,135296.90500470836,302073.17246637313,0.5755388020222402,0.00019304300334361532,5.876147787132028,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,68.51303195135459,4.336862631228047,320.9293643309404,152663.8077338358,143303.2426091201,157592.28084840628,0.6477514398083833,0.00022719569005305536,4.485268979367436,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,58.658684060613204,4.010692673315831,220.8978811672204,149231.80636345138,125918.92967983634,171387.47003021455,0.414591954189953,6.21054851959942e-5,8.985858612526796,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,51.242635626597064,3.9940283842330944,154.52459888503375,168702.4361760938,137319.39944336787,310328.84636969294,0.5405302540440127,0.0003512587965947129,3.5899029324497667,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,149.64118028386596,3.9976956410537,907.7970057430384,148562.7680313616,126324.42161606303,170972.25580156964,0.38416137081674695,1.945016554410406e-5,7.129938850511155,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,158.87559801557015,3.9940283842330944,602.3306937660967,148577.41747539968,119582.33254166863,172399.6910132847,0.39527435766975677,2.2076192196427163e-5,5.56817635968542,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,173.32890710463366,4.944917104743417,606.9896259169741,157906.98636397358,152582.09517051725,168483.5934301596,0.49624052932977775,0.00012858369313717313,3.664260365525129,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,158.38917259863058,3.999032305599475,650.4731575042211,148796.5362915731,125931.63877404983,170546.2240594911,0.3888258343033294,0.00017476876457586354,6.376383604079963,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,114.7721438696916,4.864752607860131,531.2604046662425,149415.1545095881,126815.91331106119,173680.0369689191,0.38697083791539894,4.355906892132468e-6,6.2299312569723915,66.56352090835571,34.25
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,64.35984933799276,1.3146436329682252,185.5771392900423,146550.6063952175,113912.6385730187,174811.16946319927,0.5891992281628216,0.00012844564092620578,6.873452361005069,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.961879879203245,1.3146436329682252,172.84951659459583,150015.6782601202,118846.34985678468,182923.76152880763,0.25827669335986214,3.5443887148850705e-6,4.672647237775056,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.00969849875966,1.3146436329682252,171.9655606932748,148637.34505209562,115601.69904158948,192046.98245874443,0.3314771124612351,4.572991961556952e-6,3.9887442408179212,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,310.32640559248,1.3217876659172922,2020.5956916705215,153723.82982706398,131862.00793521697,178403.37197998312,0.6539750175646192,1.506669847853554e-5,4.911950164094387,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,228.10566813246064,1.3146436329682252,638.1016308739262,154432.32815569942,111263.01589272646,196335.68780717973,0.5415967176171312,0.0002286721491962894,1.9675262409929155,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,160.87295639526064,1.3192127048505298,799.1940886867021,144569.01986522262,130797.82657139041,153731.05938988272,0.4886041591898294,5.607552193534243e-5,8.680076664446844,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.87559170393159,1.3146436329682252,201.72151666626507,147078.22092471947,112265.34613285249,179535.35128144795,0.5201421382513407,0.00021987283575681396,5.564936350577282,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,174.43260439680483,1.3233051812685135,844.2736710148946,149526.70363532467,130299.3023535934,158222.96935536896,0.41726354413444033,0.0002090334181260653,1.8173760184990322,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.091686540295306,1.3146436329682252,200.14443466041467,155311.99367032966,118997.92669969122,194717.05820230086,0.5504558586203023,0.00013087353614257374,13.053039793920837,74.86432695388794,38.85
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,184.70186231065307,1.3146436329682252,744.9346180565032,154174.11955427873,110008.76489306432,197100.30776635103,0.46536006133793306,0.00012572197041840175,8.054227568797229,74.86432695388794,38.85
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.2544646778507,70.75408442728752,634.9405151002934,142095.239556643,122911.43780385327,164478.49384363517,0.015875597009566363,3.046947485357166e-7,0.09310470435695492,27.784336805343628,13.87
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.2887873112114,70.75408442728752,634.9404464671377,142832.85184383078,121686.20582319995,166139.8104992087,0.01751306179788929,8.155548991775818e-7,0.13955607889866925,27.784336805343628,13.87
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.2543456496346,70.7541469123524,634.938752818749,142396.8473288225,120898.18698438631,165478.17040597225,0.015934287238540394,5.951772393907881e-7,0.10467921942614045,27.784336805343628,13.87
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.25424063824704,70.75408442728752,634.9418558996997,142198.35358938528,119749.54720518939,163532.5049321118,0.016163454204698863,3.49162525390149e-6,0.11989677450227139,27.784336805343628,13.87
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.2545245907349,70.75408442728757,634.9387528187491,141989.8503538519,121454.61393013236,162177.856568155,0.016196507641249584,4.583977461272779e-6,0.08892472472814127,27.784336805343628,13.87
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,394.50924318866583,148.32399570006484,722.64736027952,142824.6589616239,101804.86945092332,180875.4836837139,0.15052305270212038,5.865253708032249e-5,0.778622850776275,21.918009042739868,12.35
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,768.8682735010484,75.4595575126899,2295.779434355883,154309.9650922864,134635.89426512475,169020.0600952523,0.2324370244789821,8.036913251226118e-5,0.7226119676948657,21.918009042739868,12.35
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,151.31570736408068,66.43244975899685,222.59411899174714,163406.5406269636,124173.56707651126,237362.67226857055,0.08053797833281202,9.76245270100699e-6,0.4164484800996902,21.918009042739868,12.35
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.43831727860334,54.921714630926886,214.79609053965373,160713.88237078468,118774.41981187057,211889.43801347644,0.07779899755485847,2.6280698066586526e-5,0.34061589029493927,21.918009042739868,12.35
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,578.3682346144666,107.2908145472109,1157.5640292655478,136329.27035703513,126067.53258339805,144373.30061030056,0.15093048900270917,1.0734469082925575e-5,0.5754012259522324,21.918009042739868,12.35
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,729.5668034258402,5.283496399230862,1826.7146125216475,135317.16866141066,109761.53002281081,165644.14740266034,0.38589143852949365,6.730558056996965e-6,5.5994541193443075,21.676147937774658,13.11
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,672.6666913385897,4.995834547574837,1489.6613571525636,135102.48228630578,113507.30515590592,159360.09101216585,0.2414310322946288,6.663194980783917e-5,2.0241880676227773,21.676147937774658,13.11
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,566.5561926076282,5.083454432292332,1463.331098867985,148054.5701812245,136371.25521557787,157799.9193523842,0.21308871191232637,3.522597004407594e-5,0.8472982881328338,21.676147937774658,13.11
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,476.80260493401477,19.47029817655517,1128.9562480174443,427477.66651125794,135122.39010327158,1.0042495972229202e6,0.2835845488024978,3.4232849075273246e-5,2.531320371069608,21.676147937774658,13.11
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,396.60340388857617,6.046124254244366,1160.5357858265984,147233.4774299209,134395.0001203912,155245.04988069955,0.20838085720023447,3.161771411384523e-5,1.8046898327448677,21.676147937774658,13.11
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,454.2258940027946,50.95958923259824,1372.8665697295648,143230.53598180023,94242.48950576127,187377.76111182303,0.06163655926369689,1.0131546172301506e-5,0.7382900644631274,22.663578987121582,13.57
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,454.2253455115742,50.959730818213444,1372.8701750264804,138486.51438795717,130536.54929628712,154721.93091768556,0.0713811886279324,3.7197438280666034e-6,0.7963430505589439,22.663578987121582,13.57
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,454.2243899343834,50.96105126469315,1372.8678496671641,146111.5283186946,132668.12049810725,157537.44650670156,0.07346317598572218,1.4511506298847447e-6,0.7091065586424576,22.663578987121582,13.57
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,454.2310755199158,50.95958923259824,1372.8705937228244,142101.96052391347,95873.62404399639,185448.94787431217,0.05442583326055531,7.135617369975625e-6,0.46098402919777876,22.663578987121582,13.57
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,454.2254123486896,50.95958923259825,1372.8691042491284,141566.60075309034,83150.44870383914,184038.280956999,0.055946767419073166,6.808441411770835e-6,0.5210166769351083,22.663578987121582,13.57
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.93706937347794,6.994121427504494,441.3926589786189,155825.96490210266,129159.1879566698,176154.9684473085,0.27842403883129724,0.00010371597911750644,2.249951582873272,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,330.6669323796547,12.40809501863157,741.9905531307508,154849.90509070153,146475.68900140878,162010.66864439263,0.33829550015789467,2.5150512310621553e-5,1.147185718689651,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.72621101161262,6.928662372150329,152.3398536662848,144777.5871980009,129398.37701597744,169446.2369557914,0.3494098511033986,1.7691244848331328e-5,1.0855618399319071,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.79552095323347,6.928662372150329,137.20165057712515,144440.86781009685,131069.54219751645,172351.95194405943,0.2701882767010644,7.828079837334664e-7,0.8944715529878892,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,224.13635194179608,6.928662372150329,509.83666461616497,156855.51548232243,151798.8677897325,161673.81328611996,0.18158067645691217,3.3424676533326536e-5,0.6924743029716155,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.13966620961043,8.27584090385144,133.9681840732021,145393.02880985057,128248.2444358133,170014.17445891548,0.2811408719710897,0.0003734344194900572,0.9534953118462023,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,248.94709171646167,8.593743820303786,1916.758659641873,159982.37747294118,141421.7138956209,165221.46105488235,0.2524279067348435,4.6760053640254755e-7,1.6762530516689655,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,297.73452480719266,7.60726720491833,1105.347708443582,159944.79036264966,149989.74193981077,170208.02911174612,0.2606366430582925,0.00015768729057339385,0.8104060935785152,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,226.71660135465456,48.00747972965111,466.7452720545705,147918.19079204905,141749.55729747488,152583.91376418134,0.41823920991700336,0.00021208269045764803,1.6263434000437453,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,47.03401332074844,6.928662372150329,137.05892183068187,155655.41623296958,132418.99007490173,178226.80500129962,0.304908591484241,4.4786326278177254e-5,2.2884154025685643,34.061683177948,14.52
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,76.22511691019189,14.521458699929331,160.18653650683683,147843.13353539264,122242.66506351915,174167.80505804668,0.34657675008933364,2.0071234164871082e-5,1.5244887144280903,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,602.6724205950748,5.728440329687204,1526.3013634615616,155519.66489101946,142386.81078106552,168780.56537705116,0.2951736842024059,2.580043920047263e-5,0.8811948109685281,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,212.636252711862,11.462193913225903,531.8219244708627,146684.71269515174,133564.74771320124,156344.06204690933,0.22705859045720786,8.410476522382084e-5,0.7209814632344169,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,532.6052571860854,42.47754445655215,1175.9001522379572,145803.93010894058,132816.80815397727,166025.22029440207,0.32342073218417233,4.590518716051889e-5,1.1317147159243102,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,75.23318840523868,4.169474582574713,149.3178975844114,146422.4033301371,110505.78506581887,175449.88937108105,0.39156973898407194,2.5676771908230595e-5,1.8834020229208894,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,72.53014436263322,7.846339153399063,145.67510414584726,146277.97957745029,120921.30045117375,182522.58598244213,0.35944849422258063,5.01378754998673e-5,2.2399047193359913,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.9008453050448,4.710538949358505,141.5964507499351,149315.78976419786,120481.34647426265,173473.64647526713,0.3323601980882291,3.50976629364816e-7,1.8438498781245958,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.23130392303783,4.486830795447789,105.70077167619493,148274.56590383436,107179.8013899081,187015.67211972785,0.275669970737192,6.02591712157984e-5,3.0495178355779156,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,72.67552030121097,4.8291794746329275,142.45465666396373,147726.82480216428,121313.46248412448,177839.3893277829,0.30880490499546137,2.2028511922457875e-5,1.511853052825454,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.16524757330694,5.017394497516481,320.70072256351966,146667.6490153225,133181.89375681742,157144.89070684742,0.22998218532399298,6.112726659726778e-5,0.6980363168204805,39.81110906600952,21.46
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,415.2544136699255,0.0,4434.327909827549,155236.8291535331,99362.61770869215,183343.61950827608,2.499543766453635,2.7490336230939825e-5,120.17033263275015,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,306.23413024701875,0.0,1262.5468127398651,155231.69939100934,129615.0566150307,180240.88894728894,0.5543780613480664,7.293001382448167e-5,45.3749713994641,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,87.85604442864435,0.0,259.4418187220126,182406.9700984944,140067.89237571077,351265.4669483255,0.9268475975287875,4.934947869320796e-5,26.69139205539261,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,80.53535375356216,0.0,238.33002047411043,184799.5261745198,138610.59412400835,365026.52568226284,0.49972844476749284,3.751830789420466e-5,22.150826041075675,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,303.35925814949985,0.0,852.7947214619072,152742.81921242867,140412.80298399515,162047.36146965658,1.1756175415767727,4.838508273931821e-5,27.072149307443887,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,196.38887114677294,0.0,1182.3005449356006,154816.73221162116,124807.12945010314,179508.04693896777,0.7254815045396605,0.00010079481861699903,45.17115251980551,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,80.52672423850125,0.0,238.2797359920481,183886.69342055454,139870.41245294295,354660.23986699164,0.6784595661152368,2.6512616940266522e-5,26.521778842329052,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,203.97115880079338,0.0,809.361083458018,155816.30322469783,122203.23996157931,180026.42646482805,0.5365299586060385,8.582357015397598e-7,22.64591044279353,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,423.5253624204793,0.0,2137.5574642174347,153959.292372237,133493.6319644481,169055.770554244,0.6618483675166154,2.6838273836929104e-5,20.9985054214381,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,299.23885947185425,0.0,891.7632610822861,155549.41799867505,123802.73464575896,177849.40532240632,0.5182994602531498,7.460630371789767e-5,34.64137568833874,40.636117935180664,21.58
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,64.05883915086845,0.0,183.01571733323644,152961.87963580244,120442.25188414543,189361.47073100373,0.7634420560259646,7.495227369395084e-5,35.797658599379844,68.51448702812195,39.46
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.979386116839805,0.0,629.1391555194471,147029.7199435907,106432.34457712801,190515.29566316862,0.900762123249816,0.0002101317055224287,45.4730725518193,68.51448702812195,39.46
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.1686796342818,0.0,1617.5315967253703,151977.66367619726,133041.40293136815,160896.42818958143,0.49845845337481826,7.589019576263515e-5,14.627592853384675,68.51448702812195,39.46
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,330.5794906165825,0.0,926.4585340985491,151130.88157045151,133242.39885032224,167637.99349497617,0.6163079949440602,0.00011935241625162025,5.714130850795649,68.51448702812195,39.46
