InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.28364560833373,40.85531969998416,441.87900098865583,148089.24431369337,105297.62124930986,172386.5761942881,0.2489391107193063,0.00018405821933324503,1.1111507976741661,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.22840384025832,34.9404893623596,242.41733267550688,126088.88947745202,108971.58871084084,146561.8119726834,0.10166997761233924,1.4788008846654267e-6,0.4755380738707101,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.90987189134464,51.0103573459819,232.80486093150643,127237.73862783138,110849.1572255142,149505.50686902663,0.09361503698173104,3.282198680938649e-5,0.4157109928654913,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.43724431788436,41.67335235154389,447.92342514982414,146968.97897186072,100898.49028455194,170497.8074773418,0.2334588962053,0.0005539921811952181,1.480328772251411,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.31166731887964,41.384191691800154,361.19581510326617,146808.24155129938,108141.67282700169,174558.1961500956,0.2385542594420321,4.07564325709595e-5,1.4334656139283,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.42003997960228,70.46863608418535,237.86000653869604,133451.0888910973,124783.8950884667,141802.99874955957,0.2635537758928422,6.638549719802576e-5,1.009415208156994,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.33476597260974,40.94817643428957,405.92481137941496,146761.27572796665,104541.39267979616,173168.97811580412,0.24640606557023306,0.00013340558845917818,1.6140932394685992,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.28419839949274,42.16515059647777,364.9184957729086,146803.01365301677,108018.38991339834,170214.45911107791,0.2431620568265371,0.00012962699873122566,1.4599030110230857,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.50522182547527,43.885263142809904,206.50297461871196,137923.07756698405,127406.90165822754,145915.88524463176,0.15701728669296428,1.0415615812066795e-5,0.7215018153683872,86.53620505332947,57.41
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.8981273549358,23.38714542787186,282.26033232267,134874.5349978824,90111.93572301664,178472.3496281731,0.2277429836181233,4.097250099182733e-5,0.8748337844200532,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.42963482777574,31.174567114304217,285.24194910157865,146514.78039609813,104701.79162835554,186618.46934901347,0.1951994090014277,8.753847081335087e-5,1.1269797708305673,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.37728708622134,53.30383817288409,240.02637712211765,146166.3653036506,130050.13755939172,160257.84458358397,0.24890689594000032,1.0798253335602358e-5,1.210950138384526,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,125.3804892790013,60.25024256083143,211.0326905177182,133075.48139164186,120176.19379070289,145704.041125534,0.20444807418962796,0.00010271346674737991,0.8202046685358396,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,131.14665352221925,30.002387950762213,289.5781771272787,131322.35649581335,100234.50822846497,167673.45588833708,0.22883353377259025,8.998982742793394e-5,0.9465229552328119,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.1701657004504,33.80591714189097,390.99643077630776,143797.96348796418,87413.08558470767,185080.0047557793,0.2710978289573529,4.839491160329986e-5,1.5236973875191018,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.27752457172664,33.62833816382999,505.13814000240075,143940.54489405878,93305.5579703566,186942.12652921592,0.2682349366020545,1.209338010712916e-5,1.5579736980045962,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.57304578382713,39.24458955724136,287.2754301882335,133832.24609127463,107302.92953868413,172571.52655705504,0.1705709296948487,3.329650459308145e-5,0.6980264934386416,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,133.99756467474128,24.792311737610945,254.61452360445494,134457.94493828452,97586.78562713164,175122.06962980545,0.22907116500150965,9.918581884233711e-5,0.7481373180004278,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,131.9660734374556,34.0331602463883,471.02840366713104,143675.67913312273,90979.24231489316,185600.60222466587,0.27234060643421754,1.3027889882587824e-5,1.6073419668744722,89.2844307422638,50.43
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.46910185254707,2.5144614137200665,530.9178763668597,149063.69076411772,107123.516001522,169456.3042346426,0.31763759190874896,0.00016068244724401896,3.298565454660619,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,143.1639639452452,2.442039352756493,484.37483003168404,145852.97925896716,113887.92020204765,230191.1323855129,0.2549858710463765,6.463663361119977e-5,1.2506939426615125,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.11699136595658,17.16841118627634,349.04941961529124,146016.77123637707,137569.05335397692,153302.38721021084,0.38532273381373766,2.8190730658701432e-5,4.03599995341588,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.75632573987569,2.527620484254035,677.2383356802061,148114.71910470078,97895.65668589137,171755.36813533946,0.3278103397636566,0.00010776314409333947,2.9110383882987043,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,144.25194220365722,2.4564739808632035,540.0588790092164,146594.8927570235,118158.84552894889,222624.28765326258,0.23979377135929342,5.3729448174374315e-5,0.895864299470986,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.25575699413994,2.5271749759160844,548.7339140719056,147932.59262061218,108473.224918334,170999.24843956454,0.32909404454873903,0.00013686292057122083,3.988119649154323,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.41761992900385,2.5218069785218558,656.2619103220145,147823.50437247354,107254.44664108781,172042.00558557987,0.3325244865082324,2.296514065570843e-5,3.8448740439048694,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.78618110574122,5.720590648624843,474.5888278329462,151909.47751096336,129875.48764611268,158896.07957224426,0.3743315534325084,0.000180493166683453,2.283036597119173,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.44606702562785,2.526190276564848,574.2212849881242,148300.08935563758,108672.20562305512,171320.1160924844,0.3378983493998605,0.00030532476799157023,3.681455559722692,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.6097253584042,2.5197171945603336,662.380250738333,148739.41059662867,104779.98938868236,172342.42723668477,0.31755281375311045,0.00021961310363247344,4.033559290703018,108.27832007408142,53.09
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.10851361535626,0.8459794410614107,499.1091791708444,127302.07703322783,86708.44154439338,167822.88345719755,0.2670804969904062,3.606072455339464e-6,2.039465531232199,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,140.46810919837068,0.8462463673709585,468.30172715076844,128863.15965370537,76058.42138147389,177897.8807524951,0.26880695947453476,2.134444723171083e-5,1.2691246705077688,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.43840047800407,0.846068960785696,401.9949206042696,127924.59577626611,77751.30108935488,182751.0569401067,0.30622172383713997,3.881271577180765e-5,2.578007245236881,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.6633844192639,2.3414153698109246,350.03773324139473,149750.0299755159,122097.75909340495,178180.36713366152,0.3267472016696311,0.00016474882904678095,2.0837287541670433,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.7163925474576,0.8460477536661934,850.6068415205204,149285.0697657528,88215.01611966449,191405.67688558454,0.4396341592569162,0.0001151173681778727,4.733059697685794,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.52311562648765,0.828613439534694,449.34464607334263,139359.17646625408,118619.2928796548,153838.850118857,0.3980609603135123,0.00018614821941091616,2.4367385981318646,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,141.37026895670706,0.8458722488236721,453.4654949218609,127511.13671958048,92012.92975703503,167634.12701603275,0.2728598687985121,3.06438470982576e-5,1.78125484456191,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,132.19724286651137,4.076942163603021,384.7579150515274,144026.99291334278,122484.10993904888,157108.52906289586,0.2812829482271753,2.2584669511430053e-5,2.271585718360351,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.73381089632124,0.8457406032404702,722.0645026975732,148815.51501155968,88597.58172464895,193601.11461872794,0.43533235451863744,6.131811310976447e-5,4.296044180025712,115.33543491363525,70.81
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.5189641833653,0.8438846349168722,460.7062782096251,151236.30960206335,102610.69348696606,196383.11196607648,0.33638673538197467,6.0904925593774774e-5,3.9035856081029454,115.33543491363525,70.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.1110050857224,70.05361512075605,765.2038405845005,142616.84977804642,104097.43253534025,164622.08493521393,0.10103151773122092,4.551633704133041e-5,0.7302830985779935,48.2080979347229,25.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.29023913276814,70.05361512075605,723.6360162858673,142772.19373710934,111355.50119417833,169066.00368195606,0.09658955601358048,5.257304299085953e-6,0.7704994192979283,48.2080979347229,25.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.55986248412785,70.05361512075605,690.2891159855549,142299.86680916918,107203.24034744703,171945.2834264965,0.09921818988304763,4.0275042251570056e-6,0.644116952178705,48.2080979347229,25.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.181713765712,70.05361512075605,755.1005718079712,142464.86486503005,109564.28767282455,168216.00465213187,0.09809023626791769,2.0989505634228496e-5,0.5490887704520205,48.2080979347229,25.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,368.16354239936277,70.05361512075608,756.0524183602462,142076.31514740776,101329.37182527597,166296.9436574058,0.10288215393250802,2.4263197011118585e-5,0.505160190844766,48.2080979347229,25.81
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,390.7760114234197,96.70911741994442,767.2037431840904,119732.11884649296,77339.06752989165,177071.38258435426,0.11312408368774125,4.445004521121779e-5,0.5399432872657951,95.37040615081787,46.65
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,402.4728218032066,128.58192689977216,667.7772778046879,154503.55821978764,146953.78305452797,163457.28116817458,0.15671388139847328,7.719899293173893e-5,0.41195264976992735,95.37040615081787,46.65
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.9826660970285,141.99578168999693,698.3249282402099,96669.24134014867,74354.04370353655,145454.34486577963,0.06683107055178819,5.964870893245821e-6,0.4490368491107307,95.37040615081787,46.65
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,442.4666277991241,119.0374002969074,661.6453557054076,95026.63949579565,71667.88958944146,140823.8867152571,0.05960293956705052,2.0813760235295237e-5,0.3532416527240325,95.37040615081787,46.65
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,357.80164882408286,214.1550844937872,494.047059648503,126174.67958627499,114997.88431217076,133984.2092523753,0.07999895353155809,7.599926722161419e-6,0.5823215644990786,95.37040615081787,46.65
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.43837811157454,1.5078788363949827,955.8022008982877,135994.5806994153,107706.00109253726,166220.04988837824,0.2629333611052074,1.1776153084247976e-5,0.9147686160584965,84.00008082389832,54.02
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.26193192759195,1.5078788363949827,1209.407391824063,118634.51298611768,83647.56767921132,158378.82144553852,0.316524609333796,7.203497673009962e-7,2.8359478497444197,84.00008082389832,54.02
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.6637828790778,12.667031126102891,883.5842809618433,132154.30405337774,111409.41605533622,156233.92661243613,0.17656528661818754,4.290523421693808e-5,1.0357323264115417,84.00008082389832,54.02
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1343.930707215295,1.5078788363949827,3283.8167802735156,218209.7092873972,98536.13885594466,488432.5079031215,0.2649348534371418,2.6038731157004343e-5,1.7690138925833425,84.00008082389832,54.02
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,383.9008960610999,23.688540174609727,774.745657849063,130293.45877726011,120515.00184181424,146996.66164690498,0.16414316418959093,1.07940638476104e-5,1.9568743075398418,84.00008082389832,54.02
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.62977906307003,22.17278186321672,1400.0149743021477,136156.88586825551,76141.34198325622,189912.23727788177,0.13404658245819304,4.9677734789369756e-5,0.8138809448408887,56.088823080062866,34.04
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,455.29409491224357,40.91888188609732,1189.5777067046322,130962.60545528652,105786.83801165827,168816.94309310024,0.22587587783858867,0.00013882333251435836,2.0125263847186723,56.088823080062866,34.04
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,466.3292320221672,37.80232505656251,1446.8193563627085,139609.15810660025,122533.135374604,158971.39824597206,0.1777976330448107,1.0704690204629837e-5,1.2807323768584906,56.088823080062866,34.04
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,450.5821638932819,20.44425000726104,1454.3398144454286,136424.68556182014,79123.77145957325,186874.7326935636,0.13896537402597262,4.783195745834303e-7,0.8123624527261076,56.088823080062866,34.04
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,449.29684742660595,20.444250007261044,1536.3932700755256,138815.38297036986,65530.45002213624,191426.34786523963,0.1639352020924664,1.7191709644186342e-5,0.8478783904676617,56.088823080062866,34.04
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.14184399911085,8.979364803157834,353.27177351024324,152150.48643274914,122948.02767278056,173587.70716155382,0.11684689531831027,4.07625119944932e-5,0.8722209871559103,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.24969184443765,23.597071113713024,292.65366362955734,153852.32816783912,138374.16604507223,164780.3297107986,0.21972021907325484,0.0003431835478277717,1.0343956691525973,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.21897470152985,6.151926225495304,377.0876285112714,121297.65854421412,94645.53014444947,156545.12974418752,0.09175557073813177,3.1437425914699136e-5,0.5164814805919332,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.74328372329694,3.9577095789611225,316.38410628043124,120771.15735454866,91923.95920578156,146869.3440491329,0.1958929638089548,8.714661668442593e-6,0.8628915428488857,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,160.71656309981276,5.922650939345258,283.02082110774523,154269.5266869875,142457.11810865081,163109.15071420357,0.2394966509429717,8.58482728790313e-5,1.799664104940367,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.36575787845828,9.953857210248144,403.38977858019905,121546.95788239203,97966.9650379487,154370.95343351233,0.1507291233420711,1.7272337071799234e-5,0.6244177087818444,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.69671936354635,43.5612004564889,431.1259909033188,158177.27292646244,141829.58718912388,164315.8166487685,0.2143776229990272,0.00012362190961332168,2.5644429652869882,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.9939589811302,6.106495836607313,425.29564235654175,159009.9145611464,140372.5828226553,171103.06665744455,0.1850100094916826,0.010219072717624272,0.4948786549994919,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,151.38196393720617,6.293769135786776,331.0484957158623,148215.2755353583,140730.4153728116,154608.39955653783,0.10815958762076398,0.00028615806859709936,0.45141830785178777,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.32522553990648,4.841839772485511,369.14236622656136,145706.64895677438,113599.04319806708,177696.97692572314,0.18719064436090516,3.1591111770055616e-5,1.568419177562871,85.76583909988403,42.62
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,189.3385969131099,35.13844439465856,398.10983286271306,122640.37642823489,78062.07091481547,166146.87465507138,0.1919452553288024,4.4744233784075144e-5,1.5083480962112046,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,197.50993066914506,18.864298807666582,455.64077630272004,160743.23614415037,156020.27206144744,169730.89179616288,0.07511214859318259,1.1768073830244185e-5,0.36239416481690806,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,184.9586223916503,38.1756909406877,344.92266788475933,142121.85876279383,129634.86158813539,159401.93246465048,0.21503476213960854,3.736637550781243e-5,0.9354614573612912,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,185.9041654296865,20.33935736858983,362.3738577855011,143961.26595017817,113967.23959740266,158848.64703842928,0.2168819515190787,3.8219562066625184e-5,0.9352495850384138,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.49873089151302,11.339860302635278,373.2369862211094,120222.14656884465,75016.19607401309,162252.80492827253,0.1891519549422123,2.1936302649934453e-5,0.7447098391153087,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,188.31721158150162,22.208024746046245,440.39881084734776,119956.48918225197,74420.52232304386,164819.76499406033,0.21743145547687145,5.818284845651256e-5,1.1116879811562417,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.909863313462,12.73588545508934,386.825155368498,121881.34004762325,75010.32319324045,159144.4754998025,0.16526664105910474,2.8488295880817926e-5,0.6413484033900034,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,196.71578593831146,15.411477626765247,376.87145789410806,136851.557577871,100117.07719380826,180341.14756235701,0.15660789447846643,4.299681486693358e-5,1.7323160171881233,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.84970250071078,13.499674874408882,395.3300676482029,120932.27518112748,79529.26954783022,162672.28897942248,0.18624461132889017,2.043230322349493e-5,0.6456731778384839,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,184.87268764457906,18.673399981794045,339.97838565612506,140165.39060268813,128666.21142317174,152538.94170891965,0.24406159301506725,4.673570603031191e-6,0.9045479571974925,90.34086799621582,48.77
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.5261902942008,0.0,758.1018307482291,156617.7351685222,110702.74294535856,183768.97791974928,0.2875041792616243,0.0,6.017401098123878,88.14290285110474,50.49
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.87639973985185,0.0,934.6480450754312,154175.44245880033,102868.98384540156,181142.21892833966,0.32301464218338216,0.0,6.507224683791707,88.14290285110474,50.49
