InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,9,inst/inst2020,true,70.6510301112661,8.711012534795032e-6,209.2220760876117,133487.34335271775,104535.41433588247,159478.26423677892,0.7740097412111829,0.0013214543056342763,2.3610721343729186,6.746173143386841,3.8200000000000003
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,10,inst/inst2020,true,69.52230519965936,3.1642129970065448e-6,197.79110352578215,137645.99833082786,100959.8808568364,175854.60090387598,0.8864077804325492,0.0016617233921456343,3.2497602538932453,6.746173143386841,3.8200000000000003
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,1,inst/inst2020,true,75.21131511839614,7.841649686935136,275.26552070863136,149065.0401674201,112456.91720333474,169494.5758013636,0.7569233779416524,0.0007050803298865894,3.3134978465920955,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,2,inst/inst2020,true,61.436917776852034,5.963768601355114,161.91256324547015,143129.75718337303,127347.79640779605,157249.91908863498,0.703334865651472,0.005388819239579182,1.2178313591415497,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,3,inst/inst2020,true,77.38111279194331,7.831773096120382,293.33776254115236,148490.88073950072,106092.29068796548,171731.913026556,0.7383912309539418,0.00697247905368436,3.796237688522968,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,4,inst/inst2020,true,72.27150111380257,7.801785877458575,269.19034788811973,148706.21000205635,116104.95903355448,168493.98000398482,0.7536356372402798,0.00262828409223349,2.5982781012754734,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,5,inst/inst2020,true,73.15019111834651,7.844575375956308,250.6389361836646,149523.82495085886,110618.05122950101,166106.19506838438,0.7636502325857605,0.002473856839494922,2.6316501441631086,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,6,inst/inst2020,true,75.1182738425675,13.413368394410684,169.14776347492364,137369.13444195694,121584.45189990211,152247.11303748802,1.4935535629957897,0.40207753777371774,4.436606291820103,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,7,inst/inst2020,true,87.08669461279347,2.6433091369616893e-6,181.263953806616,133236.03848535503,106945.5833920937,154169.3280985732,1.3431630421456837,0.000739637207201641,3.093506545770209,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,8,inst/inst2020,true,87.32123295108086,4.553441549210986e-6,187.81070109436257,131791.48974846,106004.38910729245,156415.35883408022,1.3632542895970552,0.11453319022199097,3.3316610240371745,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,9,inst/inst2020,true,72.47189742632149,7.815294265153299,270.67060060372165,149098.95868743307,126432.13622081288,168021.52026387161,0.7753341944871223,0.0024761391476853267,1.6893892160203707,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,10,inst/inst2020,true,72.93012618439498,3.648325184305874,165.98121133180996,141986.39739044942,134481.7487736123,155484.02703505775,1.3013151057536332,0.25049109341415715,3.970412586776517,8.85384464263916,5.74
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,1,inst/inst2020,true,36.20136819717187,0.32663543035953574,241.8330125760911,141770.61259794908,133944.36168986687,145863.56900593982,4.174224680363353,0.5939172163902017,36.605682809140504,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,2,inst/inst2020,true,25.738631804960754,3.266354323767489e-9,137.71335936591146,155781.35310755117,113410.90470093468,190853.2196022571,3.2174434237511806,0.0040127179373981355,42.007529000499126,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,3,inst/inst2020,true,29.047716346155553,3.266354323767489e-9,96.25412723544973,144901.28733246998,121398.68680362814,176165.0381037679,2.995561952028347,0.0023874322429830543,30.90679906820014,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,4,inst/inst2020,true,26.221794085971844,3.266354323767489e-9,127.0364165754062,154932.9555698284,116518.4967315958,189870.27569591257,1.5117629255349812,0.0015149532867202152,28.632753941182685,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,5,inst/inst2020,true,27.385352559189357,3.266354323767489e-9,152.9057129489733,154189.26892651708,117166.03808907494,184393.5598813855,1.1981694309806559,0.0006675811150560608,16.48467748496031,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,6,inst/inst2020,true,28.16043910071382,3.266354323767489e-9,188.46270938759918,154108.98789919505,112374.90177257376,190401.1648010033,1.4638047707342774,0.010154596485682735,22.05959721472614,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,7,inst/inst2020,true,26.934178566886015,3.266354323767489e-9,179.17446542609758,154819.08073795316,106029.46775547785,187570.2148001994,1.3024308975450287,0.0018961305772101525,19.99881915976785,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,8,inst/inst2020,true,26.023903960189756,3.266354323767489e-9,155.48793130632143,154216.4371421022,119006.3854379093,191247.80406005855,1.204016205101705,0.0014524136009325514,22.088779150236768,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,9,inst/inst2020,true,31.062693855569822,3.266354323767489e-9,154.8603390008908,148974.54662067082,108566.00320610449,175844.32012390153,2.211897019371709,0.008001993464451185,21.039425173446208,13.60941481590271,8.36
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,10,inst/inst2020,true,27.05839269308328,3.266354323767489e-9,220.94705288766846,153343.08217254624,114599.24519884471,182171.70994590997,1.4382941777258016,0.00761008409084941,29.89568897026538,13.60941481590271,8.36
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,1,inst/inst2020,true,137.70534564905532,43.38735273255443,309.652779610981,151435.99968506405,147568.2488493704,159472.63584363757,0.9052269053921659,0.7627486485075187,1.0139047581837495,4.4969987869262695,3.07
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,2,inst/inst2020,true,283.9559059267231,75.21071920896412,553.9988925327634,132308.3290893695,105442.16367971379,171354.32104570617,0.21409339702617564,0.0005306849976342117,0.6781553192284006,4.4969987869262695,3.07
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,3,inst/inst2020,true,177.9007536151132,96.541566303287,295.46448355277846,122475.47156336955,110143.50545768434,132880.78433481234,0.24955549896605755,0.0003198813346121964,0.6252757364744269,4.4969987869262695,3.07
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,4,inst/inst2020,true,302.39855224013394,58.739098002898736,552.291864189597,100700.51824144194,65254.537760769796,141231.83552368276,0.6097010439216861,0.0033488677443962844,1.4612790894160792,4.4969987869262695,3.07
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,5,inst/inst2020,true,298.20374239338236,106.77126159000119,477.5279350692123,100667.57137789411,66152.28677741399,134890.14141135762,0.6440048325987432,0.003918861773848799,1.9789038641156136,4.4969987869262695,3.07
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,1,inst/inst2020,true,170.19046299422288,6.272193698148451e-7,376.09930481735796,137571.27476549795,80021.53900803943,201586.85347053115,0.6963363531549246,0.0008128318765736109,3.557904825177281,3.857815980911255,1.98
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,2,inst/inst2020,true,104.74252602205671,27.903235111953965,236.09336939554012,137372.90208537894,132375.46285193952,141664.51012653264,0.722601241809855,0.021734718268015384,3.124212389357578,3.857815980911255,1.98
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,3,inst/inst2020,true,160.65118215759222,5.481093623677161,457.43048695213133,142895.882602126,100769.87459171,186162.67216512433,0.5424012884118461,0.0012091160749934254,3.753018398970537,3.857815980911255,1.98
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,4,inst/inst2020,true,176.8256428296805,2.105889001130966e-6,494.49188007273904,129460.28615187803,72398.00395141785,174179.1852375625,0.7220011517339551,0.00019549057787949386,1.6439759557822677,3.857815980911255,1.98
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,5,inst/inst2020,true,164.8306151245348,3.7644412950613355,481.9787335106459,142685.80723200462,92355.06149036674,189541.30847242964,0.510176688418905,0.00024131094514105624,2.7688050728672216,3.857815980911255,1.98
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,1,inst/inst2020,true,408.24161546764674,4.956529095747012,1093.334338479266,123009.3662578148,90634.10571970104,159994.41300069433,0.4745770919779898,0.0031657401055999617,3.707447300137851,3.1139841079711914,1.7000000000000002
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,2,inst/inst2020,true,246.5969482878316,3.4568378412047047,573.1246754827624,135433.87369652736,120389.41026422053,159284.3246694134,0.20900380549992512,0.0001384185055653045,1.1216700692348234,3.1139841079711914,1.7000000000000002
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,3,inst/inst2020,true,246.57899651434383,4.5627941616937795,601.5299761442674,143283.16608880137,134833.09912194542,148118.60323417027,0.17371401001528275,2.3401079266775342e-5,0.8404363340869895,3.1139841079711914,1.7000000000000002
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,4,inst/inst2020,true,245.85714507100226,4.419273732424813,689.873226818623,143866.1934853246,129033.44757717165,152872.3563654844,0.19676958141866596,0.0005052159219806158,0.8293977794629159,3.1139841079711914,1.7000000000000002
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,5,inst/inst2020,true,237.9543788913972,4.662686964788506,618.7844920447712,146151.66389907943,142348.63781395927,148477.3418560326,0.21549910970252617,0.001214245410702704,0.9782820054550453,3.1139841079711914,1.7000000000000002
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,1,inst/inst2020,true,190.16328481832997,9.326980468307475,488.5630417572619,146979.47261129032,130113.21074179262,157709.5683060494,0.17219510009783603,0.0005114976547620712,0.6685159767264669,3.7977092266082764,2.3
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,2,inst/inst2020,true,365.0917266529177,17.69357437277885,1075.5583067994007,129369.97259662772,80896.23179895348,185356.70811375603,0.5854566962954064,0.0013796478937261438,2.9187571773021315,3.7977092266082764,2.3
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,3,inst/inst2020,true,191.0683326807325,9.750834523843936,479.8184067932199,148930.01234851216,138035.00218416375,158228.04419525864,0.1903054436538016,0.0011240334151845068,0.6921626974706744,3.7977092266082764,2.3
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,4,inst/inst2020,true,198.34438192477194,9.258482225625887,518.2765981645948,149216.56823689578,142715.00016242286,154524.60739362318,0.1672282660377047,0.00013211961953554178,0.6463783491040465,3.7977092266082764,2.3
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,5,inst/inst2020,true,184.34553804543367,9.40774859444734,462.93585718111774,144685.13593671218,131596.69227866607,158449.7244416963,0.17346393990500852,3.165465825606593e-5,0.809187531603007,3.7977092266082764,2.3
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,1,inst/inst2020,true,281.4297385594466,0.882259824244735,610.452390494774,97000.69137349764,38391.04174050577,162394.11271183123,0.9984270580072386,0.00010004646666694861,2.4215371516256363,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,2,inst/inst2020,true,288.33050595221584,9.011651781204101e-6,592.8357444798802,97403.28500576082,45639.76632595354,151454.21656194972,0.9632614414317852,0.004336140749052614,2.117643156549511,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,3,inst/inst2020,true,212.24717722953994,71.38626021945151,408.5258198548918,122075.12882320845,115765.5329058691,129386.95248627146,0.28808391672350364,5.2121538305696985e-5,0.595327542732574,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,4,inst/inst2020,true,118.86990902098688,4.618980771718981e-5,193.42695542565284,131954.48664889432,118379.8503386126,149926.36402997977,0.372558227158334,6.830642295630528e-5,0.9999999814105626,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,5,inst/inst2020,true,297.05362703274375,5.416983151360557,633.8415152704382,98306.29988283942,35609.8431986822,159417.32752535422,0.9005717572126295,0.026768988883318634,2.357101038309842,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,6,inst/inst2020,true,299.42902495053403,3.281871302145353e-5,818.2386613452499,102155.17654038267,31631.551195567037,157294.75284192353,0.8117780991692822,0.017868018296731694,3.3439191295338837,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,7,inst/inst2020,true,70.16192372824277,2.744384639479285e-5,270.37754736833966,137987.70993688345,100780.55736135392,161683.53245927606,0.6735290204344245,0.005145334659677454,1.0439233061609363,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,8,inst/inst2020,true,71.08245009126101,2.712271077303765e-5,248.0995282471148,138106.4875695947,103082.63060488869,159390.26481481091,0.6625007799286684,0.004691357786997527,1.0407522948333734,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,9,inst/inst2020,true,83.05709595534339,27.175798702055943,148.83605428120504,135751.16601595742,124462.67349485333,144273.32347308565,0.5994523891415752,0.33193385504142464,0.8336813029320805,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,10,inst/inst2020,true,66.94657277243662,2.6794607249176732e-5,267.10491395599416,138826.21341996742,105101.93612114112,161242.5946536571,0.6915101911298757,0.000609154395489877,1.0507456396882633,6.241917133331299,3.44
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,1,inst/inst2020,true,137.73984619250862,40.04326009985506,331.908100996774,152831.74681979255,104296.65542912624,192972.07261575048,0.7357619553469138,0.0026311171184354087,2.646570972449947,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,2,inst/inst2020,true,129.65465111033726,39.77470509997016,317.4734437384912,152868.9532351206,107947.38892937943,184315.19640806387,0.7364184339781937,0.009843017753196168,2.239451789247131,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,3,inst/inst2020,true,134.24673918894877,39.79549444126167,318.468072691833,151929.38909509731,108111.0296438886,184052.49770813747,0.722383432434185,0.0033506540360167185,3.347520962768438,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,4,inst/inst2020,true,131.08705376259107,39.849796528736775,294.74616075401207,152644.38825609031,107225.3039204655,185592.43366153154,0.7094839948378392,0.000632962006733942,1.8146132920544014,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,5,inst/inst2020,true,119.77796108410699,79.47952405557841,159.0198597599391,131774.6711477375,128194.1637100746,138077.23730261053,0.826236521571358,0.06032606147593447,3.0198669868000922,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,6,inst/inst2020,true,133.5844029170732,39.89670960347072,288.0649743017174,153319.40022502697,108639.95942167478,202650.75243874444,0.7459370117566102,0.004813135844798577,1.9050812078761654,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,7,inst/inst2020,true,133.10601230111422,40.026877031131804,318.21034462718217,153234.40024153944,112082.8517993532,194239.8171419359,0.7071148445613117,0.00023421823499541667,2.1692558939376476,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,8,inst/inst2020,true,154.5507171177259,56.752063791044584,268.6684572796105,168588.56436239547,114054.70713050629,216756.49514492735,1.4029184897116673,0.054335183342056885,3.801930901222361,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,9,inst/inst2020,true,127.74692707893576,39.855109431862,277.0318385565188,153518.77008959668,106596.44354827487,187265.9174550503,0.7211083512708749,0.0009626006638298347,1.8452860643314148,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,10,inst/inst2020,true,126.27288289768443,24.47807238944647,204.03761053102895,120360.67091639344,109637.58308481591,135204.0909133078,1.1590018371602402,0.2229015848308458,2.7222045622011652,7.886979818344116,5.109999999999999
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,1,inst/inst2020,true,55.91570252790054,0.0,191.5047100576506,151924.23498791768,146891.91141735678,156413.014342574,1.4297246317495687,0.0277059622499806,31.540860586951116,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,2,inst/inst2020,true,88.05931372186353,0.0,391.5422688644562,150350.01814735663,108589.48790832538,173253.02394961505,1.4290565193660236,0.001723927600937023,32.95998478599878,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,3,inst/inst2020,true,84.82812037002675,0.0,413.3500385174308,150918.71593754392,103926.61343302864,175971.28756757418,1.3011603531824636,0.0018700192341472228,31.68184600926613,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,4,inst/inst2020,true,84.0710883440643,0.0,348.8290312079628,150709.45995981648,109717.15373402115,174976.54216685722,1.0477261061429366,0.015328227881212981,30.642993355219794,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,5,inst/inst2020,true,118.31224881956433,0.0,365.60575611344075,146524.70232391733,87309.0527038933,198535.12664695448,2.5744001316218568,0.2122116324866984,33.383295638894836,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,6,inst/inst2020,true,59.15192217981174,0.0,208.7409359087545,163849.63930801826,159824.85916011513,168882.10125174565,2.1467567539917107,0.8997027437143261,55.94742201099633,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,7,inst/inst2020,true,84.1833959907757,0.0,330.5181615993769,150913.91893079487,112702.01572193409,174906.5927489497,1.2928523776779761,0.0016332772860187391,33.52440272671649,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,8,inst/inst2020,true,128.25365834428908,0.0,839.1282855455288,147367.15191961985,60540.25862904704,198309.6036611425,1.635920204036724,0.04149503748523661,8.317295228862177,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,9,inst/inst2020,true,79.63857967070518,0.0,413.0821362481976,151107.59954103088,106366.70893459115,172005.53636233666,0.9474760660255686,0.003078730427423253,30.997466869532136,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,10,inst/inst2020,true,65.98409928207678,0.0,246.70639829280665,148778.8757723561,132358.5571531854,156777.4945846906,1.09140703492604,0.00046787029683740796,26.55759092703672,7.152883052825928,4.33
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,1,inst/inst2020,true,138.77060321594703,2.786935824731992e-6,496.9438684144663,145119.4026160738,95880.3728836475,189063.5656712696,0.772270518877184,0.013001224261536964,1.3983245157619775,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,2,inst/inst2020,true,81.93732211335946,2.786935824731992e-6,421.6990977798111,145054.0369405318,98980.60138374774,184054.05130419816,0.7493533476033724,0.00042497070192449546,2.500075734198865,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,3,inst/inst2020,true,336.3299366489898,33.37193535557105,1035.9702438800362,103372.06417742721,34341.839835783474,148204.01534951304,0.9547885775336883,0.000835838001010266,2.761313831050663,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,4,inst/inst2020,true,82.99815002124181,2.786935824731992e-6,391.1774166643838,142661.2486014576,96018.79896936283,183418.68032400988,0.7367228933614977,9.440159397607525e-5,1.0,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,5,inst/inst2020,true,84.60524388720674,2.786935824731992e-6,476.1404248590346,143679.38158102855,99635.23466176982,180450.26612180885,0.7463363434579255,0.0006174433179398537,1.3317246272737142,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,6,inst/inst2020,true,77.09161401641806,2.786935824731992e-6,497.9949101084901,145446.0209328716,98172.66423440717,183467.8973072103,0.7896809243973035,0.005034904104194578,1.0,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,7,inst/inst2020,true,161.3497516351483,96.31803593961688,263.69445268397396,129308.23532344945,117454.49886630072,141643.49281084625,0.6703339374477367,0.0003309081815770083,3.843479594917989,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,8,inst/inst2020,true,140.07271710112997,21.358646813225885,222.14621987116408,127741.00042737651,116425.00781379985,151075.82237420182,0.7309730055435815,0.002811855326210362,3.9112080090687216,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,9,inst/inst2020,true,248.41979764241572,2.802918181379382e-6,567.220269125735,109495.8975685503,64660.569290676845,163666.44408784708,1.0175324838856965,0.0060155030690043285,2.4582224056442517,13.40190315246582,8.280000000000001
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,10,inst/inst2020,true,282.1704153892583,2.7968441386591863e-6,594.2015193456563,104895.18325940457,53328.40396676516,168892.14250745456,1.2137413700822,0.008998306300323066,2.690447282853451,13.40190315246582,8.280000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,1,inst/inst2020,true,964.4552387846414,444.99225425635484,1596.1498100004083,16932.41048065099,3605.2693738161165,66619.27504024348,0.785625921742309,0.4838007258050491,1.1445663403197954,4.05368709564209,2.13
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,2,inst/inst2020,true,956.1572630843325,537.7499268845322,1414.9516505043216,13259.182758659332,204.01794057175937,42083.20646249449,0.8312916082707296,0.5594027655211515,1.4053693738556274,4.05368709564209,2.13
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,3,inst/inst2020,true,149.61130479632422,109.82907527934461,197.83106984176587,130628.90207913621,126458.70473783635,135645.56417950365,0.6710902672134034,0.42829286483351575,0.7943147582868023,4.05368709564209,2.13
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,4,inst/inst2020,true,91.84976563401042,27.078576933098176,187.0119476179694,126842.58541742395,112883.24467372775,143478.17533461744,0.7638293425586467,0.5756111087711997,0.9471357745393834,4.05368709564209,2.13
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,5,inst/inst2020,true,188.34791415839487,2.2935597838290063,379.7471224979484,122594.0994814717,99833.05119636528,159878.6953309306,0.5470901848044265,0.28742522502238027,0.9737266178710116,4.05368709564209,2.13
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,1,inst/inst2020,true,340.0310437786945,99.5416833881153,495.45111297914633,139907.5446093432,124157.18332486399,153751.9224479479,0.13016457199792164,3.4105774665914186e-5,0.6994802631057097,2.7208802700042725,1.3
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,2,inst/inst2020,true,382.5542772321724,59.11525631259891,692.0748370879719,139187.46978254442,91769.89079167371,177841.968020127,0.13707826682276728,7.301481966780599e-5,0.7061158445049618,2.7208802700042725,1.3
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,3,inst/inst2020,true,377.14483017290524,59.97840360964847,737.7597471895643,142610.96507101084,90984.30860803224,185903.3501778749,0.13093461658090713,0.00024295763743162324,0.7063718201566918,2.7208802700042725,1.3
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,4,inst/inst2020,true,370.2231546695069,59.61157291062482,690.2882338839373,144368.5802897324,97697.66987096865,183980.30894993545,0.13190839614555686,4.48796310505763e-5,0.5292621492372201,2.7208802700042725,1.3
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,5,inst/inst2020,true,364.1583844494674,54.96635707144157,752.7060970040827,145635.71290004867,92114.18352515808,189482.08931844105,0.1476409038620039,0.000644862845548583,0.7065165508301909,2.7208802700042725,1.3
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,1,inst/inst2020,true,1582.0597569388042,782.8298633630677,2430.3335227484567,247931.3668979025,70288.59656432677,645338.6290849256,0.5995871806809482,0.005578189527059206,1.7533365490668957,3.776024103164673,2.5700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,2,inst/inst2020,true,477.20611856143626,20.413813109995473,1263.6259126990917,140041.47310833258,98634.52454973568,172980.07158724128,0.6227523963759404,0.004567528414429223,1.0120981683778876,3.776024103164673,2.5700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,3,inst/inst2020,true,468.0305237623013,20.34053294928281,1196.1294378026664,141863.23042692052,102611.41198941109,171231.8958139824,0.649010728891677,0.0030345284857918463,0.9963851320019086,3.776024103164673,2.5700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,4,inst/inst2020,true,479.91845764971566,20.396111587274923,1263.8513264005478,139903.97842232813,95875.42204251478,175253.82787896856,0.6177756595897839,0.0003820988818274231,0.9966673290467205,3.776024103164673,2.5700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,5,inst/inst2020,true,502.7912717916695,245.6959541378373,888.3131267772808,112846.89029827768,100788.92836266164,123051.42493770411,0.19258644711372905,3.5028332529414298e-6,0.6759319907796125,3.776024103164673,2.5700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,1,inst/inst2020,true,1142.3644476607726,1.4757459737513268e-6,3015.255670127019,56176.863084312216,579.0521259579267,159034.36945435795,0.49797546559723854,8.357421545399607e-5,1.1229604680611283,3.6055219173431396,2.0700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,2,inst/inst2020,true,123.21876204396952,1.465392197520408e-6,367.2784229925923,130142.8457889399,87622.77432336708,183363.82449264493,0.6660628720971055,0.0011579867113251598,1.3171858968035488,3.6055219173431396,2.0700000000000003
