ConfigID,RandomInstanceID,TreeSpec,Fairness,ConditionalStage,House,ExpectedPV,ExpectedESS,ExpectedPVPlusESS,ExpectedPSR,ExpectedESR,ExpectedPESR,ExpectedSavings,ExpectedSavingsRate,ExpectedCost,PVShare,ESSShare,PVESSShare,SavingsShare,RunTimeSec,ModelSolveTimeSec
C0008,R003,6:4:4,CSA,6,1,234.20451126836178,13.56707164448905,247.77158291285085,0.2930287433561877,0.016964154575046433,0.3099928979312339,9730.56385151291,0.06590179905814644,137921.91287264213,0.26834049262994825,0.412586777265766,0.27357775996196587,0.18591215733943764,3.0392909049987793,1.77
C0008,R003,6:4:4,CSA,6,2,70.77942223025606,1.9760069892381862,72.75542921949425,0.0835472355257791,0.0023302468959516577,0.08587748242173085,11403.556124820781,0.06660836538988339,159799.50610424834,0.08109572666415049,0.0600921390339659,0.0803331323025109,0.21787634846845608,3.0392909049987793,1.77
C0008,R003,6:4:4,CSA,6,3,58.6971375447525,1.7760707772982491,60.47320832205075,0.07001149145741971,0.0021791174539995775,0.07219060891141924,11225.500040225976,0.06638394110748744,157874.1323851808,0.06725241422304944,0.05401190009187027,0.06677168009326984,0.21447440883581217,3.0392909049987793,1.77
C0008,R003,6:4:4,CSA,6,4,301.8892206602823,2.110208006235012,303.9994286665173,0.3742751542539303,0.002581793526013683,0.3768569477799437,9856.524798859115,0.06567389870017148,140226.30862417593,0.3458904431555869,0.0641733119325405,0.3356619098387723,0.1883187672562937,3.0392909049987793,1.77
C0008,R003,6:4:4,CSA,6,5,207.21826500269106,13.453595677840463,220.67186068053152,0.24890995856052156,0.016156390956301277,0.2650663495168231,10123.433137769549,0.06583612375420211,143643.71718179042,0.23742092332726494,0.40913587167585735,0.24365551780348113,0.1934183181000004,3.0392909049987793,1.77
C0009,R004,6:4:4,CSA,2,1,135.22061907757666,16.2130007193948,151.43361979697147,0.16905288727728676,0.020295870728509652,0.1893487580057966,4463.057899260399,0.030538731142644642,141681.1246607063,0.3627586208094354,0.3057086420628568,0.3556527863645076,0.19372663762850953,4.999733924865723,4.38
C0009,R004,6:4:4,CSA,2,2,47.19935138006153,1.2562499999999996,48.45560138006153,0.057421836809310865,0.0015483452651379487,0.05897018207444872,4805.710057704273,0.030900052729710983,150718.62188246398,0.12662249090804778,0.023687563347360382,0.11380147730003223,0.20860003878749592,4.999733924865723,4.38
C0009,R004,6:4:4,CSA,2,3,6.2058794095171965,16.672847411623792,22.878726821140987,0.008112689848379078,0.02151028496278971,0.029622974811168636,4652.059074546065,0.030599054150725374,147380.71460632878,0.01664861668925349,0.31437940636315403,0.0537323412946239,0.20193055588867734,4.999733924865723,4.38
C0009,R004,6:4:4,CSA,2,4,142.18547331643492,15.7869992806052,157.9724725970401,0.1775638217617548,0.019729780466285263,0.19729360222803968,4466.405652186833,0.030517116872465628,141890.98685158184,0.38144335199216634,0.297676056138562,0.37100975413091025,0.1938719525521982,4.999733924865723,4.38
C0009,R004,6:4:4,CSA,2,5,41.945136127712615,3.1050615509522252,45.050197678664844,0.052863410090148756,0.003971161205719495,0.056834571295868296,4650.682772300614,0.03085128950047745,146094.48372158743,0.11252691960109713,0.05854833208806681,0.10580364090992594,0.201870815143119,4.999733924865723,4.38
C0009,R004,6:4:4,CSA,3,1,167.6395233247815,14.13725439058147,181.77677771536295,0.20994963591334598,0.017659257761161007,0.22760889367450704,4466.176306736103,0.030560069025693283,141678.0062532306,0.4497293585053062,0.2536183678520742,0.4242178111185412,0.19446352337035538,4.478686094284058,3.52
C0009,R004,6:4:4,CSA,3,2,31.86787866156955,0.9547132876948793,32.82259194926443,0.03941891062778942,0.0011906963538563262,0.04060960698164585,4760.107195102319,0.030606832614034817,150764.22474506593,0.08549249212326994,0.017127287880819127,0.07659904794746078,0.20726168274728443,4.478686094284058,3.52
C0009,R004,6:4:4,CSA,3,3,6.567510290889252,19.642233933258282,26.209744224147535,0.00856478635012292,0.02536820166718108,0.033932988017303656,4648.336118306703,0.0305745662975525,147384.43756256814,0.017618769914874845,0.35237615264534383,0.06116645076718728,0.202395014727083,4.478686094284058,3.52
C0009,R004,6:4:4,CSA,3,4,110.39507562193789,17.862745609418532,128.25782123135642,0.13787525711438267,0.02230698963902907,0.16018224675341183,4470.197310238349,0.03054302371588946,141887.19519353032,0.2961587193576781,0.3204526325731059,0.2993190487004697,0.19463860345112874,4.478686094284058,3.52
C0009,R004,6:4:4,CSA,3,5,56.286471412124655,3.1452867123051163,59.43175812442977,0.07166468403307485,0.004015711369243404,0.07568039540231851,4621.8362975860655,0.0306599302988163,146123.33019630198,0.15100066009887095,0.05642555904865699,0.13869764146634098,0.20124117570414843,4.478686094284058,3.52
C0009,R004,6:4:4,CSA,4,1,143.5140530270445,15.758519097276281,159.2725721243208,0.17956882905029253,0.01972230653136905,0.19929113558166134,4465.481703443453,0.03055531616259273,141678.70085652324,0.3850075550459891,0.2759909570178553,0.37052678073986517,0.1946150498288972,3.9447860717773438,3.02
C0009,R004,6:4:4,CSA,4,2,36.56535638056174,2.2999999999999967,38.865356380561735,0.045347302419659966,0.002860092489758418,0.04820739490941844,4752.285678023385,0.03055654133818518,150772.04626214487,0.09809449431974732,0.04028165319486031,0.09041516181930329,0.20711456802442754,3.9447860717773438,3.02
C0009,R004,6:4:4,CSA,4,3,6.673893889026693,20.997954467605183,27.671848356631877,0.008702154677381458,0.027138891984442873,0.035841046661824215,4645.6602386862505,0.030556965621358373,147387.1134421886,0.017904166976361022,0.36775318246327865,0.06437493130142581,0.20246760794985758,3.9447860717773438,3.02
C0009,R004,6:4:4,CSA,4,4,134.66775536309322,16.241480902723723,150.90923626581696,0.16818833649692633,0.02029728918673596,0.18848562568366256,4472.107543486898,0.030556075555744425,141885.28496028177,0.36127544405777035,0.28444943525846295,0.35107057512601414,0.19490381782210586,3.9447860717773438,3.02
C0009,R004,6:4:4,CSA,4,5,51.33540065157686,1.799999999999998,53.13540065157686,0.06553544776797728,0.002262216448136142,0.0677976642161134,4609.667210839485,0.030579204083643927,146135.49928304856,0.1377183396001321,0.03152477206554286,0.12361255101339168,0.2008989563747118,3.9447860717773438,3.02
C0009,R004,6:4:4,CSA,5,1,135.43378596637018,15.849125950719039,151.28291191708922,0.16945322604406596,0.019823107064094878,0.18927633310816103,4457.288016506587,0.030499250387046012,141686.8945434601,0.36333048719422545,0.27405320648322096,0.35133967228726665,0.1945636698159306,4.599056005477905,3.6
C0009,R004,6:4:4,CSA,5,2,48.46610970720937,3.2988711232553465,51.764980830464715,0.060049288823128974,0.004089151493591553,0.0641384403167207,4745.577433842263,0.030513408253493954,150778.754506326,0.13002084470046296,0.05704202313200856,0.12021907279851654,0.20714770001505753,4.599056005477905,3.6
C0009,R004,6:4:4,CSA,5,3,6.57424287703658,21.725662951158956,28.299905828195534,0.008573596423990179,0.028068963266200567,0.036642559690190854,4639.092299276235,0.03051376480846127,147393.6813815986,0.017636831536556104,0.3756666211911017,0.06572374575185289,0.20249955107667067,4.599056005477905,3.6
C0009,R004,6:4:4,CSA,5,4,141.18233205371558,16.148663284007494,157.33099533772307,0.1764592482220271,0.020159148389828793,0.1966183966118555,4464.032225634262,0.030500900222852186,141893.3602781344,0.37875220811615473,0.2792326193356635,0.3653857507243086,0.19485805915604665,4.599056005477905,3.6
C0009,R004,6:4:4,CSA,5,5,41.09998870697126,0.8099719378385482,41.90996064480981,0.052422827345469124,0.0010346487858689428,0.053457476131338645,4603.158586357837,0.030536027744176273,146142.0079075302,0.11025962845260076,0.014005529858005308,0.09733175843805526,0.20093101993629456,4.599056005477905,3.6
C0009,R004,6:4:4,CSA,6,1,132.90798052398316,16.144257428036397,149.05223795201954,0.16604982325051143,0.02019519697365927,0.1862450202241706,4451.964143063029,0.030462821475882383,141692.21841690366,0.35655446660680584,0.27897063555175083,0.34612818927978095,0.19457811673818715,8.689318895339966,7.63
C0009,R004,6:4:4,CSA,6,2,43.434408784047065,2.048312031206456,45.48272081525352,0.05390193881552433,0.0025378840911594643,0.05643982290668394,4739.324766312086,0.030473204463822103,150785.00717385617,0.11652221631328821,0.035394561298411086,0.10561969424685315,0.20713753705239554,8.689318895339966,7.63
C0009,R004,6:4:4,CSA,6,3,6.790036546619087,21.740163772363335,28.530200318982423,0.008849559616095033,0.028095370820030687,0.036944930436125775,4632.9984730124415,0.030473682488601835,147399.7752078624,0.018215744830188094,0.3756671579110845,0.06625265552455273,0.20249042641871406,8.689318895339966,7.63
C0009,R004,6:4:4,CSA,6,4,143.22658513576252,15.8238307404192,159.05041587618172,0.17885035347999856,0.019761850663463216,0.1986122041434618,4458.694306112651,0.030464428409366754,141898.69819765602,0.38423636011669643,0.2734337047210348,0.36934589649798005,0.19487226610899394,8.689318895339966,7.63
C0009,R004,6:4:4,CSA,6,5,46.39744832089115,2.1142488327206235,48.51169715361178,0.05923319716183693,0.002716694359536993,0.061949891521374124,4597.104817082174,0.030495868783086744,146148.06167680587,0.12447121213302138,0.03653394051771868,0.11265356445083313,0.20092165368170933,8.689318895339966,7.63
C0010,R005,6:4:4,CSA,2,1,7.092683505743573,7.7070253448106705,14.799708850554243,0.0087574735454836,0.009539746845576645,0.01829722039106026,2971.7616393913922,0.018273034826601815,159659.22262738802,0.03629176181572057,0.1917312357991591,0.06280854045989147,0.20773783210423402,5.171675205230713,4.29
C0010,R005,6:4:4,CSA,2,2,50.007036697909534,0.4900000000000017,50.497036697909536,0.06230079649990876,0.0006177790448371975,0.06291857554474575,2786.2412878913165,0.01843322430344444,148366.98302190445,0.25587543325187023,0.012189956739255567,0.2143045653513987,0.19476922953497344,5.171675205230713,4.29
C0010,R005,6:4:4,CSA,2,3,44.801146812922404,10.598754499172092,55.3999013120945,0.05617528738669144,0.01329525649556207,0.06947054388225345,2848.0320158323157,0.01829473551916999,152826.91681565138,0.22923799544827617,0.2636701200712197,0.2351118510621493,0.19908864455684394,5.171675205230713,4.29
C0010,R005,6:4:4,CSA,2,4,40.48565562483866,10.808388718117099,51.29404434295576,0.05048631521170974,0.013477247345100902,0.06396356255681075,2855.6866098007886,0.018265053645710246,153491.32803318542,0.20715653951006183,0.26888528754062224,0.21768698911569145,0.19962373079511114,5.171675205230713,4.29
C0010,R005,6:4:4,CSA,2,5,53.04856099432219,10.59285678271081,63.641417777033,0.06656356534645483,0.013261019432590528,0.07982458477904522,2843.6248025823443,0.018284181984236786,152680.13912811462,0.27143826997407117,0.2635233998497433,0.2700880540108692,0.19878056300883742,5.171675205230713,4.29
C0010,R005,6:4:4,CSA,3,1,7.27701736814902,8.836895994250273,16.113913362399295,0.00894968308124825,0.010938299397523308,0.019887982478771254,2971.6192844428006,0.01827215950171072,159659.3649823366,0.037234959213937054,0.2138291730276509,0.0680595481908972,0.20797393063776412,3.9356448650360107,3.02
C0010,R005,6:4:4,CSA,3,2,49.91319486725494,0.49000000000000166,50.40319486725494,0.06278270574317676,0.0006177790448371975,0.06340048478801422,2767.7176993391186,0.01831067588519679,148385.50661045665,0.255395264446409,0.01185668529444298,0.2128855103594987,0.1937035244860438,3.9356448650360107,3.02
C0010,R005,6:4:4,CSA,3,3,49.27412987162656,10.403358320526092,59.67748819215265,0.06173512733153106,0.01304031651153112,0.07477544384306217,2848.9663944222266,0.018300737631885777,152825.98243706147,0.25212530398823707,0.2517333583914333,0.25205688973126966,0.1993898553575947,3.9356448650360107,3.02
C0010,R005,6:4:4,CSA,3,4,33.64878486123931,11.408627518832702,45.05741238007201,0.04191397795184697,0.01423373555249033,0.05614771350433723,2856.786135489907,0.01827208624362476,153490.2285074963,0.17217371740662457,0.2760581757802464,0.19030679018011282,0.19993713350151077,3.9356448650360107,3.02
C0010,R005,6:4:4,CSA,3,5,55.321956667466516,10.188014160641204,65.50997082810773,0.0693929135419823,0.012778973250959638,0.08217188679294184,2843.3324790535844,0.01828230237740776,152680.43145164338,0.28307075494479234,0.2465226075062265,0.2766912615382216,0.1989955560170866,3.9356448650360107,3.02
C0010,R005,6:4:4,CSA,4,1,6.760999524825522,10.083731352476626,16.844730877302148,0.008320748058949393,0.012481630727502843,0.020802378786452122,2964.0578186989005,0.018225664882139975,159666.9264480805,0.034594605016912305,0.2372361361748279,0.07079399073712708,0.20797899209003806,2.9936609268188477,2.09
C0010,R005,6:4:4,CSA,4,2,49.8496508737534,0.5448437500000016,50.394494623753396,0.06283468412822006,0.0006859097712890216,0.06352059389950897,2756.3458513686783,0.018235441975881478,148396.8784584271,0.2550701232674588,0.012818332971282306,0.211794858082505,0.1934044701836667,2.9936609268188477,2.09
C0010,R005,6:4:4,CSA,4,3,45.4380469438802,10.488212540656678,55.92625948453688,0.05679623033585857,0.013135957443454844,0.06993218777931351,2841.3505637288035,0.01825181626881106,152833.5982677549,0.23249687875166958,0.24675221220710647,0.23504341652887137,0.1993689943194755,2.9936609268188477,2.09
C0010,R005,6:4:4,CSA,4,4,43.944219701981716,10.510401009870087,54.4546207118518,0.05485095499726558,0.013116636770147301,0.0679675917674128,2852.320145390986,0.01824352164257293,153494.69449759522,0.22485328061100632,0.24727423193569933,0.2288585043209685,0.200138696760284,2.9936609268188477,2.09
C0010,R005,6:4:4,CSA,4,5,49.442166591295525,10.8778509040629,60.32001749535843,0.06209628207577403,0.013646119233539958,0.07574240130931402,2837.643012613931,0.018245719759447276,152686.12091808303,0.25298511235295296,0.2559190867110839,0.2535092303305281,0.19910884664653575,2.9936609268188477,2.09
C0010,R005,6:4:4,CSA,5,1,7.028199013534495,10.399946843056352,17.428145856590845,0.008674704588033648,0.01287304188729755,0.021547746475331156,2961.5320520648384,0.01821013422145161,159669.45221471458,0.03596180830374386,0.24287022386048984,0.07314879558722603,0.20801402972245178,2.900434970855713,2.04
C0010,R005,6:4:4,CSA,5,2,49.99432932078054,0.5448437500000007,50.539173070780535,0.06304261554906113,0.00068590977128902,0.06372852532034971,2753.995150785893,0.0182198902032116,148399.22915900988,0.25581041228996015,0.012723749989149049,0.21212122451361665,0.1934369167984013,2.900434970855713,2.04
C0010,R005,6:4:4,CSA,5,3,34.19361969580168,10.075653268389653,44.26927296419133,0.042874863702325496,0.012618452579709062,0.0554933162820345,2838.1886866782443,0.01823150550542689,152836.76014480545,0.17496152205472904,0.23529698774069124,0.18580542218885143,0.19935055756596928,2.900434970855713,2.04
C0010,R005,6:4:4,CSA,5,4,52.12336955978241,10.600237584937826,62.72360714472023,0.06508154484026057,0.013222189345816399,0.078303734186077,2849.114990010945,0.018223021376626954,153497.89965297526,0.2667042610268129,0.2475476186637542,0.26326129900889583,0.20011800642225305,2.900434970855713,2.04
C0010,R005,6:4:4,CSA,5,5,52.095566045837124,11.200322618035022,63.29588866387215,0.06541108463824902,0.014052447380776632,0.07946353201902571,2834.3436803507793,0.018224505430654268,152689.4202503462,0.266561996324754,0.26156141974591574,0.26566325870141005,0.19908048949092458,2.900434970855713,2.04
C0010,R005,6:4:4,CSA,6,1,7.71372805939833,10.395543812608624,18.109271872006953,0.009475083473368034,0.01286756119074203,0.022342644664110196,2959.742045473482,0.018199127668183632,159671.24222130593,0.039469515482571396,0.24202705929877263,0.0759658298644433,0.20799567098781369,5.73396897315979,4.71
C0010,R005,6:4:4,CSA,6,2,50.06579401050105,0.6923629396811491,50.7581569501822,0.06311711251405973,0.0008708448493331162,0.06398795736339287,2752.3300943814975,0.018208874517558853,148400.89421541427,0.2561760819967038,0.016119461307568902,0.21292327722301313,0.19341981022851312,5.73396897315979,4.71
C0010,R005,6:4:4,CSA,6,3,54.571908396259246,9.229546693467892,63.80145508972714,0.06835043914035467,0.011547576783774887,0.07989801592412951,2836.864825516561,0.018223001496454217,152838.08400596713,0.27923291653188353,0.21488053777152055,0.2676380650037143,0.19936048271080004,5.73396897315979,4.71
C0010,R005,6:4:4,CSA,6,4,43.68748680506163,10.773632026707999,54.46111883176963,0.054532787410322164,0.013431693841428127,0.06796448125175025,2847.782231949095,0.018214497017751966,153499.2324110371,0.22353963266129329,0.25082963665918045,0.2284566776976074,0.2001277027054798,5.73396897315979,4.71
C0010,R005,6:4:4,CSA,6,5,39.39616636451607,11.860904452659796,51.257070817175865,0.049494882089359045,0.01486779607979145,0.06436267816915041,2833.1060265268898,0.018216547458235074,152690.65790417008,0.20158185332754797,0.27614330496295747,0.21501615021122192,0.19909633336739335,5.73396897315979,4.71
