ConfigID,RandomInstanceID,TreeSpec,Fairness,ConditionalStage,House,ExpectedPV,ExpectedESS,ExpectedPVPlusESS,ExpectedPSR,ExpectedESR,ExpectedPESR,ExpectedSavings,ExpectedSavingsRate,ExpectedCost,PVShare,ESSShare,PVESSShare,SavingsShare,RunTimeSec,ModelSolveTimeSec
C0003,R003,2:2:12,CLEXMMFSA,2,1,353.5454226610106,12.0,365.5454226610106,0.31657116451786116,0.010608630199189527,0.3271797947170506,72418.57635799365,0.3143934990676229,157925.16984783087,0.19941533978777998,0.385070523152585,0.20262230276803325,0.19998849477428526,0.07787704467773438,0.05
C0003,R003,2:2:12,CLEXMMFSA,2,2,339.2634122838142,15.163122800871918,354.4265350846861,0.3000502057125206,0.013409261274075424,0.313459466986596,72418.57635799365,0.3107071713885994,160658.04055542874,0.19135965084465933,0.4865726357965533,0.19645908893667582,0.19998849477428526,0.07787704467773438,0.05
C0003,R003,2:2:12,CLEXMMFSA,2,3,354.1842271120481,0.0,354.1842271120481,0.3087750405651374,0.0,0.3087750405651374,72418.57635799365,0.3060250182881323,164224.09018964547,0.19977565390442953,0.0,0.19632477731258938,0.19998849477428526,0.07787704467773438,0.05
C0003,R003,2:2:12,CLEXMMFSA,2,4,371.1989373111202,0.0,371.1989373111202,0.334286546934944,0.0,0.334286546934944,72439.40735799386,0.3303058018520826,146870.71965707335,0.2093727070643904,0.0,0.20575605328472438,0.20004602090285883,0.07787704467773438,0.05
C0003,R003,2:2:12,CLEXMMFSA,2,5,354.71786321959706,4.0,358.71786321959706,0.31540306615487057,0.0034386939830125074,0.31884176013788307,72418.57635799365,0.3119741172389058,159711.50224893267,0.20007664839874076,0.12835684105086168,0.1988377776979772,0.19998849477428526,0.07787704467773438,0.05
C0004,R004,2:2:12,CLEXMMFSA,2,1,47.23351150777982,18.05,65.28351150777982,0.06000676492406195,0.022931221336379305,0.08293798626044126,4031.1208463978837,0.027106660920043327,144682.17358291245,0.15582235766394664,0.29411764705882354,0.17910718442183618,0.19982094478329163,0.07729196548461914,0.05
C0004,R004,2:2:12,CLEXMMFSA,2,2,74.22518244965798,0.490000000000002,74.71518244965799,0.09650258926735941,0.0006371644582920154,0.09713975372565142,4050.181846397405,0.027272296976055148,144458.82896238894,0.24486731047801252,0.007984357177774189,0.20498324390113878,0.20076579044124854,0.07729196548461914,0.05
C0004,R004,2:2:12,CLEXMMFSA,2,3,34.916968817014734,10.83,45.74696881701473,0.04351651128519496,0.01349727176171744,0.0570137830469124,4030.1208463978837,0.026600676781604563,147474.32693460272,0.11519034325130752,0.1764705882352941,0.12550811975965195,0.19977137520887367,0.07729196548461914,0.05
C0004,R004,2:2:12,CLEXMMFSA,2,4,145.90752044988565,12.0,157.90752044988565,0.1887700989465364,0.015588350596239257,0.20435844954277566,4031.120846397913,0.02684316662621598,146141.95308821675,0.4813458307806927,0.19553527782304056,0.4332238069553311,0.19982094478329307,0.07729196548461914,0.05
C0004,R004,2:2:12,CLEXMMFSA,2,5,0.8409140868172571,20.0,20.840914086817257,0.0010981513664003696,0.026388890966748894,0.027487042333149265,4031.120846397913,0.027223913745297673,144041.66854429722,0.0027741578260406753,0.3258921297050676,0.057177644962042064,0.19982094478329307,0.07729196548461914,0.05
C0005,R005,2:2:12,CLEXMMFSA,2,1,44.136389382264866,18.0,62.136389382264866,0.05641406447583233,0.022751883838093033,0.07916594831392537,4142.432669122238,0.027239282462924043,147933.25709108307,0.17509121832474095,0.2956636005256242,0.19854638085356907,0.1997986803170729,0.09708905220031738,0.06
C0005,R005,2:2:12,CLEXMMFSA,2,2,78.6553039770033,0.0,78.6553039770033,0.10362801582064238,0.0,0.10362801582064238,4162.20994856648,0.02753035580880512,147023.99256448887,0.31202944313723663,0.0,0.2513297939392132,0.20075258220247372,0.09708905220031738,0.06
C0005,R005,2:2:12,CLEXMMFSA,2,3,69.08554286293264,20.18716906684008,89.27271192977273,0.0907501594521005,0.02651768714240196,0.11726784659450247,4142.978948566917,0.029617846723430492,135738.18754046864,0.2740657321044385,0.33158950504008017,0.28525593519115333,0.19982502858169163,0.09708905220031738,0.06
C0005,R005,2:2:12,CLEXMMFSA,2,4,52.43412866712224,8.692830933159918,61.126959600282156,0.06954491004482356,0.011529554522006052,0.08107446456682962,4142.978948566888,0.029725816131999233,135230.11446524374,0.20800875646188952,0.14278631624769905,0.19532091777257973,0.19982502858169024,0.09708905220031738,0.06
C0005,R005,2:2:12,CLEXMMFSA,2,5,7.765180151361342,14.0,21.765180151361342,0.00937781889013233,0.017145783117967852,0.02652360200810018,4142.432669122209,0.026236616458912208,153745.02494605677,0.030804849971694376,0.22996057818659657,0.06954697224348469,0.19979868031707151,0.09708905220031738,0.06
C0006,R001,6:4:4,CLEXMMFSA,3,1,620.3817743143281,16.16230889263355,636.5440832069617,0.7765557987606793,0.020215590619347006,0.7967713893800261,14191.825617447,0.0960071610846761,133628.66461588195,0.40913694037809645,0.35620676759688585,0.40759910698831375,0.1999334961225549,28.915027141571045,21.08
C0006,R001,6:4:4,CLEXMMFSA,3,2,72.62460109258754,3.017721823237422,75.64232291582496,0.0835135632476782,0.0035855681277835467,0.08709913137546184,14199.153474663995,0.0862472465772659,150433.96860354018,0.04789535785451068,0.06650862468368708,0.048436147761642914,0.2000367304880251,28.915027141571045,21.08
C0006,R001,6:4:4,CLEXMMFSA,3,3,76.77319406843168,9.0,85.77319406843168,0.1022753547589291,0.011913259439461272,0.11418861419838938,14200.773037303225,0.10303820513337526,123619.68898376347,0.05063132255767577,0.19835414170515814,0.0549232617632565,0.20005954677885188,28.915027141571045,21.08
C0006,R001,6:4:4,CLEXMMFSA,3,4,76.8527039215954,1.3556690353107927,78.2083729569062,0.08765674530524184,0.0015599025597230818,0.08921664786496529,14199.153474664374,0.08493845504641828,152970.7516867214,0.0506837586855573,0.029878063103925778,0.05007926994724648,0.20003673048803042,28.915027141571045,21.08
C0006,R001,6:4:4,CLEXMMFSA,3,5,669.6858907390395,15.83769110736645,685.5235818464059,0.8369234660637225,0.01978942605722876,0.8567128921209504,14191.825617445778,0.09581333451924684,133927.6995890895,0.44165262052415966,0.34905240291034306,0.4389622135395404,0.1999334961225377,28.915027141571045,21.08
C0006,R001,6:4:4,CLEXMMFSA,4,1,652.838003459558,15.092160128635816,667.9301635881938,0.8165196132446335,0.018902310082142673,0.8354219233267762,14181.959224273072,0.09594041530972733,133638.53100905588,0.4305415702987069,0.29557216455521307,0.4261446440009327,0.19992788778705545,24.038497924804688,19.46
C0006,R001,6:4:4,CLEXMMFSA,4,2,77.883024094555,3.7569551401092527,81.63997923466425,0.09019736500438223,0.004580691036201583,0.09477805604058319,14189.847369528929,0.08619072025365865,150443.27470867525,0.051363246801790954,0.07357802683208739,0.05208694229393908,0.20003908964531927,24.038497924804688,19.46
C0006,R001,6:4:4,CLEXMMFSA,4,3,81.42931952832365,12.0,93.42931952832365,0.10820333243454024,0.01583796579894324,0.12404129823348248,14191.75946725317,0.10297280432192916,123628.70255381352,0.053702000974659006,0.23501380481199274,0.05960863317769562,0.20006604513526285,24.038497924804688,19.46
C0006,R001,6:4:4,CLEXMMFSA,4,4,68.91143409447831,3.303875135796484,72.2153092302748,0.07844797858371975,0.003970377357892434,0.08241835594161188,14189.84736952858,0.0848827865029277,152980.0577918572,0.045446553186774596,0.06470468885727257,0.04607392946297041,0.20003908964531436,24.038497924804688,19.46
C0006,R001,6:4:4,CLEXMMFSA,4,5,635.2563829590669,16.90783987136418,652.1642228304311,0.7938906521474798,0.021126706619891793,0.8150173587673728,14181.959224272548,0.09574672349575435,133937.56598226272,0.41894662873806854,0.3311313149434342,0.4160858510644621,0.19992788778704806,24.038497924804688,19.46
C0006,R001,6:4:4,CLEXMMFSA,5,1,714.7983832404745,18.37065210637658,733.1690353468512,0.894509793318141,0.022992148274143566,0.9175019415922848,14103.78597475079,0.09541157624689586,133716.70425857816,0.4714039573929238,0.3565518340804324,0.46762963634491,0.19066688304836985,36.04949498176575,32.34
C0006,R001,6:4:4,CLEXMMFSA,5,2,80.26305724536032,3.6115962399177435,83.87465348527806,0.09282806134092654,0.004411592206496104,0.09723965354742228,15255.535613698914,0.09266382986075071,149377.58646450526,0.05293286009740264,0.07009665502585441,0.05349690428390835,0.2062372067971464,36.04949498176575,32.34
C0006,R001,6:4:4,CLEXMMFSA,5,3,85.22134396669877,12.622569135849595,97.84391310254836,0.11323782004621762,0.016686411314140448,0.12992423136035966,15252.178337883088,0.1106670091960053,122568.2836831836,0.0562028115090602,0.24498859104909196,0.06240677292251138,0.20619182030897343,36.04949498176575,32.34
C0006,R001,6:4:4,CLEXMMFSA,5,4,78.37402640979944,3.2889242579055455,81.66295066770499,0.08946916163521308,0.003911043199289662,0.09338020483450286,15255.535613699205,0.0912576674549855,151914.36954768657,0.051687058998240006,0.06383398746638966,0.052086236710099244,0.20623720679715035,36.04949498176575,32.34
C0006,R001,6:4:4,CLEXMMFSA,5,5,557.6613532736483,13.629347893623418,571.2907011672717,0.6962622637042443,0.017029624269922338,0.7132918879741651,14103.785974750062,0.09521895209347984,134015.7392317852,0.3677733120023734,0.26452893237823155,0.36438044973857103,0.19066688304836,36.04949498176575,32.34
C0006,R001,6:4:4,CLEXMMFSA,6,1,601.7101092213941,16.41368102564568,618.1237902470398,0.7531747652202713,0.02052492079364204,0.7736996860139138,14103.650872310565,0.09541066228402095,133716.83936101838,0.39682312291250366,0.3185694247436457,0.39425151542658393,0.1906650566195557,108.81282997131348,105.2
C0006,R001,6:4:4,CLEXMMFSA,6,2,77.77754069691927,3.040912284605925,80.8184529815252,0.09007017969416073,0.0037499607028208567,0.0938201403969818,15255.535613697895,0.09266382986074452,149377.58646450628,0.05129368132395751,0.059020379139156975,0.051547599469782775,0.20623720679713856,108.81282997131348,105.2
C0006,R001,6:4:4,CLEXMMFSA,6,3,85.22134396669875,12.62256913596654,97.8439131026653,0.11323782004621762,0.01668641131429002,0.12992423136050887,15252.178337884368,0.1106670091960146,122568.28368318232,0.05620281150906023,0.24498859105089582,0.06240677292258211,0.20619182030899666,108.81282997131348,105.2
C0006,R001,6:4:4,CLEXMMFSA,6,4,80.85954295827297,3.8596082131983946,84.71915117147137,0.09226144701489619,0.0046059364476667445,0.09686738346256332,15255.535613697604,0.09125766745497592,151914.36954768817,0.05332623777170663,0.07491026335246422,0.054035541524226904,0.20623720679713461,108.81282997131348,105.2
C0006,R001,6:4:4,CLEXMMFSA,6,5,670.7496272926953,15.586318974354333,686.3359462670496,0.8385739779943225,0.01946752856819126,0.8580415065625154,14103.921077189501,0.09521986421117162,134015.60412934577,0.44235414648277194,0.3025113417138374,0.4377585706568243,0.19066870947717446,108.81282997131348,105.2
C0007,R002,6:4:4,CLEXMMFSA,2,1,1278.8166924086133,31.940808324095187,1310.7575007327084,1.5507832231164147,0.03872406670826484,1.5895072898246798,34755.15130707547,0.22091050064250786,122571.69013319894,0.649122821551171,0.8943201560594084,0.653488828721229,0.19997226580009891,35.46216702461243,33.47
C0007,R002,6:4:4,CLEXMMFSA,2,2,168.48713719814182,1.5121875,169.99932469814183,0.2043224057996188,0.0018444309659977395,0.20616683676561556,34761.176557064944,0.21645766338711359,125829.93402375079,0.08552347380385228,0.04234018586094742,0.08475454805201439,0.20000693354997462,35.46216702461243,33.47
C0007,R002,6:4:4,CLEXMMFSA,2,3,175.3277441659179,0.75,176.0777441659179,0.2160836229623105,0.0009257001793185552,0.21700932314162952,34761.17655706509,0.22015279661249756,123134.50813073858,0.08899574166085222,0.0209994722186968,0.08778499358923456,0.20000693354997545,35.46216702461243,33.47
C0007,R002,6:4:4,CLEXMMFSA,2,4,172.7653656148999,1.25609375,174.0214593648999,0.2075067879665272,0.0015242059187812783,0.20903099388530852,34761.17655706541,0.21601992459216737,126155.35289128257,0.08769508738820098,0.03516974107627158,0.08675981605228865,0.2000069335499773,35.46216702461243,33.47
C0007,R002,6:4:4,CLEXMMFSA,2,5,174.67197507872095,0.25609375,174.92806882872094,0.2124713757154603,0.00031289107048451794,0.212784266785944,34761.1765570648,0.21739306186975535,125138.94287678784,0.08866287559592342,0.007170444784675844,0.08721181358523339,0.2000069335499738,35.46216702461243,33.47
C0007,R002,6:4:4,CLEXMMFSA,3,1,1278.735598205489,31.940808324095187,1310.676406529584,1.5506680709951135,0.03872406670826484,1.5893921377033782,34754.340365044234,0.22090534613725107,122572.50107523018,0.649081658421024,0.8943201560594082,0.6534483985457111,0.1999722651530572,15.812304019927979,10.73
C0007,R002,6:4:4,CLEXMMFSA,3,2,168.2760690758899,1.75,170.0260690758899,0.20322686636713316,0.002111817768402741,0.20533868413553727,34760.36561503244,0.21645261365534715,125830.74496578329,0.08541633637292179,0.048998768510292515,0.08476788167938608,0.200006933711735,15.812304019927979,10.73
C0007,R002,6:4:4,CLEXMMFSA,3,3,170.41635095425522,0.2621874999999999,170.67853845425523,0.2092916383887471,0.0003243214639956106,0.20961595985274206,34760.36561503234,0.22014766067712127,123135.31907277134,0.08650273587024351,0.007341065496452751,0.08509317560263739,0.20000693371173442,15.812304019927979,10.73
C0007,R002,6:4:4,CLEXMMFSA,3,4,180.3601611256418,1.25,181.6101611256418,0.21767947898287093,0.0015021684738623167,0.21918164745673244,34760.36561503308,0.21601488507239205,126156.1638333149,0.09155017867712645,0.03499912036449466,0.09054322512862031,0.2000069337117387,15.812304019927979,10.73
C0007,R002,6:4:4,CLEXMMFSA,3,5,172.28073510501878,0.5121875,172.7929226050188,0.20877356116023557,0.0006163761867545728,0.20938993734699016,34760.365615032366,0.21738799031611736,125139.75381882027,0.08744909065868431,0.014340889569351686,0.08614731904364523,0.20000693371173459,15.812304019927979,10.73
C0007,R002,6:4:4,CLEXMMFSA,4,1,1278.2252650421842,31.940808324095187,1310.1660733662793,1.5500500735953497,0.03872406670826484,1.5887741403036124,34749.23703341118,0.2208729083689317,122577.60440686323,0.6488226151157072,0.8943201560594084,0.6531939677902436,0.19997146704180063,13.456048965454102,11.14
C0007,R002,6:4:4,CLEXMMFSA,4,2,171.84119688097402,1.25,173.09119688097402,0.20761099486368767,0.0015078901600274021,0.20911888502371603,34755.4347834098,0.2164219093927961,125835.67579740593,0.08722598261367263,0.034999120364494665,0.0862960261135057,0.20000713323954739,13.456048965454102,11.14
C0007,R002,6:4:4,CLEXMMFSA,4,3,170.84626327046928,0.50609375,171.35235702046927,0.21019967036611245,0.0006419202195380285,0.21084159058565033,34755.434783410135,0.2201164322643122,123140.24990439354,0.08672095783854984,0.014170268857574777,0.08542911333738971,0.20000713323954933,13.456048965454102,11.14
C0007,R002,6:4:4,CLEXMMFSA,4,4,169.18212627777203,1.51828125,170.70040752777203,0.20438725820292775,0.0018371088538835928,0.20622436705681133,34755.43478341037,0.21598424290256887,126161.09466493761,0.08587624779796323,0.04251080657272433,0.08510407860737294,0.20000713323955066,13.456048965454102,11.14
C0007,R002,6:4:4,CLEXMMFSA,4,5,179.97406299489595,0.5,180.47406299489595,0.2183147674365524,0.0006103371710889683,0.21892510460764125,34755.4347834106,0.2173571533684076,125144.68465044204,0.09135419663410713,0.013999648145797865,0.08997681415148796,0.200007133239552,13.456048965454102,11.14
C0007,R002,6:4:4,CLEXMMFSA,5,1,1240.1154524484302,31.940808324095187,1272.0562607725253,1.5037938045998436,0.03872406670826484,1.5425178713081058,34368.13890747365,0.21845057456721864,122958.70253280076,0.629478209286088,0.8943201560594084,0.6341940102994371,0.18984638811722707,21.615852117538452,18.27
C0007,R002,6:4:4,CLEXMMFSA,5,2,180.55908428190486,1.2621875,181.82127178190487,0.2181913628909243,0.0015379643071519748,0.21972932719807622,36665.79088719099,0.22831768679212994,123925.31969362474,0.09165115136635694,0.03534036178804849,0.09064847606589499,0.2025384029706958,21.615852117538452,18.27
C0007,R002,6:4:4,CLEXMMFSA,5,3,181.27142307324576,0.75609375,182.02751682324575,0.22302198411122037,0.0009218478512647455,0.22394383196248438,36665.790887190495,0.2322152816252531,121229.89380061318,0.09201273201265321,0.02117009293047371,0.0907513012112175,0.2025384029706931,21.615852117538452,18.27
C0007,R002,6:4:4,CLEXMMFSA,5,4,186.89761227053444,1.00609375,187.90370602053443,0.22568764370888184,0.0012351678275363952,0.2269228115364177,36665.790887190335,0.22785596366568145,124250.73856115765,0.09486856571267017,0.02816991700337264,0.09368092319982634,0.2025384029706922,21.615852117538452,18.27
C0007,R002,6:4:4,CLEXMMFSA,5,5,181.2253423921788,0.75,181.9753423921788,0.21988787247569788,0.0009443662538374604,0.22083223872953497,36665.79088719026,0.22930433708874207,123234.32854666238,0.09198934162223155,0.0209994722186968,0.090725289223624,0.20253840297069178,21.615852117538452,18.27
C0007,R002,6:4:4,CLEXMMFSA,6,1,1240.1154524484266,31.940808324095187,1272.0562607725217,1.5037956582431924,0.03872406670826484,1.5425197249514548,34368.13890747361,0.21845057456721836,122958.7025328008,0.6294782092860858,0.8943201560594084,0.6341940102994349,0.18984638811722052,170.87679314613342,166.63
C0007,R002,6:4:4,CLEXMMFSA,6,2,182.16776850601744,0.7560937500000001,182.92386225601743,0.22011227585248913,0.000904223481398531,0.2210164993338878,36665.79088719246,0.2283176867921391,123925.31969362327,0.09246771377810804,0.021170092930473713,0.09119818152787719,0.20253840297069722,170.87679314613342,166.63
C0007,R002,6:4:4,CLEXMMFSA,6,3,184.84666379658407,0.5,185.34666379658407,0.22744067639622967,0.0005957303763463521,0.22803640677257608,36665.79088719215,0.23221528162526361,121229.89380061152,0.09382751153487452,0.013999648145797865,0.09240608897077478,0.20253840297069553,170.87679314613342,166.63
C0007,R002,6:4:4,CLEXMMFSA,6,4,179.51045200046684,1.26828125,180.77873325046684,0.21684622941140003,0.0015449555857494515,0.21839118499715032,36665.79088719195,0.22785596366569147,124250.73856115603,0.0911188693361508,0.0355109824998254,0.09012870998908411,0.20253840297069442,170.87679314613342,166.63
C0007,R002,6:4:4,CLEXMMFSA,6,5,183.42857771480067,1.25,184.67857771480067,0.2226114987684658,0.0015473558201673555,0.22415885458863422,36665.79088719157,0.22930433708875025,123234.32854666107,0.09310769606478089,0.034999120364494665,0.09207300921282906,0.2025384029706923,170.87679314613342,166.63
C0008,R003,6:4:4,CLEXMMFSA,2,1,210.727910222571,13.633271387377492,224.36118160994852,0.261622002148139,0.0170740334190602,0.27869603556719924,9946.230044533033,0.06736243282335602,137706.246679622,0.24144210943575878,0.38579720081640634,0.24705939852278044,0.1998948054302166,19.600622177124023,15.89
C0008,R003,6:4:4,CLEXMMFSA,2,2,59.2691266043018,3.3134835923367008,62.582610196638505,0.06868649303021156,0.003949981882887579,0.07263647491309931,9958.315544532408,0.058166690565430515,161244.74668453672,0.06790777233373299,0.09376566038714285,0.06891398022696786,0.20013769430973027,19.600622177124023,15.89
C0008,R003,6:4:4,CLEXMMFSA,2,3,57.06516096067671,3.144438400169691,60.2095993608464,0.0681652570103275,0.0037919464060520705,0.07195720341637965,9958.31554453238,0.05889022584910225,159141.3168808744,0.06538257235638426,0.08898198374076684,0.06630089615613212,0.2001376943097297,19.600622177124023,15.89
C0008,R003,6:4:4,CLEXMMFSA,2,4,252.42258230924944,7.0,259.42258230924944,0.3131191098281626,0.008696982372592432,0.3218160922007553,9947.230044532509,0.06627826659225229,140135.60337850254,0.28921389994137936,0.19808748237896923,0.28566789802335263,0.1999149029751588,19.600622177124023,15.89
C0008,R003,6:4:4,CLEXMMFSA,2,5,293.3037766095449,8.246728612622508,301.55050522216743,0.35146451462311157,0.00995547570906767,0.36141999033218136,9947.2300445328,0.06469021519785206,143819.92027502717,0.33605364593274467,0.23336767267671465,0.3320578270707671,0.19991490297516465,19.600622177124023,15.89
C0008,R003,6:4:4,CLEXMMFSA,3,1,416.3758811697928,7.420992418082331,423.79687358787515,0.5219467074409521,0.009253960164826018,0.5312006676057801,9946.121185259544,0.0673616955565258,137706.3555388955,0.47706386383098004,0.210000814978764,0.46667164049118454,0.19989480427946907,10.288672924041748,7.68
C0008,R003,6:4:4,CLEXMMFSA,3,2,64.31166168278205,2.9927019664898276,67.30436364927188,0.07616508941435755,0.0035732765888791683,0.07973836600323667,9957.20668525953,0.05816021369954716,161245.8555438096,0.07368527140808995,0.08468811400750861,0.0741134249776579,0.20011759805118798,10.288672924041748,7.68
C0008,R003,6:4:4,CLEXMMFSA,3,3,52.05528366412452,3.4652200260165644,55.52050369014108,0.06213277299092849,0.004178326836989253,0.06631109982791761,9959.206685259385,0.05889549576432456,159140.4257401474,0.059642491029633087,0.09805953012040107,0.061137413116386624,0.20015779358079025,10.288672924041748,7.68
C0008,R003,6:4:4,CLEXMMFSA,3,4,165.81997414582602,18.459007581917668,184.27898172774368,0.20153288496647315,0.022876933180292915,0.22440981814676658,9947.121185259835,0.06627754126431044,140135.7122377752,0.18998871246843968,0.5223569055880537,0.20292215462297258,0.1999149020442775,10.288672924041748,7.68
C0008,R003,6:4:4,CLEXMMFSA,3,5,174.22575604381836,3.0,177.22575604381836,0.20922114360449146,0.003590294272014971,0.21281143787650664,9947.121185259719,0.06468950724902908,143820.02913430025,0.19961966126285718,0.08489463530527253,0.19515536679179835,0.19991490204427517,10.288672924041748,7.68
C0008,R003,6:4:4,CLEXMMFSA,4,1,284.62535872318165,14.068935712216245,298.69429443539786,0.35401086944480253,0.01753932095540234,0.3715501904002051,9945.531129504321,0.06735769930960658,137706.94559465072,0.32611032367023335,0.3996424928908926,0.32896124195530674,0.19989479804162485,13.674739837646484,10.9
C0008,R003,6:4:4,CLEXMMFSA,4,2,64.01944258887741,4.896051439714232,68.91549402859164,0.0759455192972885,0.005810617383792094,0.08175613668108037,9957.616629504133,0.05816260819085628,161245.445599565,0.07335046054048715,0.13907734335515065,0.07589875979540095,0.2001377039810098,13.674739837646484,10.9
C0008,R003,6:4:4,CLEXMMFSA,4,3,52.524519484630446,1.4277518656996429,53.952271350330086,0.06300347888217044,0.001749055092102557,0.06475253397427297,9957.616629504191,0.058886092693883854,159142.01579590258,0.060180119321045014,0.040556750454291794,0.05941930100560696,0.20013770398101097,13.674739837646484,10.9
C0008,R003,6:4:4,CLEXMMFSA,4,4,227.51443193936137,3.8110642877837533,231.32549622714512,0.2801423205530285,0.00474597842405937,0.28488829897708823,9946.531129504438,0.06627360973035722,140136.3022935306,0.26067531499030666,0.10825717479218114,0.2547659059864222,0.1999148969981775,13.674739837646484,10.9
C0008,R003,6:4:4,CLEXMMFSA,4,5,244.10480397029326,11.0,255.10480397029326,0.29093961140790775,0.0131534620958231,0.30409307350373016,9946.531129504408,0.06468566991606112,143820.61919005556,0.27968378147792794,0.3124662385074839,0.28095479125726325,0.1999148969981769,13.674739837646484,10.9
C0008,R003,6:4:4,CLEXMMFSA,5,1,163.35842555429633,13.325219621544303,176.68364517584064,0.20324400593759973,0.016602241930543975,0.21984624786814325,9944.800153171236,0.06735274865554848,137707.6765709838,0.1871683860874213,0.4076542526620571,0.19512789289305327,0.19985223318943632,28.228260040283203,23.98
C0008,R003,6:4:4,CLEXMMFSA,5,2,49.884746649179476,1.8346290304420751,51.71937567962155,0.058980686438840864,0.0021614695320944606,0.06114215597093518,9963.194203046296,0.058195186892834753,161239.86802602283,0.057155591999774026,0.05612622887714196,0.05711843214500718,0.2002218828443624,28.228260040283203,23.98
C0008,R003,6:4:4,CLEXMMFSA,5,3,67.08082347885978,1.9729230667779882,69.05374654563778,0.08074791735525584,0.00238264575129666,0.08313056310655241,9963.194203046209,0.05891907664223441,159136.43822236056,0.07685804650327188,0.06035701483274353,0.07626236172799827,0.20022188284436063,28.228260040283203,23.98
C0008,R003,6:4:4,CLEXMMFSA,5,4,279.6161987853146,7.004113061323229,286.62031184663783,0.3440058203656347,0.008611278478709817,0.35261709884434417,9944.711150748219,0.06626148323517647,140138.12227228683,0.3203710642592594,0.21427462786113308,0.3165409987739584,0.19985044458305656,28.228260040283203,23.98
C0008,R003,6:4:4,CLEXMMFSA,5,5,312.8483622386945,8.550667317132469,321.399029555827,0.37311571116274733,0.010231390316593477,0.3833471014793417,9944.86600404809,0.06467484103971882,143822.28431551188,0.3584469111502734,0.2615878757669243,0.3549503144599829,0.19985355653878412,28.228260040283203,23.98
C0008,R003,6:4:4,CLEXMMFSA,6,1,163.2555902533805,13.32540427323565,176.58099452661614,0.2031154623453107,0.016602474164226888,0.21971793650953791,9944.850729963044,0.0673530911949554,137707.625994192,0.18705056224552344,0.40765990165317145,0.19501452640195954,0.1998532495883974,70.31017589569092,66.27
