InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,413.72851226470505,0.0,1481.2813360576852,141396.58820644362,118281.82157145298,163639.2233971752,0.6050938116976515,3.9727673834842515e-6,2.6930864726835746,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,409.08771044213927,20.624906543715642,1148.852735315537,142156.22895801763,120111.22957711728,169067.26627746614,0.45951815695397075,0.000283710303941324,1.773535227177145,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.36512026110943,0.0,213.58370711708085,143629.2677645133,99120.61544523967,183949.372458146,0.8941507732716986,5.312067446106857e-5,3.8396676858982377,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.63220666034591,0.0,231.48909576785297,142905.2835526196,97408.99328268746,176335.41931938202,0.806777832786829,0.00010877641279300441,3.8059644728763495,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.950447343894844,0.0,226.80971035982796,145399.14434584926,103770.8273861955,182959.9975156373,0.9406597379617263,0.0008594506656568471,4.4200555272461255,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.218511072629354,0.0,326.7296963087718,143869.1320869091,95213.57440896082,183779.26907686313,0.41778300730232826,0.00011600323419328298,4.668331305588512,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,53.85983356644527,0.0,206.70425095203052,144383.5441536273,99490.61350467183,185952.30158062297,0.9077122183404442,0.0005726322382035853,4.3481197677393,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,363.00941345992305,11.615199946705186,1024.7215979108073,140911.33186471468,115156.12391119295,158140.9684588376,0.5151548022357575,0.00011381775792000352,2.431702908295041,138.48978924751282,113.28
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,497.4606917452225,0.0,1746.4300087658007,149725.27781468278,92731.12066055198,183896.12678847273,2.936217421171679,0.0005549914509070991,120.17033263275015,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,388.4612498391654,0.0,2008.0697202098545,150001.56449176525,101136.7004637313,183915.1303203069,1.0385442408003092,0.0005469597121624072,45.3749713994641,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.48180712825466,0.0,282.376063139989,180321.75680785536,127115.29050027624,335315.07161299407,1.5893919631406532,9.886002809688272e-5,37.82772271766199,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,58.3881408441584,0.0,254.4217534088535,181670.78258190377,127116.68969256562,345526.15904819214,1.050149866949304,0.0005587383009818915,22.150826041075675,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.874772269408176,0.0,159.89293330637938,146715.13703418075,133292.20481892102,159281.32384185027,1.8496403939851034,0.0001780487893080464,36.84230458735383,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,400.63977324124,0.0,2003.0991009039185,150131.13147492977,92670.04226261917,180373.9303589131,1.1148255671577634,0.00013840224876847122,45.17115251980551,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.8257932437444,0.0,273.46817607537594,180876.42037117726,125070.58457320067,381348.1609535668,1.2931286125487589,7.363449445781303e-5,38.226008152191746,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,401.9856087448072,0.0,1565.5915600030594,150190.47593497674,97743.69966718167,179665.37103273478,0.9587715812775113,9.039632830898161e-5,32.61447680002652,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.60019033587276,0.0,169.4773471424806,148921.93701385104,138853.69435514126,159922.82036717352,1.0456801349229654,8.073516290565102e-5,20.9985054214381,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,417.1721489351795,0.0,2763.526239613151,150012.06371897462,82619.38958318696,182060.46774942585,0.9377785642551865,0.0004985627822424291,49.83744524561448,102.95820498466492,80.24000000000001
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.006385345868765,0.0,145.92291445337665,151134.84181217046,120301.41559601323,193976.48796130513,1.4519453895609502,2.7938460814350643e-5,35.797658599379844,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,34.54306176379258,0.0,269.47245458874,144353.07361517052,94382.48126903601,205232.49717474118,1.4698459408680042,0.00023251043286438473,52.24351095404119,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,390.85280640802205,0.0,1747.0871395245395,150231.8895790876,130248.83241365022,164602.3186544715,0.9794942054288612,0.00011448961493330689,14.627592853384675,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,388.92779082321033,0.0,1592.5494412754563,148506.03431237757,127647.7417986182,171261.43493864892,0.9161936154341705,0.00014705196131748892,11.10618350178696,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,35.91181424503013,0.0,297.1077358140763,144219.9151981538,95717.5613414167,199814.71058134167,1.297165880932248,0.0005662364582733183,52.094359329047386,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.16444451393255,0.0,1818.6704373770413,136387.88767704647,108674.63481755102,147268.40797621565,0.7101422251798946,8.617235121215215e-5,5.652273680610182,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,33.267058755599166,0.0,110.55429774423854,149296.31832167838,111021.145958191,197244.45902790848,1.206473993212943,0.001539563539407992,33.134182439401684,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,335.625229656633,0.0,1464.7522552540179,125599.77822012869,102309.51426465788,147390.5446591981,0.9312009544557982,0.00011500060452554565,12.40541174580655,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,32.211083610582385,0.0,129.28012853561495,149653.69040948962,114054.45097410091,181197.60109136227,0.9329554143046394,6.510312427788759e-5,17.51543964124421,158.33783340454102,132.62
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,42.688907996054205,0.0,116.8702264166261,147605.50635594662,109036.59118724537,200784.6718966941,1.9279695959549055,4.902799380102777e-5,54.03436470172806,158.33783340454102,132.62
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,531.8595339382936,4.0,1259.8607046516554,123614.22629009676,99375.01986451402,148291.44925835135,0.7332927272968667,9.905848779159902e-5,2.9362990950505834,56.15892171859741,42.96
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,371.3316700924045,0.0,1182.5251462135288,131489.79240887085,92927.17713076966,166350.935204098,0.5578040395968662,0.00034150436759447256,2.443931986466988,56.15892171859741,42.96
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,581.9126383718854,103.85228567727225,1934.599149848081,132250.71592717414,99675.89907704249,153069.45608308158,0.6643064979478778,0.000430377850763191,2.611151178785196,56.15892171859741,42.96
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,106.43304781662131,0.0,389.5052908303806,284809.9207985333,141185.90081396652,477204.8470149479,0.6325869471488038,7.566808355117943e-6,1.1092914239606626,56.15892171859741,42.96
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,392.23918419720735,0.0,992.3661296984887,131635.97364750164,95765.97464357852,173215.20186703763,0.5443153413248429,0.0002207170562280775,2.530353353569666,56.15892171859741,42.96
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,565.08960201127,138.88958919542915,1110.9023145840756,146838.57078183012,130829.07598127701,163533.81537672182,0.43631605182635974,0.00011953522698929593,2.7450387487745096,49.645490646362305,38.8
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,181.41657026516353,0.0,814.4892851466716,132548.17272944594,83916.83142817662,178103.34029953345,0.6109518741913889,0.0001958871517749082,2.542335775535744,49.645490646362305,38.8
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,78.5226908265085,0.0,288.57202228904384,258200.94125426802,132355.54360787256,445403.12799404626,0.571776357506254,2.279139243053124e-5,1.1093725089538087,49.645490646362305,38.8
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,175.1786369125831,0.0,766.4980266062938,132695.04537865196,86834.13930124298,181189.88257245425,0.6457625382100749,0.00032575607492656475,2.750488230282195,49.645490646362305,38.8
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,576.332203273732,15.441341865396874,1320.4949120236136,127739.36209044141,106427.13401626179,149582.2943061461,0.5883091250960445,0.0005513872415478942,3.4743953620475327,49.645490646362305,38.8
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,759.8605194818989,20.12740729156393,2403.309458165914,136839.84700213486,102500.34158476017,156573.20664534759,0.5435448179468527,7.39117726646244e-5,2.64618486279235,44.486088037490845,35.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,133.48912549334344,0.0,424.1069907062854,392544.41718746093,128082.2995771514,1.2361133960119912e6,0.6929401985958138,3.455845714553175e-5,1.101309306963979,44.486088037490845,35.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,139.45812525882772,0.0,800.881360047159,135857.03312688676,99454.19422884195,232147.5975693236,0.7634783848216682,6.83673818748187e-5,3.223914651992372,44.486088037490845,35.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,734.2230976490642,23.643703187542656,4575.143398725419,127318.91555930323,104868.14402326084,153396.4412613883,0.6226674289582577,0.00012188898556277781,2.617060153364951,44.486088037490845,35.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,748.3885919900157,88.21747886436582,2138.5827568722943,130454.37387711422,112255.098670635,138854.73077507073,0.516701694903283,7.45010082921538e-5,2.291615894983254,44.486088037490845,35.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,451.1370624348928,7.424531182149865,4094.7508337500267,143736.05747290896,92322.59787408375,162282.8111809813,0.7566335133285828,3.4591726447015272e-6,5.704801931198386,68.84789896011353,58.91
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,76.66697472594893,0.0,699.6963944011445,152425.77401300528,80003.82634182602,219763.66483374685,0.6946667543759799,0.0002722753381439443,3.59040765410343,68.84789896011353,58.91
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1277.210383702019,0.0,5633.084119500197,123628.36820247496,73358.27516733235,155393.83793174854,1.185556365406955,1.8966087330262637e-6,5.757045381442141,68.84789896011353,58.91
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,276.54192718000024,0.0,1737.5751353488158,126259.99503964621,100846.97736344843,145876.50029437314,0.8998914835802377,0.0013871749247456587,3.177486388200993,68.84789896011353,58.91
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,76.08051665943483,0.0,578.00546063288,381255.01913257985,118665.92531977745,1.1032758383798157e6,0.7730629603193302,0.00030979377523273786,2.810716115802427,68.84789896011353,58.91
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,112.82501949835112,25.616490236833023,464.87521729675166,132624.26623744972,118961.27081241136,140098.66831537744,0.5707910172645259,0.00020136316697621725,2.564209911301435,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.92655853611113,17.125418265188554,380.5915571274725,134212.90204964217,123201.4075712657,147938.3471930588,0.4245526380958902,0.0007202469602144193,3.0744660914021638,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.49397369118901,0.0,175.6621707962313,137012.84052283867,102135.76863342983,165004.64151990286,0.7536346189638216,8.373654595245561e-6,2.4301811608132415,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,347.50959403890187,0.0,1073.2032919387088,134262.7280902962,93747.66918668873,160308.22956488206,0.48211458432165144,0.0001672734671449074,2.6461312402918127,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,71.61652229486943,0.0,327.7868040086361,131767.74646140067,119768.90235283444,142334.79772781464,0.6505895723540815,9.467924988685469e-5,2.654711031519405,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.7608942862713,0.0,947.1380149810981,134292.75403225343,92795.46560385622,161718.63013883765,0.5870168787667992,2.7477995156760686e-5,2.5288725677569754,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,394.2918466718768,0.0,1138.2162284637086,134175.59567616187,100830.13612613005,158065.1166285781,0.6144207077679423,8.575539331558356e-5,2.954848111840528,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,401.21228400934547,0.0,1026.7291554738295,134304.7955404729,98691.5668632229,161937.47963406827,0.6105758104945126,0.00042842479242994767,2.344382941024531,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,49.82947027623855,0.0,187.26880149085036,137100.90348147595,101500.10749741245,161491.72431684594,0.7598444637750622,0.00035684766516017697,2.432643039260594,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,50.81011002424839,0.0,150.1215860264806,137370.0844681046,111913.5901592694,161984.35741617094,0.8054210332936143,0.0012213505583115367,2.049296269647026,170.12753105163574,141.38
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,236.30912734025952,103.95813457431139,501.950544965042,150737.97947254847,98658.72258127376,197871.14161919584,0.1467171644106873,3.568230780288792e-5,0.9028465013845813,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,225.20047571466722,93.07941724047768,430.2914655581333,150288.3280600942,95778.42250122227,191811.46616409815,0.14627921670703076,5.060686239201906e-5,0.8172377194394322,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,227.01486297184346,111.79536012375475,346.59591289711426,147731.16482363569,134105.60555441462,157360.4142768971,0.14038701906972828,7.483926356909314e-5,0.6219089845063949,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,223.5927907769989,92.11984479586644,409.08786236379666,147263.5223834301,129105.98064541731,158087.6986328443,0.16850572088297464,4.568471672602626e-5,0.6403336721885522,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.4492105056202,117.01640925297056,367.0587306768219,151909.97778298313,135335.91752077363,166673.79537772905,0.17721650441595602,8.028865617833758e-5,0.5210717291951337,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.00791675502083,92.11984479586644,349.8543469681311,157489.77696334678,133834.82376164646,178069.40400721863,0.1406106324958482,1.2597138812264359e-6,0.4637970189076612,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,231.17609410845483,98.62711656324609,476.0426086705709,150246.86860270382,89879.17554565071,194932.59429619307,0.15818274658082923,1.7454435359226818e-5,0.9266767880985559,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,222.08703731837187,86.29477493122857,429.8460501707777,142523.36475274718,119336.03122219771,169607.91840321117,0.2478512743970374,0.04738911423718938,0.7652228456506349,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.36258732702618,98.01012209918377,313.9767422722333,151754.13652326082,139753.9369476802,162619.44025926606,0.20949291448470653,0.0003752084029399222,0.6187373471457133,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,226.8926729154238,93.07941724047768,467.66609237051443,150774.61355945718,99119.33428408152,194620.23573330863,0.1579417637384038,9.244916628522556e-5,0.8395961672502671,106.94267892837524,86.08000000000001
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,380.8902179354682,0.0,2200.13354957515,146932.6200400611,125569.79853166826,157720.39010402808,2.168600637097821,0.00048271610907705967,33.39307021761142,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,40.18120147747175,0.0,137.69774509635857,168249.23150375544,131567.7159890016,279731.8610812978,2.9960022341856356,0.0010448823771683914,62.53039230402755,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,27.375485683470313,0.0,220.05605613821274,150409.3698770326,105156.21909436105,177748.84583810827,1.6931640753011765,0.00033263699447410276,28.238788021301563,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,27.27123482542453,0.0,146.34940189039492,169318.8841610112,132226.59135703777,272223.4642130166,1.4325428957073905,0.00030025869082365655,36.354642820786324,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,452.1187717720154,0.0,1945.9273991021978,151508.6198188989,133833.5585715919,160926.46532120078,0.6700788960818702,1.2830412804053575e-5,6.331621492569712,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,31.16180332015869,0.0,213.76635136981065,150363.52808018946,96327.84314554694,174765.9437586003,1.459945027882217,0.00018645394229640415,27.584415799438947,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,394.71380709189833,0.0,2096.8758996751635,145161.91152215158,119580.5878844245,156869.01227200008,1.3005355022946963,0.00021854693447942553,17.338596566511146,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,27.02265176605522,0.0,124.46670629346325,168663.84762221196,130612.13631823214,263605.58071992936,1.6510661550207566,0.00010017081209290315,34.63681507239209,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,32.02649468026565,0.0,254.6060377304241,150336.8330436377,101196.60164855697,175191.4141244943,1.2498667760567133,0.0004610760853816539,19.260677936319098,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,32.837992125898545,0.0,235.75151058452138,150655.0203081485,103288.83759179928,177621.23075202506,1.2957632873045666,0.00021895531490393814,18.80170386301359,192.32789587974548,152.65
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,60.20662275685456,0.0,246.50406716809312,160290.18626322385,117127.0414331426,264814.75104084023,1.9274133261310498,0.0001641551705434684,53.034198581012866,146.15559339523315,122.68
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,269.1500569875323,0.0,1434.4364893939398,141189.511614832,127195.6409050531,148428.4100195986,1.0878261710131256,5.257518237843026e-6,18.04775208602357,146.15559339523315,122.68
