InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,4,inst/inst2020,true,20.127457604274515,0.0,157.9478130989495,147451.36311268012,97224.48374097695,183489.11660868605,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,5,inst/inst2020,true,19.630351802724032,0.0,171.85877785709138,148406.18696387156,92045.54335413728,187892.4202092596,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,6,inst/inst2020,true,533.7555667130322,54.72184299212343,1261.3992621251098,70936.73357711117,0.0,135295.93769736518,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,7,inst/inst2020,true,95.13375322855005,0.0,132.8329303606347,141264.60847939196,134406.69241151543,150966.48542092348,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,8,inst/inst2020,true,48.45853735377382,0.0,151.29371676030084,141619.16570207287,118293.37958780729,163888.06223890863,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,9,inst/inst2020,true,23.020618846902597,0.0,182.556480448788,148419.6214461956,98727.79717255643,181249.91891008662,NaN,NaN,NaN,11.582309007644653,6.24
1,Drahi_1.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,10,inst/inst2020,true,52.49996285434259,0.0,98.89091208051414,138927.50090348907,124116.11356252874,156383.11596589888,NaN,NaN,NaN,11.582309007644653,6.24
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,1,inst/inst2020,true,200.1074847357391,0.0,513.8941620123173,115322.18272780963,49945.2718095757,155704.0729487738,NaN,NaN,NaN,10.985820055007935,4.33
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,2,inst/inst2020,true,184.41993569090207,0.0,554.8626976320913,118933.63921955094,52977.328650627736,159557.64973959367,NaN,NaN,NaN,10.985820055007935,4.33
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,3,inst/inst2020,true,64.82078231455196,3.9485472479791897,126.11117379450238,135592.37157515873,110254.32596939332,162716.80835792513,NaN,NaN,NaN,10.985820055007935,4.33
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,4,inst/inst2020,true,103.21268347653519,79.96447454379341,128.36941942053173,132094.91605902943,128006.30606245284,138576.13140903198,NaN,NaN,NaN,10.985820055007935,4.33
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,5,inst/inst2020,true,202.6981538201786,3.230385062853071,481.2498715935533,113434.66544396285,53410.79092414673,155066.37200159277,NaN,NaN,NaN,10.985820055007935,4.33
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,1,inst/inst2020,true,243.7247282595086,49.620443926938606,547.3674637596534,110144.9752630852,46433.84435262384,149479.47443434576,NaN,NaN,NaN,7.741270065307617,3.78
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,2,inst/inst2020,true,249.60385934378658,18.528003043353916,486.6028506691535,107748.9290916696,57431.434454241,152840.80526950417,NaN,NaN,NaN,7.741270065307617,3.78
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,3,inst/inst2020,true,74.89683783174955,57.08402500150106,95.88771461174774,153029.55388828705,146250.8216701301,166019.88581355338,NaN,NaN,NaN,7.741270065307617,3.78
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,4,inst/inst2020,true,29.55704796010516,0.0,130.17771328905178,137572.6209086955,106689.01691731215,172792.8614175926,NaN,NaN,NaN,7.741270065307617,3.78
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,5,inst/inst2020,true,33.43473898900378,0.0,107.05433343194002,138374.72704774767,104681.73481359499,168989.8991926651,NaN,NaN,NaN,7.741270065307617,3.78
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,1,inst/inst2020,true,152.9615737175431,9.700794731951,227.0053858026375,123451.76307426603,108037.80077079163,149370.0257710512,NaN,NaN,NaN,6.4912109375,3.26
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,2,inst/inst2020,true,329.19314271664575,0.0,761.7176814174067,95052.3042153553,21649.80903372287,160139.10422030726,NaN,NaN,NaN,6.4912109375,3.26
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,3,inst/inst2020,true,326.95140205816824,0.0,668.3383804003847,95119.14302087939,16744.4821503377,165805.76573943024,NaN,NaN,NaN,6.4912109375,3.26
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,4,inst/inst2020,true,31.062001911378516,0.0,196.30641792388548,146141.62990981364,98297.26386083924,171349.37419336007,NaN,NaN,NaN,6.4912109375,3.26
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,5,inst/inst2020,true,33.07801846774335,0.0,184.09291957404673,146444.3932438097,110037.02825645446,168041.4460799226,NaN,NaN,NaN,6.4912109375,3.26
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,1,inst/inst2020,true,21.520250345501328,0.0,134.35026851744607,155581.7172371937,124379.44269528691,178480.56508825292,NaN,NaN,NaN,6.096836090087891,1.93
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,2,inst/inst2020,true,119.6111912117547,0.0,526.8020714475329,131417.11782823582,55253.63988771969,167365.4956894128,NaN,NaN,NaN,6.096836090087891,1.93
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,3,inst/inst2020,true,55.68727845519082,0.0,155.2237069735414,154608.5302030216,142701.6085167259,174001.06584689853,NaN,NaN,NaN,6.096836090087891,1.93
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,4,inst/inst2020,true,15.145655564745379,0.0,50.577759040852385,155073.83813286072,147167.14172593533,161750.36344993126,NaN,NaN,NaN,6.096836090087891,1.93
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,5,inst/inst2020,true,206.96243071915882,0.0,741.1591447217323,112309.14031682827,17032.328413321142,173088.00697455596,NaN,NaN,NaN,6.096836090087891,1.93
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,1,inst/inst2020,true,131.06076353589575,0.0,365.5626273916838,123146.96659516772,78443.3820699676,154943.07812232996,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,2,inst/inst2020,true,169.42008322757488,34.1851978348694,417.1216849985334,115201.5792395813,69790.85808618629,145043.75019988744,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,3,inst/inst2020,true,110.46673650325444,0.0,309.670001597174,125594.67883825078,79619.5632276368,148976.65840574802,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,4,inst/inst2020,true,20.952752625191362,0.0,108.67394062099049,148685.5968960791,127417.98766065597,167689.81459210388,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,5,inst/inst2020,true,10.66546836410134,0.0,36.526908131645435,155362.10333411972,148826.02342591595,159379.6824274772,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,6,inst/inst2020,true,19.282516871392023,0.0,109.95082376852385,148228.3738263233,125328.14232907708,168078.99579053576,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,7,inst/inst2020,true,15.011160559785775,0.0,30.62306611323185,147406.41323544952,142377.6639677294,157468.242778157,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,8,inst/inst2020,true,21.65341242854539,0.0,102.88965100765581,147681.53177946166,126756.98191635062,168234.50394761428,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,9,inst/inst2020,true,25.08893280123825,0.5400542261568421,56.359253494400726,144429.94824834375,136751.34779776845,148978.5040646024,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,10,inst/inst2020,true,17.882716005314894,0.0,37.754250659537206,158234.202377639,144250.03990282788,172062.2614822776,NaN,NaN,NaN,11.149592876434326,7.11
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,1,inst/inst2020,true,135.30283904719929,0.0,389.95007558173666,127955.1066000165,73112.3383886636,160512.80265905347,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,2,inst/inst2020,true,16.68666573665093,0.0,85.74153132295763,145058.70206495066,105470.73793686574,183140.69937005374,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,3,inst/inst2020,true,117.17701916314897,0.0,309.0691200113064,127778.02022683682,78659.85642958274,157066.71157407417,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,4,inst/inst2020,true,9.904683011329745,0.0,38.87354251055978,164849.96805868574,153044.49924573352,179172.30125272996,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,5,inst/inst2020,true,12.789120463047327,0.0,100.61497411976056,145226.85304258013,110874.92512734537,181515.19038286575,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,6,inst/inst2020,true,21.7250776484025,0.0,57.99587447774601,159265.96295699233,151778.49281325875,162393.03631784776,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,7,inst/inst2020,true,32.72027349000881,7.612127580594074,62.401457407047744,154216.26210025954,153183.00131232414,155500.10399495295,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,8,inst/inst2020,true,13.653314667112687,0.0,88.51944599206362,144985.69472710582,113840.61988105091,173651.19772018492,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,9,inst/inst2020,true,12.195534869986023,0.0,68.75329961560334,146094.89732460983,110804.53415369577,183287.74040451657,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,10,inst/inst2020,true,161.8502385336273,5.95296330718658,447.9689462586897,122154.0717014745,62876.88651405435,160462.96539155568,NaN,NaN,NaN,13.297899961471558,6.61
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,1,inst/inst2020,true,4.670578375120151,0.0,15.166790835948602,152251.15377418834,147905.559450395,155419.153570009,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,2,inst/inst2020,true,157.0801305600185,0.0,683.0216381431137,123534.38708419348,25254.31931677776,160220.7082505865,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,3,inst/inst2020,true,22.81939437236202,0.0,127.2206483572061,149879.74587748793,120580.43131902815,169867.24369976053,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,4,inst/inst2020,true,3.768618452228752,0.0,14.907642605940937,147282.4547266642,144649.1465622498,150555.4336740821,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,5,inst/inst2020,true,23.604152169435288,0.0,176.4571766337291,150577.27298240567,114728.54029240398,170630.49815132673,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,6,inst/inst2020,true,12.682651632458635,0.0,50.730606529834745,147676.34319400197,134530.49480167514,154120.96375608948,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,7,inst/inst2020,true,25.016151264542593,0.0,180.27966240116353,149836.70440592009,112946.6197873507,171484.8462704284,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,8,inst/inst2020,true,140.90892060588814,0.0,534.2703700965546,125996.85411853655,48664.45954288292,161049.23070951505,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,9,inst/inst2020,true,110.68249914554623,0.0,446.6127612581231,135597.7868983377,68304.039521311,165173.8310821952,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,10,inst/inst2020,true,11.381407418460315,0.0,32.35444879980483,147644.31644974794,143787.39618247747,150443.70805317065,NaN,NaN,NaN,12.36233901977539,5.19
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,1,inst/inst2020,true,34.67654304445174,15.002155024212872,46.77026355217247,129070.11098138592,118140.5331542922,140587.41481027167,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,2,inst/inst2020,true,322.3701381169961,65.08376777883866,947.8711282613482,92449.88966078962,398.46048250750056,156645.73645111537,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,3,inst/inst2020,true,22.500497538346565,0.0,219.60254133322485,147419.97120147786,96049.11661083263,184294.65068275624,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,4,inst/inst2020,true,4.025555831513204,0.0,16.102223326052854,142374.7572357803,135874.73248538192,147201.55685866225,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,5,inst/inst2020,true,5.247848052162933,0.0,17.44670808606697,153953.28029213252,144004.47706022795,165681.0192267826,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,6,inst/inst2020,true,25.318231820915315,0.0,180.19834210855112,146220.3997022114,109081.46568874113,180612.98088136793,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,7,inst/inst2020,true,294.7597500492796,7.8506200032201905,728.7600853940511,97314.21027695137,26435.54298892837,163874.0261013295,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,8,inst/inst2020,true,22.304906567327087,0.0,158.36974741804318,148513.0054712751,101464.99889798368,188750.96748827607,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,9,inst/inst2020,true,37.89709951686827,0.0,74.26795128425078,133245.99487721626,127979.97660589643,138757.76785030475,NaN,NaN,NaN,12.562419891357422,5.09
2,Drahi_2.csv,6,4,4,1024,0.6,100.0,20.0,10,NONE,10,inst/inst2020,true,30.94135829636905,0.0,83.6482723591481,143713.38894022407,134056.14355504423,148213.6905410334,NaN,NaN,NaN,12.562419891357422,5.09
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,1,inst/inst2020,true,53.305230928216126,15.444884923810758,98.95747551186759,153219.986635879,147866.89148969512,157176.65959357712,NaN,NaN,NaN,5.813031911849976,2.03
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,2,inst/inst2020,true,474.65940793318885,53.73453531393024,1090.6838719561172,72808.76394500585,1380.8799999999999,143487.10057224383,NaN,NaN,NaN,5.813031911849976,2.03
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,3,inst/inst2020,true,118.00606152964451,10.395423641450058,247.1643354858293,136413.23539891682,111645.5961155654,148374.03044535563,NaN,NaN,NaN,5.813031911849976,2.03
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,4,inst/inst2020,true,87.68467744777934,7.394379279126412,171.0171915971455,144093.09374244075,131894.98640773137,156678.88581820813,NaN,NaN,NaN,5.813031911849976,2.03
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,5,NONE,5,inst/inst2020,true,565.0699163312821,101.18481789013367,1030.481471992698,54516.38448607005,3448.74101314133,140820.99780540867,NaN,NaN,NaN,5.813031911849976,2.03
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,1,inst/inst2020,true,538.803210238253,141.48927597465016,844.4594438449908,48410.19311143127,0.0,127836.77979129045,NaN,NaN,NaN,8.174241065979004,3.51
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,2,inst/inst2020,true,67.18307110782406,15.652417150727516,146.6709814143783,141960.15805235444,124432.79561815812,161877.96463726077,NaN,NaN,NaN,8.174241065979004,3.51
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,3,inst/inst2020,true,514.7398714820318,86.5043680911056,935.0920264533152,54437.79562537595,6423.751508259972,112431.83040814058,NaN,NaN,NaN,8.174241065979004,3.51
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,4,inst/inst2020,true,121.43355489962875,9.361696405360558,167.8558778189415,136841.92255399292,129546.31263755276,154925.5698497416,NaN,NaN,NaN,8.174241065979004,3.51
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,5,NONE,5,inst/inst2020,true,148.51119938411745,12.336782096079283,294.0465760794953,125076.98863299363,87813.28723094653,161542.07486469374,NaN,NaN,NaN,8.174241065979004,3.51
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,1,inst/inst2020,true,96.36347489749747,2.0760724294802544,217.0418653574656,131703.8326977607,108394.97520234123,155795.43638082012,NaN,NaN,NaN,5.611875057220459,3.56
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,2,inst/inst2020,true,617.482854573428,23.459609078773667,1584.3222097949706,59453.05736938286,1426.8799999999999,153798.6196459279,NaN,NaN,NaN,5.611875057220459,3.56
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,3,inst/inst2020,true,160.6199419422242,0.0,612.0612505097167,125749.04566943184,92181.27968766297,160411.4829855342,NaN,NaN,NaN,5.611875057220459,3.56
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,4,inst/inst2020,true,648.9328842736358,55.94405727244932,1551.3181939533333,52511.77235951249,0.0,140936.66982941408,NaN,NaN,NaN,5.611875057220459,3.56
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,5,NONE,5,inst/inst2020,true,141.49084630460277,51.99630280089315,221.75226648361735,126174.45786961295,110604.22079361202,143705.43638807052,NaN,NaN,NaN,5.611875057220459,3.56
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,1,inst/inst2020,true,162.6019858165508,0.0,518.2916523389997,130110.43957998355,87144.05152243664,181653.00185521282,NaN,NaN,NaN,5.898329019546509,3.35
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,2,inst/inst2020,true,524.5492002622458,33.57083243395196,1325.0498616446587,67020.77514193706,0.0,135594.18606776118,NaN,NaN,NaN,5.898329019546509,3.35
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,3,inst/inst2020,true,524.2629635355956,54.96094765463486,1211.7749661313956,67902.5096044154,6212.986854050186,143385.86668355856,NaN,NaN,NaN,5.898329019546509,3.35
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,4,inst/inst2020,true,52.41607582079871,0.0,169.98420811646974,155090.9504296502,125124.7228869439,166639.48905707436,NaN,NaN,NaN,5.898329019546509,3.35
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,20.0,5,NONE,5,inst/inst2020,true,33.3176134082296,0.0,124.64663559746268,155032.45219317143,139481.5132492445,165824.13920901352,NaN,NaN,NaN,5.898329019546509,3.35
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,1,inst/inst2020,true,98.36818485678859,40.55380824534316,147.03002915168622,141534.06053545995,131429.88588323529,155105.09124596466,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,2,inst/inst2020,true,191.88042886754067,4.0,494.5395625433839,120856.68777399093,61035.992608600085,153623.45062281872,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,3,inst/inst2020,true,46.028654042009705,0.0,199.22022982886915,140160.78329535766,105038.05793722243,164785.14456040965,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,4,inst/inst2020,true,203.12875371687448,0.0,505.31903955114535,119504.33610139166,52261.97683248222,162710.9350684644,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,5,inst/inst2020,true,225.19138912610345,0.0,522.0049654004067,114344.01552824354,54688.08219311466,164158.97172933677,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,6,inst/inst2020,true,44.75398452961193,0.0,200.70129307138205,140194.75191840235,100262.44862348313,163596.88604735603,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,7,inst/inst2020,true,191.59773947467176,0.0,453.1081603154518,118568.39471337252,60757.99743913625,163325.37411490796,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,8,inst/inst2020,true,137.17764621424968,21.52638882158151,240.64989861462232,131981.31498410023,113297.46854092026,155109.11919051394,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,9,inst/inst2020,true,45.94149093509189,0.0,176.95296116040527,140273.86323122596,107340.46535006099,167472.40597715598,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,10.0,10,NONE,10,inst/inst2020,true,201.34738067981695,0.0,432.69449577853095,118663.93080964882,79251.9982343764,165930.80462530185,NaN,NaN,NaN,10.116191864013672,5.29
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,1,inst/inst2020,true,108.84160006286345,17.23226027861229,207.35812748614495,144230.95915896754,139373.1189628497,148681.1771501094,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,2,inst/inst2020,true,107.66007814253142,14.76316124571525,206.6025248673369,148089.24626904135,131668.51188328257,156417.30001313967,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,3,inst/inst2020,true,162.9594239281025,14.76316124571525,321.1759360621332,128674.9061002437,90583.43469396097,176768.95863308784,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,4,inst/inst2020,true,94.49563015256189,14.76316124571525,279.93881233631805,141728.90791515488,95243.45792147423,182900.76779842668,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,5,inst/inst2020,true,98.72541322849861,50.20403715470653,197.11978286692064,146115.3659181719,138000.51565926807,154928.4909015881,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,6,inst/inst2020,true,96.02612276427331,14.76316124571525,246.72342213908624,141320.3943398572,99201.93331647667,176449.07562237885,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,7,inst/inst2020,true,87.76493509288976,14.76316124571525,136.54876510558307,146959.10519694895,132315.66317254226,159504.11455002305,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,8,inst/inst2020,true,89.23865501589314,14.76316124571525,228.0458380606485,142445.4284259204,106038.04147291069,172817.39924335375,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,9,inst/inst2020,true,91.54591126061099,14.76316124571525,268.1405016025339,142737.02746050383,103421.8796534169,170086.71413332646,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.2,100.0,20.0,10,NONE,10,inst/inst2020,true,110.0757294607221,26.92135593560583,170.2084795819285,166144.33463683835,158227.08969372886,174638.9303099634,NaN,NaN,NaN,12.631294012069702,6.08
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,1,inst/inst2020,true,30.944646976442833,0.0,226.98387418196265,148804.15254310486,97161.7126715862,172916.74471017372,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,2,inst/inst2020,true,33.44877897838481,0.0,225.67968578317266,145811.93730956115,102812.45364789676,170640.408178696,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,3,inst/inst2020,true,127.12447870029426,27.578369532542226,292.718315859776,133601.40761635161,108566.0973955807,153165.25118973345,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,4,inst/inst2020,true,533.7324864187221,0.0,2051.9748233574346,84987.43034801223,0.0,167829.0347132992,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,5,inst/inst2020,true,567.2378320558528,0.0,1994.3918570271,78491.02476775432,-4.968399025528925e-12,182874.15798499802,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,6,inst/inst2020,true,30.701018561403426,0.0,218.24682716236538,146950.81665976066,104729.38512771142,168410.4450850145,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,7,inst/inst2020,true,42.54945180030995,0.0,170.19780720123902,152033.92106180912,138590.4048686882,159149.0630892337,NaN,NaN,NaN,15.363394021987915,6.96
3,Drahi_3.csv,6,4,4,1024,0.6,100.0,10.0,10,NONE,8,inst/inst2020,true,29.8126202489002,0.0,239.71215696612995,146880.75736796108,96683.13741216944,168920.75075889778,NaN,NaN,NaN,15.363394021987915,6.96
