InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,227.7751990526453,0.0,843.5462573678548,144929.10230776962,100145.60952353854,170024.94194696934,0.05220831381503219,2.254485051071475e-5,0.2550711383883084,1665.790445804596,848.49
3,Drahi_3.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,197.5403595736582,0.0,1025.0156977622921,144868.36479158798,101568.00006331755,171249.11533759115,0.05804168682768829,9.304351262243157e-6,0.2718771729611704,1665.790445804596,848.49
3,Drahi_3.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,42.98725976855187,0.0,146.34405128322206,141150.0127149557,126485.62939025582,146352.71461484345,0.052661191973669676,6.527543533049019e-5,0.19153082814204614,1665.790445804596,848.49
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,65.98181921616155,0.0,468.80005600820306,146170.0762851734,54551.12015782777,190978.82190588993,0.07810954110328384,4.8416525883004724e-5,0.493930348566094,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,222.0573055435367,0.0,900.3044849293499,142072.21444935745,90980.81050711914,189875.39796488246,0.058435493748778884,3.071845578355717e-6,0.3726337237292618,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,41.237174395035304,0.0,92.12363857805931,149295.35974060203,144959.7509487093,151929.79576082402,0.032214762522584275,2.999470543788945e-6,0.2718091813515659,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,48.41209845091384,0.0,120.68834992276794,135977.14406266043,124982.1942545561,143671.5673615215,0.044317800418594296,2.6820040067135637e-6,0.2215429483891111,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,62.339427352503584,0.0,619.3243063157198,145674.39330949436,48769.03837503008,187403.32712338393,0.08013685821429445,6.607398402686661e-5,0.6550707509722437,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,264.2029709954631,0.0,1179.9944641247303,141763.90007020062,83492.68325787177,186209.95744355686,0.06669112729839714,1.775959836542771e-6,0.3839028562001799,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,195.62394406857445,0.0,949.5091848990003,141863.65344800093,84186.97339355985,189937.88705156237,0.06591721038537394,3.388411017409656e-6,0.3464299910306632,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,57.84910750809047,0.0,443.8233985166661,148053.70142660983,70266.46555514655,187798.4031103325,0.06951547739040748,1.2773879941937758e-6,0.46097376128241224,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,54.20916759394738,0.0,593.7075521710349,148935.58474048655,43920.04615992619,184720.32366365314,0.06684367401111764,1.660698600153551e-6,0.6328387096254791,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,307.30355111413274,0.0,1068.6201535764917,141638.16225724577,85876.03753091083,188250.25482419578,0.05789474883252684,5.7673339006789905e-6,0.30463452401353125,1323.5779769420624,552.07
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,120.83229763130018,0.0,788.7644552738659,146364.2192923709,100473.23366162193,167996.31107176657,0.08509378298145182,3.594602790756179e-6,0.9950964493565662,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,183.44792878628246,0.0,1648.883921924872,160647.02528100697,3593.8,1.253678754291015e8,0.1981219187275001,0.03157059460537122,3.4398626213592904,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,38.02270980625877,0.0,228.13625883755643,149577.49227298988,119909.88431380848,161556.7177791584,0.0488853239891022,4.330805851855034e-6,0.9948225477933078,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,115.89329842203449,0.0,799.9491623894342,146995.52729995784,105579.13455543728,171039.7508701811,0.08714159486743146,6.3417753066656036e-6,0.9949086023966949,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,180.3974254353163,0.0,1674.6470842871236,162656.74528422518,0.0,1.686897064052828e8,0.16521243225301976,0.00042387584500674615,4.55440549553817,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,123.45996901009963,0.0,611.4704380234529,146625.3383711554,107744.3079443777,169498.0046458081,0.08638480066305321,1.528333460387509e-5,0.9951244334529449,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,139.35377316691222,0.0,741.4943629647137,146530.57929697365,109600.0184538002,169545.513850298,0.08573977461246028,1.6845626067075314e-5,0.9949136330912918,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,47.39708367081129,0.0,284.3825020248725,154822.07014049005,121856.31080217368,1.0280880746487997e7,0.04968579011829337,5.701626838596316e-6,0.6626216603432522,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,135.46020872835425,0.0,894.2564540680546,146611.01792225664,101199.70944726517,169126.5124393546,0.0860735347901859,6.890659928955972e-6,0.9952306884392615,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,132.00898086282734,0.0,851.495968210409,146895.5482957499,113261.57914955635,172625.15601177467,0.08640778870263188,4.937074074097024e-6,0.9948788186307095,1173.4486758708954,362.06
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,77.89980369463723,0.0,616.0020868028878,139126.23834546123,63508.64231963073,176171.3578435941,0.08508736939817348,1.71499270830184e-5,0.4825872080948165,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,76.49858661221795,0.0,695.2361132480485,141926.66909827996,42375.62643677469,186580.33427719885,0.08923012166005255,7.754227515810193e-5,0.6313117469382178,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,90.94261983990049,0.0,723.8330322610886,141168.8321174108,38525.641415749225,202611.20000909682,0.11854875378235243,0.00010203713080806788,0.6789985708249917,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,285.7141130310812,0.0,1418.438957145933,146357.89481365084,112225.63389713071,174489.67810939607,0.07614132796067873,1.8046531656394205e-5,0.5256861873426769,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,158.06404983083632,0.0,1112.4207309868184,146443.56750987252,84192.17394432916,196360.4704684288,0.06898839495686937,1.477973669446332e-5,0.5030068043094772,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,146.90463394046833,0.0,925.5696738920715,136528.9651019005,103380.2475529394,154808.40389316302,0.09375803708234237,6.6819744079250664e-6,0.7178543624308118,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,76.5643722761076,0.0,782.9054435631181,141043.98773584544,41587.23866610794,186674.69294219,0.08467896218824794,1.3812517320707436e-5,0.6495352552182472,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,206.38011710406704,7.569416585399868,1232.2745307603675,141256.55228119358,112193.37025442996,155895.4139264649,0.06411574855207004,6.053025662841803e-6,0.4902523128467526,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,136.3314450170288,0.0,642.2452326164,146437.18481062743,91406.90807991117,191743.3121056955,0.07207579170539516,1.557937535141149e-5,0.49682071286928575,1746.2464079856873,995.41
3,Drahi_3.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,107.43846144151432,0.0,739.8280567210993,146337.344163781,84580.14977854135,195735.34498995848,0.07267385532883291,5.525659416682202e-6,0.49167431336348577,1746.2464079856873,995.41
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,367.81201932375956,70.05361512075605,766.0990096756599,142216.14023294635,98728.90632984474,169152.94711338176,0.04570426838536119,4.562463900675337e-6,0.23832602966009958,238.47373580932617,38.54
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,367.61280682179813,70.05361512075605,734.6861599529315,142314.38492573166,103915.58727311163,169665.43268813405,0.04637506015116846,7.4431428675565884e-6,0.20944521164393187,238.47373580932617,38.54
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,367.84413573104973,70.05361512075605,753.5198052529956,142419.1119581349,101324.33687081467,165845.40538264028,0.04584077486921648,3.6509266712993765e-6,0.21783204891831276,238.47373580932617,38.54
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,370.65285267910645,70.05361512075605,753.4803809249437,142281.81844775708,101596.67836673108,168700.2278556671,0.0472889076015456,4.2310506367725636e-5,0.22660551016381844,238.47373580932617,38.54
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,367.384548311981,70.05361512075608,733.9012609253842,142277.3400103958,106653.52250836232,169945.72352660383,0.04949009866821325,7.759744680599483e-7,0.20839162735379282,238.47373580932617,38.54
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,138.8292113661667,0.0,377.18414231660694,125806.84929308304,77231.4516463146,174643.61256758738,0.23819757222026064,3.84107991402704e-6,0.9988782783645218,500.51824402809143,294.69
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,567.5939854329483,76.25446612264932,1659.9195967390617,140099.6633129987,118429.98736065111,151270.63389102445,0.3621237715829247,0.0003749489383598541,1.1865966027221138,500.51824402809143,294.69
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,444.9212089549052,0.0,1345.2625297668455,140806.07318551265,6115.12,3.0819013571013325e8,0.3846985616894702,0.00048256629740183095,1.518663330063393,500.51824402809143,294.69
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,444.45871288227323,0.0,1210.9150955743871,139756.35016955674,2221.3199999999997,3.4164860937957644e8,0.41392983920884197,0.0022561925022236604,1.6503304297634334,500.51824402809143,294.69
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,447.6966573105453,63.55587476576433,1123.2017933021343,123154.56229584065,113555.68959489281,135672.82958108443,0.3769891485237067,0.00010719304059847532,1.1950662899747921,500.51824402809143,294.69
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,150.80300607315036,0.0,650.1420440334409,123152.72054142127,79579.37044957936,162082.92712512572,0.6967614395560068,1.2204688204153388e-5,2.008886197683216,477.00218510627747,277.5
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,143.90387195991565,0.0,742.5287832463878,123318.6288428084,83879.38172567001,162545.2353698032,0.6968686880226215,3.302972013534335e-5,1.9460602399082154,477.00218510627747,277.5
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,155.01515602567946,0.0,291.03951428158206,130775.0930993594,117978.9676814322,156302.02497559882,0.63146017054442,5.563935049359511e-7,2.0042444481191715,477.00218510627747,277.5
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,2221.8557401203716,0.0,5816.883250290968,255484.93184208297,5822.968253258296,1.540818606795537e9,0.7096176162053472,0.004241731081383818,4.062298502626456,477.00218510627747,277.5
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,170.6179220154972,0.0,232.7055691961393,128247.34938388875,116195.66338198214,150851.40228239816,0.6135125412654346,3.250371376021261e-5,2.015481213394007,477.00218510627747,277.5
4,Drahi_4.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,436.4616094238852,20.444250007261044,1401.917423018575,135003.52567392544,76045.20592940535,179031.02078025942,0.0644169647165536,3.1731579377012088e-6,0.28602671380641775,501.1714539527893,306.59
4,Drahi_4.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,469.3118999081385,69.86451560545679,1374.2358470146457,131747.82465942262,107177.31801165827,163824.76570385895,0.06558264658316602,1.582838501581279e-5,0.3383127378407178,501.1714539527893,306.59
4,Drahi_4.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,474.24233433008806,71.88989005655034,1423.8432839200138,136435.02840139173,114943.240815778,183414.85273569057,0.06067651241878968,5.339553802310735e-6,0.37137240947311917,501.1714539527893,306.59
4,Drahi_4.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,444.9329300071845,20.444250007261044,1395.6268309490854,135292.38225951215,80587.8061466985,183878.1178953356,0.07093696955665159,2.1140664811813186e-5,0.3629100912056233,501.1714539527893,306.59
4,Drahi_4.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,446.1833436480611,26.49781413838264,1436.5107194986558,135104.63081117492,67018.29194880495,184005.860986339,0.07501348492315299,1.5014323226908938e-5,0.329017720418695,501.1714539527893,306.59
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,31.988261073212605,0.0,245.80838197208828,151636.737829176,106506.04450626753,176292.28236167447,0.04356097702213066,3.4867127326572497e-6,0.4281731921364912,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,237.84592688929095,9.54883668834714,952.189949738496,151083.50488392866,140385.20901474432,160277.59975832075,0.053458120125008245,2.996152904527033e-5,0.5688092922349773,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,62.868100056805616,0.0,1005.3233774620568,141036.15884193784,1713.847681200293,168786.17667133757,0.1083584397403258,0.017406475667748472,0.985458905034949,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,66.1390666949738,0.0,994.43147136095,140426.0574524617,2058.096444786318,170166.29650033487,0.11507842320145768,0.00459807571760143,0.9817757268672861,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,267.80162151187494,0.0,979.3412379787585,152926.57213215553,136170.7813846338,163243.73674139916,0.06788207883075564,1.9031894265548498e-6,0.5127999849765063,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,67.5840693628591,0.0,965.4945169706523,141452.85111669922,3158.1550686138116,170093.9781085153,0.12013201701333484,0.028263816532788075,0.9722947666349558,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,318.8936734977038,0.0,750.3236007064353,156657.4056439494,147032.74168645754,165812.85390873652,0.06707047742860756,5.517432742978316e-6,0.5808719579204051,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,305.85861031790967,0.0,876.4374846368273,156350.98991578954,134308.39214090418,171139.91545720378,0.06454699394977793,3.496647860467323e-6,0.6034120114525022,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,217.97699139684946,0.0,918.1976988214462,144414.0710067594,130328.41074685723,154555.73389183547,0.06736788866840619,1.9400172029522884e-5,0.5617566163110194,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,31.87766226693822,0.0,236.1499871812502,151742.29510335243,103645.66753082405,178122.70057250586,0.04418474724107651,5.085207282894831e-7,0.44990512926454446,1549.452439069748,705.0
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,71.39983635408664,0.0,453.05346049048785,142396.62830051937,65501.765528839416,181039.63959601786,0.07094836316268209,3.5013697094048364e-5,0.4402443576524007,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,530.4366249113137,4.0,2226.2222919103983,151011.03435494794,130875.2623474669,170053.18498968557,0.055745982213931726,4.833518771702523e-6,0.3486016141554464,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,270.2010980040924,0.0,989.7042250034925,140721.93548744835,121575.5620935972,161086.38183614943,0.05890844356122985,8.328753088972985e-6,0.3249712967141367,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,377.0208771202255,0.0,1089.5618957949841,141585.7690129528,122837.9151916772,156228.51519009014,0.07745037322533221,2.3676900206149835e-5,0.34607865242279695,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,70.4206190930743,0.0,457.791661371846,142567.77357856394,61081.05296910312,181826.96722309417,0.07649812282308792,2.233454132514847e-5,0.3877096011894169,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,71.93178278059754,0.0,498.7565551418021,141778.1591707141,71818.44998051418,185012.3307876791,0.0712798452312336,3.41173485767586e-5,0.4221342853113014,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,74.9229062465171,0.0,465.63998798029695,144263.29571028033,57889.93998792504,189635.25975739208,0.08288037650230445,0.0001042190245700576,0.49582239314903953,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,53.3627371882214,0.0,385.77017094911554,142783.03961963183,85680.26347295029,191746.92040289816,0.03771426101310624,8.358655291355704e-6,0.26938639520784685,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,75.35305466232877,0.0,476.32006974510324,143193.9436580569,63002.360692363996,180132.48396968332,0.07675255962197519,4.235173931953667e-5,0.45267095989992095,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,304.82576091321954,0.0,1192.8812727893337,140337.61553887284,122875.72791555544,152565.06504979834,0.09830948074793434,3.440178604252623e-5,0.4449100692142899,1166.5653841495514,426.15
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,305.9821074741894,0.0,1804.2944644343552,149523.6561966234,100132.69323040196,180830.91565087074,0.23312987029370955,1.6769681961182097e-5,1.3861918324717306,1216.1392741203308,497.8
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,180.9662984207046,0.0,1713.6828490080443,151885.71312946852,99026.97639183898,184560.9067203069,0.23844348004621474,1.599483796562198e-6,1.4119078167798051,1216.1392741203308,497.8
4,Drahi_4.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,384.4315693509218,0.0,1939.121234832361,167730.50960864284,684.8399999999999,3.493481927730731e8,0.3211291903469146,0.020358117937322777,2.088540614909566,1216.1392741203308,497.8
