InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,909.2940883211284,0.0,2512.2601949565424,130310.98567970262,79622.68913955316,166364.87614609837,0.5883552423319576,3.86973540584217e-5,6.453808651613896,72.9318630695343,67.57
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,168.97718393834197,0.0,524.2992090888563,154852.86922769411,105188.94597808362,247459.61159867825,0.7529421729048607,6.786404674468833e-5,7.755299064730884,72.9318630695343,67.57
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,166.3420010852813,0.0,564.7494159400981,156573.2495058003,104455.27614015312,234832.45745685784,0.6662355679810231,8.573709854958196e-6,5.932525167337129,72.9318630695343,67.57
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,221.9642731551816,15.999486733785488,674.5006649534498,129435.4624379314,104424.70378309354,151905.72181007272,0.5838608178258847,5.728107322804431e-6,6.41329953550012,72.9318630695343,67.57
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,152.07688388546046,0.0,379.9255892696462,130436.73381186416,105310.10531243011,160676.2761150008,0.5838287952376592,0.00014603073501718325,3.955764646558521,72.9318630695343,67.57
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,104.43427186380586,0.0,364.70150651811576,154284.15509931752,98509.90326261931,293420.78375586536,0.6447679756590164,0.0003864007244026422,2.7244372082137542,39.05413603782654,35.15
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,281.7167684416065,0.0,1334.2020837783878,134685.70797543484,109503.05473625123,153863.7499251533,0.5335128958942653,0.0021070902699124802,2.547074456144761,39.05413603782654,35.15
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,408.3648678361569,33.777457293441614,1415.7862793540148,140936.32656418224,125134.87447678106,152443.38419095523,0.49134099235079026,0.0007247414224647647,2.560288271400961,39.05413603782654,35.15
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,103.61740996901588,0.0,364.6531443079948,155397.85368958535,105867.89746621271,246284.0636789507,0.562701489690297,0.0014898598678708855,2.4824533813449534,39.05413603782654,35.15
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,372.95420647454563,19.257219984364873,1415.1501457166178,138454.50423103568,122810.24646724874,150118.274717051,0.3754008636299224,0.0005270673023875483,2.7597434595583246,39.05413603782654,35.15
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,36.804891712631985,0.0,190.03062288316988,147531.73471334777,116217.5146232133,169345.78045085713,1.4464085210999484,0.0012928229529052223,6.157914173331087,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,162.24594718438158,0.0,505.2012690513401,134376.31684175154,112901.82286399671,152211.94732499015,0.5344312015060972,4.230309035705006e-5,4.071523111709389,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,10.717818578264012,6.505247163062561,13.323629281775887,145624.1077163137,142429.75598439138,149024.4443505534,0.38596036507867576,5.663195892888319e-5,5.293062611058052,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,182.23433192417696,0.0,783.8181005089195,134450.06696937027,108257.21499022993,151942.38310992473,0.5104525389016689,7.875191083392953e-5,4.261309198340135,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,186.80388074954774,2.7188745354902717,590.6053016870853,134447.27658083153,111936.16257154637,152623.4853575348,0.5673069473793495,6.194443825847219e-5,3.79453528587439,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,37.96887743465598,0.0,224.64476574730656,146653.44684223208,108736.20978805283,168149.41298141557,1.2402538322377537,0.00016386047211151424,5.885925341254208,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,33.847765214138754,0.0,186.1710606676375,147992.84592737482,115190.17888337826,170553.48720725783,1.3359890990689525,0.001312454855341048,5.853030243633352,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,32.66218273674952,0.0,177.57466281083816,147918.94075148113,112192.7211930404,170402.91669268731,1.3009002810224308,0.0011475593407237969,4.762214435217815,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,35.03275624623513,0.0,176.4432464324137,147344.4887633947,118377.09290784938,167395.69227696108,1.4241390272896228,0.0006040119734511042,5.792319866562744,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,180.3880492194628,0.0,490.99563378402814,134304.61011852673,112410.95292367598,155967.0273127711,0.5373409586080609,0.0002427725278962574,4.580750120078298,286.3147909641266,271.87
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,19.043585844949273,0.0,57.97683881098803,143095.5088021665,131064.397042406,156361.67169739932,0.7865960604563019,7.202582683256745e-5,4.366654945980425,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,183.21202453260446,0.0,657.4549582927584,154521.6878272202,110424.99537977744,191847.65661502813,0.5463513566816176,9.499811467639082e-5,4.6860203965889,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,42.657951049924456,0.0,133.52459412845283,156263.76662838273,110886.34061207676,193592.3370864355,1.7892416862666496,0.0008275084335955503,4.089296784588923,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,174.51358860403823,0.0,505.73758026783594,155067.6987403253,114038.94213674059,196682.74980436353,0.6256758660879317,0.00019230777632676973,4.420892366160498,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,19.009234375350257,5.754636046112726,47.49264224676908,146559.52499910942,141761.8937790801,154382.20363044317,0.671770837663768,4.72295734051523e-5,4.089494821271505,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,190.84258866487522,0.0,602.8913336683967,154762.07209084483,102628.40112955577,197273.29793033045,0.6108292566075215,0.000634501163794098,5.240095879604255,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,39.34712539270328,0.0,134.20805742386392,156922.24587290865,125655.40481677068,189505.68176816765,1.5925106633252577,0.0006879379482877077,4.245638054946246,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,189.53198447051705,0.0,654.7290307535297,154630.57279577016,98208.39536502001,201119.75963833934,0.6194747563569152,1.9290683393314313e-5,3.660370702591259,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,188.67860503759087,0.0,549.6454406213878,154956.31638152828,110315.13600366701,197936.09015592505,0.6280849248177913,0.0004224556319628573,3.5613446738602184,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,195.5507742579665,0.0,552.0864340612017,154642.92624149466,110062.96657835538,195788.63358393573,0.6143084290021757,0.00025368526376115335,3.6837499588220464,304.43358302116394,292.22
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,136.08157774670903,20.76522830852272,603.8553230277691,134563.82852146102,126948.77893170518,137229.22464818304,0.44055385070173914,9.974324866753082e-5,3.1366737544098573,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,84.51176575693627,0.0,584.0703509597881,137158.82405441703,118541.96468244703,150871.8715360971,1.0639714809745517,0.00039266762054645556,7.528700748765679,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,40.52575551393213,0.0,158.89691782870207,134220.2409248489,119395.43182070166,147927.40914626315,1.2350018196567636,0.00029294434268891946,9.438646729366624,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,253.90849552487725,0.0,1175.1276021158646,150437.29812004653,110931.81971387622,178505.8553162926,0.4662034459945129,3.201293645980374e-5,3.6797876318660254,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,79.26054822841373,0.0,470.598698087428,136490.26515796778,119081.51439074072,148458.53411147944,1.0849463569350928,0.00019034099167402604,6.534552993688399,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,63.33742104052065,0.0,185.14464379801746,152255.28124881795,121786.08114802309,198590.98639125287,1.0148716914288838,0.000473515655465011,3.767384486295152,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,258.81928281654695,0.0,937.9094775676915,150245.8210500084,110163.36697147969,176972.74868678354,0.4634083803403949,5.800626733024491e-5,3.1410564755707733,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,59.309124140417346,0.0,168.98274952178156,151312.89014070402,119448.51403332695,193914.86542751046,1.0824264967936703,5.991854835518889e-5,3.1198302103287765,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,276.1794253515153,0.0,1526.6043867133385,150226.41766800074,112111.93540290621,176494.13602420234,0.513607951391391,0.0002655880367013397,3.917466788495186,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,62.205466349111646,0.0,224.20305800325585,151191.03386022645,129536.2479163243,183376.7003106853,1.1261182224573847,0.0003127379521191859,3.3037341399672226,421.33041501045227,413.51
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,44.07831404787952,0.0,110.46566953268608,137436.9687018445,122887.19903302913,157184.4504503598,0.8953701230472301,0.00010194420407818793,2.959306425927769,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,36.43028771757217,3.8148338042137966,63.58321178159373,156586.23510346774,139149.28126999817,178573.65440088414,1.3530163346538706,1.2004562346326618e-5,88.59914151632772,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,63.01981575931478,0.0,255.86084080281418,145685.31258953013,105844.07599495052,198639.51354412973,2.264419385178393,0.0003490427904439463,197.44314864206245,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,274.1220411592765,0.0,1105.5198639163918,145839.97520994095,96094.41045587693,190439.59848617917,1.4114944967812382,5.9450939757177094e-5,113.76863759801826,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,275.1288869077735,0.0,1078.8510495528758,145452.43663575774,86758.35928850036,189108.68341716478,1.4982075950566467,8.007211555876624e-5,115.3557199244219,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,282.9679795981319,0.0,1609.3591618853534,145575.62439816914,89436.0232815844,184670.76376789607,1.475129159156356,2.2022623356937168e-5,145.97608503418465,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,64.63508263291351,0.0,198.07834457456983,143380.6041464073,104954.53232546919,177927.617539994,2.751485323122744,0.000627380217800677,270.7424071883716,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,32.269294951425024,0.0,88.52054084279719,145237.26741571457,140691.8216124483,150545.97073401717,1.5712439670969636,2.0804217814762703e-5,144.9408331311838,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,64.1857595018536,0.0,233.86687648794538,145152.74968870697,106666.95585786788,184603.18499118998,2.830855060807587,0.00015212601568212125,212.75044682489823,472.31743025779724,464.1
1,Drahi_1.csv,6,6,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_37324,true,59.30702494838697,0.0,192.59210272481067,139672.19199032226,123660.01369062046,161654.7020600235,1.164747995709421,0.004210854684796802,42.22056723850661,472.31743025779724,464.1
2,Drahi_2.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,44.69007552687547,23.955769316690294,60.432119087962754,148582.92456818031,142624.25343889272,155196.5851931968,0.3138067649152734,3.277513692918153e-5,1.823154015542941,96.36220192909241,91.46
2,Drahi_2.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,43.2214040376711,1.034730089145272,72.26078139800508,144957.72589314517,133361.17401926892,154231.4082385761,0.24750577933851498,5.271030374362226e-5,0.824533563016104,96.36220192909241,91.46
2,Drahi_2.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,238.51567783169605,0.0,564.8340107430829,148416.9310727863,124656.00449464796,179106.6638553462,0.2614875372831527,8.835657818027001e-5,1.8813305848979993,96.36220192909241,91.46
2,Drahi_2.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,248.66601391420122,35.49724637605898,534.8941388019334,148336.05764315304,121615.13303829558,173615.9915487964,0.24341132227029266,2.932002654008154e-5,1.590140560092876,96.36220192909241,91.46
2,Drahi_2.csv,6,6,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,98.61255028948797,40.506472958110486,238.82594692457528,149935.7595696823,118517.1288214587,182721.11500050616,0.40793984809376665,7.968329488452031e-5,1.4144995854906681,96.36220192909241,91.46
2,Drahi_2.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,63.660093645733006,0.0,198.40498496376892,151137.27729015844,119104.11945260696,196085.78740852463,0.7552262540589733,0.0003580882316661334,3.6792001549138456,335.40511178970337,328.7
2,Drahi_2.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,68.52704740897623,0.0,216.31942865380003,147357.59321907317,106247.81606775963,188311.8713700056,0.7046292294409947,0.00015117266251399254,4.192672846086793,335.40511178970337,328.7
2,Drahi_2.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,189.64996640661855,33.28873808786054,422.17014374783327,145662.13023528206,99746.96951962837,190236.68558950681,0.4019668098604565,2.7780021212166113e-5,3.827140227929423,335.40511178970337,328.7
2,Drahi_2.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,41.544422232010696,1.1497695594523496,85.5460999800506,127483.4513761742,116271.7022686555,141411.65342124665,0.5953093200926363,5.560022270948347e-5,3.5529936209106676,335.40511178970337,328.7
2,Drahi_2.csv,6,6,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,199.27528583402173,33.59219308616549,487.4637632838161,145858.73051252827,100574.65889716621,190227.1153352477,0.3904061650339299,1.4908212755487937e-5,3.685802284450795,335.40511178970337,328.7
2,Drahi_2.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,69.63267135713681,0.0,267.2975453712935,134464.6868817477,92462.97740954091,163603.5474214103,2.659646702701316,0.00015643868308971376,656.9615286916757,125.53823709487915,116.3
2,Drahi_2.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,96.28623567595072,0.0,351.96146506204445,138907.82643873343,86866.78506402421,171152.09036646874,2.5422432947096,5.559295088514974e-5,702.4190897724586,125.53823709487915,116.3
2,Drahi_2.csv,6,6,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_37324,true,84.03331727774535,0.0,318.3577894583537,139424.95768182565,84132.16026513532,171825.3384842802,1.4751639759927868,0.0002972604884108968,367.22265262818655,125.53823709487915,116.3
