ConfigID,RandomInstanceID,TreeSpec,Fairness,ConditionalStage,House,ExpectedPV,ExpectedESS,ExpectedPVPlusESS,ExpectedPSR,ExpectedESR,ExpectedPESR,ExpectedSavings,ExpectedSavingsRate,ExpectedCost,PVShare,ESSShare,PVESSShare,SavingsShare,RunTimeSec,ModelSolveTimeSec
C0008,R003,6:4:4,CLEXMMFPEA,6,1,174.2239605791368,2.0,176.2239605791368,0.21719819960699543,0.0025437021694566754,0.2197419017764521,8697.079804111592,0.058902363150734764,138955.39692004345,0.19961760410403268,0.044654850931424656,0.19205369359703067,0.08229554645106876,44.14657497406006,38.87
C0008,R003,6:4:4,CLEXMMFPEA,6,2,175.03069141298525,18.038806074257693,193.06949748724293,0.20431153098261778,0.02148545915627309,0.22579699013889007,40323.10520593634,0.23552794372325048,130879.95702313278,0.20054191827800952,0.40276009811342744,0.21041242060097878,0.3815547347234493,44.14657497406006,38.87
C0008,R003,6:4:4,CLEXMMFPEA,6,3,175.084731269553,18.749161151774484,193.83389242132748,0.20815142327994957,0.02268207123732076,0.23083349451726948,41893.55076065916,0.24774477720487795,127206.08166474762,0.20060383459915343,0.4186204981608739,0.21124547911342706,0.396414972643362,44.14657497406006,38.87
C0008,R003,6:4:4,CLEXMMFPEA,6,4,174.28792736393558,1.0,175.28792736393558,0.2156555157832458,0.0012663368804882167,0.21692185266373393,4938.398134312709,0.03290448362200732,145144.43528872234,0.19969089423175868,0.022327425465712328,0.1910335789899244,0.04672926800833438,44.14657497406006,38.87
C0008,R003,6:4:4,CLEXMMFPEA,6,5,174.1612460807321,5.0,179.1612460807321,0.2088652639769031,0.006021676984982525,0.21488694096188574,9828.916639831936,0.06392078294619763,143938.23367972803,0.19954574878704576,0.11163712732856164,0.19525482769863917,0.09300547817378556,44.14657497406006,38.87
C0009,R004,6:4:4,CLEXMMFPEA,2,1,73.55129186226058,6.599480383581957,80.15077224584255,0.09208827584160914,0.008252627596292665,0.10034090343790181,571.8074616424274,0.003912625542982528,145572.37509832426,0.1973172832421266,0.16622575992050614,0.19432451357054614,0.013906850854229076,5.587520122528076,2.86
C0009,R004,6:4:4,CLEXMMFPEA,2,2,75.55129186226058,7.875,83.42629186226058,0.0936029037155095,0.009783505029044492,0.10338640874455407,17444.008119535312,0.11216256583083214,138080.32382063294,0.2026827167578735,0.19835317074819356,0.20226596863474527,0.4242533291215426,5.587520122528076,2.86
C0009,R004,6:4:4,CLEXMMFPEA,2,3,74.55129186226057,10.44,84.99129186226057,0.09670415667751658,0.013528589049318402,0.11023274572683604,4098.0293635473645,0.026954907579002364,147934.74431732748,0.2,0.26295963207760514,0.20606029095025705,0.09966761012773022,5.587520122528076,2.86
C0009,R004,6:4:4,CLEXMMFPEA,2,4,74.55129186226053,6.662430961194056,81.21372282345459,0.09324714026091509,0.008323553828042453,0.10157069408895743,1745.5109715333674,0.011926360135778047,144611.8815322353,0.1999999999999999,0.16781134045000332,0.19690162353662893,0.04245233295104293,5.587520122528076,2.86
C0009,R004,6:4:4,CLEXMMFPEA,2,5,74.55129186226056,8.125,82.67629186226056,0.0960841007998466,0.010403021392497101,0.10648712219234388,17257.60633753176,0.11448198797293756,133487.56015635628,0.19999999999999998,0.20465009680369178,0.2004476033078226,0.41971987694545515,5.587520122528076,2.86
C0009,R004,6:4:4,CLEXMMFPEA,3,1,74.18817084084361,6.816041291464516,81.00421213230813,0.09273845832594167,0.00852751640731254,0.10126597473325416,900.1616270278173,0.006159407861879538,145244.02093293887,0.19902584915070862,0.1716804320142983,0.19639366756809518,0.021892894936424254,7.289466142654419,4.61
C0009,R004,6:4:4,CLEXMMFPEA,3,2,74.99627631376107,8.875,83.87127631376107,0.09302344399300515,0.0110080386265322,0.10403148261953779,17309.362125196407,0.11129681066146929,138214.96981497185,0.20119376724503354,0.22354087497018643,0.2033448276982495,0.42098222701925464,7.289466142654419,4.61
C0009,R004,6:4:4,CLEXMMFPEA,3,3,74.23285237296905,10.44,84.67285237296905,0.09631550591121832,0.013528589049318402,0.10984409496053729,3875.8841095904354,0.025493740696503567,148156.8895712844,0.199145717045709,0.2629596320776052,0.20528823851552286,0.09426565302188498,7.289466142654419,4.61
C0009,R004,6:4:4,CLEXMMFPEA,3,4,74.23285237296905,6.445870053311496,80.67872242628054,0.09259440118119107,0.00805528564926059,0.10064968683045156,1938.8180530596,0.013247148093388422,144418.57445070907,0.199145717045709,0.16235666835621115,0.19560452197381412,0.0471541317270179,7.289466142654419,4.61
C0009,R004,6:4:4,CLEXMMFPEA,3,5,75.10630741076007,7.125,82.23130741076007,0.0958253246276713,0.00909834999801044,0.10492367462568099,17092.38427495383,0.1133859524155744,133652.7822189342,0.20148894951283994,0.17946239258169897,0.1993687442443184,0.41570509329541827,7.289466142654419,4.61
C0009,R004,6:4:4,CLEXMMFPEA,4,1,74.45293762315245,6.44960574458952,80.90254336774197,0.09319319881716558,0.008065011520153195,0.10125821033731884,605.2640932608629,0.004141554474893365,145538.91846670583,0.19973614343453677,0.16245076184318671,0.19614717295967096,0.0147207391113569,10.828227043151855,6.65
C0009,R004,6:4:4,CLEXMMFPEA,4,2,75.1141742131499,8.0,83.1141742131499,0.09319365492720696,0.009919746326366927,0.10311340125357465,17143.95105255893,0.11023324028264835,138380.38088760932,0.201510053915442,0.2015016337759427,0.201509243419994,0.41696118040463837,10.828227043151855,6.65
C0009,R004,6:4:4,CLEXMMFPEA,4,3,73.76248146722514,10.44,84.20248146722514,0.09569986639117363,0.013528589049318402,0.1092284554404926,4026.7950846602616,0.0264863620334437,148005.97859621458,0.1978838451344537,0.2629596320776052,0.20414783032112566,0.09793642239178735,10.828227043151855,6.65
C0009,R004,6:4:4,CLEXMMFPEA,4,4,74.43845649640404,6.812305600186492,81.25076209659053,0.0930176463923748,0.008514516718156902,0.10153216311053177,2070.270859919314,0.01414531117631113,144287.12164384936,0.19969729467313593,0.17158633852732275,0.19699142477663534,0.05035143759235343,10.828227043151855,6.65
C0009,R004,6:4:4,CLEXMMFPEA,4,5,74.98840951137127,8.0,82.98840951137127,0.09582164888051181,0.010192328557120461,0.106013977437632,17270.138994371227,0.11456512600734993,133475.02749951681,0.20117266284243154,0.2015016337759427,0.20120432852257397,0.42003022049986394,10.828227043151855,6.65
C0009,R004,6:4:4,CLEXMMFPEA,5,1,74.15697779985106,6.756603154617552,80.91358095446861,0.09282403209150766,0.008459300922811004,0.10128333301431872,669.8436867124692,0.004583444068583539,145474.33887325422,0.19894216705690887,0.17018332180389065,0.19617393344633313,0.01629141523353386,48.66187596321106,44.39
C0009,R004,6:4:4,CLEXMMFPEA,5,2,75.24208964551993,8.5625,83.80458964551993,0.09335851389524182,0.010621044558323573,0.10397955845356578,17468.59191132401,0.112320636220732,138055.74002884424,0.2018532147894517,0.21566971740081367,0.2031831467311859,0.42485745557931925,48.66187596321106,44.39
C0009,R004,6:4:4,CLEXMMFPEA,5,3,74.33571226945945,10.44,84.77571226945945,0.0964491313574601,0.013528589049318402,0.10997772040677879,4012.7816256337683,0.02639418809826372,148019.99205524108,0.19942166101373693,0.2629596320776052,0.20553762100793485,0.09759574211342313,48.66187596321106,44.39
C0009,R004,6:4:4,CLEXMMFPEA,5,4,74.16118551747047,6.505308190158457,80.66649370762893,0.09267428395862888,0.008124824460177024,0.10079910841880593,1732.7224843774165,0.01183898165125345,144624.67001939125,0.19895345517147886,0.16385377856661876,0.19557487360316242,0.04214192361208292,48.66187596321106,44.39
C0009,R004,6:4:4,CLEXMMFPEA,5,5,74.86049407900194,7.4375,82.29799407900194,0.09564958054783133,0.00951296754747574,0.10516254809530746,17232.419866022916,0.11431490817797865,133512.74662786513,0.2008295019684237,0.18733355015107173,0.19953042521138376,0.41911346346164086,48.66187596321106,44.39
C0009,R004,6:4:4,CLEXMMFPEA,6,1,74.13190831505139,6.756603154617552,80.88851146966894,0.09279123121841158,0.008459300922811004,0.10125053214122248,659.1136306409026,0.00451002304091339,145485.0689293258,0.19887491272992544,0.17018332180389065,0.19611315280376834,0.016030447186198848,64.56999897956848,57.3
C0009,R004,6:4:4,CLEXMMFPEA,6,2,75.09779748269892,8.5625,83.66029748269892,0.09317918294634973,0.010621044558323573,0.1038002275046733,17442.835548040515,0.11215502635787529,138081.49639212774,0.20146611978622192,0.21566971740081367,0.2028333122434253,0.42423102941828794,64.56999897956848,57.3
C0009,R004,6:4:4,CLEXMMFPEA,6,3,74.34971119160112,10.44,84.78971119160111,0.09646846368586857,0.013528589049318402,0.10999705273518723,4016.895256954216,0.026421245628168964,148015.87842392063,0.19945921615675843,0.2629596320776052,0.20557156121411702,0.09769579064308491,64.56999897956848,57.3
C0009,R004,6:4:4,CLEXMMFPEA,6,4,74.17225608012762,6.505308190158457,80.67756427028608,0.09268727601562397,0.008124824460177024,0.10081210047580101,1739.338909128477,0.011884188966291467,144618.0535946402,0.1989831543554382,0.16385377856661876,0.1956017140395427,0.042302843129754075,64.56999897956848,57.3
C0009,R004,6:4:4,CLEXMMFPEA,6,5,75.00478624182394,7.4375,82.44228624182394,0.09581912844349806,0.00951296754747574,0.10533209599097429,17258.176229306642,0.11448576847076801,133486.9902645814,0.20121659697165598,0.18733355015107173,0.19988025969914658,0.4197398896226742,64.56999897956848,57.3
C0010,R005,6:4:4,CLEXMMFPEA,2,1,38.99209066165522,3.6100000000000003,42.60209066165522,0.04845249742703427,0.004468453725239233,0.05292095115227371,3094.9667343981273,0.01903060937835285,159536.0175323813,0.19951428339412702,0.11215769847654102,0.18716164569957172,0.1654479743463427,5.391321897506714,2.9
C0010,R005,6:4:4,CLEXMMFPEA,2,2,40.087016727147265,12.576823098505988,52.663839825653255,0.050549413070502335,0.015856531406265292,0.06640594447676787,10837.667936924641,0.0716998792874727,140315.55637287113,0.2051167885591302,0.39074446894045173,0.23136542778872507,0.5793503971703218,5.391321897506714,2.9
C0010,R005,6:4:4,CLEXMMFPEA,2,3,38.371794923623305,4.484375,42.856169923623305,0.04803806156084531,0.005620569678128121,0.0536586312389734,1424.5896054869518,0.00915105234451725,154250.35922599674,0.19634036125848806,0.13932331831183895,0.18827787948222224,0.07615444194701723,5.391321897506714,2.9
C0010,R005,6:4:4,CLEXMMFPEA,2,4,38.992090661655276,6.82421875,45.816309411655276,0.048682347626502864,0.008517653024346006,0.05720000065084884,2191.3193335038086,0.01401574144864628,154155.6953094824,0.1995142833941273,0.21201902185608243,0.20128251304540581,0.11714159665909535,5.391321897506714,2.9
C0010,R005,6:4:4,CLEXMMFPEA,2,5,38.99209066165527,4.69140625,43.68349691165527,0.048953640835034715,0.005885897718572231,0.05483953855360691,1158.0422311017173,0.007446078990332007,154365.72169959525,0.19951428339412727,0.14575549241508587,0.19191253398407518,0.06190558987722292,5.391321897506714,2.9
C0010,R005,6:4:4,CLEXMMFPEA,3,1,39.087016727147265,3.6100000000000003,42.697016727147265,0.048579749828850514,0.004468453725239233,0.05304820355408925,3095.8495628576493,0.019036037793261008,159535.13470392177,0.2,0.11215769847654102,0.18757867966108266,0.165711405168797,6.791022062301636,3.38
C0010,R005,6:4:4,CLEXMMFPEA,3,2,40.08701672714727,12.576823098505988,52.66383982565326,0.05059836692749139,0.015856531406265292,0.06645489833375663,10812.190438503952,0.07153132516937813,140341.03387129182,0.20511678855913032,0.39074446894045173,0.23136542778872515,0.5787436482744579,6.791022062301636,3.38
C0010,R005,6:4:4,CLEXMMFPEA,3,3,38.753683393813915,5.0234375,43.777120893813915,0.0485173018027665,0.0062927441540253206,0.05481004595679175,1873.3219590013032,0.01203354793473645,153801.6268724824,0.19829440381362318,0.15607124333538752,0.1923238475676485,0.10027322318372725,6.791022062301636,3.38
C0010,R005,6:4:4,CLEXMMFPEA,3,4,38.75368339381394,6.6015625,45.35524589381394,0.04843738816719957,0.008245409402327913,0.0566827975695275,1989.5140266320086,0.012724988904808993,154357.5006163542,0.1982944038136233,0.20510140065070367,0.19925694562768076,0.10649263094421907,6.791022062301636,3.38
C0010,R005,6:4:4,CLEXMMFPEA,3,5,38.753683393813894,4.375,43.128683393813894,0.048647710619641606,0.0054923610215622766,0.05414007164120387,911.2995681767643,0.005859551911197629,154612.4643625202,0.19829440381362307,0.13592518859691605,0.1894750993548629,0.04877909242879877,6.791022062301636,3.38
C0010,R005,6:4:4,CLEXMMFPEA,4,1,38.894555770202665,3.6100000000000003,42.504555770202664,0.04833288358637466,0.004468453725239233,0.05280133731161412,3074.410383927374,0.018904210644658706,159556.57388285204,0.19901521797742658,0.11215769847654102,0.1867331505127423,0.16461744440919193,20.23613405227661,14.6
C0010,R005,6:4:4,CLEXMMFPEA,4,2,40.087016727147315,12.576823098505988,52.663839825653305,0.050597159447019854,0.015856531406265292,0.06645369085328533,10982.584037334309,0.07265861570259975,140170.64027246146,0.20511678855913046,0.39074446894045173,0.2313654277887253,0.5880558193163674,20.23613405227661,14.6
C0010,R005,6:4:4,CLEXMMFPEA,4,3,38.696682239049025,5.31640625,44.013088489049025,0.04847498737734279,0.006666388960343375,0.05514137633768604,1755.4596659834788,0.01127644286482948,153919.4891655002,0.19800274095706494,0.16517337650035957,0.19336051226579024,0.09399502600185092,20.23613405227661,14.6
C0010,R005,6:4:4,CLEXMMFPEA,4,4,38.894555770202714,5.625,44.519555770202714,0.04854963455695343,0.00701392575836609,0.05556356031531946,1167.4179696207866,0.007466838892233095,155179.59667336542,0.19901521797742683,0.17476095676746348,0.19558554977830442,0.0625086890549877,20.23613405227661,14.6
C0010,R005,6:4:4,CLEXMMFPEA,4,5,38.862273129134614,5.05859375,43.920866879134614,0.04876977539906622,0.006344814650753287,0.05511459004981938,1696.2190157500736,0.010906494113053531,153827.5449149469,0.19885003452895106,0.15716349931518417,0.19295535965443775,0.09082302121760208,20.23613405227661,14.6
C0010,R005,6:4:4,CLEXMMFPEA,5,1,38.966452145593216,3.6100000000000003,42.576452145593215,0.04842573528427285,0.004468453725239233,0.052894189009511705,2903.0188971375464,0.017850343280069205,159727.96536964187,0.199383096528468,0.11215769847654102,0.1870490092823225,0.1554570074977084,41.56091809272766,37.78
C0010,R005,6:4:4,CLEXMMFPEA,5,2,40.08701672714716,12.576823098505988,52.66383982565315,0.05059230170127185,0.015856531406265292,0.06644883310753699,10980.438117916638,0.07264441872183755,140172.78619187913,0.2051167885591298,0.39074446894045173,0.23136542778872474,0.5880037682524986,41.56091809272766,37.78
C0010,R005,6:4:4,CLEXMMFPEA,5,3,38.799981804507816,5.35546875,44.155450554507816,0.04859869031329117,0.006725045020873757,0.055323735334164924,1852.2815731143346,0.011898392047132823,153822.66725836936,0.19853130299176772,0.16638699425568917,0.19398594444629222,0.0991898987235077,41.56091809272766,37.78
C0010,R005,6:4:4,CLEXMMFPEA,5,4,38.794924407168125,5.078125,43.873049407168125,0.04842181700352502,0.006349596009732375,0.054771413013257324,1194.5155485520663,0.007640155786023208,155152.49909443414,0.198505425358921,0.15777030819284896,0.1927452855334864,0.06396644981212105,41.56091809272766,37.78
C0010,R005,6:4:4,CLEXMMFPEA,5,5,38.78670855131991,5.56640625,44.35311480131991,0.04867527000024069,0.006986083699539206,0.05566135369977987,1743.8406748647976,0.011212695930133684,153779.92325583217,0.1984633865617134,0.17294053013446906,0.19485433294917423,0.09338287571416427,41.56091809272766,37.78
C0010,R005,6:4:4,CLEXMMFPEA,6,1,38.977954427733955,3.6100000000000003,42.587954427733955,0.048441518091204956,0.004468453725239233,0.052909971816444065,3093.13987885823,0.019019376244961122,159537.84438792118,0.1994419512741296,0.11215769847654102,0.18709954168628024,0.16563800869960563,52.56592512130737,46.92
C0010,R005,6:4:4,CLEXMMFPEA,6,2,40.087016727143926,12.576823098505988,52.663839825649916,0.0505921971067352,0.015856531406265292,0.06644872851300007,10260.045383427147,0.06787844209263239,140893.17892636862,0.20511678855911322,0.39074446894045173,0.23136542778871044,0.5494266515699164,52.56592512130737,46.92
C0010,R005,6:4:4,CLEXMMFPEA,6,3,38.80101927448077,5.234375,44.03539427448077,0.04859857908658526,0.0065573770598120786,0.055155956146397345,1720.4207389441726,0.011051365372899578,153954.52809253952,0.19853661150625573,0.1626247792141674,0.1934585071633455,0.09212873535787415,52.56592512130737,46.92
C0010,R005,6:4:4,CLEXMMFPEA,6,4,38.79700225358956,5.37109375,44.16809600358956,0.04842443326620029,0.0066972330875802516,0.05512166635378047,1846.42681396642,0.011809798979422033,154500.5878290198,0.1985160572597178,0.16687244135782103,0.19404149906870602,0.09887637567423851,52.56592512130737,46.92
C0010,R005,6:4:4,CLEXMMFPEA,6,5,38.77209095278806,5.39453125,44.16662220278806,0.04865580085690337,0.0067724511775518114,0.05542825203445527,1754.0619963869394,0.011278417857534416,153769.70193431003,0.19838859140078363,0.16760061201101878,0.19403502429295774,0.0939302286983653,52.56592512130737,46.92
